"game_id","league","period","event_num","clock","description","locX","locY","opt1","opt2","event_action_type","event_type","team_id","offense_team_id","player1_id","player2_id","player3_id","home_score","away_score","order"
"0042100303","NBA",2,242,"06:42","[BOS 33-54] Brown Driving Layup Shot: Made (13 PTS) Assist: Pritchard (3 AST)",-38,32,2,0,6,1,1610612738,1610612738,1627759,1630202,NA,33,54,2390000
"0042100303","NBA",2,243,"06:29","[MIA] Lowry 3pt Shot: Missed",88,265,3,0,79,2,1610612748,1610612748,200768,NA,NA,33,54,2400000
"0042100303","NBA",2,244,"06:27","[BOS] Tatum Rebound (Off:1 Def:1)",88,265,0,0,0,4,1610612738,1610612748,1628369,NA,NA,33,54,2410000
"0042100303","NBA",2,245,"06:24","[BOS] Tatum Foul: Offensive (2 PF)",7,180,0,0,4,6,1610612738,1610612738,1628369,NA,200782,33,54,2420000
"0042100303","NBA",2,247,"06:24","[BOS] Tatum Turnover : Offensive Foul Turnover (3 TO)",7,180,0,0,37,5,1610612738,1610612738,1628369,NA,NA,33,54,2440000
"0042100303","NBA",2,248,"06:14","[BOS] Pritchard Foul: Personal (1 PF) (J Capers)",-55,245,0,0,1,6,1610612738,1610612748,1630202,NA,202710,33,54,2450000
"0042100303","NBA",2,251,"06:05","[MIA] Lowry 3pt Shot: Missed",-232,73,3,0,1,2,1610612748,1610612748,200768,NA,NA,33,54,2470000
"0042100303","NBA",2,252,"06:04","[BOS] Horford Rebound (Off:2 Def:4)",-232,73,0,0,0,4,1610612738,1610612748,201143,NA,NA,33,54,2480000
"0042100303","NBA",2,253,"05:59","[MIA] Herro Foul: Shooting (1 PF) (2 FTA) (J Capers)",-32,50,0,0,2,6,1610612748,1610612738,1629639,NA,1627759,33,54,2490000
"0042100303","NBA",2,255,"05:59","[BOS] Brown Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612738,1610612738,1627759,NA,NA,33,54,2510000
"0042100303","NBA",2,256,"05:59","[BOS] Team Rebound",0,-80,1,0,1,4,1610612738,1610612738,0,NA,NA,33,54,2510001
"0042100303","NBA",2,257,"05:59","[BOS 34-54] Brown Free Throw 2 of 2 (14 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1627759,NA,NA,34,54,2530000
"0042100303","NBA",2,258,"05:46","[MIA] Herro Step Back Jump shot: Missed",-164,41,2,0,80,2,1610612748,1610612748,1629639,NA,NA,34,54,2540000
"0042100303","NBA",2,259,"05:45","[BOS] Horford Rebound (Off:2 Def:5)",-164,41,0,0,0,4,1610612738,1610612748,201143,NA,NA,34,54,2550000
"0042100303","NBA",2,260,"05:33","[BOS] Tatum 3pt Shot: Missed",-232,37,3,0,1,2,1610612738,1610612738,1628369,NA,NA,34,54,2560000
"0042100303","NBA",2,261,"05:31","[MIA] Tucker Rebound (Off:1 Def:2)",-232,37,0,0,0,4,1610612748,1610612738,200782,NA,NA,34,54,2570000
"0042100303","NBA",2,262,"05:13","[MIA] Herro 3pt Shot: Missed",115,239,3,0,79,2,1610612748,1610612748,1629639,NA,NA,34,54,2580000
"0042100303","NBA",2,263,"05:11","[MIA] Strus Rebound (Off:2 Def:1)",115,239,1,0,0,4,1610612748,1610612748,1629622,NA,NA,34,54,2590000
"0042100303","NBA",2,264,"05:10","[MIA] Strus Turnover : Out of Bounds - Bad Pass Turnover (1 TO)",228,61,0,0,45,5,1610612748,1610612748,1629622,NA,NA,34,54,2600000
"0042100303","NBA",2,265,"04:51","[BOS] Horford Turnover : Bad Pass (2 TO) Steal:Lowry (3 ST)",227,32,1,0,1,5,1610612738,1610612738,201143,NA,200768,34,54,2610000
"0042100303","NBA",2,267,"04:45","[MIA] Herro 3pt Shot: Missed",221,139,3,0,2,2,1610612748,1610612748,1629639,NA,NA,34,54,2630000
"0042100303","NBA",2,268,"04:43","[MIA] Herro Rebound (Off:1 Def:1)",221,139,1,0,0,4,1610612748,1610612748,1629639,NA,NA,34,54,2640000
"0042100303","NBA",2,269,"04:42","[MIA] Herro Jump Shot: Missed",142,-3,2,0,1,2,1610612748,1610612748,1629639,NA,NA,34,54,2650000
"0042100303","NBA",2,270,"04:41","[BOS] Team Rebound",142,-3,0,0,0,4,1610612738,1610612748,0,NA,NA,34,54,2660000
"0042100303","NBA",2,271,"04:41","[MIA] Butler Foul: Loose Ball (1 PF) (2 FTA) (J Capers)",-23,812,1,0,3,6,1610612748,1610612738,202710,NA,1627759,34,54,2670000
"0042100303","NBA",2,273,"04:41","[BOS 35-54] Brown Free Throw 1 of 2 (15 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1627759,NA,NA,35,54,2690000
"0042100303","NBA",2,274,"04:41","[BOS] Pritchard Substitution replaced by Smart",0,-80,0,0,0,8,1610612738,1610612738,1630202,203935,NA,35,54,2700000
"0042100303","NBA",2,275,"04:41","[MIA] Herro Substitution replaced by Adebayo",0,-80,0,0,0,8,1610612748,1610612738,1629639,1628389,NA,35,54,2710000
"0042100303","NBA",2,278,"04:41","[BOS] Brown Free Throw 2 of 2 Missed",0,-80,2,0,12,3,1610612738,1610612738,1627759,NA,NA,35,54,2740000
"0042100303","NBA",2,279,"04:41","[MIA] Strus Rebound (Off:2 Def:2)",0,-80,0,0,0,4,1610612748,1610612738,1629622,NA,NA,35,54,2740001
"0042100303","NBA",2,280,"04:22","[MIA] Tucker 3pt Shot: Missed",-221,66,3,0,80,2,1610612748,1610612748,200782,NA,NA,35,54,2760000
"0042100303","NBA",2,281,"04:20","[BOS] Brown Rebound (Off:0 Def:2)",-221,66,0,0,0,4,1610612738,1610612748,1627759,NA,NA,35,54,2770000
"0042100303","NBA",2,282,"04:12","[BOS] Horford Foul: Offensive (2 PF)",146,256,0,0,4,6,1610612738,1610612738,201143,NA,200768,35,54,2780000
"0042100303","NBA",2,284,"04:12","[BOS] Horford Turnover : Offensive Foul Turnover (3 TO)",146,256,0,0,37,5,1610612738,1610612738,201143,NA,NA,35,54,2800000
"0042100303","NBA",2,285,"03:55","[MIA] Strus 3pt Shot: Missed",-153,201,3,0,79,2,1610612748,1610612748,1629622,NA,NA,35,54,2810000
"0042100303","NBA",2,286,"03:54","[MIA] Tucker Rebound (Off:2 Def:2)",-153,201,1,0,0,4,1610612748,1610612748,200782,NA,NA,35,54,2820000
"0042100303","NBA",2,287,"03:53","[BOS] Brown Foul: Personal (2 PF) (C Blair)",-186,50,0,0,1,6,1610612738,1610612748,1627759,NA,200782,35,54,2830000
"0042100303","NBA",2,289,"03:40","[MIA 56-35] Lowry Turnaround Fadeaway shot: Made (5 PTS)",-74,124,2,0,86,1,1610612748,1610612748,200768,NA,NA,35,56,2850000
"0042100303","NBA",2,290,"03:28","[BOS] Tatum 3pt Shot: Missed",229,69,3,0,79,2,1610612738,1610612738,1628369,NA,NA,35,56,2860000
"0042100303","NBA",2,291,"03:26","[MIA] Adebayo Rebound (Off:1 Def:3)",229,69,0,0,0,4,1610612748,1610612738,1628389,NA,NA,35,56,2870000
"0042100303","NBA",2,292,"03:17","[MIA 58-35] Adebayo Cutting Dunk Shot: Made (14 PTS) Assist: Butler (2 AST)",2,18,2,0,108,1,1610612748,1610612748,1628389,202710,NA,35,58,2880000
"0042100303","NBA",2,294,"02:57","[BOS] Horford 3pt Shot: Missed",-87,253,3,0,1,2,1610612738,1610612738,201143,NA,NA,35,58,2900000
"0042100303","NBA",2,295,"02:55","[MIA] Butler Rebound (Off:0 Def:3)",-87,253,0,0,0,4,1610612748,1610612738,202710,NA,NA,35,58,2910000
"0042100303","NBA",2,296,"02:39","[MIA 60-35] Adebayo Driving Hook Shot: Made (16 PTS)",80,88,2,0,57,1,1610612748,1610612748,1628389,NA,NA,35,60,2920000
"0042100303","NBA",2,297,"02:16","[MIA] Strus Foul: Shooting (2 PF) (2 FTA) (C Blair)",65,20,1,0,2,6,1610612748,1610612738,1629622,NA,1629684,35,60,2930000
"0042100303","NBA",2,299,"02:16","[MIA] Team Timeout : Regular",0,-80,0,0,1,9,1610612748,1610612738,1610612748,NA,NA,35,60,2950000
"0042100303","NBA",2,300,"02:16","[MIA] Lowry Substitution replaced by Vincent",0,-80,0,0,0,8,1610612748,1610612738,200768,1629216,NA,35,60,2960000
"0042100303","NBA",2,302,"02:16","[BOS 36-60] Williams Free Throw 1 of 2 (1 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1629684,NA,NA,36,60,2980000
"0042100303","NBA",2,303,"02:16","[BOS 37-60] Williams Free Throw 2 of 2 (2 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1629684,NA,NA,37,60,2990000
"0042100303","NBA",2,304,"02:06","[MIA] Butler Driving Floating Bank Jump Shot: Missed",63,43,2,0,102,2,1610612748,1610612748,202710,NA,NA,37,60,3000000
"0042100303","NBA",2,305,"02:04","[BOS] Brown Rebound (Off:0 Def:3)",63,43,0,0,0,4,1610612738,1610612748,1627759,NA,NA,37,60,3010000
"0042100303","NBA",2,306,"01:54","[BOS] Brown Turnover : Bad Pass (1 TO) Steal:Tucker (1 ST)",-104,262,1,0,1,5,1610612738,1610612738,1627759,NA,200782,37,60,3020000
"0042100303","NBA",2,308,"01:49","[MIA 62-37] Butler Layup Shot: Made (8 PTS) Assist: Vincent (1 AST)",6,67,2,1,5,1,1610612748,1610612748,202710,1629216,NA,37,62,3040000
"0042100303","NBA",2,310,"01:30","[BOS 39-62] Horford Driving Layup Shot: Made (9 PTS)",2,15,2,0,6,1,1610612738,1610612738,201143,NA,NA,39,62,3060000
"0042100303","NBA",2,311,"01:30","[MIA] Tucker Foul: Shooting (1 PF) (1 FTA) (J Williams)",5,16,1,0,2,6,1610612748,1610612738,200782,NA,201143,39,62,3070000
"0042100303","NBA",2,314,"01:30","[BOS 40-62] Horford Free Throw 1 of 1 (10 PTS)",0,-80,1,0,10,3,1610612738,1610612738,201143,NA,NA,40,62,3090000
"0042100303","NBA",2,315,"01:16","[MIA] Vincent Driving Layup Shot: Missed",-83,42,2,0,6,2,1610612748,1610612748,1629216,NA,NA,40,62,3100000
"0042100303","NBA",2,316,"01:14","[BOS] Horford Rebound (Off:2 Def:6)",-83,42,0,0,0,4,1610612738,1610612748,201143,NA,NA,40,62,3110000
"0042100303","NBA",2,317,"01:09","[BOS 42-62] Tatum Running Finger Roll Layup Shot: Made (5 PTS) Assist: Horford (1 AST)",-1,15,2,1,76,1,1610612738,1610612738,1628369,201143,NA,42,62,3120000
"0042100303","NBA",2,319,"00:54.2","[MIA] Butler Cutting Layup Shot: Missed",59,52,2,0,98,2,1610612748,1610612748,202710,NA,NA,42,62,3140000
"0042100303","NBA",2,320,"00:52.6","[BOS] Brown Rebound (Off:0 Def:4)",59,52,0,0,0,4,1610612738,1610612748,1627759,NA,NA,42,62,3150000
"0042100303","NBA",2,321,"00:45.5","[BOS 44-62] Horford Cutting Layup Shot: Made (12 PTS) Assist: Smart (2 AST)",43,30,2,0,98,1,1610612738,1610612738,201143,203935,NA,44,62,3160000
"0042100303","NBA",2,323,"00:26.7","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612748,0,NA,NA,44,62,3180000
"0042100303","NBA",2,324,"00:22.8","[MIA] Vincent Step Back Jump shot: Missed",-164,21,2,0,80,2,1610612748,1610612748,1629216,NA,NA,44,62,3190000
"0042100303","NBA",2,325,"00:19.6","[BOS] Smart Rebound (Off:0 Def:2)",-164,21,0,0,0,4,1610612738,1610612748,203935,NA,NA,44,62,3200000
"0042100303","NBA",2,326,"00:17.0","[BOS] Tatum Running Layup Shot: Missed",-22,56,2,0,41,2,1610612738,1610612738,1628369,NA,1629622,44,62,3210000
"0042100303","NBA",2,328,"00:16.0","[BOS] Team Rebound",-22,56,1,0,0,4,1610612738,1610612738,0,NA,NA,44,62,3230000
"0042100303","NBA",2,329,"00:16.0","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612738,0,NA,NA,44,62,3240000
"0042100303","NBA",2,330,"00:16.0","[MIA] Strus Substitution replaced by Martin",0,-80,0,0,0,8,1610612748,1610612738,1629622,1628997,NA,44,62,3250000
"0042100303","NBA",2,332,"00:01.4","[BOS 47-62] Tatum 3pt Shot: Made (8 PTS) Assist: Smart (3 AST)",225,116,3,0,79,1,1610612738,1610612738,1628369,203935,NA,47,62,3270000
"0042100303","NBA",2,334,"00:00.0","End Period",0,-80,0,0,0,13,0,1610612748,0,NA,NA,47,62,3290000
"0042100303","NBA",3,341,"12:00","Start Period",0,-80,0,0,0,12,0,1610612748,0,NA,NA,47,62,3360000
"0042100303","NBA",3,342,"11:46","[MIA] Oladipo 3pt Shot: Missed",-38,279,3,0,1,2,1610612748,1610612748,203506,NA,NA,47,62,3370000
"0042100303","NBA",3,343,"11:43","[MIA] Team Rebound",-38,279,1,0,0,4,1610612748,1610612748,0,NA,NA,47,62,3380000
"0042100303","NBA",3,344,"11:43","Jump Ball Tucker vs Horford",0,-80,0,0,0,10,1610612748,1610612748,200782,NA,201143,47,62,3410000
"0042100303","NBA",3,347,"11:41","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612748,0,NA,NA,47,62,3420000
"0042100303","NBA",3,348,"11:34","[MIA] Adebayo Jump Shot: Missed",5,163,2,0,1,2,1610612748,1610612748,1628389,NA,NA,47,62,3430000
"0042100303","NBA",3,349,"11:32","[BOS] Horford Rebound (Off:2 Def:7)",5,163,0,0,0,4,1610612738,1610612748,201143,NA,NA,47,62,3440000
"0042100303","NBA",3,350,"11:19","[BOS 49-62] Brown Driving Layup Shot: Made (17 PTS)",21,23,2,1,6,1,1610612738,1610612738,1627759,NA,NA,49,62,3450000
"0042100303","NBA",3,351,"11:06","[MIA] Lowry Pullup Jump shot: Missed",-65,197,2,0,79,2,1610612748,1610612748,200768,NA,NA,49,62,3460000
"0042100303","NBA",3,352,"11:06","[BOS] Smart Rebound (Off:0 Def:3)",-65,197,0,0,0,4,1610612738,1610612748,203935,NA,NA,49,62,3470000
"0042100303","NBA",3,353,"10:59","[BOS] Williams 3pt Shot: Missed",109,239,3,1,1,2,1610612738,1610612738,1629684,NA,NA,49,62,3480000
"0042100303","NBA",3,354,"10:57","[MIA] Team Rebound",109,239,0,0,0,4,1610612748,1610612738,0,NA,NA,49,62,3490000
"0042100303","NBA",3,355,"10:57","[BOS] Smart Foul: Loose Ball (1 PF) (J Capers)",28,799,0,0,3,6,1610612738,1610612748,203935,NA,200768,49,62,3500000
"0042100303","NBA",3,358,"10:57","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612748,1610612738,NA,NA,49,62,3530000
"0042100303","NBA",3,359,"10:57","[BOS] Smart Substitution replaced by Pritchard",0,-80,0,0,0,8,1610612738,1610612748,203935,1630202,NA,49,62,3540000
"0042100303","NBA",3,361,"10:44","[MIA] Tucker Hook Shot: Missed",-127,64,2,0,3,2,1610612748,1610612748,200782,NA,NA,49,62,3560000
"0042100303","NBA",3,362,"10:42","[BOS] Tatum Rebound (Off:1 Def:2)",-127,64,0,0,0,4,1610612738,1610612748,1628369,NA,NA,49,62,3570000
"0042100303","NBA",3,363,"10:37","[BOS] Tatum 3pt Shot: Missed",-113,243,3,1,79,2,1610612738,1610612738,1628369,NA,NA,49,62,3580000
"0042100303","NBA",3,364,"10:34","[MIA] Tucker Rebound (Off:2 Def:3)",-113,243,0,0,0,4,1610612748,1610612738,200782,NA,NA,49,62,3590000
"0042100303","NBA",3,365,"10:25","[MIA 65-49] Lowry 3pt Shot: Made (8 PTS)",-98,262,3,0,79,1,1610612748,1610612748,200768,NA,NA,49,65,3600000
"0042100303","NBA",3,366,"10:07","[BOS 51-65] Brown Driving Layup Shot: Made (19 PTS) Assist: Pritchard (4 AST)",-11,3,2,0,6,1,1610612738,1610612738,1627759,1630202,NA,51,65,3610000
"0042100303","NBA",3,368,"10:06","[BOS] Team Violation : Delay Of Game (J Williams)",0,-80,0,0,1,7,1610612738,1610612748,0,NA,NA,51,65,3630000
"0042100303","NBA",3,369,"09:50","[MIA 67-51] Adebayo Cutting Layup Shot: Made (18 PTS) Assist: Lowry (3 AST)",23,69,2,0,98,1,1610612748,1610612748,1628389,200768,NA,51,67,3640000
"0042100303","NBA",3,371,"09:38","[BOS] Brown Turnover : Lost Ball (2 TO) Steal:Oladipo (1 ST)",-129,156,1,0,2,5,1610612738,1610612738,1627759,NA,203506,51,67,3660000
"0042100303","NBA",3,373,"09:33","[MIA] Tucker 3pt Shot: Missed",-235,67,3,1,2,2,1610612748,1610612748,200782,NA,NA,51,67,3680000
"0042100303","NBA",3,374,"09:32","[BOS] Tatum Rebound (Off:1 Def:3)",-235,67,0,0,0,4,1610612738,1610612748,1628369,NA,NA,51,67,3690000
"0042100303","NBA",3,375,"09:20","[BOS] Brown Turnover : Lost Ball (3 TO) Steal:Adebayo (3 ST)",125,104,1,0,2,5,1610612738,1610612738,1627759,NA,1628389,51,67,3700000
"0042100303","NBA",3,377,"09:15","[MIA 69-51] Adebayo Running Layup Shot: Made (20 PTS)",17,10,2,1,41,1,1610612748,1610612748,1628389,NA,NA,51,69,3720000
"0042100303","NBA",3,378,"08:58","[BOS 54-69] Horford 3pt Shot: Made (15 PTS) Assist: Tatum (2 AST)",232,78,3,0,1,1,1610612738,1610612738,201143,1628369,NA,54,69,3730000
"0042100303","NBA",3,380,"08:41","[MIA] Lowry 3pt Shot: Missed",227,95,3,0,1,2,1610612748,1610612748,200768,NA,NA,54,69,3750000
"0042100303","NBA",3,381,"08:39","[BOS] Tatum Rebound (Off:1 Def:4)",227,95,0,0,0,4,1610612738,1610612748,1628369,NA,NA,54,69,3760000
"0042100303","NBA",3,382,"08:19","[MIA] Adebayo Foul: Shooting (2 PF) (2 FTA) (J Capers)",7,28,0,0,2,6,1610612748,1610612738,1628389,NA,1628369,54,69,3770000
"0042100303","NBA",3,384,"08:19","[BOS 55-69] Tatum Free Throw 1 of 2 (9 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1628369,NA,NA,55,69,3790000
"0042100303","NBA",3,385,"08:19","[BOS] Tatum Free Throw 2 of 2 Missed",0,-80,2,0,12,3,1610612738,1610612738,1628369,NA,NA,55,69,3800000
"0042100303","NBA",3,386,"08:19","[MIA] Tucker Rebound (Off:2 Def:4)",0,-80,0,0,0,4,1610612748,1610612738,200782,NA,NA,55,69,3800001
"0042100303","NBA",3,387,"07:57","[MIA] Strus 3pt Shot: Missed",43,285,3,0,1,2,1610612748,1610612748,1629622,NA,NA,55,69,3820000
"0042100303","NBA",3,388,"07:55","[BOS] Tatum Rebound (Off:1 Def:5)",43,285,0,0,0,4,1610612738,1610612748,1628369,NA,NA,55,69,3830000
"0042100303","NBA",3,389,"07:32","[BOS] Horford Driving Hook Shot: Missed",-69,59,2,0,57,2,1610612738,1610612738,201143,NA,NA,55,69,3840000
"0042100303","NBA",3,390,"07:31","[BOS] Team Rebound",-69,59,1,0,0,4,1610612738,1610612738,0,NA,NA,55,69,3850000
"0042100303","NBA",3,391,"07:31","[MIA] Lowry Foul: Loose Ball (2 PF) (J Capers)",0,120,0,0,3,6,1610612748,1610612738,200768,NA,1629684,55,69,3860000
"0042100303","NBA",3,393,"07:24","[BOS 57-69] Brown Driving Layup Shot: Made (21 PTS)",28,29,2,0,6,1,1610612738,1610612738,1627759,NA,NA,57,69,3880000
"0042100303","NBA",3,394,"07:07","[MIA 72-57] Strus 3pt Shot: Made (11 PTS) Assist: Lowry (4 AST)",159,214,3,0,1,1,1610612748,1610612748,1629622,200768,NA,57,72,3890000
"0042100303","NBA",3,396,"07:01","[MIA] Tucker Foul: Personal (2 PF) (J Williams)",130,360,0,0,1,6,1610612748,1610612738,200782,NA,1629684,57,72,3910000
"0042100303","NBA",3,398,"06:52","[MIA] Tucker Foul: Shooting (3 PF) (2 FTA) (J Capers)",56,40,0,0,2,6,1610612748,1610612738,200782,NA,201143,57,72,3930000
"0042100303","NBA",3,400,"06:52","[BOS 58-72] Horford Free Throw 1 of 2 (16 PTS)",0,-80,1,0,11,3,1610612738,1610612738,201143,NA,NA,58,72,3950000
"0042100303","NBA",3,403,"06:52","[BOS 59-72] Horford Free Throw 2 of 2 (17 PTS)",0,-80,1,0,12,3,1610612738,1610612738,201143,NA,NA,59,72,3955000
"0042100303","NBA",3,401,"06:52","[BOS] Pritchard Substitution replaced by Smart",0,-80,0,0,0,8,1610612738,1610612748,1630202,203935,NA,59,72,3960000
"0042100303","NBA",3,404,"06:29","[MIA] Tucker 3pt Shot: Missed",230,33,3,0,1,2,1610612748,1610612748,200782,NA,NA,59,72,3975000
"0042100303","NBA",3,405,"06:28","[MIA] Team Rebound",230,33,1,0,0,4,1610612748,1610612748,0,NA,NA,59,72,3977500
"0042100303","NBA",3,406,"06:28","[MIA] Team Turnover : Shot Clock Turnover",-25,169,0,0,11,5,1610612748,1610612748,0,NA,NA,59,72,4010000
"0042100303","NBA",3,407,"06:05","[BOS 62-72] Smart 3pt Shot: Made (10 PTS) Assist: Tatum (3 AST)",-233,43,3,0,80,1,1610612738,1610612738,203935,1628369,NA,62,72,4020000
"0042100303","NBA",3,409,"06:04","[MIA] Team Timeout : Regular",0,-80,0,0,1,9,1610612748,1610612748,1610612748,NA,NA,62,72,4040000
"0042100303","NBA",3,410,"06:04","[MIA] Strus Substitution replaced by Herro",0,-80,0,0,0,8,1610612748,1610612748,1629622,1629639,NA,62,72,4050000
"0042100303","NBA",3,412,"05:39","[MIA] Herro 3pt Shot: Missed",-206,176,3,0,1,2,1610612748,1610612748,1629639,NA,NA,62,72,4070000
"0042100303","NBA",3,413,"05:38","[BOS] Brown Rebound (Off:0 Def:5)",-206,176,0,0,0,4,1610612738,1610612748,1627759,NA,NA,62,72,4080000
"0042100303","NBA",3,414,"05:29","[BOS] Smart Turnover : Out of Bounds - Bad Pass Turnover (3 TO)",-20,181,0,0,45,5,1610612738,1610612738,203935,NA,NA,62,72,4090000
"0042100303","NBA",3,415,"05:09","[MIA 74-62] Lowry Step Back Jump shot: Made (10 PTS)",109,136,2,0,80,1,1610612748,1610612748,200768,NA,NA,62,74,4100000
"0042100303","NBA",3,416,"04:53","[BOS] Brown Turnover : Lost Ball (4 TO) Steal:Oladipo (2 ST)",-163,83,1,0,2,5,1610612738,1610612738,1627759,NA,203506,62,74,4110000
"0042100303","NBA",3,418,"04:37","[MIA] Lowry 3pt Shot: Missed",81,255,3,0,79,2,1610612748,1610612748,200768,NA,NA,62,74,4130000
"0042100303","NBA",3,419,"04:32","[BOS] Williams Rebound (Off:0 Def:2)",81,255,0,0,0,4,1610612738,1610612748,1629684,NA,NA,62,74,4140000
"0042100303","NBA",3,420,"04:25","[BOS 65-74] Horford 3pt Shot: Made (20 PTS) Assist: Brown (1 AST)",230,34,3,0,1,1,1610612738,1610612738,201143,1627759,NA,65,74,4150000
"0042100303","NBA",3,422,"04:03","[MIA] Herro Driving Floating Bank Jump Shot: Missed",-92,64,2,0,102,2,1610612748,1610612748,1629639,NA,NA,65,74,4170000
"0042100303","NBA",3,423,"04:02","[MIA] Adebayo Rebound (Off:2 Def:3)",-92,64,1,0,0,4,1610612748,1610612748,1628389,NA,NA,65,74,4180000
"0042100303","NBA",3,424,"04:01","[MIA 76-65] Adebayo Putback Layup Shot: Made (22 PTS)",25,9,2,0,72,1,1610612748,1610612748,1628389,NA,NA,65,76,4190000
"0042100303","NBA",3,425,"04:01","[BOS] Smart Foul: Shooting (2 PF) (1 FTA) (J Capers)",9,26,0,0,2,6,1610612738,1610612748,203935,NA,1628389,65,76,4200000
"0042100303","NBA",3,427,"04:01","[MIA] Lowry Substitution replaced by Vincent",0,-80,0,0,0,8,1610612748,1610612748,200768,1629216,NA,65,76,4220000
"0042100303","NBA",3,429,"04:01","[MIA 77-65] Adebayo Free Throw 1 of 1 (23 PTS)",0,-80,1,0,10,3,1610612748,1610612748,1628389,NA,NA,65,77,4240000
"0042100303","NBA",3,430,"03:42","[BOS 67-77] Brown Pullup Jump shot: Made (23 PTS)",-7,143,2,0,79,1,1610612738,1610612738,1627759,NA,NA,67,77,4250000
"0042100303","NBA",3,431,"03:24","[MIA] Herro Jump Shot: Missed",39,192,2,0,1,2,1610612748,1610612748,1629639,NA,NA,67,77,4260000
"0042100303","NBA",3,432,"03:22","[BOS] Horford Rebound (Off:2 Def:8)",39,192,0,0,0,4,1610612738,1610612748,201143,NA,NA,67,77,4270000
"0042100303","NBA",3,434,"03:16","[MIA] Adebayo Violation:Kicked Ball (J Williams)",0,-80,0,0,5,7,1610612748,1610612738,1628389,NA,NA,67,77,4290000
"0042100303","NBA",3,435,"03:03","[BOS] Horford Floating Jump shot: Missed",55,113,2,0,78,2,1610612738,1610612738,201143,NA,NA,67,77,4300000
"0042100303","NBA",3,436,"03:01","[BOS] Williams Rebound (Off:1 Def:2)",55,113,1,0,0,4,1610612738,1610612738,1629684,NA,NA,67,77,4310000
"0042100303","NBA",3,437,"03:00","[BOS] Williams Putback Layup Shot: Missed",-27,39,2,0,72,2,1610612738,1610612738,1629684,NA,200782,67,77,4320000
"0042100303","NBA",3,439,"02:58","[BOS] Brown Rebound (Off:1 Def:5)",-27,39,1,0,0,4,1610612738,1610612738,1627759,NA,NA,67,77,4340000
"0042100303","NBA",3,440,"02:57","[BOS] Brown Turnover : Lost Ball (5 TO) Steal:Tucker (2 ST)",-98,63,1,0,2,5,1610612738,1610612738,1627759,NA,200782,67,77,4350000
"0042100303","NBA",3,442,"02:56","[MIA] Tucker Turnover : Out of Bounds Lost Ball Turnover (1 TO)",185,336,0,0,40,5,1610612748,1610612748,200782,NA,NA,67,77,4370000
"0042100303","NBA",3,443,"02:46","[BOS] Smart Turnover : Bad Pass (4 TO) Steal:Adebayo (4 ST)",60,257,1,0,1,5,1610612738,1610612738,203935,NA,1628389,67,77,4380000
"0042100303","NBA",3,445,"02:45","[BOS] Williams Foul: Personal Take (2 PF) (J Capers)",-80,568,0,0,28,6,1610612738,1610612748,1629684,NA,1628389,67,77,4400000
"0042100303","NBA",3,447,"02:35","[MIA 79-67] Oladipo Pullup Jump shot: Made (2 PTS)",74,62,2,0,79,1,1610612748,1610612748,203506,NA,NA,67,79,4420000
"0042100303","NBA",3,448,"02:35","[BOS] Williams Foul: Shooting (3 PF) (1 FTA) (J Williams)",76,71,0,0,2,6,1610612738,1610612748,1629684,NA,203506,67,79,4430000
"0042100303","NBA",3,450,"02:35","[MIA 80-67] Oladipo Free Throw 1 of 1 (3 PTS)",0,-80,1,0,10,3,1610612748,1610612748,203506,NA,NA,67,80,4450000
"0042100303","NBA",3,451,"02:26","[MIA] Herro Violation:Kicked Ball (J Capers)",0,-80,0,0,5,7,1610612748,1610612738,1629639,NA,NA,67,80,4460000
"0042100303","NBA",3,452,"02:13","[BOS 70-80] Brown 3pt Shot: Made (26 PTS) Assist: Horford (2 AST)",190,163,3,0,1,1,1610612738,1610612738,1627759,201143,NA,70,80,4470000
"0042100303","NBA",3,454,"01:49","[MIA 82-70] Herro Pullup Jump shot: Made (6 PTS) Assist: Oladipo (1 AST)",43,193,2,0,79,1,1610612748,1610612748,1629639,203506,NA,70,82,4490000
"0042100303","NBA",3,456,"01:34","[BOS] Tatum 3pt Shot: Missed",208,144,3,0,1,2,1610612738,1610612738,1628369,NA,NA,70,82,4510000
"0042100303","NBA",3,457,"01:32","[MIA] Adebayo Rebound (Off:2 Def:4)",208,144,0,0,0,4,1610612748,1610612738,1628389,NA,NA,70,82,4520000
"0042100303","NBA",3,458,"01:22","[MIA 85-70] Tucker 3pt Shot: Made (11 PTS) Assist: Herro (3 AST)",-233,50,3,0,1,1,1610612748,1610612748,200782,1629639,NA,70,85,4530000
"0042100303","NBA",3,460,"01:07","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612738,0,NA,NA,70,85,4550000
