"game_id","league","period","event_num","clock","description","locX","locY","opt1","opt2","event_action_type","event_type","team_id","offense_team_id","player1_id","player2_id","player3_id","home_score","away_score","order"
"0042100304","NBA",1,22,"09:45","[MIA] Strus 3pt Shot: Missed",-176,189,3,0,79,2,1610612748,1610612748,1629622,NA,NA,7,0,220000
"0042100304","NBA",1,23,"09:43","[BOS] Team Rebound",-176,189,0,0,0,4,1610612738,1610612748,0,NA,NA,7,0,230000
"0042100304","NBA",1,24,"09:43","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612738,0,NA,NA,7,0,240000
"0042100304","NBA",1,25,"09:23","[BOS] Brown Jump Shot: Missed",-103,80,2,0,1,2,1610612738,1610612738,1627759,NA,NA,7,0,250000
"0042100304","NBA",1,26,"09:21","[BOS] Williams III Rebound (Off:1 Def:1)",-103,80,1,0,0,4,1610612738,1610612738,1629057,NA,NA,7,0,260000
"0042100304","NBA",1,27,"09:19","[BOS] Brown Driving Layup Shot: Missed",26,17,2,0,6,2,1610612738,1610612738,1627759,NA,200768,7,0,270000
"0042100304","NBA",1,29,"09:18","[MIA] Team Rebound",26,17,0,0,0,4,1610612748,1610612738,0,NA,NA,7,0,290000
"0042100304","NBA",1,30,"09:18","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612748,0,NA,NA,7,0,300000
"0042100304","NBA",1,31,"09:07","[MIA] Butler Driving Layup Shot: Missed",53,46,2,0,6,2,1610612748,1610612748,202710,NA,201143,7,0,310000
"0042100304","NBA",1,33,"09:05","[MIA] Tucker Rebound (Off:1 Def:0)",53,46,1,0,0,4,1610612748,1610612748,200782,NA,NA,7,0,330000
"0042100304","NBA",1,34,"09:00","[MIA] Lowry Turnover : Bad Pass (1 TO) Steal:White (2 ST)",107,24,1,0,1,5,1610612748,1610612748,200768,NA,1628401,7,0,340000
"0042100304","NBA",1,36,"08:54","[BOS] Brown 3pt Shot: Missed",192,177,3,0,1,2,1610612738,1610612738,1627759,NA,NA,7,0,360000
"0042100304","NBA",1,37,"08:52","[BOS] Tatum Rebound (Off:1 Def:0)",192,177,1,0,0,4,1610612738,1610612738,1628369,NA,NA,7,0,370000
"0042100304","NBA",1,38,"08:47","[BOS] Brown Driving Layup Shot: Missed",-17,41,2,0,6,2,1610612738,1610612738,1627759,NA,NA,7,0,380000
"0042100304","NBA",1,39,"08:45","[MIA] Lowry Rebound (Off:0 Def:1)",-17,41,0,0,0,4,1610612748,1610612738,200768,NA,NA,7,0,390000
"0042100304","NBA",1,40,"08:41","[MIA] Butler Driving Floating Bank Jump Shot: Missed",66,-1,2,1,102,2,1610612748,1610612748,202710,NA,NA,7,0,400000
"0042100304","NBA",1,41,"08:39","[BOS] White Rebound (Off:0 Def:1)",66,-1,0,0,0,4,1610612738,1610612748,1628401,NA,NA,7,0,410000
"0042100304","NBA",1,43,"08:32","[MIA] Adebayo Foul: Shooting (1 PF) (2 FTA) (K Fitzgerald)",-31,32,0,0,2,6,1610612748,1610612738,1628389,NA,1628369,7,0,430000
"0042100304","NBA",1,45,"08:32","[BOS] Tatum Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612738,1610612738,1628369,NA,NA,7,0,450000
"0042100304","NBA",1,46,"08:32","[BOS] Team Rebound",0,-80,1,0,1,4,1610612738,1610612738,0,NA,NA,7,0,450001
"0042100304","NBA",1,47,"08:32","[BOS 8-0] Tatum Free Throw 2 of 2 (1 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1628369,NA,NA,8,0,470000
"0042100304","NBA",1,48,"08:21","[MIA] Lowry Pullup Jump shot: Missed",-67,191,2,0,79,2,1610612748,1610612748,200768,NA,NA,8,0,480000
"0042100304","NBA",1,49,"08:19","[BOS] Williams III Rebound (Off:1 Def:2)",-67,191,0,0,0,4,1610612738,1610612748,1629057,NA,NA,8,0,490000
"0042100304","NBA",1,50,"08:07","[BOS] Brown 3pt Shot: Missed",-15,256,3,0,80,2,1610612738,1610612738,1627759,NA,NA,8,0,500000
"0042100304","NBA",1,51,"08:05","[MIA] Butler Rebound (Off:0 Def:1)",-15,256,0,0,0,4,1610612748,1610612738,202710,NA,NA,8,0,510000
"0042100304","NBA",1,52,"07:56","[BOS] Horford Foul: Shooting (1 PF) (2 FTA) (S Foster)",18,33,0,0,2,6,1610612738,1610612748,201143,NA,1628389,8,0,520000
"0042100304","NBA",1,54,"07:56","[MIA] Adebayo Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612748,1610612748,1628389,NA,NA,8,0,540000
"0042100304","NBA",1,55,"07:56","[MIA] Team Rebound",0,-80,1,0,1,4,1610612748,1610612748,0,NA,NA,8,0,540001
"0042100304","NBA",1,56,"07:56","[MIA 1-8] Adebayo Free Throw 2 of 2 (1 PTS)",0,-80,1,0,12,3,1610612748,1610612748,1628389,NA,NA,8,1,560000
"0042100304","NBA",1,57,"07:37","[BOS 10-1] Williams III Alley Oop Dunk Shot: Made (2 PTS) Assist: Horford (1 AST)",-9,31,2,0,52,1,1610612738,1610612738,1629057,201143,NA,10,1,570000
"0042100304","NBA",1,59,"07:16","[BOS] Brown Foul: Personal (1 PF) (S Foster)",-13,197,0,0,1,6,1610612738,1610612748,1627759,NA,200768,10,1,590000
"0042100304","NBA",1,61,"07:08","[MIA] Strus Driving Floating Jump Shot: Missed",62,104,2,0,101,2,1610612748,1610612748,1629622,NA,NA,10,1,610000
"0042100304","NBA",1,62,"07:06","[BOS] Tatum Rebound (Off:1 Def:1)",62,104,0,0,0,4,1610612738,1610612748,1628369,NA,NA,10,1,620000
"0042100304","NBA",1,63,"07:03","[BOS 12-1] Tatum Running Layup Shot: Made (3 PTS)",1,16,2,1,41,1,1610612738,1610612738,1628369,NA,NA,12,1,630000
"0042100304","NBA",1,64,"07:03","[MIA] Lowry Foul: Shooting (1 PF) (1 FTA) (S Foster)",-5,31,0,0,2,6,1610612748,1610612738,200768,NA,1628369,12,1,640000
"0042100304","NBA",1,66,"07:03","[BOS] Tatum Free Throw 1 of 1 Missed",0,-80,2,1,10,3,1610612738,1610612738,1628369,NA,NA,12,1,660000
"0042100304","NBA",1,67,"07:02","[BOS] Horford Rebound (Off:1 Def:1)",0,-80,1,0,0,4,1610612738,1610612738,201143,NA,NA,12,1,660001
"0042100304","NBA",1,68,"06:55","[BOS] White 3pt Shot: Missed",-233,26,3,0,1,2,1610612738,1610612738,1628401,NA,NA,12,1,680000
"0042100304","NBA",1,69,"06:53","[MIA] Lowry Rebound (Off:0 Def:2)",-233,26,0,0,0,4,1610612748,1610612738,200768,NA,NA,12,1,690000
"0042100304","NBA",1,70,"06:44","[BOS] Brown Foul: Personal (2 PF) (P Fraher)",-172,201,0,0,1,6,1610612738,1610612748,1627759,NA,1629622,12,1,700000
"0042100304","NBA",1,72,"06:44","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612748,1610612738,NA,NA,12,1,720000
"0042100304","NBA",1,73,"06:44","[BOS] Brown Substitution replaced by Pritchard",0,-80,0,0,0,8,1610612738,1610612748,1627759,1630202,NA,12,1,730000
"0042100304","NBA",1,74,"06:44","[BOS] Williams III Substitution replaced by Williams",0,-80,0,0,0,8,1610612738,1610612748,1629057,1629684,NA,12,1,740000
"0042100304","NBA",1,77,"06:29","[MIA] Lowry Pullup Jump shot: Missed",118,191,2,0,79,2,1610612748,1610612748,200768,NA,NA,12,1,770000
"0042100304","NBA",1,78,"06:27","[BOS] Horford Rebound (Off:1 Def:2)",118,191,0,0,0,4,1610612738,1610612748,201143,NA,NA,12,1,780000
"0042100304","NBA",1,79,"06:17","[BOS 14-1] Tatum Pullup Jump shot: Made (5 PTS)",127,26,2,0,79,1,1610612738,1610612738,1628369,NA,NA,14,1,790000
"0042100304","NBA",1,99,"05:53","[MIA] Strus Driving Layup Shot: Missed",37,47,2,0,6,2,1610612748,1610612748,1629622,NA,NA,14,1,800000
"0042100304","NBA",1,101,"05:52","[BOS] Pritchard Rebound (Off:0 Def:1)",37,47,0,0,0,4,1610612738,1610612748,1630202,NA,NA,14,1,807500
"0042100304","NBA",1,83,"05:47","[BOS 16-1] Tatum Running Alley Oop Dunk Shot: Made (7 PTS) Assist: White (1 AST)",1,31,2,1,106,1,1610612738,1610612738,1628369,1628401,NA,16,1,830000
"0042100304","NBA",1,85,"05:35","[MIA] Butler Pullup Jump shot: Missed",98,156,2,0,79,2,1610612748,1610612748,202710,NA,NA,16,1,850000
"0042100304","NBA",1,86,"05:33","[BOS] Tatum Rebound (Off:1 Def:2)",98,156,0,0,0,4,1610612738,1610612748,1628369,NA,NA,16,1,860000
"0042100304","NBA",1,87,"05:14","[MIA] Butler Foul: Shooting (1 PF) (2 FTA) (S Foster)",7,40,0,0,2,6,1610612748,1610612738,202710,NA,1628369,16,1,870000
"0042100304","NBA",1,89,"05:14","[BOS 17-1] Tatum Free Throw 1 of 2 (8 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1628369,NA,NA,17,1,890000
"0042100304","NBA",1,90,"05:14","[MIA] Lowry Substitution replaced by Vincent",0,-80,0,0,0,8,1610612748,1610612738,200768,1629216,NA,17,1,900000
"0042100304","NBA",1,91,"05:14","[MIA] Adebayo Substitution replaced by Oladipo",0,-80,0,0,0,8,1610612748,1610612738,1628389,203506,NA,17,1,910000
"0042100304","NBA",1,92,"05:14","[MIA] Strus Substitution replaced by Dedmon",0,-80,0,0,0,8,1610612748,1610612738,1629622,203473,NA,17,1,920000
"0042100304","NBA",1,96,"05:14","[BOS 18-1] Tatum Free Throw 2 of 2 (9 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1628369,NA,NA,18,1,960000
"0042100304","NBA",1,97,"04:59","[MIA] Vincent Pullup Jump shot: Missed",-71,173,2,0,79,2,1610612748,1610612748,1629216,NA,NA,18,1,970000
"0042100304","NBA",1,98,"04:55","[BOS] Horford Rebound (Off:1 Def:3)",-71,173,0,0,0,4,1610612738,1610612748,201143,NA,NA,18,1,980000
"0042100304","NBA",1,102,"04:46","[BOS] White 3pt Shot: Missed",228,40,3,0,1,2,1610612738,1610612738,1628401,NA,NA,18,1,990000
"0042100304","NBA",1,103,"04:44","[MIA] Oladipo Rebound (Off:0 Def:1)",228,40,0,0,0,4,1610612748,1610612738,203506,NA,NA,18,1,1000000
"0042100304","NBA",1,106,"04:34","[MIA] Dedmon Floating Jump shot: Missed",36,68,2,0,78,2,1610612748,1610612748,203473,NA,NA,18,1,1030000
"0042100304","NBA",1,107,"04:32","[BOS] Tatum Rebound (Off:1 Def:3)",36,68,0,0,0,4,1610612738,1610612748,1628369,NA,NA,18,1,1040000
"0042100304","NBA",1,108,"04:26","[BOS] Tatum 3pt Shot: Missed",-129,247,3,0,79,2,1610612738,1610612738,1628369,NA,NA,18,1,1050000
"0042100304","NBA",1,109,"04:25","[MIA] Team Rebound",-129,247,0,0,0,4,1610612748,1610612738,0,NA,NA,18,1,1060000
"0042100304","NBA",1,110,"04:24","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612748,0,NA,NA,18,1,1070000
"0042100304","NBA",1,111,"04:03","[MIA] Vincent Pullup Jump shot: Missed",-205,18,2,0,79,2,1610612748,1610612748,1629216,NA,NA,18,1,1080000
"0042100304","NBA",1,112,"04:01","[BOS] Horford Rebound (Off:1 Def:4)",-205,18,0,0,0,4,1610612738,1610612748,201143,NA,NA,18,1,1090000
"0042100304","NBA",1,113,"03:44","[BOS] Williams 3pt Shot: Missed",221,37,3,0,1,2,1610612738,1610612738,1629684,NA,NA,18,1,1100000
"0042100304","NBA",1,114,"03:42","[BOS] Horford Rebound (Off:2 Def:4)",221,37,1,0,0,4,1610612738,1610612738,201143,NA,NA,18,1,1110000
"0042100304","NBA",1,115,"03:33","[BOS] White Turnover : Lost Ball (1 TO) Steal:Tucker (1 ST)",-44,19,1,0,2,5,1610612738,1610612738,1628401,NA,200782,18,1,1120000
"0042100304","NBA",1,117,"03:22","[MIA 4-18] Oladipo 3pt Shot: Made (3 PTS) Assist: Tucker (1 AST)",-123,219,3,0,1,1,1610612748,1610612748,203506,200782,NA,18,4,1140000
"0042100304","NBA",1,119,"02:59","[BOS 21-4] Pritchard 3pt Shot: Made (3 PTS) Assist: Tatum (1 AST)",112,257,3,0,1,1,1610612738,1610612738,1630202,1628369,NA,21,4,1160000
"0042100304","NBA",1,121,"02:48","[MIA] Dedmon Foul: Offensive (1 PF)",13,72,0,0,4,6,1610612748,1610612748,203473,NA,1628401,21,4,1180000
"0042100304","NBA",1,123,"02:48","[MIA] Dedmon Turnover : Offensive Foul Turnover (1 TO)",13,72,0,0,37,5,1610612748,1610612748,203473,NA,NA,21,4,1200000
"0042100304","NBA",1,124,"02:48","[MIA] Team Timeout : Regular",0,-80,0,0,1,9,1610612748,1610612738,1610612748,NA,NA,21,4,1210000
"0042100304","NBA",1,125,"02:48","[BOS] Horford Substitution replaced by Williams III",0,-80,0,0,0,8,1610612738,1610612738,201143,1629057,NA,21,4,1220000
"0042100304","NBA",1,126,"02:48","[MIA] Tucker Substitution replaced by Robinson",0,-80,0,0,0,8,1610612748,1610612738,200782,1629130,NA,21,4,1230000
"0042100304","NBA",1,129,"02:35","[BOS 23-4] White Driving Floating Jump Shot: Made (9 PTS) Assist: Tatum (2 AST)",-49,21,2,0,101,1,1610612738,1610612738,1628401,1628369,NA,23,4,1260000
"0042100304","NBA",1,131,"02:12","[MIA] Vincent Turnaround Fadeaway shot: Missed",-42,47,2,0,86,2,1610612748,1610612748,1629216,NA,NA,23,4,1280000
"0042100304","NBA",1,132,"02:10","[BOS] Tatum Rebound (Off:1 Def:4)",-42,47,0,0,0,4,1610612738,1610612748,1628369,NA,NA,23,4,1290000
"0042100304","NBA",1,133,"02:02","[MIA] Robinson Foul: Shooting (1 PF) (3 FTA) (S Foster)",-153,216,0,0,2,6,1610612748,1610612738,1629130,NA,1628369,23,4,1300000
"0042100304","NBA",1,135,"02:02","[BOS 24-4] Tatum Free Throw 1 of 3 (10 PTS)",0,-80,1,0,13,3,1610612738,1610612738,1628369,NA,NA,24,4,1320000
"0042100304","NBA",1,136,"02:02","[BOS 25-4] Tatum Free Throw 2 of 3 (11 PTS)",0,-80,1,0,14,3,1610612738,1610612738,1628369,NA,NA,25,4,1330000
"0042100304","NBA",1,137,"02:02","[BOS 26-4] Tatum Free Throw 3 of 3 (12 PTS)",0,-80,1,0,15,3,1610612738,1610612738,1628369,NA,NA,26,4,1340000
"0042100304","NBA",1,138,"01:50","[MIA 6-26] Butler Step Back Jump shot: Made (2 PTS)",102,107,2,0,80,1,1610612748,1610612748,202710,NA,NA,26,6,1350000
"0042100304","NBA",1,139,"01:33","[BOS] White Turnover : Lost Ball (2 TO) Steal:Vincent (1 ST)",-92,339,1,0,2,5,1610612738,1610612738,1628401,NA,1629216,26,6,1360000
"0042100304","NBA",1,141,"01:29","[BOS] Pritchard Foul: Shooting (1 PF) (2 FTA) (P Fraher)",5,28,1,0,2,6,1610612738,1610612748,1630202,NA,203506,26,6,1380000
"0042100304","NBA",1,143,"01:29","[MIA 7-26] Oladipo Free Throw 1 of 2 (4 PTS)",0,-80,1,1,11,3,1610612748,1610612748,203506,NA,NA,26,7,1400000
"0042100304","NBA",1,144,"01:29","[MIA 8-26] Oladipo Free Throw 2 of 2 (5 PTS)",0,-80,1,1,12,3,1610612748,1610612748,203506,NA,NA,26,8,1410000
"0042100304","NBA",1,145,"01:18","[BOS] White Driving Floating Bank Jump Shot: Missed",25,36,2,0,102,2,1610612738,1610612738,1628401,NA,NA,26,8,1420000
"0042100304","NBA",1,146,"01:16","[MIA] Robinson Rebound (Off:0 Def:1)",25,36,0,0,0,4,1610612748,1610612738,1629130,NA,NA,26,8,1430000
"0042100304","NBA",1,147,"01:12","[BOS] Pritchard Foul: Shooting (2 PF) (2 FTA) (K Fitzgerald)",25,5,1,0,2,6,1610612738,1610612748,1630202,NA,203506,26,8,1440000
"0042100304","NBA",1,149,"01:12","[MIA 9-26] Oladipo Free Throw 1 of 2 (6 PTS)",0,-80,1,1,11,3,1610612748,1610612748,203506,NA,NA,26,9,1460000
"0042100304","NBA",1,150,"01:12","[MIA] Oladipo Free Throw 2 of 2 Missed",0,-80,2,1,12,3,1610612748,1610612748,203506,NA,NA,26,9,1470000
"0042100304","NBA",1,151,"01:12","[BOS] Williams III Rebound (Off:1 Def:3)",0,-80,0,0,0,4,1610612738,1610612748,1629057,NA,NA,26,9,1470001
"0042100304","NBA",1,152,"01:00","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612738,0,NA,NA,26,9,1490000
"0042100304","NBA",1,153,"00:51.5","[BOS] White 3pt Shot: Missed",-176,200,3,0,1,2,1610612738,1610612738,1628401,NA,NA,26,9,1500000
"0042100304","NBA",1,154,"00:48.6","[MIA] Oladipo Rebound (Off:0 Def:2)",-176,200,0,0,0,4,1610612748,1610612738,203506,NA,NA,26,9,1510000
"0042100304","NBA",1,155,"00:45.2","[MIA 11-26] Butler Running Layup Shot: Made (4 PTS) Assist: Vincent (1 AST)",4,23,2,1,41,1,1610612748,1610612748,202710,1629216,NA,26,11,1520000
"0042100304","NBA",1,157,"00:34.3","[BOS] Tatum 3pt Shot: Missed",12,276,3,0,79,2,1610612738,1610612738,1628369,NA,NA,26,11,1540000
"0042100304","NBA",1,158,"00:31.1","[BOS] Team Rebound",12,276,1,0,0,4,1610612738,1610612738,0,NA,NA,26,11,1550000
"0042100304","NBA",1,159,"00:31.1","[MIA] Robinson Foul: Loose Ball (2 PF) (2 FTA) (K Fitzgerald)",146,43,1,0,3,6,1610612748,1610612738,1629130,NA,1629684,26,11,1560000
"0042100304","NBA",1,161,"00:31.1","[BOS 27-11] Williams Free Throw 1 of 2 (1 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1629684,NA,NA,27,11,1580000
"0042100304","NBA",1,162,"00:31.1","[BOS 28-11] Williams Free Throw 2 of 2 (2 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1629684,NA,NA,28,11,1590000
"0042100304","NBA",1,163,"00:25.1","[MIA] Vincent Driving Floating Jump Shot: Missed",-56,20,2,0,101,2,1610612748,1610612748,1629216,NA,1630202,28,11,1600000
"0042100304","NBA",1,165,"00:22.9","[BOS] Williams III Rebound (Off:1 Def:4)",-56,20,0,0,0,4,1610612738,1610612748,1629057,NA,NA,28,11,1620000
"0042100304","NBA",1,166,"00:22.9","[MIA] Dedmon Foul: Personal (2 PF) (2 FTA) (S Foster)",88,760,1,0,1,6,1610612748,1610612738,203473,NA,1628401,28,11,1630000
"0042100304","NBA",1,168,"00:22.9","[BOS 29-11] White Free Throw 1 of 2 (10 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1628401,NA,NA,29,11,1650000
"0042100304","NBA",1,169,"00:22.9","[BOS] Tatum Substitution replaced by Nesmith",0,-80,0,0,0,8,1610612738,1610612738,1628369,1630174,NA,29,11,1660000
"0042100304","NBA",1,170,"00:22.9","[MIA] Dedmon Substitution replaced by Adebayo",0,-80,0,0,0,8,1610612748,1610612738,203473,1628389,NA,29,11,1670000
"0042100304","NBA",1,173,"00:22.9","[BOS] White Free Throw 2 of 2 Missed",0,-80,2,0,12,3,1610612738,1610612738,1628401,NA,NA,29,11,1700000
"0042100304","NBA",1,174,"00:22.9","[MIA] Butler Rebound (Off:0 Def:2)",0,-80,0,0,0,4,1610612748,1610612738,202710,NA,NA,29,11,1700001
"0042100304","NBA",1,175,"00:05.8","[MIA] Butler Layup Shot: Missed",42,22,2,0,5,2,1610612748,1610612748,202710,NA,NA,29,11,1720000
"0042100304","NBA",1,176,"00:03.3","[BOS] White Rebound (Off:0 Def:2)",42,22,0,0,0,4,1610612738,1610612748,1628401,NA,NA,29,11,1730000
"0042100304","NBA",1,177,"00:00.5","[BOS] Pritchard 3pt Shot: Missed",137,236,3,0,103,2,1610612738,1610612738,1630202,NA,NA,29,11,1740000
"0042100304","NBA",1,178,"00:00.1","[BOS] Team Rebound",137,236,1,0,0,4,1610612738,1610612738,0,NA,NA,29,11,1750000
"0042100304","NBA",1,179,"00:00.0","End Period",0,-80,0,0,0,13,0,1610612738,0,NA,NA,29,11,1760000
"0042100304","NBA",2,186,"12:00","Start Period",0,-80,0,0,0,12,0,1610612738,0,NA,NA,29,11,1830000
"0042100304","NBA",2,187,"11:39","[BOS] Brown Step Back Jump shot: Missed",-76,206,2,0,80,2,1610612738,1610612738,1627759,NA,NA,29,11,1840000
"0042100304","NBA",2,188,"11:36","[BOS] Williams Rebound (Off:1 Def:0)",-76,206,1,0,0,4,1610612738,1610612738,1629684,NA,NA,29,11,1850000
"0042100304","NBA",2,189,"11:24","[BOS] Horford Driving Hook Shot: Missed",4,43,2,0,57,2,1610612738,1610612738,201143,NA,NA,29,11,1860000
"0042100304","NBA",2,190,"11:21","[MIA] Martin Rebound (Off:0 Def:1)",4,43,0,0,0,4,1610612748,1610612738,1628997,NA,NA,29,11,1870000
"0042100304","NBA",2,191,"11:09","[MIA 14-29] Oladipo 3pt Shot: Made (9 PTS)",100,235,3,0,80,1,1610612748,1610612748,203506,NA,NA,29,14,1880000
"0042100304","NBA",2,192,"10:51","[BOS] Brown Driving Floating Jump Shot: Missed",-9,50,2,0,101,2,1610612738,1610612738,1627759,NA,NA,29,14,1890000
"0042100304","NBA",2,193,"10:50","[BOS] Williams III Rebound (Off:2 Def:4)",-9,50,1,0,0,4,1610612738,1610612738,1629057,NA,NA,29,14,1900000
"0042100304","NBA",2,194,"10:50","[BOS] Williams III Tip Layup Shot: Missed",0,0,2,0,97,2,1610612738,1610612738,1629057,NA,NA,29,14,1910000
"0042100304","NBA",2,195,"10:48","[BOS] Williams III Rebound (Off:3 Def:4)",0,0,1,0,0,4,1610612738,1610612738,1629057,NA,NA,29,14,1920000
"0042100304","NBA",2,196,"10:47","[BOS] Williams Layup Shot: Missed",9,31,2,0,5,2,1610612738,1610612738,1629684,NA,NA,29,14,1930000
"0042100304","NBA",2,197,"10:46","[BOS] Williams Rebound (Off:2 Def:0)",9,31,1,0,0,4,1610612738,1610612738,1629684,NA,NA,29,14,1940000
"0042100304","NBA",2,198,"10:46","[BOS] Williams Putback Layup Shot: Missed",13,36,2,0,72,2,1610612738,1610612738,1629684,NA,NA,29,14,1950000
"0042100304","NBA",2,199,"10:45","[BOS] Williams III Rebound (Off:4 Def:4)",13,36,1,0,0,4,1610612738,1610612738,1629057,NA,NA,29,14,1960000
"0042100304","NBA",2,200,"10:45","[BOS 31-14] Williams III Tip Layup Shot: Made (4 PTS)",0,0,2,0,97,1,1610612738,1610612738,1629057,NA,NA,31,14,1970000
"0042100304","NBA",2,202,"10:32","[BOS] Williams Foul: Shooting (1 PF) (2 FTA) (P Fraher)",-23,18,0,0,2,6,1610612738,1610612748,1629684,NA,203506,31,14,1990000
"0042100304","NBA",2,204,"10:32","[MIA 15-31] Oladipo Free Throw 1 of 2 (10 PTS)",0,-80,1,0,11,3,1610612748,1610612748,203506,NA,NA,31,15,2010000
"0042100304","NBA",2,205,"10:32","[MIA 16-31] Oladipo Free Throw 2 of 2 (11 PTS)",0,-80,1,0,12,3,1610612748,1610612748,203506,NA,NA,31,16,2020000
"0042100304","NBA",2,206,"10:15","[BOS 34-16] Brown 3pt Shot: Made (3 PTS) Assist: Pritchard (1 AST)",-153,236,3,0,1,1,1610612738,1610612738,1627759,1630202,NA,34,16,2030000
"0042100304","NBA",2,208,"09:50","[MIA 18-34] Oladipo Step Back Jump shot: Made (13 PTS)",-99,67,2,0,80,1,1610612748,1610612748,203506,NA,NA,34,18,2050000
"0042100304","NBA",2,209,"09:33","[BOS] Williams Fadeaway Jump Shot: Missed",43,148,2,0,63,2,1610612738,1610612738,1629684,NA,NA,34,18,2060000
"0042100304","NBA",2,210,"09:30","[MIA] Adebayo Rebound (Off:0 Def:1)",43,148,0,0,0,4,1610612748,1610612738,1628389,NA,NA,34,18,2070000
"0042100304","NBA",2,211,"09:26","[MIA] Robinson 3pt Shot: Missed",143,231,3,1,2,2,1610612748,1610612748,1629130,NA,NA,34,18,2080000
"0042100304","NBA",2,212,"09:24","[BOS] Brown Rebound (Off:0 Def:2)",143,231,0,0,0,4,1610612738,1610612748,1627759,NA,NA,34,18,2090000
"0042100304","NBA",2,213,"09:13","[MIA] Oladipo Foul: Personal (1 PF) (K Fitzgerald)",-53,62,0,0,1,6,1610612748,1610612738,203506,NA,1627759,34,18,2100000
"0042100304","NBA",2,215,"09:13","[BOS] Pritchard Substitution replaced by White",0,-80,0,0,0,8,1610612738,1610612738,1630202,1628401,NA,34,18,2120000
"0042100304","NBA",2,216,"09:13","[BOS] Williams III Substitution replaced by Tatum",0,-80,0,0,0,8,1610612738,1610612738,1629057,1628369,NA,34,18,2130000
"0042100304","NBA",2,219,"09:01","[BOS 36-18] Tatum Turnaround Jump Shot: Made (14 PTS) Assist: Brown (2 AST)",-104,151,2,0,47,1,1610612738,1610612738,1628369,1627759,NA,36,18,2160000
"0042100304","NBA",2,221,"08:34","[MIA] Vincent Driving Floating Jump Shot: Missed",10,66,2,0,101,2,1610612748,1610612748,1629216,NA,NA,36,18,2180000
