"game_id","league","period","event_num","clock","description","locX","locY","opt1","opt2","event_action_type","event_type","team_id","offense_team_id","player1_id","player2_id","player3_id","home_score","away_score","order"
"0042100312","NBA",1,19,"10:25","[DAL] Powell Cutting Layup Shot: Missed",-51,34,2,0,98,2,1610612742,1610612742,203939,NA,NA,0,5,190000
"0042100312","NBA",1,20,"10:23","[GSW] Curry Rebound (Off:0 Def:1)",-51,34,0,0,0,4,1610612744,1610612742,201939,NA,NA,0,5,200000
"0042100312","NBA",1,21,"10:15","[GSW 2-5] Thompson Fadeaway Jump Shot: Made (2 PTS) Assist: Curry (1 AST)",-58,92,2,0,63,1,1610612744,1610612744,202691,201939,NA,2,5,210000
"0042100312","NBA",1,23,"10:05","[DAL 8-2] Brunson 3pt Shot: Made (3 PTS) Assist: Finney-Smith (1 AST)",-238,57,3,0,80,1,1610612742,1610612742,1628973,1627827,NA,2,8,230000
"0042100312","NBA",1,25,"09:57","[GSW] Team Timeout : Regular",0,-80,0,0,1,9,1610612744,1610612744,1610612744,NA,NA,2,8,250000
"0042100312","NBA",1,26,"09:52","[GSW] Thompson 3pt Shot: Missed",-189,182,3,0,1,2,1610612744,1610612744,202691,NA,NA,2,8,260000
"0042100312","NBA",1,27,"09:50","[DAL] Bullock Rebound (Off:0 Def:2)",-189,182,0,0,0,4,1610612742,1610612744,203493,NA,NA,2,8,270000
"0042100312","NBA",1,28,"09:37","[DAL] Brunson 3pt Shot: Missed",-161,189,3,0,1,2,1610612742,1610612742,1628973,NA,NA,2,8,280000
"0042100312","NBA",1,29,"09:34","[GSW] Looney Rebound (Off:0 Def:1)",-161,189,0,0,0,4,1610612744,1610612742,1626172,NA,NA,2,8,290000
"0042100312","NBA",1,30,"09:27","[GSW] Curry Turnover : Bad Pass (1 TO) Steal:Doncic (1 ST)",129,40,1,0,1,5,1610612744,1610612744,201939,NA,1629029,2,8,300000
"0042100312","NBA",1,32,"09:21","[DAL 10-2] Brunson Running Finger Roll Layup Shot: Made (5 PTS) Assist: Doncic (1 AST)",-53,24,2,1,76,1,1610612742,1610612742,1628973,1629029,NA,2,10,320000
"0042100312","NBA",1,34,"08:57","[GSW 5-10] Curry 3pt Shot: Made (3 PTS) Assist: Green (1 AST)",164,239,3,0,1,1,1610612744,1610612744,201939,203110,NA,5,10,340000
"0042100312","NBA",1,37,"08:33","[DAL] Brunson Foul: Loose Ball (2 PF) (K Fitzgerald)",-38,189,0,0,3,6,1610612742,1610612742,1628973,NA,203952,5,10,370000
"0042100312","NBA",1,53,"08:33","[DAL] Brunson Turnover : Lost Ball (1 TO)",-66,129,0,0,2,5,1610612742,1610612742,1628973,NA,NA,5,10,390000
"0042100312","NBA",1,40,"08:23","[GSW] Curry 3pt Shot: Missed",-12,279,3,0,79,2,1610612744,1610612744,201939,NA,NA,5,10,400000
"0042100312","NBA",1,41,"08:20","[DAL] Finney-Smith Rebound (Off:0 Def:1)",-12,279,0,0,0,4,1610612742,1610612744,1627827,NA,NA,5,10,410000
"0042100312","NBA",1,42,"08:10","[DAL] Doncic Turnaround Fadeaway shot: Missed",-112,-2,2,0,86,2,1610612742,1610612742,1629029,NA,NA,5,10,420000
"0042100312","NBA",1,43,"08:08","[GSW] Curry Rebound (Off:0 Def:2)",-112,-2,0,0,0,4,1610612744,1610612742,201939,NA,NA,5,10,430000
"0042100312","NBA",1,44,"08:02","[GSW 8-10] Wiggins 3pt Shot: Made (3 PTS) Assist: Curry (2 AST)",173,219,3,1,2,1,1610612744,1610612744,203952,201939,NA,8,10,440000
"0042100312","NBA",1,46,"07:50","[DAL 13-8] Brunson 3pt Shot: Made (8 PTS)",70,259,3,0,79,1,1610612742,1610612742,1628973,NA,NA,8,13,460000
"0042100312","NBA",1,47,"07:39","[GSW] Green Turnover : Bad Pass (1 TO) Steal:Doncic (2 ST)",-118,51,1,0,1,5,1610612744,1610612744,203110,NA,1629029,8,13,470000
"0042100312","NBA",1,49,"07:37","[GSW] Curry Foul: Personal Take (1 PF) (K Fitzgerald)",100,288,0,0,28,6,1610612744,1610612742,201939,NA,1629029,8,13,490000
"0042100312","NBA",1,66,"07:37","[DAL] Powell Substitution replaced by Kleber",0,-80,0,0,0,8,1610612742,1610612742,203939,1628467,NA,8,13,505000
"0042100312","NBA",1,51,"07:29","[GSW] Green Foul: Shooting (1 PF) (2 FTA) (E Lewis)",-99,78,0,0,2,6,1610612744,1610612742,203110,NA,1629029,8,13,510000
"0042100312","NBA",1,54,"07:29","[DAL] Doncic Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612742,1610612742,1629029,NA,NA,8,13,530000
"0042100312","NBA",1,55,"07:29","[DAL] Team Rebound",0,-80,1,0,1,4,1610612742,1610612742,0,NA,NA,8,13,530001
"0042100312","NBA",1,56,"07:29","[DAL 14-8] Doncic Free Throw 2 of 2 (6 PTS)",0,-80,1,0,12,3,1610612742,1610612742,1629029,NA,NA,8,14,550000
"0042100312","NBA",1,57,"07:07","[GSW] Wiggins 3pt Shot: Missed",147,218,3,0,1,2,1610612744,1610612744,203952,NA,NA,8,14,560000
"0042100312","NBA",1,58,"07:04","[DAL] Brunson Rebound (Off:0 Def:1)",147,218,0,0,0,4,1610612742,1610612744,1628973,NA,NA,8,14,570000
"0042100312","NBA",1,59,"06:55","[DAL 17-8] Finney-Smith 3pt Shot: Made (3 PTS) Assist: Doncic (2 AST)",229,60,3,0,1,1,1610612742,1610612742,1627827,1629029,NA,8,17,580000
"0042100312","NBA",1,61,"06:39","[GSW] Green Turnover : Bad Pass (2 TO) Steal:Kleber (1 ST)",-163,206,1,0,1,5,1610612744,1610612744,203110,NA,1628467,8,17,600000
"0042100312","NBA",1,63,"06:27","[DAL 19-8] Doncic Driving Floating Jump Shot: Made (8 PTS)",-1,67,2,0,101,1,1610612742,1610612742,1629029,NA,NA,8,19,620000
"0042100312","NBA",1,64,"06:27","[GSW] Wiggins Foul: Shooting (1 PF) (1 FTA) (K Fitzgerald)",11,42,0,0,2,6,1610612744,1610612742,203952,NA,1629029,8,19,630000
"0042100312","NBA",1,68,"06:27","[GSW] Looney Substitution replaced by Poole",0,-80,0,0,0,8,1610612744,1610612742,1626172,1629673,NA,8,19,650000
"0042100312","NBA",1,69,"06:27","[GSW] Thompson Substitution replaced by Porter Jr.",0,-80,0,0,0,8,1610612744,1610612742,202691,203490,NA,8,19,660000
"0042100312","NBA",1,70,"06:27","[DAL] Brunson Substitution replaced by Dinwiddie",0,-80,0,0,0,8,1610612742,1610612742,1628973,203915,NA,8,19,670000
"0042100312","NBA",1,76,"06:27","[DAL 20-8] Doncic Free Throw 1 of 1 (9 PTS)",0,-80,1,0,10,3,1610612742,1610612742,1629029,NA,NA,8,20,730000
"0042100312","NBA",1,77,"06:16","[GSW] Curry Jump Shot: Missed",20,93,2,0,1,2,1610612744,1610612744,201939,NA,NA,8,20,740000
"0042100312","NBA",1,79,"06:14","[DAL] Doncic Rebound (Off:0 Def:2)",20,93,0,0,0,4,1610612742,1610612744,1629029,NA,NA,8,20,760000
"0042100312","NBA",1,80,"06:01","[DAL] Kleber 3pt Shot: Missed",-170,186,3,0,1,2,1610612742,1610612742,1628467,NA,NA,8,20,770000
"0042100312","NBA",1,81,"05:58","[DAL] Finney-Smith Rebound (Off:1 Def:1)",-170,186,1,0,0,4,1610612742,1610612742,1627827,NA,NA,8,20,780000
"0042100312","NBA",1,82,"05:56","[DAL 23-8] Bullock 3pt Shot: Made (3 PTS) Assist: Finney-Smith (2 AST)",167,250,3,0,1,1,1610612742,1610612742,203493,1627827,NA,8,23,790000
"0042100312","NBA",1,84,"05:43","[GSW] Green Turnover : Out of Bounds - Bad Pass Turnover (3 TO)",-146,213,0,0,45,5,1610612744,1610612744,203110,NA,NA,8,23,810000
"0042100312","NBA",1,85,"05:30","[DAL] Finney-Smith 3pt Shot: Missed",-222,-23,3,0,1,2,1610612742,1610612742,1627827,NA,NA,8,23,820000
"0042100312","NBA",1,86,"05:28","[GSW] Green Rebound (Off:0 Def:1)",-222,-23,0,0,0,4,1610612744,1610612742,203110,NA,NA,8,23,830000
"0042100312","NBA",1,87,"05:20","[GSW 10-23] Wiggins Driving Dunk Shot: Made (5 PTS) Assist: Porter Jr. (1 AST)",28,4,2,0,9,1,1610612744,1610612744,203952,203490,NA,10,23,840000
"0042100312","NBA",1,89,"05:20","[DAL] Team Timeout : Regular",0,-80,0,0,1,9,1610612742,1610612742,1610612742,NA,NA,10,23,860000
"0042100312","NBA",1,90,"05:20","[DAL] Finney-Smith Substitution replaced by Ntilikina",0,-80,0,0,0,8,1610612742,1610612742,1627827,1628373,NA,10,23,870000
"0042100312","NBA",1,92,"05:00","[DAL 26-10] Doncic 3pt Shot: Made (12 PTS) Assist: Dinwiddie (1 AST)",-202,168,3,0,80,1,1610612742,1610612742,1629029,203915,NA,10,26,890000
"0042100312","NBA",1,94,"04:42","[DAL] Ntilikina Foul: Shooting (1 PF) (2 FTA) (E Lewis)",44,30,0,0,2,6,1610612742,1610612744,1628373,NA,203110,10,26,910000
"0042100312","NBA",1,96,"04:42","[GSW 11-26] Green Free Throw 1 of 2 (1 PTS)",0,-80,1,0,11,3,1610612744,1610612744,203110,NA,NA,11,26,930000
"0042100312","NBA",1,97,"04:42","[GSW] Green Free Throw 2 of 2 Missed",0,-80,2,0,12,3,1610612744,1610612744,203110,NA,NA,11,26,940000
"0042100312","NBA",1,98,"04:40","[DAL] Doncic Rebound (Off:0 Def:3)",0,-80,0,0,0,4,1610612742,1610612744,1629029,NA,NA,11,26,940001
"0042100312","NBA",1,99,"04:30","[DAL] Ntilikina 3pt Shot: Missed",-219,-28,3,0,1,2,1610612742,1610612742,1628373,NA,NA,11,26,960000
"0042100312","NBA",1,100,"04:27","[GSW] Curry Rebound (Off:0 Def:3)",-219,-28,0,0,0,4,1610612744,1610612742,201939,NA,NA,11,26,970000
"0042100312","NBA",1,101,"04:21","[GSW 14-26] Curry 3pt Shot: Made (6 PTS)",-147,241,3,0,79,1,1610612744,1610612744,201939,NA,NA,14,26,980000
"0042100312","NBA",1,102,"04:02","[DAL] Dinwiddie 3pt Shot: Missed",210,182,3,0,80,2,1610612742,1610612742,203915,NA,NA,14,26,990000
"0042100312","NBA",1,103,"04:00","[GSW] Curry Rebound (Off:0 Def:4)",210,182,0,0,0,4,1610612744,1610612742,201939,NA,NA,14,26,1000000
"0042100312","NBA",1,104,"03:46","[GSW 17-26] Curry 3pt Shot: Made (9 PTS) Assist: Wiggins (1 AST)",188,182,3,0,1,1,1610612744,1610612744,201939,203952,NA,17,26,1010000
"0042100312","NBA",1,106,"03:25","[DAL] Ntilikina Jump Shot: Missed",218,17,2,0,1,2,1610612742,1610612742,1628373,NA,NA,17,26,1030000
"0042100312","NBA",1,107,"03:22","[GSW] Porter Jr. Rebound (Off:0 Def:1)",237,23,0,0,0,4,1610612744,1610612742,203490,NA,NA,17,26,1040000
"0042100312","NBA",1,108,"03:17","[DAL] Dinwiddie Foul: Personal (1 PF) (B Taylor)",-6,203,0,0,1,6,1610612742,1610612744,203915,NA,201939,17,26,1050000
"0042100312","NBA",1,110,"03:17","[GSW] Green Substitution replaced by Looney",0,-80,0,0,0,8,1610612744,1610612744,203110,1626172,NA,17,26,1070000
"0042100312","NBA",1,111,"03:17","[DAL] Bullock Substitution replaced by Finney-Smith",0,-80,0,0,0,8,1610612742,1610612744,203493,1627827,NA,17,26,1080000
"0042100312","NBA",1,114,"03:12","[GSW] Porter Jr. Turnover : Out of Bounds - Bad Pass Turnover (1 TO)",126,269,0,0,45,5,1610612744,1610612744,203490,NA,NA,17,26,1110000
"0042100312","NBA",1,115,"02:57","[DAL] Doncic 3pt Shot: Missed",176,234,3,0,80,2,1610612742,1610612742,1629029,NA,NA,17,26,1120000
"0042100312","NBA",1,116,"02:54","[GSW] Porter Jr. Rebound (Off:0 Def:2)",176,234,0,0,0,4,1610612744,1610612742,203490,NA,NA,17,26,1130000
"0042100312","NBA",1,117,"02:47","[GSW 19-26] Curry Driving Finger Roll Layup Shot: Made (11 PTS)",-4,66,2,0,75,1,1610612744,1610612744,201939,NA,NA,19,26,1140000
"0042100312","NBA",1,118,"02:37","[DAL] Kleber 3pt Shot: Missed",-170,198,3,0,1,2,1610612742,1610612742,1628467,NA,NA,19,26,1150000
"0042100312","NBA",1,119,"02:34","[GSW] Looney Rebound (Off:0 Def:2)",-170,198,0,0,0,4,1610612744,1610612742,1626172,NA,NA,19,26,1160000
"0042100312","NBA",1,120,"02:25","[GSW] Curry Step Back Jump shot: Missed",199,56,2,0,80,2,1610612744,1610612744,201939,NA,NA,19,26,1170000
"0042100312","NBA",1,121,"02:22","[DAL] Finney-Smith Rebound (Off:1 Def:2)",199,56,0,0,0,4,1610612742,1610612744,1627827,NA,NA,19,26,1180000
"0042100312","NBA",1,122,"02:18","[DAL] Ntilikina 3pt Shot: Missed",-229,-6,3,1,2,2,1610612742,1610612742,1628373,NA,NA,19,26,1190000
"0042100312","NBA",1,123,"02:15","[GSW] Porter Jr. Rebound (Off:0 Def:3)",-229,-6,0,0,0,4,1610612744,1610612742,203490,NA,NA,19,26,1200000
"0042100312","NBA",1,124,"02:07","[GSW] Wiggins Driving Finger Roll Layup Shot: Missed",-2,56,2,0,75,2,1610612744,1610612744,203952,NA,NA,19,26,1210000
"0042100312","NBA",1,125,"02:05","[GSW] Wiggins Rebound (Off:1 Def:0)",-2,56,1,0,0,4,1610612744,1610612744,203952,NA,NA,19,26,1220000
"0042100312","NBA",1,126,"02:03","[GSW] Wiggins Tip Layup Shot: Missed",0,0,2,0,97,2,1610612744,1610612744,203952,NA,NA,19,26,1230000
"0042100312","NBA",1,127,"02:02","[GSW] Looney Rebound (Off:1 Def:2)",0,0,1,0,0,4,1610612744,1610612744,1626172,NA,NA,19,26,1240000
"0042100312","NBA",1,128,"02:02","[GSW 21-26] Looney Tip Layup Shot: Made (2 PTS)",0,0,2,0,97,1,1610612744,1610612744,1626172,NA,NA,21,26,1250000
"0042100312","NBA",1,129,"01:54","[DAL] Dinwiddie Driving Layup Shot: Missed",42,23,2,0,6,2,1610612742,1610612742,203915,NA,NA,21,26,1260000
"0042100312","NBA",1,130,"01:52","[GSW] Porter Jr. Rebound (Off:0 Def:4)",42,23,0,0,0,4,1610612744,1610612742,203490,NA,NA,21,26,1270000
"0042100312","NBA",1,131,"01:48","[GSW 23-26] Wiggins Driving Floating Jump Shot: Made (7 PTS) Assist: Porter Jr. (2 AST)",-7,90,2,1,101,1,1610612744,1610612744,203952,203490,NA,23,26,1280000
"0042100312","NBA",1,133,"01:48","[DAL] Team Timeout : Regular",0,-80,0,0,1,9,1610612742,1610612742,1610612742,NA,NA,23,26,1300000
"0042100312","NBA",1,134,"01:48","[GSW] Wiggins Substitution replaced by Thompson",0,-80,0,0,0,8,1610612744,1610612742,203952,202691,NA,23,26,1310000
"0042100312","NBA",1,135,"01:48","[DAL] Ntilikina Substitution replaced by Bullock",0,-80,0,0,0,8,1610612742,1610612742,1628373,203493,NA,23,26,1320000
"0042100312","NBA",1,138,"01:33","[DAL 28-23] Doncic Driving Dunk Shot: Made (14 PTS)",9,41,2,0,9,1,1610612742,1610612742,1629029,NA,NA,23,28,1350000
"0042100312","NBA",1,139,"01:17","[DAL] Doncic Foul: Personal (1 PF) (2 FTA) (K Fitzgerald)",162,193,1,0,1,6,1610612742,1610612744,1629029,NA,203490,23,28,1360000
"0042100312","NBA",1,141,"01:17","[GSW 24-28] Porter Jr. Free Throw 1 of 2 (1 PTS)",0,-80,1,0,11,3,1610612744,1610612744,203490,NA,NA,24,28,1380000
"0042100312","NBA",1,142,"01:17","[GSW 25-28] Porter Jr. Free Throw 2 of 2 (2 PTS)",0,-80,1,0,12,3,1610612744,1610612744,203490,NA,NA,25,28,1390000
"0042100312","NBA",1,143,"01:04","[DAL 30-25] Doncic Driving Layup Shot: Made (16 PTS)",-15,41,2,0,6,1,1610612742,1610612742,1629029,NA,NA,25,30,1400000
"0042100312","NBA",1,144,"00:52.7","[GSW] Looney Substitution replaced by Wiggins",0,-80,0,0,0,8,1610612744,1610612744,1626172,203952,NA,25,30,1410000
"0042100312","NBA",1,146,"00:50.3","Jump Ball Poole vs Poole (Kleber gains possession)",0,-80,0,0,0,10,1610612742,1610612744,1629673,1628467,1629673,25,30,1450000
"0042100312","NBA",1,149,"00:50.3","[GSW] Poole Turnover : Lost Ball (1 TO) Steal:Dinwiddie (1 ST)",0,-80,1,0,2,5,1610612744,1610612744,1629673,NA,203915,25,30,1460000
"0042100312","NBA",1,151,"00:41.9","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612742,0,NA,NA,25,30,1480000
"0042100312","NBA",1,152,"00:41.9","[GSW] Poole Substitution replaced by Looney",0,-80,0,0,0,8,1610612744,1610612742,1629673,1626172,NA,25,30,1490000
"0042100312","NBA",1,154,"00:31.7","[GSW] Curry Foul: Shooting (2 PF) (2 FTA) (E Lewis)",1,71,0,0,2,6,1610612744,1610612742,201939,NA,1629029,25,30,1510000
"0042100312","NBA",1,156,"00:31.7","[DAL 31-25] Doncic Free Throw 1 of 2 (17 PTS)",0,-80,1,0,11,3,1610612742,1610612742,1629029,NA,NA,25,31,1530000
"0042100312","NBA",1,157,"00:31.7","[DAL 32-25] Doncic Free Throw 2 of 2 (18 PTS)",0,-80,1,0,12,3,1610612742,1610612742,1629029,NA,NA,25,32,1540000
"0042100312","NBA",1,158,"00:20.2","[GSW] Curry Driving Floating Jump Shot: Missed",45,71,2,0,101,2,1610612744,1610612744,201939,NA,NA,25,32,1550000
"0042100312","NBA",1,159,"00:18.9","[DAL] Bullock Rebound (Off:0 Def:3)",45,71,0,0,0,4,1610612742,1610612744,203493,NA,NA,25,32,1560000
"0042100312","NBA",1,160,"00:00.6","[DAL] Doncic 3pt Shot: Missed",33,280,3,0,80,2,1610612742,1610612742,1629029,NA,NA,25,32,1570000
"0042100312","NBA",1,161,"00:00.1","[DAL] Team Rebound",33,280,1,0,0,4,1610612742,1610612742,0,NA,NA,25,32,1580000
"0042100312","NBA",1,162,"00:00.0","End Period",0,-80,0,0,0,13,0,1610612742,0,NA,NA,25,32,1590000
"0042100312","NBA",2,173,"12:00","Start Period",0,-80,0,0,0,12,0,1610612742,0,NA,NA,25,32,1700000
"0042100312","NBA",2,174,"11:45","[DAL] Finney-Smith Turnover : Bad Pass (1 TO) Steal:Poole (1 ST)",-103,99,1,0,1,5,1610612742,1610612742,1627827,NA,1629673,25,32,1710000
"0042100312","NBA",2,176,"11:38","[GSW] Lee 3pt Shot: Missed",169,204,3,0,1,2,1610612744,1610612744,1627814,NA,NA,25,32,1730000
"0042100312","NBA",2,177,"11:35","[DAL] Finney-Smith Rebound (Off:1 Def:3)",169,204,0,0,0,4,1610612742,1610612744,1627827,NA,NA,25,32,1740000
"0042100312","NBA",2,178,"11:27","[DAL 35-25] Finney-Smith 3pt Shot: Made (6 PTS) Assist: Dinwiddie (2 AST)",183,191,3,0,1,1,1610612742,1610612742,1627827,203915,NA,25,35,1750000
"0042100312","NBA",2,180,"11:11","[GSW 27-35] Porter Jr. Pullup Jump shot: Made (4 PTS) Assist: Lee (1 AST)",118,103,2,0,79,1,1610612744,1610612744,203490,1627814,NA,27,35,1770000
"0042100312","NBA",2,182,"11:02","[DAL 38-27] Bullock 3pt Shot: Made (6 PTS) Assist: Brunson (1 AST)",202,180,3,1,1,1,1610612742,1610612742,203493,1628973,NA,27,38,1790000
"0042100312","NBA",2,184,"10:42","[GSW 30-38] Poole 3pt Shot: Made (3 PTS) Assist: Thompson (1 AST)",-238,72,3,0,1,1,1610612744,1610612744,1629673,202691,NA,30,38,1810000
"0042100312","NBA",2,186,"10:19","[DAL] Brunson Turnaround Jump Shot: Missed",26,73,2,0,47,2,1610612742,1610612742,1628973,NA,NA,30,38,1830000
"0042100312","NBA",2,187,"10:16","[GSW] Green Rebound (Off:0 Def:2)",26,73,0,0,0,4,1610612744,1610612742,203110,NA,NA,30,38,1840000
"0042100312","NBA",2,188,"10:13","[GSW] Green Foul: Offensive Charge (2 PF) (B Taylor)",-6,84,0,0,26,6,1610612744,1610612744,203110,NA,202722,30,38,1850000
"0042100312","NBA",2,190,"10:13","[GSW] Green Turnover : Offensive Foul Turnover (4 TO)",-6,84,0,0,37,5,1610612744,1610612744,203110,NA,NA,30,38,1870000
"0042100312","NBA",2,191,"10:02","[DAL] Dinwiddie Turnover : Out of Bounds Lost Ball Turnover (1 TO)",-78,136,0,0,40,5,1610612742,1610612742,203915,NA,NA,30,38,1880000
"0042100312","NBA",2,192,"09:49","[GSW] Lee Foul: Offensive Charge (1 PF) (B Taylor)",-20,71,0,0,26,6,1610612744,1610612744,1627814,NA,1628973,30,38,1890000
"0042100312","NBA",2,194,"09:49","[GSW] Lee Turnover : Offensive Foul Turnover (1 TO)",-20,71,0,0,37,5,1610612744,1610612744,1627814,NA,NA,30,38,1910000
"0042100312","NBA",2,195,"09:49","[GSW] Green Technical (1 FTA) (E Lewis)",0,-80,0,0,11,6,1610612744,1610612742,203110,NA,NA,30,38,1920000
"0042100312","NBA",2,196,"09:49","[DAL 39-30] Bullock Free Throw Technical (7 PTS)",0,-80,1,0,16,3,1610612742,1610612742,203493,NA,NA,30,39,1930000
"0042100312","NBA",2,197,"09:32","[DAL] Dinwiddie Turnover : Traveling (2 TO)",26,66,0,0,4,5,1610612742,1610612742,203915,NA,NA,30,39,1940000
"0042100312","NBA",2,198,"09:25","[GSW] Lee 3pt Shot: Missed",138,214,3,0,1,2,1610612744,1610612744,1627814,NA,NA,30,39,1950000
"0042100312","NBA",2,199,"09:23","[DAL] Dinwiddie Rebound (Off:0 Def:1)",138,214,0,0,0,4,1610612742,1610612744,203915,NA,NA,30,39,1960000
"0042100312","NBA",2,200,"09:20","[DAL 41-30] Brunson Running Layup Shot: Made (10 PTS) Assist: Dinwiddie (3 AST)",-60,26,2,1,41,1,1610612742,1610612742,1628973,203915,NA,30,41,1970000
"0042100312","NBA",2,201,"09:20","[GSW] Poole Violation:Defensive Goaltending (K Fitzgerald)",0,-80,0,0,2,7,1610612744,1610612742,1629673,NA,NA,30,41,1980000
"0042100312","NBA",2,202,"09:20","[GSW] Lee Foul: Shooting (2 PF) (1 FTA) (E Lewis)",-20,34,0,0,2,6,1610612744,1610612742,1627814,NA,1628973,30,41,1990000
"0042100312","NBA",2,204,"09:20","[DAL 42-30] Brunson Free Throw 1 of 1 (11 PTS)",0,-80,1,1,10,3,1610612742,1610612742,1628973,NA,NA,30,42,2010000
"0042100312","NBA",2,205,"09:00","[GSW 32-42] Poole Driving Finger Roll Layup Shot: Made (5 PTS)",55,17,2,0,75,1,1610612744,1610612744,1629673,NA,NA,32,42,2020000
"0042100312","NBA",2,206,"08:50","[DAL 44-32] Brunson Pullup Jump shot: Made (13 PTS)",33,81,2,0,79,1,1610612742,1610612742,1628973,NA,NA,32,44,2030000
"0042100312","NBA",2,207,"08:39","[GSW] Poole Turnover : Traveling (2 TO)",-120,14,0,0,4,5,1610612744,1610612744,1629673,NA,NA,32,44,2040000
"0042100312","NBA",2,208,"08:29","[DAL] Brunson Turnover : Lost Ball (2 TO) Steal:Poole (2 ST)",6,219,1,0,2,5,1610612742,1610612742,1628973,NA,1629673,32,44,2050000
"0042100312","NBA",2,210,"08:25","[GSW 34-44] Thompson Running Layup Shot: Made (4 PTS) Assist: Poole (1 AST)",11,40,2,1,41,1,1610612744,1610612744,202691,1629673,NA,34,44,2070000
"0042100312","NBA",2,212,"08:19","[DAL] Bullock 3pt Shot: Missed",210,175,3,0,80,2,1610612742,1610612742,203493,NA,NA,34,44,2090000
"0042100312","NBA",2,213,"08:17","[DAL] Bertans Rebound (Off:1 Def:0)",210,175,1,0,0,4,1610612742,1610612742,202722,NA,NA,34,44,2100000
"0042100312","NBA",2,214,"08:06","[DAL 47-34] Bertans 3pt Shot: Made (3 PTS) Assist: Brunson (2 AST)",-229,19,3,0,1,1,1610612742,1610612742,202722,1628973,NA,34,47,2110000
"0042100312","NBA",2,216,"08:03","Instant Replay - Altercation Ruling",0,-80,0,0,2,18,0,1610612744,0,NA,NA,34,47,2130000
"0042100312","NBA",2,218,"08:03","Double Technical - Lee, Bertans (K Fitzgerald)",0,-80,0,0,16,6,1610612744,1610612744,1627814,NA,202722,34,47,2140000
"0042100312","NBA",2,220,"07:50","[GSW] Poole Turnover : Bad Pass (3 TO) Steal:Bertans (1 ST)",115,138,1,0,1,5,1610612744,1610612744,1629673,NA,202722,34,47,2160000
"0042100312","NBA",2,222,"07:48","[DAL] Bullock Running Layup Shot: Missed",-36,38,2,1,41,2,1610612742,1610612742,203493,NA,203490,34,47,2180000
"0042100312","NBA",2,223,"07:47","[DAL] Team Rebound",-36,38,1,0,0,4,1610612742,1610612742,0,NA,NA,34,47,2190000
"0042100312","NBA",2,224,"07:47","[GSW] Thompson Foul: Loose Ball (1 PF) (B Taylor)",9,36,0,0,3,6,1610612744,1610612742,202691,NA,1627827,34,47,2200000
"0042100312","NBA",2,227,"07:47","[DAL] Bullock Substitution replaced by Green",0,-80,0,0,0,8,1610612742,1610612742,203493,1630182,NA,34,47,2220000
"0042100312","NBA",2,239,"07:42","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612742,0,NA,NA,34,47,2235000
"0042100312","NBA",2,229,"07:42","[GSW] Porter Jr. Foul: Away From Play (1 PF) (1 FTA) (B Taylor)",191,76,0,0,6,6,1610612744,1610612742,203490,NA,202722,34,47,2240000
