"game_id","league","period","event_num","clock","description","locX","locY","opt1","opt2","event_action_type","event_type","team_id","offense_team_id","player1_id","player2_id","player3_id","home_score","away_score","order"
"0042100311","NBA",2,220,"06:44","[DAL] Ntilikina Substitution replaced by Doncic",0,-80,0,0,0,8,1610612742,1610612744,1628373,1629029,NA,35,29,2170000
"0042100311","NBA",2,221,"06:44","[DAL] Dinwiddie Substitution replaced by Finney-Smith",0,-80,0,0,0,8,1610612742,1610612744,203915,1627827,NA,35,29,2180000
"0042100311","NBA",2,225,"06:32","[GSW] Thompson 3pt Shot: Missed",-4,277,3,0,79,2,1610612744,1610612744,202691,NA,NA,35,29,2220000
"0042100311","NBA",2,226,"06:30","[DAL] Kleber Rebound (Off:1 Def:1)",-4,277,0,0,0,4,1610612742,1610612744,1628467,NA,NA,35,29,2230000
"0042100311","NBA",2,227,"06:18","[GSW] Poole Foul: Shooting (1 PF) (2 FTA) (C Kirkland)",-6,57,0,0,2,6,1610612744,1610612742,1629673,NA,1628973,35,29,2240000
"0042100311","NBA",2,229,"06:18","[DAL 30-35] Brunson Free Throw 1 of 2 (7 PTS)",0,-80,1,0,11,3,1610612742,1610612742,1628973,NA,NA,35,30,2260000
"0042100311","NBA",2,230,"06:18","[DAL] Brunson Free Throw 2 of 2 Missed",0,-80,2,0,12,3,1610612742,1610612742,1628973,NA,NA,35,30,2270000
"0042100311","NBA",2,231,"06:16","[GSW] Thompson Rebound (Off:0 Def:3)",0,-80,0,0,0,4,1610612744,1610612742,202691,NA,NA,35,30,2270001
"0042100311","NBA",2,232,"06:06","[GSW] Thompson Turnover : Lost Ball (2 TO) Steal:Doncic (1 ST)",34,110,1,0,2,5,1610612744,1610612744,202691,NA,1629029,35,30,2290000
"0042100311","NBA",2,234,"05:56","[DAL 33-35] Bullock 3pt Shot: Made (8 PTS) Assist: Doncic (2 AST)",190,176,3,0,1,1,1610612742,1610612742,203493,1629029,NA,35,33,2310000
"0042100311","NBA",2,236,"05:37","[GSW 37-33] Green Layup Shot: Made (5 PTS) Assist: Poole (2 AST)",-42,42,2,0,5,1,1610612744,1610612744,203110,1629673,NA,37,33,2330000
"0042100311","NBA",2,238,"05:37","[DAL] Kleber Foul: Shooting (3 PF) (1 FTA) (C Kirkland)",-53,12,0,0,2,6,1610612742,1610612744,1628467,NA,203110,37,33,2350000
"0042100311","NBA",2,240,"05:37","[GSW] Poole Substitution replaced by Looney",0,-80,0,0,0,8,1610612744,1610612744,1629673,1626172,NA,37,33,2370000
"0042100311","NBA",2,244,"05:37","[DAL] Kleber Substitution replaced by Dinwiddie",0,-80,0,0,0,8,1610612742,1610612744,1628467,203915,NA,37,33,2410000
"0042100311","NBA",2,245,"05:37","[GSW 38-33] Green Free Throw 1 of 1 (6 PTS)",0,-80,1,0,10,3,1610612744,1610612744,203110,NA,NA,38,33,2420000
"0042100311","NBA",2,246,"05:24","[DAL] Brunson 3pt Shot: Missed",55,252,3,0,80,2,1610612742,1610612742,1628973,NA,NA,38,33,2430000
"0042100311","NBA",2,247,"05:22","[GSW] Curry Rebound (Off:1 Def:5)",55,252,0,0,0,4,1610612744,1610612742,201939,NA,NA,38,33,2440000
"0042100311","NBA",2,248,"05:12","[GSW] Curry Step Back Jump shot: Missed",-141,143,2,0,80,2,1610612744,1610612744,201939,NA,NA,38,33,2450000
"0042100311","NBA",2,249,"05:09","[DAL] Team Rebound",-141,143,0,0,0,4,1610612742,1610612744,0,NA,NA,38,33,2460000
"0042100311","NBA",2,250,"05:09","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612742,0,NA,NA,38,33,2470000
"0042100311","NBA",2,251,"04:51","[GSW] Looney Foul: Defense 3 Second (3 PF) (1 FTA) (C Kirkland)",0,-80,0,0,17,6,1610612744,1610612742,1626172,NA,NA,38,33,2480000
"0042100311","NBA",2,252,"04:51","[DAL 34-38] Bullock Free Throw Technical (9 PTS)",0,-80,1,0,16,3,1610612742,1610612742,203493,NA,NA,38,34,2490000
"0042100311","NBA",2,253,"04:39","[DAL] Bullock 3pt Shot: Missed",-210,156,3,0,1,2,1610612742,1610612742,203493,NA,NA,38,34,2500000
"0042100311","NBA",2,254,"04:37","[GSW] Green Rebound (Off:1 Def:4)",-210,156,0,0,0,4,1610612744,1610612742,203110,NA,NA,38,34,2510000
"0042100311","NBA",2,255,"04:31","[GSW] Curry 3pt Shot: Missed",-206,169,3,1,1,2,1610612744,1610612744,201939,NA,NA,38,34,2520000
"0042100311","NBA",2,256,"04:29","[DAL] Brunson Rebound (Off:0 Def:2)",-206,169,0,0,0,4,1610612742,1610612744,1628973,NA,NA,38,34,2530000
"0042100311","NBA",2,257,"04:25","[GSW] Green Foul: Shooting (2 PF) (2 FTA) (C Kirkland)",50,39,0,0,2,6,1610612744,1610612742,203110,NA,1629029,38,34,2540000
"0042100311","NBA",2,259,"04:25","[DAL 35-38] Doncic Free Throw 1 of 2 (9 PTS)",0,-80,1,1,11,3,1610612742,1610612742,1629029,NA,NA,38,35,2560000
"0042100311","NBA",2,260,"04:25","[DAL] Doncic Free Throw 2 of 2 Missed",0,-80,2,1,12,3,1610612742,1610612742,1629029,NA,NA,38,35,2570000
"0042100311","NBA",2,261,"04:23","[GSW] Green Rebound (Off:1 Def:5)",0,-80,0,0,0,4,1610612744,1610612742,203110,NA,NA,38,35,2570001
"0042100311","NBA",2,262,"04:05","[GSW 40-35] Wiggins Turnaround Jump Shot: Made (12 PTS)",-6,79,2,0,47,1,1610612744,1610612744,203952,NA,NA,40,35,2590000
"0042100311","NBA",2,263,"03:43","[DAL] Dinwiddie 3pt Shot: Missed",-229,-1,3,0,1,2,1610612742,1610612742,203915,NA,202691,40,35,2600000
"0042100311","NBA",2,265,"03:42","[DAL] Team Rebound",-229,-1,1,0,0,4,1610612742,1610612742,0,NA,NA,40,35,2620000
"0042100311","NBA",2,266,"03:42","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612742,0,NA,NA,40,35,2630000
"0042100311","NBA",2,267,"03:42","[DAL] Dinwiddie Technical (1 FTA) (J Capers)",0,-80,0,0,11,6,1610612742,1610612742,203915,NA,NA,40,35,2640000
"0042100311","NBA",2,268,"03:42","[GSW 41-35] Curry Free Throw Technical (5 PTS)",0,-80,1,0,16,3,1610612744,1610612742,201939,NA,NA,41,35,2650000
"0042100311","NBA",2,269,"03:39","[DAL] Brunson Driving Reverse Layup Shot: Missed",62,21,2,0,73,2,1610612742,1610612742,1628973,NA,201939,41,35,2660000
"0042100311","NBA",2,270,"03:36","[GSW] Curry Rebound (Off:1 Def:6)",62,21,0,0,0,4,1610612744,1610612742,201939,NA,NA,41,35,2670000
"0042100311","NBA",2,271,"03:34","[GSW 43-35] Curry Running Layup Shot: Made (7 PTS)",51,42,2,1,41,1,1610612744,1610612744,201939,NA,NA,43,35,2680000
"0042100311","NBA",2,272,"03:22","[GSW] Green Foul: Shooting (3 PF) (2 FTA) (J Capers)",-6,42,1,0,2,6,1610612744,1610612742,203110,NA,1629029,43,35,2690000
"0042100311","NBA",2,274,"03:22","[DAL 36-43] Doncic Free Throw 1 of 2 (10 PTS)",0,-80,1,0,11,3,1610612742,1610612742,1629029,NA,NA,43,36,2710000
"0042100311","NBA",2,275,"03:22","[GSW] Green Substitution replaced by Poole",0,-80,0,0,0,8,1610612744,1610612742,203110,1629673,NA,43,36,2720000
"0042100311","NBA",2,277,"03:22","[DAL 37-43] Doncic Free Throw 2 of 2 (11 PTS)",0,-80,1,0,12,3,1610612742,1610612742,1629029,NA,NA,43,37,2740000
"0042100311","NBA",2,278,"03:05","[GSW 46-37] Poole 3pt Shot: Made (9 PTS) Assist: Wiggins (1 AST)",-185,201,3,0,1,1,1610612744,1610612744,1629673,203952,NA,46,37,2750000
"0042100311","NBA",2,280,"02:46","[DAL] Doncic 3pt Shot: Missed",172,224,3,0,80,2,1610612742,1610612742,1629029,NA,NA,46,37,2770000
"0042100311","NBA",2,281,"02:44","[GSW] Curry Rebound (Off:1 Def:7)",172,224,0,0,0,4,1610612744,1610612742,201939,NA,NA,46,37,2780000
"0042100311","NBA",2,282,"02:26","[GSW 49-37] Wiggins 3pt Shot: Made (15 PTS) Assist: Curry (4 AST)",-207,171,3,0,1,1,1610612744,1610612744,203952,201939,NA,49,37,2790000
"0042100311","NBA",2,284,"02:24","[DAL] Team Timeout : Regular",0,-80,0,0,1,9,1610612742,1610612742,1610612742,NA,NA,49,37,2810000
"0042100311","NBA",2,286,"02:24","[DAL] Dinwiddie Substitution replaced by Powell",0,-80,0,0,0,8,1610612742,1610612742,203915,203939,NA,49,37,2820000
"0042100311","NBA",2,288,"02:11","[DAL 40-49] Doncic 3pt Shot: Made (14 PTS) Assist: Brunson (2 AST)",148,225,3,0,80,1,1610612742,1610612742,1629029,1628973,NA,49,40,2840000
"0042100311","NBA",2,289,"01:45","[GSW 51-40] Curry Driving Finger Roll Layup Shot: Made (9 PTS)",-49,30,2,0,75,1,1610612744,1610612744,201939,NA,NA,51,40,2850000
"0042100311","NBA",2,290,"01:33","[DAL 43-51] Doncic 3pt Shot: Made (17 PTS) Assist: Bullock (2 AST)",23,266,3,0,1,1,1610612742,1610612742,1629029,203493,NA,51,43,2860000
"0042100311","NBA",2,293,"01:14","[GSW] Wiggins 3pt Shot: Missed",-15,284,3,0,1,2,1610612744,1610612744,203952,NA,NA,51,43,2880000
"0042100311","NBA",2,294,"01:12","[DAL] Powell Rebound (Off:2 Def:1)",-15,284,0,0,0,4,1610612742,1610612744,203939,NA,NA,51,43,2890000
"0042100311","NBA",2,295,"00:56.2","[DAL] Doncic Driving Floating Jump Shot: Missed",29,67,2,0,101,2,1610612742,1610612742,1629029,NA,NA,51,43,2900000
"0042100311","NBA",2,296,"00:53.3","[GSW] Thompson Rebound (Off:0 Def:4)",29,67,0,0,0,4,1610612744,1610612742,202691,NA,NA,51,43,2910000
"0042100311","NBA",2,297,"00:50.5","[GSW 54-43] Curry 3pt Shot: Made (12 PTS) Assist: Thompson (3 AST)",-233,27,3,1,2,1,1610612744,1610612744,201939,202691,NA,54,43,2920000
"0042100311","NBA",2,299,"00:36.4","[GSW] Poole Foul: Personal (2 PF) (2 FTA) (J Capers)",97,24,1,0,1,6,1610612744,1610612742,1629673,NA,1628973,54,43,2940000
"0042100311","NBA",2,301,"00:36.4","[DAL] Brunson Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612742,1610612742,1628973,NA,NA,54,43,2960000
"0042100311","NBA",2,302,"00:36.4","[DAL] Team Rebound",0,-80,1,0,1,4,1610612742,1610612742,0,NA,NA,54,43,2960001
"0042100311","NBA",2,303,"00:36.4","[DAL 44-54] Brunson Free Throw 2 of 2 (8 PTS)",0,-80,1,0,12,3,1610612742,1610612742,1628973,NA,NA,54,44,2980000
"0042100311","NBA",2,304,"00:29.2","[GSW] Wiggins Turnover : Traveling (2 TO)",-156,218,0,0,4,5,1610612744,1610612744,203952,NA,NA,54,44,2990000
"0042100311","NBA",2,305,"00:07.8","[GSW] Curry Foul: Shooting (1 PF) (2 FTA) (C Kirkland)",70,35,1,0,2,6,1610612744,1610612742,201939,NA,1629029,54,44,3000000
"0042100311","NBA",2,307,"00:07.8","[DAL] Doncic Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612742,1610612742,1629029,NA,NA,54,44,3020000
"0042100311","NBA",2,311,"00:07.8","[DAL] Team Rebound",0,-80,1,0,1,4,1610612742,1610612742,0,NA,NA,54,44,3020001
"0042100311","NBA",2,309,"00:07.8","[DAL] Bullock Substitution replaced by Ntilikina",0,-80,0,0,0,8,1610612742,1610612742,203493,1628373,NA,54,44,3040000
"0042100311","NBA",2,312,"00:07.8","[DAL 45-54] Doncic Free Throw 2 of 2 (18 PTS)",0,-80,1,0,12,3,1610612742,1610612742,1629029,NA,NA,54,45,3060000
"0042100311","NBA",2,313,"00:04.2","[DAL] Brunson Foul: Personal Take (1 PF) (M Lindsay)",-65,499,0,0,28,6,1610612742,1610612744,1628973,NA,1629673,54,45,3070000
"0042100311","NBA",2,315,"00:04.2","[GSW] Looney Substitution replaced by Porter Jr.",0,-80,0,0,0,8,1610612744,1610612744,1626172,203490,NA,54,45,3090000
"0042100311","NBA",2,317,"00:01.3","[GSW] Poole 3pt Shot: Missed",-13,336,3,0,79,2,1610612744,1610612744,1629673,NA,NA,54,45,3110000
"0042100311","NBA",2,318,"00:00.1","[GSW] Team Rebound",-13,336,1,0,0,4,1610612744,1610612744,0,NA,NA,54,45,3120000
"0042100311","NBA",2,319,"00:00.0","End Period",0,-80,0,0,0,13,0,1610612744,0,NA,NA,54,45,3130000
"0042100311","NBA",3,326,"12:00","Start Period",0,-80,0,0,0,12,0,1610612744,0,NA,NA,54,45,3200000
"0042100311","NBA",3,327,"11:45","[GSW] Green Cutting Layup Shot: Missed",-20,23,2,0,98,2,1610612744,1610612744,203110,NA,NA,54,45,3210000
"0042100311","NBA",3,329,"11:43","[DAL] Doncic Rebound (Off:0 Def:5)",-20,23,0,0,0,4,1610612742,1610612744,1629029,NA,NA,54,45,3230000
"0042100311","NBA",3,330,"11:23","[DAL 47-54] Powell Alley Oop Dunk Shot: Made (2 PTS) Assist: Doncic (3 AST)",-29,14,2,0,52,1,1610612742,1610612742,203939,1629029,NA,54,47,3240000
"0042100311","NBA",3,332,"11:11","[GSW 56-47] Wiggins Step Back Jump shot: Made (17 PTS)",-71,187,2,0,80,1,1610612744,1610612744,203952,NA,NA,56,47,3260000
"0042100311","NBA",3,333,"10:47","[DAL] Doncic Turnover : Lost Ball (2 TO) Steal:Curry (1 ST)",-33,131,1,0,2,5,1610612742,1610612742,1629029,NA,201939,56,47,3270000
"0042100311","NBA",3,335,"10:42","[GSW 59-47] Curry 3pt Shot: Made (15 PTS)",-159,205,3,1,103,1,1610612744,1610612744,201939,NA,NA,59,47,3290000
"0042100311","NBA",3,336,"10:27","[DAL] Doncic Turnover : Lost Ball (3 TO) Steal:Green (2 ST)",-105,124,1,0,2,5,1610612742,1610612742,1629029,NA,203110,59,47,3300000
"0042100311","NBA",3,338,"10:22","[GSW 61-47] Thompson Running Layup Shot: Made (2 PTS) Assist: Green (2 AST)",-15,38,2,1,41,1,1610612744,1610612744,202691,203110,NA,61,47,3320000
"0042100311","NBA",3,340,"10:06","[DAL] Powell Layup Shot: Missed",28,50,2,0,5,2,1610612742,1610612742,203939,NA,203952,61,47,3340000
"0042100311","NBA",3,342,"10:03","[DAL] Brunson Rebound (Off:1 Def:2)",28,50,1,0,0,4,1610612742,1610612742,1628973,NA,NA,61,47,3360000
"0042100311","NBA",3,343,"09:57","[DAL] Bullock 3pt Shot: Missed",-158,230,3,0,1,2,1610612742,1610612742,203493,NA,NA,61,47,3370000
"0042100311","NBA",3,344,"09:55","[GSW] Thompson Rebound (Off:0 Def:5)",-158,230,0,0,0,4,1610612744,1610612742,202691,NA,NA,61,47,3380000
"0042100311","NBA",3,345,"09:53","[GSW] Wiggins 3pt Shot: Missed",132,245,3,0,1,2,1610612744,1610612744,203952,NA,NA,61,47,3390000
"0042100311","NBA",3,346,"09:50","[DAL] Doncic Rebound (Off:0 Def:6)",132,245,0,0,0,4,1610612742,1610612744,1629029,NA,NA,61,47,3400000
"0042100311","NBA",3,347,"09:43","[DAL] Doncic 3pt Shot: Missed",-31,277,3,0,80,2,1610612742,1610612742,1629029,NA,NA,61,47,3410000
"0042100311","NBA",3,348,"09:41","[GSW] Curry Rebound (Off:1 Def:8)",-31,277,0,0,0,4,1610612744,1610612742,201939,NA,NA,61,47,3420000
"0042100311","NBA",3,349,"09:30","[GSW 64-47] Curry 3pt Shot: Made (18 PTS) Assist: Green (3 AST)",167,222,3,0,1,1,1610612744,1610612744,201939,203110,NA,64,47,3430000
"0042100311","NBA",3,351,"09:29","[DAL] Team Timeout : Regular",0,-80,0,0,1,9,1610612742,1610612742,1610612742,NA,NA,64,47,3450000
"0042100311","NBA",3,352,"09:05","[DAL] Brunson Driving Floating Jump Shot: Missed",47,75,2,0,101,2,1610612742,1610612742,1628973,NA,NA,64,47,3460000
"0042100311","NBA",3,353,"09:03","[GSW] Wiggins Rebound (Off:0 Def:3)",47,75,0,0,0,4,1610612744,1610612742,203952,NA,NA,64,47,3470000
"0042100311","NBA",3,354,"08:55","[GSW] Curry Turnover : Bad Pass (1 TO) Steal:Brunson (1 ST)",82,84,1,0,1,5,1610612744,1610612744,201939,NA,1628973,64,47,3480000
"0042100311","NBA",3,356,"08:51","[DAL 49-64] Doncic Running Dunk Shot: Made (20 PTS) Assist: Brunson (3 AST)",34,40,2,1,50,1,1610612742,1610612742,1629029,1628973,NA,64,49,3500000
"0042100311","NBA",3,359,"08:35","[GSW] Green Turnover : Bad Pass (1 TO) Steal:Powell (1 ST)",29,280,1,0,1,5,1610612744,1610612744,203110,NA,203939,64,49,3520000
"0042100311","NBA",3,361,"08:29","[GSW] Wiggins Foul: Personal (2 PF) (M Lindsay)",-81,106,0,0,1,6,1610612744,1610612742,203952,NA,203939,64,49,3540000
"0042100311","NBA",3,363,"08:20","[DAL] Brunson 3pt Shot: Missed",-237,27,3,0,1,2,1610612742,1610612742,1628973,NA,NA,64,49,3560000
"0042100311","NBA",3,364,"08:17","[GSW] Team Rebound",-237,27,0,0,0,4,1610612744,1610612742,0,NA,NA,64,49,3570000
"0042100311","NBA",3,365,"08:17","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,64,49,3580000
"0042100311","NBA",3,366,"07:57","[GSW 66-49] Thompson Cutting Finger Roll Layup Shot: Made (4 PTS) Assist: Looney (1 AST)",-31,30,2,0,99,1,1610612744,1610612744,202691,1626172,NA,66,49,3590000
"0042100311","NBA",3,368,"07:39","[GSW] Green Foul: Shooting (4 PF) (2 FTA) (C Kirkland)",62,52,0,0,2,6,1610612744,1610612742,203110,NA,203939,66,49,3610000
"0042100311","NBA",3,370,"07:39","[DAL] Powell Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612742,1610612742,203939,NA,NA,66,49,3630000
"0042100311","NBA",3,371,"07:39","[DAL] Team Rebound",0,-80,1,0,1,4,1610612742,1610612742,0,NA,NA,66,49,3630001
"0042100311","NBA",3,372,"07:39","[DAL 50-66] Powell Free Throw 2 of 2 (3 PTS)",0,-80,1,0,12,3,1610612742,1610612742,203939,NA,NA,66,50,3650000
"0042100311","NBA",3,373,"07:24","[GSW] Curry Driving Floating Bank Jump Shot: Missed",125,64,2,0,102,2,1610612744,1610612744,201939,NA,NA,66,50,3660000
"0042100311","NBA",3,374,"07:23","[GSW] Team Rebound",125,64,1,0,0,4,1610612744,1610612744,0,NA,NA,66,50,3670000
"0042100311","NBA",3,375,"07:23","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,66,50,3680000
"0042100311","NBA",3,376,"07:23","[DAL] Powell Substitution replaced by Kleber",0,-80,0,0,0,8,1610612742,1610612744,203939,1628467,NA,66,50,3690000
"0042100311","NBA",3,378,"07:20","[GSW] Wiggins Layup Shot: Missed",-36,25,2,0,5,2,1610612744,1610612744,203952,NA,NA,66,50,3710000
"0042100311","NBA",3,379,"07:18","[GSW] Wiggins Rebound (Off:1 Def:3)",-36,25,1,0,0,4,1610612744,1610612744,203952,NA,NA,66,50,3720000
"0042100311","NBA",3,380,"07:16","[GSW 68-50] Wiggins Tip Layup Shot: Made (19 PTS)",0,0,2,0,97,1,1610612744,1610612744,203952,NA,NA,68,50,3730000
"0042100311","NBA",3,381,"07:05","[DAL] Bullock Jump Shot: Missed",107,8,2,0,1,2,1610612742,1610612742,203493,NA,1626172,68,50,3740000
"0042100311","NBA",3,383,"07:02","[GSW] Green Rebound (Off:1 Def:6)",107,8,0,0,0,4,1610612744,1610612742,203110,NA,NA,68,50,3760000
"0042100311","NBA",3,384,"06:56","[GSW] Curry Foul: Offensive (2 PF)",82,25,0,0,4,6,1610612744,1610612744,201939,NA,1628973,68,50,3770000
"0042100311","NBA",3,386,"06:56","[GSW] Curry Turnover : Offensive Foul Turnover (2 TO)",82,25,0,0,37,5,1610612744,1610612744,201939,NA,NA,68,50,3790000
"0042100311","NBA",3,387,"06:56","[DAL] Doncic Turnover : Out of Bounds - Bad Pass Turnover (4 TO)",-210,684,0,0,45,5,1610612742,1610612742,1629029,NA,NA,68,50,3800000
"0042100311","NBA",3,388,"06:52","[GSW] Wiggins 3pt Shot: Missed",-29,254,3,0,1,2,1610612744,1610612744,203952,NA,NA,68,50,3810000
"0042100311","NBA",3,389,"06:50","[DAL] Brunson Rebound (Off:1 Def:3)",-29,254,0,0,0,4,1610612742,1610612744,1628973,NA,NA,68,50,3820000
"0042100311","NBA",3,390,"06:41","[DAL 52-68] Brunson Pullup Jump shot: Made (10 PTS)",-118,74,2,0,79,1,1610612742,1610612742,1628973,NA,NA,68,52,3830000
"0042100311","NBA",3,391,"06:30","[GSW 71-52] Thompson 3pt Shot: Made (7 PTS) Assist: Wiggins (2 AST)",28,244,3,0,1,1,1610612744,1610612744,202691,203952,NA,71,52,3840000
"0042100311","NBA",3,393,"06:13","[DAL 54-71] Brunson Driving Floating Jump Shot: Made (12 PTS)",-4,82,2,0,101,1,1610612742,1610612742,1628973,NA,NA,71,54,3860000
"0042100311","NBA",3,394,"06:12","[GSW] Team Timeout : Regular",0,-80,0,0,1,9,1610612744,1610612744,1610612744,NA,NA,71,54,3870000
"0042100311","NBA",3,395,"06:12","[GSW] Green Substitution replaced by Porter Jr.",0,-80,0,0,0,8,1610612744,1610612744,203110,203490,NA,71,54,3880000
"0042100311","NBA",3,397,"05:52","[GSW 73-54] Thompson Pullup Jump shot: Made (9 PTS) Assist: Looney (2 AST)",136,15,2,0,79,1,1610612744,1610612744,202691,1626172,NA,73,54,3900000
"0042100311","NBA",3,399,"05:28","[DAL 57-73] Kleber 3pt Shot: Made (3 PTS) Assist: Doncic (4 AST)",-20,268,3,0,1,1,1610612742,1610612742,1628467,1629029,NA,73,57,3920000
"0042100311","NBA",3,401,"05:09","[GSW 75-57] Thompson Cutting Finger Roll Layup Shot: Made (11 PTS) Assist: Looney (3 AST)",38,20,2,0,99,1,1610612744,1610612744,202691,1626172,NA,75,57,3940000
"0042100311","NBA",3,403,"04:55","[DAL 59-75] Brunson Pullup Jump shot: Made (14 PTS)",-107,162,2,0,79,1,1610612742,1610612742,1628973,NA,NA,75,59,3960000
"0042100311","NBA",3,404,"04:28","[GSW 77-59] Looney Dunk Shot: Made (10 PTS) Assist: Thompson (4 AST)",-20,12,2,0,7,1,1610612744,1610612744,1626172,202691,NA,77,59,3970000
"0042100311","NBA",3,406,"04:13","[DAL] Bullock 3pt Shot: Missed",-235,12,3,0,1,2,1610612742,1610612742,203493,NA,NA,77,59,3990000
"0042100311","NBA",3,407,"04:10","[GSW] Curry Rebound (Off:1 Def:9)",-235,12,0,0,0,4,1610612744,1610612742,201939,NA,NA,77,59,4000000
"0042100311","NBA",3,408,"03:54","[GSW] Curry Turnover : Bad Pass (3 TO) Steal:Bullock (1 ST)",100,296,1,0,1,5,1610612744,1610612744,201939,NA,203493,77,59,4010000
"0042100311","NBA",3,410,"03:52","[DAL] Finney-Smith Foul: Offensive (1 PF)",-28,87,0,0,4,6,1610612742,1610612742,1627827,NA,201939,77,59,4030000
"0042100311","NBA",3,412,"03:52","[DAL] Finney-Smith Turnover : Offensive Foul Turnover (1 TO)",-28,87,0,0,37,5,1610612742,1610612742,1627827,NA,NA,77,59,4050000
"0042100311","NBA",3,413,"03:52","[GSW] Thompson Substitution replaced by Poole",0,-80,0,0,0,8,1610612744,1610612744,202691,1629673,NA,77,59,4060000
"0042100311","NBA",3,414,"03:52","[DAL] Bullock Substitution replaced by Dinwiddie",0,-80,0,0,0,8,1610612742,1610612744,203493,203915,NA,77,59,4070000
"0042100311","NBA",3,417,"03:40","[GSW] Curry Pullup Jump shot: Missed",124,152,2,0,79,2,1610612744,1610612744,201939,NA,NA,77,59,4100000
"0042100311","NBA",3,418,"03:38","[DAL] Team Rebound",124,152,0,0,0,4,1610612742,1610612744,0,NA,NA,77,59,4110000
"0042100311","NBA",3,419,"03:38","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612742,0,NA,NA,77,59,4120000
"0042100311","NBA",3,420,"03:25","[DAL] Doncic Driving Floating Jump Shot: Missed",50,50,2,0,101,2,1610612742,1610612742,1629029,NA,NA,77,59,4130000
"0042100311","NBA",3,421,"03:23","[GSW] Looney Rebound (Off:2 Def:3)",50,50,0,0,0,4,1610612744,1610612742,1626172,NA,NA,77,59,4140000
"0042100311","NBA",3,422,"03:17","[GSW] Poole 3pt Shot: Missed",197,223,3,1,1,2,1610612744,1610612744,1629673,NA,NA,77,59,4150000
"0042100311","NBA",3,423,"03:16","[DAL] Team Rebound",197,223,0,0,0,4,1610612742,1610612744,0,NA,NA,77,59,4160000
"0042100311","NBA",3,424,"03:16","[GSW] Porter Jr. Foul: Loose Ball (2 PF) (M Lindsay)",25,813,0,0,3,6,1610612744,1610612742,203490,NA,1629029,77,59,4170000
"0042100311","NBA",3,426,"03:02","[DAL] Doncic Turnover : Bad Pass (5 TO) Steal:Wiggins (1 ST)",-99,52,1,0,1,5,1610612742,1610612742,1629029,NA,203952,77,59,4190000
"0042100311","NBA",3,428,"02:59","[GSW 79-59] Porter Jr. Running Layup Shot: Made (6 PTS) Assist: Poole (3 AST)",20,33,2,1,41,1,1610612744,1610612744,203490,1629673,NA,79,59,4210000
"0042100311","NBA",3,430,"02:48","[DAL 61-79] Dinwiddie Driving Floating Jump Shot: Made (9 PTS)",-65,17,2,0,101,1,1610612742,1610612742,203915,NA,NA,79,61,4230000
"0042100311","NBA",3,431,"02:48","[GSW] Poole Foul: Shooting (3 PF) (1 FTA) (J Capers)",-64,48,0,0,2,6,1610612744,1610612742,1629673,NA,203915,79,61,4240000
"0042100311","NBA",3,433,"02:48","[DAL] Doncic Substitution replaced by Bertans",0,-80,0,0,0,8,1610612742,1610612742,1629029,202722,NA,79,61,4260000
"0042100311","NBA",3,435,"02:48","[GSW] Wiggins Substitution replaced by Thompson",0,-80,0,0,0,8,1610612744,1610612742,203952,202691,NA,79,61,4280000
"0042100311","NBA",3,437,"02:48","[DAL 62-79] Dinwiddie Free Throw 1 of 1 (10 PTS)",0,-80,1,0,10,3,1610612742,1610612742,203915,NA,NA,79,62,4300000
"0042100311","NBA",3,438,"02:35","[GSW 81-62] Porter Jr. Cutting Layup Shot: Made (8 PTS) Assist: Looney (4 AST)",31,25,2,0,98,1,1610612744,1610612744,203490,1626172,NA,81,62,4310000
"0042100311","NBA",3,440,"02:24","[DAL] Dinwiddie 3pt Shot: Missed",-55,258,3,0,79,2,1610612742,1610612742,203915,NA,NA,81,62,4330000
"0042100311","NBA",3,441,"02:21","[GSW] Curry Rebound (Off:1 Def:10)",-55,258,0,0,0,4,1610612744,1610612742,201939,NA,NA,81,62,4340000
"0042100311","NBA",3,442,"02:09","[GSW] Thompson Turnaround Fadeaway shot: Missed",-75,84,2,0,86,2,1610612744,1610612744,202691,NA,NA,81,62,4350000
"0042100311","NBA",3,443,"02:06","[GSW] Curry Rebound (Off:2 Def:10)",-75,84,1,0,0,4,1610612744,1610612744,201939,NA,NA,81,62,4360000
"0042100311","NBA",3,444,"02:02","[GSW 83-62] Curry Driving Floating Jump Shot: Made (20 PTS)",86,184,2,0,101,1,1610612744,1610612744,201939,NA,NA,83,62,4370000
"0042100311","NBA",3,445,"02:02","[DAL] Finney-Smith Foul: Shooting (2 PF) (1 FTA) (C Kirkland)",105,145,0,0,2,6,1610612742,1610612744,1627827,NA,201939,83,62,4380000
