"game_id","league","period","event_num","clock","description","locX","locY","opt1","opt2","event_action_type","event_type","team_id","offense_team_id","player1_id","player2_id","player3_id","home_score","away_score","order"
"0042100402","NBA",2,239,"08:11","[GSW] Poole Substitution replaced by Curry",0,-80,0,0,0,8,1610612744,1610612738,1629673,201939,NA,35,35,2380000
"0042100402","NBA",2,241,"07:57","[BOS] Brown 3pt Shot: Missed",-228,1,3,0,1,2,1610612738,1610612738,1627759,NA,NA,35,35,2400000
"0042100402","NBA",2,242,"07:55","[GSW] Wiggins Rebound (Off:0 Def:1)",-228,1,0,0,0,4,1610612744,1610612738,203952,NA,NA,35,35,2410000
"0042100402","NBA",2,243,"07:45","[GSW] Wiggins Driving Finger Roll Layup Shot: Missed",55,30,2,0,75,2,1610612744,1610612744,203952,NA,NA,35,35,2420000
"0042100402","NBA",2,244,"07:42","[BOS] Tatum Rebound (Off:1 Def:4)",55,30,0,0,0,4,1610612738,1610612744,1628369,NA,NA,35,35,2430000
"0042100402","NBA",2,245,"07:39","[GSW] Bjelica Foul: Personal (1 PF) (T Brothers)",100,137,0,0,1,6,1610612744,1610612738,202357,NA,1627759,35,35,2440000
"0042100402","NBA",2,249,"07:39","[BOS] Tatum Substitution replaced by Horford",0,-80,0,0,0,8,1610612738,1610612738,1628369,201143,NA,35,35,2480000
"0042100402","NBA",2,250,"07:33","[BOS 37-35] White Pullup Jump shot: Made (2 PTS)",-93,120,2,0,79,1,1610612738,1610612738,1628401,NA,NA,35,37,2490000
"0042100402","NBA",2,251,"07:14","[GSW] Thompson Turnaround Fadeaway Bank Jump Shot: Missed",-42,15,2,0,105,2,1610612744,1610612744,202691,NA,NA,35,37,2500000
"0042100402","NBA",2,252,"07:12","[BOS] Brown Rebound (Off:0 Def:4)",-42,15,0,0,0,4,1610612738,1610612744,1627759,NA,NA,35,37,2510000
"0042100402","NBA",2,253,"07:06","[BOS 40-35] White 3pt Shot: Made (5 PTS) Assist: Brown (1 AST)",227,4,3,0,1,1,1610612738,1610612738,1628401,1627759,NA,35,40,2520000
"0042100402","NBA",2,255,"06:57","[GSW] Team Timeout : Regular",0,-80,0,0,1,9,1610612744,1610612744,1610612744,NA,NA,35,40,2540000
"0042100402","NBA",2,258,"06:57","[GSW] Bjelica Substitution replaced by Porter Jr.",0,-80,0,0,0,8,1610612744,1610612744,202357,203490,NA,35,40,2550000
"0042100402","NBA",2,259,"06:57","[GSW] Thompson Substitution replaced by Payton II",0,-80,0,0,0,8,1610612744,1610612744,202691,1627780,NA,35,40,2560000
"0042100402","NBA",2,260,"06:57","[BOS] Pritchard Substitution replaced by Tatum",0,-80,0,0,0,8,1610612738,1610612744,1630202,1628369,NA,35,40,2570000
"0042100402","NBA",2,264,"06:53","[GSW 37-40] Curry Step Back Jump shot: Made (12 PTS) Assist: Porter Jr. (1 AST)",-113,154,2,0,80,1,1610612744,1610612744,201939,203490,NA,37,40,2610000
"0042100402","NBA",2,266,"06:35","[BOS] Tatum Turnover : Bad Pass (4 TO) Steal:Curry (2 ST)",-118,151,1,0,1,5,1610612738,1610612738,1628369,NA,201939,37,40,2630000
"0042100402","NBA",2,268,"06:30","[GSW 40-40] Curry 3pt Shot: Made (15 PTS)",39,265,3,1,103,1,1610612744,1610612744,201939,NA,NA,40,40,2650000
"0042100402","NBA",2,269,"06:15","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612738,0,NA,NA,40,40,2660000
"0042100402","NBA",2,270,"06:15","[BOS] Williams III Substitution replaced by Smart",0,-80,0,0,0,8,1610612738,1610612738,1629057,203935,NA,40,40,2670000
"0042100402","NBA",2,272,"06:04","[BOS] Brown 3pt Shot: Missed",197,174,3,0,80,2,1610612738,1610612738,1627759,NA,NA,40,40,2690000
"0042100402","NBA",2,273,"06:02","[GSW] Porter Jr. Rebound (Off:0 Def:2)",197,174,0,0,0,4,1610612744,1610612738,203490,NA,NA,40,40,2700000
"0042100402","NBA",2,274,"05:52","[GSW] Curry Driving Layup Shot: Missed",60,34,2,0,6,2,1610612744,1610612744,201939,NA,1628401,40,40,2710000
"0042100402","NBA",2,276,"05:50","[BOS] White Rebound (Off:0 Def:2)",60,34,0,0,0,4,1610612738,1610612744,1628401,NA,NA,40,40,2730000
"0042100402","NBA",2,277,"05:43","[GSW] Porter Jr. Foul: Personal (1 PF) (Z Zarba)",43,84,0,0,1,6,1610612744,1610612738,203490,NA,201143,40,40,2740000
"0042100402","NBA",2,279,"05:36","[BOS] Smart Fadeaway Jump Shot: Missed",118,26,2,0,63,2,1610612738,1610612738,203935,NA,NA,40,40,2760000
"0042100402","NBA",2,280,"05:33","[GSW] Curry Rebound (Off:0 Def:3)",118,26,0,0,0,4,1610612744,1610612738,201939,NA,NA,40,40,2770000
"0042100402","NBA",2,281,"05:27","[GSW 42-40] Payton II Running Reverse Layup Shot: Made (5 PTS) Assist: Green (4 AST)",45,31,2,1,74,1,1610612744,1610612744,1627780,203110,NA,42,40,2780000
"0042100402","NBA",2,283,"05:12","[BOS] Brown 3pt Shot: Missed",134,216,3,0,1,2,1610612738,1610612738,1627759,NA,NA,42,40,2800000
"0042100402","NBA",2,284,"05:10","[GSW] Wiggins Rebound (Off:0 Def:2)",134,216,0,0,0,4,1610612744,1610612738,203952,NA,NA,42,40,2810000
"0042100402","NBA",2,285,"04:53","[GSW 45-40] Wiggins 3pt Shot: Made (6 PTS) Assist: Payton II (2 AST)",16,268,3,0,1,1,1610612744,1610612744,203952,1627780,NA,45,40,2820000
"0042100402","NBA",2,287,"04:52","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612738,1610612738,NA,NA,45,40,2840000
"0042100402","NBA",2,288,"04:28","[BOS 43-45] Tatum 3pt Shot: Made (19 PTS) Assist: Brown (2 AST)",-51,278,3,0,1,1,1610612738,1610612738,1628369,1627759,NA,45,43,2850000
"0042100402","NBA",2,290,"04:07","[GSW] Wiggins Step Back Jump shot: Missed",-32,150,2,0,80,2,1610612744,1610612744,203952,NA,NA,45,43,2870000
"0042100402","NBA",2,291,"04:05","[BOS] White Rebound (Off:0 Def:3)",-32,150,0,0,0,4,1610612738,1610612744,1628401,NA,NA,45,43,2880000
"0042100402","NBA",2,292,"03:55","[BOS] White Driving Layup Shot: Missed",-25,46,2,0,6,2,1610612738,1610612738,1628401,NA,NA,45,43,2890000
"0042100402","NBA",2,293,"03:54","[BOS] Team Rebound",-25,46,1,0,0,4,1610612738,1610612738,0,NA,NA,45,43,2900000
"0042100402","NBA",2,294,"03:54","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612738,0,NA,NA,45,43,2910000
"0042100402","NBA",2,295,"03:47","[BOS 46-45] White 3pt Shot: Made (8 PTS) Assist: Tatum (3 AST)",153,221,3,0,1,1,1610612738,1610612738,1628401,1628369,NA,45,46,2920000
"0042100402","NBA",2,297,"03:27","[GSW] Curry 3pt Shot: Missed",156,259,3,0,79,2,1610612744,1610612744,201939,NA,NA,45,46,2940000
"0042100402","NBA",2,298,"03:25","[BOS] Brown Rebound (Off:0 Def:5)",156,259,0,0,0,4,1610612738,1610612744,1627759,NA,NA,45,46,2950000
"0042100402","NBA",2,299,"03:16","[BOS] Brown Turnover : Bad Pass (1 TO) Steal:Porter Jr. (2 ST)",-6,96,1,0,1,5,1610612738,1610612738,1627759,NA,203490,45,46,2960000
"0042100402","NBA",2,301,"03:02","[GSW 47-46] Green Driving Finger Roll Layup Shot: Made (6 PTS)",40,23,2,0,75,1,1610612744,1610612744,203110,NA,NA,47,46,2980000
"0042100402","NBA",2,302,"02:50","[BOS 48-47] Tatum Turnaround Fadeaway shot: Made (21 PTS) Assist: Horford (1 AST)",-54,117,2,0,86,1,1610612738,1610612738,1628369,201143,NA,47,48,2990000
"0042100402","NBA",2,304,"02:37","[BOS] Horford Foul: Shooting (2 PF) (2 FTA) (J Tiven)",-48,24,0,0,2,6,1610612738,1610612744,201143,NA,203110,47,48,3010000
"0042100402","NBA",2,306,"02:37","[GSW] Green Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612744,1610612744,203110,NA,NA,47,48,3030000
"0042100402","NBA",2,307,"02:37","[GSW] Team Rebound",0,-80,1,0,1,4,1610612744,1610612744,0,NA,NA,47,48,3030001
"0042100402","NBA",2,308,"02:37","[GSW] Porter Jr. Substitution replaced by Thompson",0,-80,0,0,0,8,1610612744,1610612744,203490,202691,NA,47,48,3050000
"0042100402","NBA",2,310,"02:37","[GSW 48-48] Green Free Throw 2 of 2 (7 PTS)",0,-80,1,0,12,3,1610612744,1610612744,203110,NA,NA,48,48,3070000
"0042100402","NBA",2,311,"02:19","[BOS] Tatum 3pt Shot: Missed",42,264,3,0,79,2,1610612738,1610612738,1628369,NA,NA,48,48,3080000
"0042100402","NBA",2,312,"02:17","[GSW] Curry Rebound (Off:0 Def:4)",42,264,0,0,0,4,1610612744,1610612738,201939,NA,NA,48,48,3090000
"0042100402","NBA",2,313,"02:09","[BOS] Smart Foul: Personal (1 PF) (T Brothers)",127,-34,0,0,1,6,1610612738,1610612744,203935,NA,203110,48,48,3100000
"0042100402","NBA",2,315,"02:05","[GSW] Wiggins 3pt Shot: Missed",-164,194,3,0,1,2,1610612744,1610612744,203952,NA,NA,48,48,3120000
"0042100402","NBA",2,316,"02:02","[BOS] Smart Rebound (Off:0 Def:2)",-164,194,0,0,0,4,1610612738,1610612744,203935,NA,NA,48,48,3130000
"0042100402","NBA",2,317,"01:58","[BOS] Smart Turnover : Lost Ball (4 TO) Steal:Thompson (1 ST)",1,156,1,0,2,5,1610612738,1610612738,203935,NA,202691,48,48,3140000
"0042100402","NBA",2,319,"01:54","[GSW] Wiggins Turnover : Out of Bounds Lost Ball Turnover (1 TO)",-54,13,0,0,40,5,1610612744,1610612744,203952,NA,NA,48,48,3160000
"0042100402","NBA",2,320,"01:32","[BOS] Tatum Driving Layup Shot: Missed",15,35,2,0,6,2,1610612738,1610612738,1628369,NA,NA,48,48,3170000
"0042100402","NBA",2,321,"01:29","[BOS] Horford Rebound (Off:1 Def:1)",15,35,1,0,0,4,1610612738,1610612738,201143,NA,NA,48,48,3180000
"0042100402","NBA",2,322,"01:28","[BOS] White 3pt Shot: Missed",-235,-13,3,0,1,2,1610612738,1610612738,1628401,NA,NA,48,48,3190000
"0042100402","NBA",2,323,"01:26","[GSW] Thompson Rebound (Off:0 Def:1)",-235,-13,0,0,0,4,1610612744,1610612738,202691,NA,NA,48,48,3200000
"0042100402","NBA",2,324,"01:11","[GSW 50-48] Wiggins Cutting Layup Shot: Made (8 PTS) Assist: Curry (4 AST)",-31,21,2,0,98,1,1610612744,1610612744,203952,201939,NA,50,48,3210000
"0042100402","NBA",2,329,"00:55.0","Instant Replay - Altercation Ruling",0,-80,0,0,2,18,0,1610612738,0,NA,NA,50,48,3260000
"0042100402","NBA",2,326,"00:54.3","[GSW] Green Foul: Shooting (2 PF) (3 FTA) (Z Zarba)",142,230,0,0,2,6,1610612744,1610612738,203110,NA,1627759,50,48,3230000
"0042100402","NBA",2,330,"00:54.3","[BOS] Brown Free Throw 1 of 3 Missed",0,-80,2,0,13,3,1610612738,1610612738,1627759,NA,NA,50,48,3270000
"0042100402","NBA",2,331,"00:54.3","[BOS] Team Rebound",0,-80,1,0,1,4,1610612738,1610612738,0,NA,NA,50,48,3270001
"0042100402","NBA",2,332,"00:54.3","[BOS 49-50] Brown Free Throw 2 of 3 (14 PTS)",0,-80,1,0,14,3,1610612738,1610612738,1627759,NA,NA,50,49,3290000
"0042100402","NBA",2,333,"00:54.3","[BOS 50-50] Brown Free Throw 3 of 3 (15 PTS)",0,-80,1,0,15,3,1610612738,1610612738,1627759,NA,NA,50,50,3300000
"0042100402","NBA",2,334,"00:44.5","[GSW] Thompson 3pt Shot: Missed",118,228,3,0,1,2,1610612744,1610612744,202691,NA,NA,50,50,3310000
"0042100402","NBA",2,335,"00:42.1","[BOS] Horford Rebound (Off:1 Def:2)",118,228,0,0,0,4,1610612738,1610612744,201143,NA,NA,50,50,3320000
"0042100402","NBA",2,336,"00:33.5","[BOS] Tatum Fadeaway Jump Shot: Missed",-146,116,2,0,63,2,1610612738,1610612738,1628369,NA,NA,50,50,3330000
"0042100402","NBA",2,337,"00:31.3","[GSW] Green Rebound (Off:0 Def:3)",-146,116,0,0,0,4,1610612744,1610612738,203110,NA,NA,50,50,3340000
"0042100402","NBA",2,338,"00:14.5","[GSW] Curry 3pt Shot: Missed",-29,251,3,0,79,2,1610612744,1610612744,201939,NA,NA,50,50,3350000
"0042100402","NBA",2,339,"00:12.8","[GSW] Wiggins Rebound (Off:1 Def:2)",-29,251,1,0,0,4,1610612744,1610612744,203952,NA,NA,50,50,3360000
"0042100402","NBA",2,342,"00:09.8","[GSW 52-50] Wiggins Putback Layup Shot: Made (10 PTS)",0,0,2,0,72,1,1610612744,1610612744,203952,NA,NA,52,50,3390000
"0042100402","NBA",2,343,"00:06.1","[BOS] Brown Pullup Jump shot: Missed",-29,192,2,0,79,2,1610612738,1610612738,1627759,NA,NA,52,50,3400000
"0042100402","NBA",2,344,"00:05.1","[BOS] White Rebound (Off:1 Def:3)",-29,192,1,0,0,4,1610612738,1610612738,1628401,NA,NA,52,50,3410000
"0042100402","NBA",2,345,"00:01.4","[BOS] White Pullup Jump shot: Missed",217,-9,2,0,79,2,1610612738,1610612738,1628401,NA,NA,52,50,3420000
"0042100402","NBA",2,346,"00:00.1","[BOS] Team Rebound",217,-9,1,0,0,4,1610612738,1610612738,0,NA,NA,52,50,3430000
"0042100402","NBA",2,347,"00:00.0","End Period",0,-80,0,0,0,13,0,1610612738,0,NA,NA,52,50,3440000
"0042100402","NBA",3,352,"12:00","Start Period",0,-80,0,0,0,12,0,1610612744,0,NA,NA,52,50,3490000
"0042100402","NBA",3,353,"11:47","[GSW] Green Turnover : Out of Bounds - Bad Pass Turnover (1 TO)",124,31,0,0,45,5,1610612744,1610612744,203110,NA,NA,52,50,3500000
"0042100402","NBA",3,354,"11:32","[GSW] Green Foul: Personal (3 PF) (J Tiven)",-211,-1,0,0,1,6,1610612744,1610612738,203110,NA,203935,52,50,3510000
"0042100402","NBA",3,356,"11:28","[BOS] Brown 3pt Shot: Missed",192,168,3,0,1,2,1610612738,1610612738,1627759,NA,NA,52,50,3530000
"0042100402","NBA",3,357,"11:25","[GSW] Curry Rebound (Off:0 Def:5)",192,168,0,0,0,4,1610612744,1610612738,201939,NA,NA,52,50,3540000
"0042100402","NBA",3,358,"11:22","[GSW] Thompson Running Jump Shot: Missed",121,104,2,1,2,2,1610612744,1610612744,202691,NA,NA,52,50,3550000
"0042100402","NBA",3,359,"11:20","[GSW] Wiggins Rebound (Off:2 Def:2)",121,104,1,0,0,4,1610612744,1610612744,203952,NA,NA,52,50,3560000
"0042100402","NBA",3,360,"11:17","[GSW] Wiggins Putback Layup Shot: Missed",40,10,2,0,72,2,1610612744,1610612744,203952,NA,NA,52,50,3570000
"0042100402","NBA",3,361,"11:14","[BOS] Horford Rebound (Off:1 Def:3)",40,10,0,0,0,4,1610612738,1610612744,201143,NA,NA,52,50,3580000
"0042100402","NBA",3,362,"11:07","[BOS 52-52] Brown Cutting Layup Shot: Made (17 PTS) Assist: Smart (3 AST)",92,18,2,0,98,1,1610612738,1610612738,1627759,203935,NA,52,52,3590000
"0042100402","NBA",3,364,"10:53","[GSW 54-52] Curry Driving Layup Shot: Made (17 PTS)",42,25,2,0,6,1,1610612744,1610612744,201939,NA,NA,54,52,3610000
"0042100402","NBA",3,365,"10:39","[BOS] Horford Driving Hook Shot: Missed",28,80,2,0,57,2,1610612738,1610612738,201143,NA,NA,54,52,3620000
"0042100402","NBA",3,366,"10:36","[GSW] Green Rebound (Off:0 Def:4)",28,80,0,0,0,4,1610612744,1610612738,203110,NA,NA,54,52,3630000
"0042100402","NBA",3,367,"10:33","[BOS] Smart Foul: Personal (2 PF) (Z Zarba)",-129,159,0,0,1,6,1610612738,1610612744,203935,NA,201939,54,52,3640000
"0042100402","NBA",3,369,"10:27","[GSW] Thompson Driving Reverse Layup Shot: Missed",-29,35,2,0,73,2,1610612744,1610612744,202691,NA,NA,54,52,3660000
"0042100402","NBA",3,370,"10:24","[BOS] Horford Rebound (Off:1 Def:4)",-29,35,0,0,0,4,1610612738,1610612744,201143,NA,NA,54,52,3670000
"0042100402","NBA",3,371,"10:19","[BOS] Brown Turnaround Fadeaway shot: Missed",-5,62,2,0,86,2,1610612738,1610612738,1627759,NA,NA,54,52,3680000
"0042100402","NBA",3,372,"10:17","[GSW] Thompson Rebound (Off:0 Def:2)",-5,62,0,0,0,4,1610612744,1610612738,202691,NA,NA,54,52,3690000
"0042100402","NBA",3,373,"10:13","[GSW] Curry 3pt Shot: Missed",-17,285,3,1,103,2,1610612744,1610612744,201939,NA,NA,54,52,3700000
"0042100402","NBA",3,374,"10:12","[GSW] Team Rebound",-17,285,1,0,0,4,1610612744,1610612744,0,NA,NA,54,52,3710000
"0042100402","NBA",3,375,"10:12","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,54,52,3720000
"0042100402","NBA",3,376,"10:06","[BOS] Williams III Foul: Personal (1 PF) (J Tiven)",103,19,0,0,1,6,1610612738,1610612744,1629057,NA,203952,54,52,3730000
"0042100402","NBA",3,378,"09:58","[GSW] Curry 3pt Shot: Missed",-37,289,3,0,79,2,1610612744,1610612744,201939,NA,NA,54,52,3750000
"0042100402","NBA",3,379,"09:56","[GSW] Wiggins Rebound (Off:3 Def:2)",-37,289,1,0,0,4,1610612744,1610612744,203952,NA,NA,54,52,3760000
"0042100402","NBA",3,380,"09:55","[GSW] Wiggins Putback Layup Shot: Missed",-53,32,2,0,72,2,1610612744,1610612744,203952,NA,1629057,54,52,3810000
"0042100402","NBA",3,382,"09:54","[GSW] Team Rebound",-53,32,1,0,0,4,1610612744,1610612744,0,NA,NA,54,52,3830000
"0042100402","NBA",3,384,"09:54","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,54,52,3840000
"0042100402","NBA",3,385,"09:51","[GSW 56-52] Looney Dunk Shot: Made (8 PTS) Assist: Green (5 AST)",-17,35,2,0,7,1,1610612744,1610612744,1626172,203110,NA,56,52,3850000
"0042100402","NBA",3,387,"09:32","[BOS] Brown Turnover : Bad Pass (2 TO) Steal:Green (1 ST)",-186,233,1,0,1,5,1610612738,1610612738,1627759,NA,203110,56,52,3870000
"0042100402","NBA",3,389,"09:23","[GSW 59-52] Thompson 3pt Shot: Made (5 PTS) Assist: Green (6 AST)",-212,148,3,0,1,1,1610612744,1610612744,202691,203110,NA,59,52,3890000
"0042100402","NBA",3,391,"09:21","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612738,1610612738,NA,NA,59,52,3910000
"0042100402","NBA",3,392,"09:04","[GSW] Looney Foul: Shooting (2 PF) (2 FTA) (T Brothers)",22,52,0,0,2,6,1610612744,1610612738,1626172,NA,1628369,59,52,3920000
"0042100402","NBA",3,394,"09:04","[BOS 53-59] Tatum Free Throw 1 of 2 (22 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1628369,NA,NA,59,53,3940000
"0042100402","NBA",3,395,"09:04","[BOS 54-59] Tatum Free Throw 2 of 2 (23 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1628369,NA,NA,59,54,3950000
"0042100402","NBA",3,396,"08:50","[BOS] Horford Violation:Kicked Ball (Z Zarba)",0,-80,0,0,5,7,1610612738,1610612744,201143,NA,NA,59,54,3960000
"0042100402","NBA",3,397,"08:43","[GSW 62-54] Curry 3pt Shot: Made (20 PTS)",-76,253,3,0,80,1,1610612744,1610612744,201939,NA,NA,62,54,3970000
"0042100402","NBA",3,398,"08:23","[BOS] Horford Turnaround Hook Shot: Missed",65,17,2,0,58,2,1610612738,1610612738,201143,NA,NA,62,54,3980000
"0042100402","NBA",3,399,"08:20","[GSW] Looney Rebound (Off:0 Def:3)",65,17,0,0,0,4,1610612744,1610612738,1626172,NA,NA,62,54,3990000
"0042100402","NBA",3,400,"08:15","[GSW 64-54] Thompson Running Layup Shot: Made (7 PTS)",-32,26,2,1,41,1,1610612744,1610612744,202691,NA,NA,64,54,4000000
"0042100402","NBA",3,401,"07:58","[BOS] Smart Driving Layup Shot: Missed",-10,67,2,0,6,2,1610612738,1610612738,203935,NA,1626172,64,54,4010000
"0042100402","NBA",3,403,"07:57","[GSW] Team Rebound",-10,67,0,0,0,4,1610612744,1610612738,0,NA,NA,64,54,4030000
"0042100402","NBA",3,404,"07:57","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,64,54,4040000
"0042100402","NBA",3,405,"07:37","[BOS] Williams III Foul: Shooting (2 PF) (2 FTA) (J Tiven)",23,35,0,0,2,6,1610612738,1610612744,1629057,NA,203952,64,54,4050000
"0042100402","NBA",3,407,"07:37","[GSW] Wiggins Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612744,1610612744,203952,NA,NA,64,54,4070000
"0042100402","NBA",3,408,"07:37","[GSW] Team Rebound",0,-80,1,0,1,4,1610612744,1610612744,0,NA,NA,64,54,4070001
"0042100402","NBA",3,409,"07:37","[BOS] Williams III Substitution replaced by Williams",0,-80,0,0,0,8,1610612738,1610612744,1629057,1629684,NA,64,54,4090000
"0042100402","NBA",3,411,"07:37","[GSW 65-54] Wiggins Free Throw 2 of 2 (11 PTS)",0,-80,1,0,12,3,1610612744,1610612744,203952,NA,NA,65,54,4110000
"0042100402","NBA",3,412,"07:17","[BOS 56-65] Horford Cutting Layup Shot: Made (2 PTS) Assist: Brown (3 AST)",-17,39,2,0,98,1,1610612738,1610612738,201143,1627759,NA,65,56,4120000
"0042100402","NBA",3,414,"06:59","[BOS] Brown Foul: Personal (3 PF) (Z Zarba)",129,40,0,0,1,6,1610612738,1610612744,1627759,NA,201939,65,56,4140000
"0042100402","NBA",3,416,"06:55","[BOS] Smart Foul: Personal (3 PF) (2 FTA) (Z Zarba)",158,210,1,0,1,6,1610612738,1610612744,203935,NA,201939,65,56,4160000
"0042100402","NBA",3,418,"06:55","[GSW 66-56] Curry Free Throw 1 of 2 (21 PTS)",0,-80,1,0,11,3,1610612744,1610612744,201939,NA,NA,66,56,4180000
"0042100402","NBA",3,420,"06:55","[GSW 67-56] Curry Free Throw 2 of 2 (22 PTS)",0,-80,1,0,12,3,1610612744,1610612744,201939,NA,NA,67,56,4200000
"0042100402","NBA",3,421,"06:47","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612738,0,NA,NA,67,56,4210000
"0042100402","NBA",3,422,"06:47","[BOS] Udoka Technical (1 FTA) (J Tiven)",0,-80,1,0,11,6,1610612738,1610612738,203152,NA,NA,67,56,4220000
"0042100402","NBA",3,423,"06:47","[GSW 68-56] Curry Free Throw Technical (23 PTS)",0,-80,1,0,16,3,1610612744,1610612738,201939,NA,NA,68,56,4230000
"0042100402","NBA",3,424,"06:39","[BOS] Brown 3pt Shot: Missed",-159,203,3,0,1,2,1610612738,1610612738,1627759,NA,NA,68,56,4240000
"0042100402","NBA",3,425,"06:37","[GSW] Looney Rebound (Off:0 Def:4)",-159,203,0,0,0,4,1610612744,1610612738,1626172,NA,NA,68,56,4250000
"0042100402","NBA",3,426,"06:23","[GSW] Thompson Step Back Jump shot: Missed",-4,185,2,0,80,2,1610612744,1610612744,202691,NA,NA,68,56,4260000
"0042100402","NBA",3,427,"06:20","[BOS] Brown Rebound (Off:0 Def:6)",-4,185,0,0,0,4,1610612738,1610612744,1627759,NA,NA,68,56,4270000
"0042100402","NBA",3,428,"06:17","[BOS] Brown Running Jump Shot: Missed",56,56,2,1,2,2,1610612738,1610612738,1627759,NA,NA,68,56,4280000
"0042100402","NBA",3,429,"06:14","[GSW] Green Rebound (Off:0 Def:5)",56,56,0,0,0,4,1610612744,1610612738,203110,NA,NA,68,56,4290000
"0042100402","NBA",3,430,"06:10","[GSW] Curry Driving Floating Jump Shot: Missed",6,159,2,0,101,2,1610612744,1610612744,201939,NA,NA,68,56,4300000
"0042100402","NBA",3,431,"06:08","[GSW] Looney Rebound (Off:1 Def:4)",6,159,1,0,0,4,1610612744,1610612744,1626172,NA,NA,68,56,4310000
"0042100402","NBA",3,432,"06:02","[GSW] Thompson 3pt Shot: Missed",228,79,3,0,1,2,1610612744,1610612744,202691,NA,NA,68,56,4320000
"0042100402","NBA",3,433,"05:59","[BOS] Tatum Rebound (Off:1 Def:5)",228,79,0,0,0,4,1610612738,1610612744,1628369,NA,NA,68,56,4330000
"0042100402","NBA",3,434,"05:53","[BOS] Horford Layup Shot: Missed",56,41,2,0,5,2,1610612738,1610612738,201143,NA,NA,68,56,4340000
"0042100402","NBA",3,435,"05:50","[GSW] Looney Rebound (Off:1 Def:5)",56,41,0,0,0,4,1610612744,1610612738,1626172,NA,NA,68,56,4350000
"0042100402","NBA",3,436,"05:46","[GSW] Team Timeout : Regular",0,-80,0,0,1,9,1610612744,1610612744,1610612744,NA,NA,68,56,4360000
"0042100402","NBA",3,437,"05:46","[GSW] Looney Substitution replaced by Payton II",0,-80,0,0,0,8,1610612744,1610612744,1626172,1627780,NA,68,56,4370000
"0042100402","NBA",3,438,"05:46","[GSW] Thompson Substitution replaced by Porter Jr.",0,-80,0,0,0,8,1610612744,1610612744,202691,203490,NA,68,56,4380000
"0042100402","NBA",3,439,"05:46","[BOS] Brown Substitution replaced by White",0,-80,0,0,0,8,1610612738,1610612744,1627759,1628401,NA,68,56,4390000
"0042100402","NBA",3,443,"05:34","[GSW] Wiggins Turnover : Lost Ball (2 TO) Steal:Smart (1 ST)",-86,59,1,0,2,5,1610612744,1610612744,203952,NA,203935,68,56,4430000
"0042100402","NBA",3,445,"05:29","[BOS] Smart Turnover : Bad Pass (5 TO) Steal:Porter Jr. (3 ST)",29,67,1,0,1,5,1610612738,1610612738,203935,NA,203490,68,56,4450000
"0042100402","NBA",3,447,"05:13","[GSW] Curry Driving Finger Roll Layup Shot: Missed",32,38,2,0,75,2,1610612744,1610612744,201939,NA,NA,68,56,4470000
"0042100402","NBA",3,448,"05:11","[BOS] Horford Rebound (Off:1 Def:5)",32,38,0,0,0,4,1610612738,1610612744,201143,NA,NA,68,56,4480000
"0042100402","NBA",3,449,"04:58","[BOS 59-68] Williams 3pt Shot: Made (5 PTS) Assist: Smart (4 AST)",229,19,3,0,1,1,1610612738,1610612738,1629684,203935,NA,68,59,4490000
"0042100402","NBA",3,451,"04:43","[GSW] Green 3pt Shot: Missed",-211,173,3,0,1,2,1610612744,1610612744,203110,NA,NA,68,59,4510000
"0042100402","NBA",3,452,"04:40","[BOS] Horford Rebound (Off:1 Def:6)",-211,173,0,0,0,4,1610612738,1610612744,201143,NA,NA,68,59,4520000
"0042100402","NBA",3,453,"04:32","[BOS 62-68] Tatum 3pt Shot: Made (26 PTS) Assist: Smart (5 AST)",27,260,3,0,79,1,1610612738,1610612738,1628369,203935,NA,68,62,4530000
"0042100402","NBA",3,455,"04:17","[GSW 71-62] Porter Jr. 3pt Shot: Made (3 PTS) Assist: Wiggins (2 AST)",-239,4,3,0,1,1,1610612744,1610612744,203490,203952,NA,71,62,4550000
"0042100402","NBA",3,457,"03:49","[BOS] Smart 3pt Shot: Missed",-228,-3,3,0,1,2,1610612738,1610612738,203935,NA,NA,71,62,4570000
"0042100402","NBA",3,458,"03:46","[BOS] Horford Rebound (Off:2 Def:6)",-228,-3,1,0,0,4,1610612738,1610612738,201143,NA,NA,71,62,4580000
"0042100402","NBA",3,459,"03:39","[BOS] Horford Turnover : Bad Pass (1 TO) Steal:Curry (3 ST)",75,77,1,0,1,5,1610612738,1610612738,201143,NA,201939,71,62,4590000
