"game_id","league","period","event_num","clock","description","locX","locY","opt1","opt2","event_action_type","event_type","team_id","offense_team_id","player1_id","player2_id","player3_id","home_score","away_score","order"
"0042100305","NBA",2,219,"06:22","[MIA 29-22] Butler Free Throw 2 of 2 (7 PTS)",0,-80,1,0,12,3,1610612748,1610612748,202710,NA,NA,29,22,2190000
"0042100305","NBA",2,220,"06:08","[BOS 24-29] White Cutting Layup Shot: Made (8 PTS) Assist: Tatum (3 AST)",1,-1,2,0,98,1,1610612738,1610612738,1628401,1628369,NA,29,24,2200000
"0042100305","NBA",2,222,"06:08","[MIA] Robinson Foul: Shooting (2 PF) (1 FTA) (J Tiven)",-5,19,0,0,2,6,1610612748,1610612738,1629130,NA,1628401,29,24,2220000
"0042100305","NBA",2,224,"06:08","[BOS 25-29] White Free Throw 1 of 1 (9 PTS)",0,-80,1,0,10,3,1610612738,1610612738,1628401,NA,NA,29,25,2240000
"0042100305","NBA",2,225,"05:52","[MIA] Robinson 3pt Shot: Missed",-64,251,3,0,1,2,1610612748,1610612748,1629130,NA,NA,29,25,2250000
"0042100305","NBA",2,226,"05:50","[BOS] Tatum Rebound (Off:1 Def:3)",-64,251,0,0,0,4,1610612738,1610612748,1628369,NA,NA,29,25,2260000
"0042100305","NBA",2,227,"05:37","[BOS] Brown 3pt Shot: Missed",-136,231,3,0,1,2,1610612738,1610612738,1627759,NA,NA,29,25,2270000
"0042100305","NBA",2,228,"05:35","[MIA] Martin Rebound (Off:1 Def:4)",-136,231,0,0,0,4,1610612748,1610612738,1628997,NA,NA,29,25,2280000
"0042100305","NBA",2,230,"05:34","[MIA] Lowry Turnover : Out of Bounds - Bad Pass Turnover (2 TO)",-44,509,0,0,45,5,1610612748,1610612748,200768,NA,NA,29,25,2300000
"0042100305","NBA",2,231,"05:20","[BOS] Tatum Turnover : Bad Pass (1 TO) Steal:Butler (2 ST)",142,230,1,0,1,5,1610612738,1610612738,1628369,NA,202710,29,25,2310000
"0042100305","NBA",2,233,"05:15","[MIA 31-25] Martin Running Finger Roll Layup Shot: Made (7 PTS) Assist: Butler (3 AST)",-15,17,2,1,76,1,1610612748,1610612748,1628997,202710,NA,31,25,2330000
"0042100305","NBA",2,235,"04:59","[BOS 27-31] White Driving Floating Bank Jump Shot: Made (11 PTS) Assist: Horford (2 AST)",33,25,2,0,102,1,1610612738,1610612738,1628401,201143,NA,31,27,2350000
"0042100305","NBA",2,237,"04:39","[MIA] Lowry Foul: Offensive (1 PF)",206,4,0,0,4,6,1610612748,1610612748,200768,NA,1628401,31,27,2370000
"0042100305","NBA",2,239,"04:39","[MIA] Lowry Turnover : Offensive Foul Turnover (3 TO)",206,4,0,0,37,5,1610612748,1610612748,200768,NA,NA,31,27,2390000
"0042100305","NBA",2,240,"04:39","[MIA] Adebayo Substitution replaced by Tucker",0,-80,0,0,0,8,1610612748,1610612738,1628389,200782,NA,31,27,2400000
"0042100305","NBA",2,242,"04:20","[BOS 30-31] Brown 3pt Shot: Made (6 PTS) Assist: Tatum (4 AST)",228,67,3,0,1,1,1610612738,1610612738,1627759,1628369,NA,31,30,2420000
"0042100305","NBA",2,244,"04:06","[MIA 34-30] Tucker 3pt Shot: Made (5 PTS) Assist: Butler (4 AST)",-239,5,3,0,1,1,1610612748,1610612748,200782,202710,NA,34,30,2440000
"0042100305","NBA",2,246,"03:46","[BOS] Brown 3pt Shot: Missed",232,129,3,0,1,2,1610612738,1610612738,1627759,NA,NA,34,30,2460000
"0042100305","NBA",2,247,"03:43","[MIA] Robinson Rebound (Off:0 Def:1)",232,129,0,0,0,4,1610612748,1610612738,1629130,NA,NA,34,30,2470000
"0042100305","NBA",2,248,"03:25","[MIA 36-30] Robinson Driving Floating Bank Jump Shot: Made (5 PTS) Assist: Tucker (1 AST)",43,14,2,0,102,1,1610612748,1610612748,1629130,200782,NA,36,30,2480000
"0042100305","NBA",2,250,"03:04","[MIA] Tucker Foul: Shooting (1 PF) (2 FTA) (J Tiven)",-32,21,0,0,2,6,1610612748,1610612738,200782,NA,201143,36,30,2500000
"0042100305","NBA",2,252,"03:04","[BOS 31-36] Horford Free Throw 1 of 2 (4 PTS)",0,-80,1,0,11,3,1610612738,1610612738,201143,NA,NA,36,31,2520000
"0042100305","NBA",2,253,"03:04","[MIA] Robinson Substitution replaced by Strus",0,-80,0,0,0,8,1610612748,1610612738,1629130,1629622,NA,36,31,2530000
"0042100305","NBA",2,255,"03:04","[BOS 32-36] Horford Free Throw 2 of 2 (5 PTS)",0,-80,1,0,12,3,1610612738,1610612738,201143,NA,NA,36,32,2550000
"0042100305","NBA",2,256,"02:48","[MIA] Strus 3pt Shot: Missed",110,245,3,0,1,2,1610612748,1610612748,1629622,NA,NA,36,32,2560000
"0042100305","NBA",2,257,"02:43","[BOS] Brown Rebound (Off:0 Def:3)",110,245,0,0,0,4,1610612738,1610612748,1627759,NA,NA,36,32,2570000
"0042100305","NBA",2,258,"02:35","[BOS] Tatum Foul: Offensive Charge (2 PF) (M Lindsay)",-9,56,0,0,26,6,1610612738,1610612738,1628369,NA,1628997,36,32,2580000
"0042100305","NBA",2,260,"02:35","[BOS] Tatum Turnover : Offensive Foul Turnover (2 TO)",-9,56,0,0,37,5,1610612738,1610612738,1628369,NA,NA,36,32,2600000
"0042100305","NBA",2,261,"02:35","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612748,1610612738,NA,NA,36,32,2610000
"0042100305","NBA",2,262,"02:35","[MIA] Martin Substitution replaced by Adebayo",0,-80,0,0,0,8,1610612748,1610612748,1628997,1628389,NA,36,32,2620000
"0042100305","NBA",2,263,"02:35","[BOS] Smart Substitution replaced by Williams III",0,-80,0,0,0,8,1610612738,1610612748,203935,1629057,NA,36,32,2630000
"0042100305","NBA",2,266,"02:18","[MIA] Tucker 3pt Shot: Missed",-240,-25,3,0,1,2,1610612748,1610612748,200782,NA,NA,36,32,2660000
"0042100305","NBA",2,267,"02:16","[BOS] Williams III Rebound (Off:1 Def:5)",-240,-25,0,0,0,4,1610612738,1610612748,1629057,NA,NA,36,32,2670000
"0042100305","NBA",2,268,"01:54","[BOS] White 3pt Shot: Missed",237,33,3,0,1,2,1610612738,1610612738,1628401,NA,NA,36,32,2680000
"0042100305","NBA",2,269,"01:52","[MIA] Tucker Rebound (Off:2 Def:2)",237,33,0,0,0,4,1610612748,1610612738,200782,NA,NA,36,32,2690000
"0042100305","NBA",2,270,"01:44","[MIA 38-32] Adebayo Finger Roll Layup Shot: Made (8 PTS) Assist: Strus (2 AST)",-2,10,2,0,71,1,1610612748,1610612748,1628389,1629622,NA,38,32,2700000
"0042100305","NBA",2,272,"01:22","[BOS 35-38] Horford 3pt Shot: Made (8 PTS) Assist: Tatum (5 AST)",-241,24,3,0,1,1,1610612738,1610612738,201143,1628369,NA,38,35,2720000
"0042100305","NBA",2,274,"01:03","[MIA] Strus Driving Floating Bank Jump Shot: Missed",32,8,2,0,102,2,1610612748,1610612748,1629622,NA,NA,38,35,2740000
"0042100305","NBA",2,275,"00:57.9","[MIA] Adebayo Rebound (Off:4 Def:0)",32,8,1,0,0,4,1610612748,1610612748,1628389,NA,NA,38,35,2750000
"0042100305","NBA",2,276,"00:57.9","[MIA 40-35] Adebayo Tip Layup Shot: Made (10 PTS)",0,0,2,0,97,1,1610612748,1610612748,1628389,NA,NA,40,35,2760000
"0042100305","NBA",2,277,"00:47.7","[BOS] Tatum 3pt Shot: Missed",238,56,3,0,1,2,1610612738,1610612738,1628369,NA,NA,40,35,2770000
"0042100305","NBA",2,278,"00:44.9","[MIA] Adebayo Rebound (Off:4 Def:1)",238,56,0,0,0,4,1610612748,1610612738,1628389,NA,NA,40,35,2780000
"0042100305","NBA",2,279,"00:32.4","[MIA] Strus 3pt Shot: Missed",-240,27,3,0,1,2,1610612748,1610612748,1629622,NA,NA,40,35,2790000
"0042100305","NBA",2,280,"00:30.2","[MIA] Tucker Rebound (Off:3 Def:2)",-240,27,1,0,0,4,1610612748,1610612748,200782,NA,NA,40,35,2800000
"0042100305","NBA",2,281,"00:30.2","[MIA 42-35] Tucker Putback Layup Shot: Made (7 PTS)",1,15,2,0,72,1,1610612748,1610612748,200782,NA,NA,42,35,2810000
"0042100305","NBA",2,282,"00:10.0","[BOS 37-42] Horford Floating Jump shot: Made (10 PTS) Assist: White (3 AST)",27,54,2,0,78,1,1610612738,1610612738,201143,1628401,NA,42,37,2820000
"0042100305","NBA",2,284,"00:00.0","[MIA] Lowry 3pt Shot: Missed",-77,250,3,0,79,2,1610612748,1610612748,200768,NA,NA,42,37,2840000
"0042100305","NBA",2,285,"00:00.0","[MIA] Team Rebound",-77,250,1,0,0,4,1610612748,1610612748,0,NA,NA,42,37,2850000
"0042100305","NBA",2,286,"00:00.0","End Period",0,-80,0,0,0,13,0,1610612748,0,NA,NA,42,37,2860000
"0042100305","NBA",3,291,"12:00","Start Period",0,-80,0,0,0,12,0,1610612738,0,NA,NA,42,37,2910000
"0042100305","NBA",3,292,"11:49","[BOS 39-42] Horford Cutting Layup Shot: Made (12 PTS) Assist: Smart (2 AST)",-17,5,2,0,98,1,1610612738,1610612738,201143,203935,NA,42,39,2920000
"0042100305","NBA",3,294,"11:37","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612748,0,NA,NA,42,39,2940000
"0042100305","NBA",3,295,"11:30","[MIA] Lowry 3pt Shot: Missed",-219,159,3,0,1,2,1610612748,1610612748,200768,NA,NA,42,39,2950000
"0042100305","NBA",3,296,"11:27","[BOS] Smart Rebound (Off:0 Def:1)",-219,159,0,0,0,4,1610612738,1610612748,203935,NA,NA,42,39,2960000
"0042100305","NBA",3,297,"11:26","[BOS 41-42] Brown Running Finger Roll Layup Shot: Made (8 PTS) Assist: Smart (3 AST)",23,9,2,1,76,1,1610612738,1610612738,1627759,203935,NA,42,41,2970000
"0042100305","NBA",3,298,"11:26","[MIA] Lowry Foul: Shooting (2 PF) (1 FTA) (J Tiven)",54,9,0,0,2,6,1610612748,1610612738,200768,NA,1627759,42,41,2980000
"0042100305","NBA",3,300,"11:26","[BOS] Brown Free Throw 1 of 1 Missed",0,-80,2,1,10,3,1610612738,1610612738,1627759,NA,NA,42,41,3000000
"0042100305","NBA",3,301,"11:23","[MIA] Tucker Rebound (Off:3 Def:3)",0,-80,0,0,0,4,1610612748,1610612738,200782,NA,NA,42,41,3000001
"0042100305","NBA",3,302,"11:12","[MIA] Butler Driving Layup Shot: Missed",-25,14,2,0,6,2,1610612748,1610612748,202710,NA,NA,42,41,3020000
"0042100305","NBA",3,303,"11:10","[BOS] Horford Rebound (Off:0 Def:4)",-25,14,0,0,0,4,1610612738,1610612748,201143,NA,NA,42,41,3030000
"0042100305","NBA",3,304,"10:59","[BOS 43-42] Tatum Fadeaway Jump Shot: Made (6 PTS) Assist: Horford (3 AST)",96,-2,2,0,63,1,1610612738,1610612738,1628369,201143,NA,42,43,3040000
"0042100305","NBA",3,305,"10:37","[MIA] Butler 3pt Shot: Missed",240,86,3,0,1,2,1610612748,1610612748,202710,NA,NA,42,43,3050000
"0042100305","NBA",3,306,"10:35","[BOS] Tatum Rebound (Off:1 Def:4)",240,86,0,0,0,4,1610612738,1610612748,1628369,NA,NA,42,43,3060000
"0042100305","NBA",3,307,"10:25","[BOS 45-42] Williams Pullup Jump shot: Made (2 PTS) Assist: Tatum (6 AST)",-93,100,2,0,79,1,1610612738,1610612738,1629684,1628369,NA,42,45,3070000
"0042100305","NBA",3,309,"10:13","[MIA] Strus 3pt Shot: Missed",235,28,3,0,1,2,1610612748,1610612748,1629622,NA,NA,42,45,3090000
"0042100305","NBA",3,310,"10:09","[BOS] Smart Rebound (Off:0 Def:2)",235,28,0,0,0,4,1610612738,1610612748,203935,NA,NA,42,45,3100000
"0042100305","NBA",3,311,"10:01","[BOS] Brown Finger Roll Layup Shot: Missed",17,21,2,0,71,2,1610612738,1610612738,1627759,NA,NA,42,45,3110000
"0042100305","NBA",3,312,"10:00","[MIA] Team Rebound",17,21,0,0,0,4,1610612748,1610612738,0,NA,NA,42,45,3120000
"0042100305","NBA",3,313,"10:00","[BOS] Brown Foul: Loose Ball (2 PF) (M Lindsay)",222,821,0,0,3,6,1610612738,1610612748,1627759,NA,1629622,42,45,3130000
"0042100305","NBA",3,316,"09:47","[MIA] Strus 3pt Shot: Missed",7,249,3,0,1,2,1610612748,1610612748,1629622,NA,NA,42,45,3150000
"0042100305","NBA",3,317,"09:46","[BOS] Williams Rebound (Off:0 Def:5)",7,249,0,0,0,4,1610612738,1610612748,1629684,NA,NA,42,45,3160000
"0042100305","NBA",3,318,"09:33","[BOS] Williams 3pt Shot: Missed",225,6,3,0,1,2,1610612738,1610612738,1629684,NA,NA,42,45,3170000
"0042100305","NBA",3,319,"09:30","[MIA] Adebayo Rebound (Off:4 Def:2)",225,6,0,0,0,4,1610612748,1610612738,1628389,NA,NA,42,45,3180000
"0042100305","NBA",3,320,"09:21","[BOS] Smart Foul: Shooting (3 PF) (2 FTA) (J Tiven)",0,55,0,0,2,6,1610612738,1610612748,203935,NA,1629622,42,45,3190000
"0042100305","NBA",3,323,"09:21","[MIA 43-45] Strus Free Throw 1 of 2 (1 PTS)",0,-80,1,0,11,3,1610612748,1610612748,1629622,NA,NA,43,45,3210000
"0042100305","NBA",3,324,"09:21","[MIA 44-45] Strus Free Throw 2 of 2 (2 PTS)",0,-80,1,0,12,3,1610612748,1610612748,1629622,NA,NA,44,45,3220000
"0042100305","NBA",3,325,"09:06","[MIA] Strus Foul: Personal (2 PF) (M Davis)",10,200,0,0,1,6,1610612748,1610612738,1629622,NA,1628369,44,45,3230000
"0042100305","NBA",3,327,"08:58","[BOS] Brown Cutting Layup Shot: Missed",9,21,2,0,98,2,1610612738,1610612738,1627759,NA,202710,44,45,3250000
"0042100305","NBA",3,329,"08:58","[MIA] Team Rebound",9,21,0,0,0,4,1610612748,1610612738,0,NA,NA,44,45,3270000
"0042100305","NBA",3,330,"08:57","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612748,0,NA,NA,44,45,3280000
"0042100305","NBA",3,331,"08:45","[BOS] Smart Foul: Shooting (4 PF) (2 FTA) (J Tiven)",-2,31,0,0,2,6,1610612738,1610612748,203935,NA,1629622,44,45,3290000
"0042100305","NBA",3,333,"08:45","[MIA 45-45] Strus Free Throw 1 of 2 (3 PTS)",0,-80,1,0,11,3,1610612748,1610612748,1629622,NA,NA,45,45,3310000
"0042100305","NBA",3,334,"08:45","[MIA 46-45] Strus Free Throw 2 of 2 (4 PTS)",0,-80,1,0,12,3,1610612748,1610612748,1629622,NA,NA,46,45,3320000
"0042100305","NBA",3,335,"08:29","[MIA] Adebayo Foul: Personal (1 PF) (J Tiven)",-28,-2,0,0,1,6,1610612748,1610612738,1628389,NA,1629684,46,45,3330000
"0042100305","NBA",3,337,"08:28","[BOS] Tatum Turnover : Out of Bounds - Bad Pass Turnover (3 TO)",137,132,0,0,45,5,1610612738,1610612738,1628369,NA,NA,46,45,3350000
"0042100305","NBA",3,338,"08:19","[MIA] Strus 3pt Shot: Missed",186,194,3,0,79,2,1610612748,1610612748,1629622,NA,NA,46,45,3360000
"0042100305","NBA",3,339,"08:15","[MIA] Tucker Rebound (Off:4 Def:3)",186,194,1,0,0,4,1610612748,1610612748,200782,NA,NA,46,45,3370000
"0042100305","NBA",3,340,"08:12","[MIA] Strus 3pt Shot: Missed",228,63,3,0,1,2,1610612748,1610612748,1629622,NA,NA,46,45,3380000
"0042100305","NBA",3,341,"08:08","[BOS] Horford Rebound (Off:0 Def:5)",228,63,0,0,0,4,1610612738,1610612748,201143,NA,NA,46,45,3390000
"0042100305","NBA",3,342,"08:07","[BOS 47-46] Horford Running Finger Roll Layup Shot: Made (14 PTS)",16,-1,2,1,76,1,1610612738,1610612738,201143,NA,NA,46,47,3400000
"0042100305","NBA",3,343,"08:07","[MIA] Strus Foul: Shooting (3 PF) (1 FTA) (M Davis)",11,6,0,0,2,6,1610612748,1610612738,1629622,NA,201143,46,47,3410000
"0042100305","NBA",3,345,"08:07","[BOS] Williams Substitution replaced by Williams III",0,-80,0,0,0,8,1610612738,1610612738,1629684,1629057,NA,46,47,3430000
"0042100305","NBA",3,347,"08:07","[MIA] Strus Substitution replaced by Robinson",0,-80,0,0,0,8,1610612748,1610612738,1629622,1629130,NA,46,47,3450000
"0042100305","NBA",3,349,"08:07","[BOS 48-46] Horford Free Throw 1 of 1 (15 PTS)",0,-80,1,1,10,3,1610612738,1610612738,201143,NA,NA,46,48,3470000
"0042100305","NBA",3,350,"07:48","[MIA] Lowry Driving Floating Jump Shot: Missed",-11,33,2,0,101,2,1610612748,1610612748,200768,NA,NA,46,48,3480000
"0042100305","NBA",3,351,"07:47","[BOS] Horford Rebound (Off:0 Def:6)",-11,33,0,0,0,4,1610612738,1610612748,201143,NA,NA,46,48,3490000
"0042100305","NBA",3,352,"07:47","[MIA] Robinson Foul: Personal Take (3 PF) (2 FTA) (M Lindsay)",1,411,1,0,28,6,1610612748,1610612738,1629130,NA,1628369,46,48,3500000
"0042100305","NBA",3,354,"07:47","[BOS] Tatum Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612738,1610612738,1628369,NA,NA,46,48,3520000
"0042100305","NBA",3,355,"07:47","[BOS] Team Rebound",0,-80,1,0,1,4,1610612738,1610612738,0,NA,NA,46,48,3520001
"0042100305","NBA",3,356,"07:47","[BOS 49-46] Tatum Free Throw 2 of 2 (7 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1628369,NA,NA,46,49,3540000
"0042100305","NBA",3,357,"07:34","[BOS] Brown Foul: Personal (3 PF) (M Lindsay)",-75,184,0,0,1,6,1610612738,1610612748,1627759,NA,200768,46,49,3550000
"0042100305","NBA",3,359,"07:28","[MIA] Lowry 3pt Shot: Missed",-222,144,3,0,79,2,1610612748,1610612748,200768,NA,NA,46,49,3570000
"0042100305","NBA",3,360,"07:23","[BOS] Tatum Rebound (Off:1 Def:5)",-222,144,0,0,0,4,1610612738,1610612748,1628369,NA,NA,46,49,3580000
"0042100305","NBA",3,361,"07:10","[BOS] Smart Driving Layup Shot: Missed",15,8,2,0,6,2,1610612738,1610612738,203935,NA,NA,46,49,3590000
"0042100305","NBA",3,362,"07:09","[MIA] Tucker Rebound (Off:4 Def:4)",15,8,0,0,0,4,1610612748,1610612738,200782,NA,NA,46,49,3600000
"0042100305","NBA",3,363,"06:53","[MIA 48-49] Butler Driving Layup Shot: Made (9 PTS)",11,8,2,0,6,1,1610612748,1610612748,202710,NA,NA,48,49,3610000
"0042100305","NBA",3,364,"06:24","[BOS 52-48] Smart 3pt Shot: Made (5 PTS) Assist: Tatum (7 AST)",-234,15,3,0,1,1,1610612738,1610612738,203935,1628369,NA,48,52,3620000
"0042100305","NBA",3,366,"06:02","[MIA 51-52] Robinson 3pt Shot: Made (8 PTS)",235,49,3,0,79,1,1610612748,1610612748,1629130,NA,NA,51,52,3640000
"0042100305","NBA",3,367,"05:42","[MIA] Lowry Foul: Shooting (3 PF) (2 FTA) (J Tiven)",16,9,1,0,2,6,1610612748,1610612738,200768,NA,201143,51,52,3650000
"0042100305","NBA",3,369,"05:42","[MIA] Team Timeout : Regular",0,-80,0,0,1,9,1610612748,1610612738,1610612748,NA,NA,51,52,3670000
"0042100305","NBA",3,370,"05:42","[MIA] Adebayo Substitution replaced by Oladipo",0,-80,0,0,0,8,1610612748,1610612738,1628389,203506,NA,51,52,3680000
"0042100305","NBA",3,371,"05:42","[BOS] Brown Substitution replaced by White",0,-80,0,0,0,8,1610612738,1610612738,1627759,1628401,NA,51,52,3690000
"0042100305","NBA",3,374,"05:42","[BOS 53-51] Horford Free Throw 1 of 2 (16 PTS)",0,-80,1,0,11,3,1610612738,1610612738,201143,NA,NA,51,53,3720000
"0042100305","NBA",3,376,"05:42","[BOS] Horford Free Throw 2 of 2 Missed",0,-80,2,0,12,3,1610612738,1610612738,201143,NA,NA,51,53,3740000
"0042100305","NBA",3,377,"05:40","[MIA] Tucker Rebound (Off:4 Def:5)",0,-80,0,0,0,4,1610612748,1610612738,200782,NA,NA,51,53,3740001
"0042100305","NBA",3,458,"05:25","[MIA] Robinson Driving Layup Shot: Missed",6,17,2,0,6,2,1610612748,1610612748,1629130,NA,NA,51,53,3775000
"0042100305","NBA",3,459,"05:24","[BOS] Smart Rebound (Off:0 Def:3)",6,17,0,0,0,4,1610612738,1610612748,203935,NA,NA,51,53,3777500
"0042100305","NBA",3,380,"05:22","[MIA] Lowry Foul: Shooting (4 PF) (2 FTA) (M Lindsay)",-17,61,1,0,2,6,1610612748,1610612738,200768,NA,1628369,51,53,3780000
"0042100305","NBA",3,382,"05:22","[BOS 54-51] Tatum Free Throw 1 of 2 (8 PTS)",0,-80,1,1,11,3,1610612738,1610612738,1628369,NA,NA,51,54,3800000
"0042100305","NBA",3,383,"05:22","[MIA] Lowry Substitution replaced by Vincent",0,-80,0,0,0,8,1610612748,1610612738,200768,1629216,NA,51,54,3810000
"0042100305","NBA",3,385,"05:22","[BOS 55-51] Tatum Free Throw 2 of 2 (9 PTS)",0,-80,1,1,12,3,1610612738,1610612738,1628369,NA,NA,51,55,3830000
"0042100305","NBA",3,386,"05:07","[MIA] Tucker 3pt Shot: Missed",234,18,3,0,1,2,1610612748,1610612748,200782,NA,1629057,51,55,3840000
"0042100305","NBA",3,388,"05:07","[MIA] Team Rebound",234,18,1,0,0,4,1610612748,1610612748,0,NA,NA,51,55,3860000
"0042100305","NBA",3,389,"05:07","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612748,0,NA,NA,51,55,3870000
"0042100305","NBA",3,390,"05:02","[MIA] Oladipo 3pt Shot: Missed",-196,165,3,0,1,2,1610612748,1610612748,203506,NA,NA,51,55,3880000
"0042100305","NBA",3,391,"04:59","[MIA] Robinson Rebound (Off:1 Def:1)",-196,165,1,0,0,4,1610612748,1610612748,1629130,NA,NA,51,55,3890000
"0042100305","NBA",3,392,"04:55","[MIA] Butler 3pt Shot: Missed",13,260,3,0,1,2,1610612748,1610612748,202710,NA,NA,51,55,3900000
"0042100305","NBA",3,393,"04:55","[MIA] Butler Rebound (Off:2 Def:2)",13,260,1,0,0,4,1610612748,1610612748,202710,NA,NA,51,55,3910000
"0042100305","NBA",3,394,"04:50","[MIA] Oladipo 3pt Shot: Missed",-217,147,3,0,1,2,1610612748,1610612748,203506,NA,NA,51,55,3920000
"0042100305","NBA",3,395,"04:50","[BOS] Tatum Rebound (Off:1 Def:6)",-217,147,0,0,0,4,1610612738,1610612748,1628369,NA,NA,51,55,3930000
"0042100305","NBA",3,396,"04:31","[BOS] Tatum 3pt Shot: Missed",-174,179,3,0,1,2,1610612738,1610612738,1628369,NA,NA,51,55,3940000
"0042100305","NBA",3,397,"04:31","[BOS] Williams III Rebound (Off:2 Def:5)",-174,179,1,0,0,4,1610612738,1610612738,1629057,NA,NA,51,55,3950000
"0042100305","NBA",3,398,"04:31","[MIA] Robinson Foul: Personal (4 PF) (2 FTA) (J Tiven)",9,25,1,0,1,6,1610612748,1610612738,1629130,NA,1629057,51,55,3960000
"0042100305","NBA",3,400,"04:31","[BOS 56-51] Williams III Free Throw 1 of 2 (5 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1629057,NA,NA,51,56,3980000
"0042100305","NBA",3,401,"04:31","[BOS 57-51] Williams III Free Throw 2 of 2 (6 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1629057,NA,NA,51,57,3990000
"0042100305","NBA",3,402,"04:17","[MIA 53-57] Vincent Pullup Jump shot: Made (6 PTS)",141,129,2,0,79,1,1610612748,1610612748,1629216,NA,NA,53,57,4000000
"0042100305","NBA",3,403,"03:56","[BOS 59-53] Tatum Pullup Jump shot: Made (11 PTS)",33,197,2,0,79,1,1610612738,1610612738,1628369,NA,NA,53,59,4010000
"0042100305","NBA",3,404,"03:31","[MIA 55-59] Vincent Step Back Jump shot: Made (8 PTS)",142,88,2,0,80,1,1610612748,1610612748,1629216,NA,NA,55,59,4020000
"0042100305","NBA",3,405,"03:10","[BOS] Horford 3pt Shot: Missed",237,12,3,0,1,2,1610612738,1610612738,201143,NA,NA,55,59,4030000
"0042100305","NBA",3,406,"03:07","[MIA] Oladipo Rebound (Off:0 Def:5)",237,12,0,0,0,4,1610612748,1610612738,203506,NA,NA,55,59,4040000
"0042100305","NBA",3,407,"03:06","[BOS] White Foul: Shooting (2 PF) (2 FTA) (J Tiven)",15,12,1,0,2,6,1610612738,1610612748,1628401,NA,203506,55,59,4050000
"0042100305","NBA",3,409,"03:06","[MIA 56-59] Oladipo Free Throw 1 of 2 (3 PTS)",0,-80,1,1,11,3,1610612748,1610612748,203506,NA,NA,56,59,4070000
"0042100305","NBA",3,410,"03:06","[BOS] Smart Substitution replaced by Brown",0,-80,0,0,0,8,1610612738,1610612748,203935,1627759,NA,56,59,4080000
"0042100305","NBA",3,411,"03:06","[BOS] Horford Substitution replaced by Williams",0,-80,0,0,0,8,1610612738,1610612748,201143,1629684,NA,56,59,4090000
"0042100305","NBA",3,414,"03:06","[MIA] Oladipo Free Throw 2 of 2 Missed",0,-80,2,1,12,3,1610612748,1610612748,203506,NA,NA,56,59,4120000
"0042100305","NBA",3,415,"03:04","[BOS] Williams Rebound (Off:0 Def:6)",0,-80,0,0,0,4,1610612738,1610612748,1629684,NA,NA,56,59,4120001
"0042100305","NBA",3,416,"02:50","[BOS] Brown 3pt Shot: Missed",-203,180,3,0,1,2,1610612738,1610612738,1627759,NA,NA,56,59,4140000
"0042100305","NBA",3,417,"02:47","[MIA] Vincent Rebound (Off:0 Def:1)",-203,180,0,0,0,4,1610612748,1610612738,1629216,NA,NA,56,59,4150000
"0042100305","NBA",3,418,"02:44","[BOS] Williams Foul: Shooting (3 PF) (2 FTA) (M Lindsay)",115,5,1,0,2,6,1610612738,1610612748,1629684,NA,1629216,56,59,4160000
"0042100305","NBA",3,420,"02:44","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612748,1610612738,NA,NA,56,59,4180000
"0042100305","NBA",3,421,"02:44","[MIA] Tucker Substitution replaced by Adebayo",0,-80,0,0,0,8,1610612748,1610612748,200782,1628389,NA,56,59,4190000
"0042100305","NBA",3,423,"02:44","[MIA 57-59] Vincent Free Throw 1 of 2 (9 PTS)",0,-80,1,1,11,3,1610612748,1610612748,1629216,NA,NA,57,59,4210000
"0042100305","NBA",3,424,"02:44","[MIA 58-59] Vincent Free Throw 2 of 2 (10 PTS)",0,-80,1,1,12,3,1610612748,1610612748,1629216,NA,NA,58,59,4220000
"0042100305","NBA",3,425,"02:31","[BOS 62-58] Williams 3pt Shot: Made (5 PTS) Assist: Brown (1 AST)",-235,29,3,0,1,1,1610612738,1610612738,1629684,1627759,NA,58,62,4230000
"0042100305","NBA",3,427,"02:03","[MIA] Vincent 3pt Shot: Missed",27,252,3,0,1,2,1610612748,1610612748,1629216,NA,NA,58,62,4250000
"0042100305","NBA",3,428,"02:01","[BOS] Tatum Rebound (Off:1 Def:7)",27,252,0,0,0,4,1610612738,1610612748,1628369,NA,NA,58,62,4260000
"0042100305","NBA",3,429,"01:40","[BOS 64-58] Brown Fadeaway Jump Shot: Made (10 PTS)",70,131,2,0,63,1,1610612738,1610612738,1627759,NA,NA,58,64,4270000
"0042100305","NBA",3,430,"01:28","[MIA] Adebayo Pullup Jump shot: Missed",42,112,2,0,79,2,1610612748,1610612748,1628389,NA,NA,58,64,4280000
"0042100305","NBA",3,431,"01:25","[BOS] Williams III Rebound (Off:2 Def:6)",42,112,0,0,0,4,1610612738,1610612748,1629057,NA,NA,58,64,4290000
