"game_id","league","period","event_num","clock","description","locX","locY","opt1","opt2","event_action_type","event_type","team_id","offense_team_id","player1_id","player2_id","player3_id","home_score","away_score","order"
"0042100405","NBA",2,222,"06:43","[GSW] Wiggins Violation:Kicked Ball (M Davis)",0,-80,0,0,5,7,1610612744,1610612738,203952,NA,NA,32,26,2180000
"0042100405","NBA",2,223,"06:43","[GSW] Poole Substitution replaced by Porter Jr.",0,-80,0,0,0,8,1610612744,1610612738,1629673,203490,NA,32,26,2190000
"0042100405","NBA",2,224,"06:43","[GSW] Wiggins Substitution replaced by Curry",0,-80,0,0,0,8,1610612744,1610612738,203952,201939,NA,32,26,2200000
"0042100405","NBA",2,225,"06:43","[BOS] Williams III Substitution replaced by Horford",0,-80,0,0,0,8,1610612738,1610612738,1629057,201143,NA,32,26,2210000
"0042100405","NBA",2,229,"06:40","[GSW] Thompson Foul: Personal (1 PF) (T Brothers)",113,176,0,0,1,6,1610612744,1610612738,202691,NA,1628401,32,26,2250000
"0042100405","NBA",2,231,"06:33","[BOS] Horford Turnover : Out of Bounds - Bad Pass Turnover (1 TO)",74,256,0,0,45,5,1610612738,1610612738,201143,NA,NA,32,26,2270000
"0042100405","NBA",2,232,"06:19","[BOS] Brown Foul: Personal (1 PF) (M Davis)",67,296,0,0,1,6,1610612738,1610612744,1627759,NA,203110,32,26,2280000
"0042100405","NBA",2,234,"06:08","[GSW] Porter Jr. 3pt Shot: Missed",-118,236,3,0,1,2,1610612744,1610612744,203490,NA,NA,32,26,2300000
"0042100405","NBA",2,235,"06:05","[BOS] Tatum Rebound (Off:0 Def:6)",-118,236,0,0,0,4,1610612738,1610612744,1628369,NA,NA,32,26,2310000
"0042100405","NBA",2,236,"05:51","[BOS] Tatum 3pt Shot: Missed",-240,10,3,0,1,2,1610612738,1610612738,1628369,NA,NA,32,26,2320000
"0042100405","NBA",2,237,"05:49","[GSW] Thompson Rebound (Off:0 Def:2)",-240,10,0,0,0,4,1610612744,1610612738,202691,NA,NA,32,26,2330000
"0042100405","NBA",2,238,"05:41","[GSW 34-26] Green Driving Floating Jump Shot: Made (8 PTS)",28,86,2,0,101,1,1610612744,1610612744,203110,NA,NA,34,26,2340000
"0042100405","NBA",2,239,"05:21","[BOS] Horford 3pt Shot: Missed",-239,4,3,0,1,2,1610612738,1610612738,201143,NA,NA,34,26,2350000
"0042100405","NBA",2,240,"05:19","[GSW] Porter Jr. Rebound (Off:0 Def:2)",-239,4,0,0,0,4,1610612744,1610612738,203490,NA,NA,34,26,2360000
"0042100405","NBA",2,241,"05:12","[GSW] Curry 3pt Shot: Missed",74,283,3,1,79,2,1610612744,1610612744,201939,NA,NA,34,26,2370000
"0042100405","NBA",2,242,"05:10","[BOS] Tatum Rebound (Off:0 Def:7)",74,283,0,0,0,4,1610612738,1610612744,1628369,NA,NA,34,26,2380000
"0042100405","NBA",2,307,"05:07","[BOS] Brown Turnover : Out of Bounds Lost Ball Turnover (2 TO)",-80,16,0,0,40,5,1610612738,1610612738,1627759,NA,NA,34,26,2385000
"0042100405","NBA",2,245,"05:06","[GSW] Thompson Substitution replaced by Wiggins",0,-80,0,0,0,8,1610612744,1610612744,202691,203952,NA,34,26,2410000
"0042100405","NBA",2,249,"04:54","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,34,26,2450000
"0042100405","NBA",2,250,"04:54","[GSW] Green Substitution replaced by Iguodala",0,-80,0,0,0,8,1610612744,1610612744,203110,2738,NA,34,26,2460000
"0042100405","NBA",2,252,"04:49","[GSW 36-26] Wiggins Driving Floating Jump Shot: Made (9 PTS) Assist: Iguodala (1 AST)",47,88,2,0,101,1,1610612744,1610612744,203952,2738,NA,36,26,2480000
"0042100405","NBA",2,254,"04:49","[BOS] Horford Foul: Shooting (1 PF) (1 FTA) (J Tiven)",37,60,0,0,2,6,1610612738,1610612744,201143,NA,203952,36,26,2500000
"0042100405","NBA",2,256,"04:49","[GSW 37-26] Wiggins Free Throw 1 of 1 (10 PTS)",0,-80,1,0,10,3,1610612744,1610612744,203952,NA,NA,37,26,2520000
"0042100405","NBA",2,257,"04:34","[BOS 29-37] Tatum 3pt Shot: Made (11 PTS) Assist: Horford (1 AST)",-216,156,3,0,1,1,1610612738,1610612738,1628369,201143,NA,37,29,2530000
"0042100405","NBA",2,259,"04:14","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,37,29,2550000
"0042100405","NBA",2,260,"04:12","[GSW 39-29] Payton II Reverse Layup Shot: Made (7 PTS) Assist: Iguodala (2 AST)",38,15,2,0,44,1,1610612744,1610612744,1627780,2738,NA,39,29,2560000
"0042100405","NBA",2,262,"03:51","[BOS 32-39] Horford 3pt Shot: Made (5 PTS) Assist: Tatum (1 AST)",-207,184,3,0,1,1,1610612738,1610612738,201143,1628369,NA,39,32,2580000
"0042100405","NBA",2,264,"03:36","[BOS] Tatum Violation:Kicked Ball (M Davis)",0,-80,0,0,5,7,1610612738,1610612744,1628369,NA,NA,39,32,2600000
"0042100405","NBA",2,265,"03:36","[GSW] Iguodala Substitution replaced by Green",0,-80,0,0,0,8,1610612744,1610612744,2738,203110,NA,39,32,2610000
"0042100405","NBA",2,267,"03:24","[GSW 41-32] Wiggins Turnaround Fadeaway shot: Made (12 PTS)",120,133,2,0,86,1,1610612744,1610612744,203952,NA,NA,41,32,2630000
"0042100405","NBA",2,268,"03:11","[GSW] Porter Jr. Foul: Shooting (1 PF) (2 FTA) (M Davis)",7,59,1,0,2,6,1610612744,1610612738,203490,NA,1628369,41,32,2640000
"0042100405","NBA",2,270,"03:11","[BOS] Tatum Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612738,1610612738,1628369,NA,NA,41,32,2660000
"0042100405","NBA",2,271,"03:11","[BOS] Team Rebound",0,-80,1,0,1,4,1610612738,1610612738,0,NA,NA,41,32,2660001
"0042100405","NBA",2,272,"03:11","[BOS] Tatum Free Throw 2 of 2 Missed",0,-80,2,0,12,3,1610612738,1610612738,1628369,NA,NA,41,32,2680000
"0042100405","NBA",2,273,"03:10","[GSW] Wiggins Rebound (Off:0 Def:6)",0,-80,0,0,0,4,1610612744,1610612738,203952,NA,NA,41,32,2680001
"0042100405","NBA",2,274,"02:59","[GSW] Wiggins Driving Floating Jump Shot: Missed",9,62,2,0,101,2,1610612744,1610612744,203952,NA,NA,41,32,2700000
"0042100405","NBA",2,275,"02:57","[GSW] Wiggins Rebound (Off:1 Def:6)",9,62,1,0,0,4,1610612744,1610612744,203952,NA,NA,41,32,2710000
"0042100405","NBA",2,276,"02:54","[GSW] Wiggins Tip Layup Shot: Missed",0,0,2,0,97,2,1610612744,1610612744,203952,NA,NA,41,32,2720000
"0042100405","NBA",2,277,"02:53","[GSW] Green Rebound (Off:1 Def:3)",0,0,1,0,0,4,1610612744,1610612744,203110,NA,NA,41,32,2730000
"0042100405","NBA",2,278,"02:50","[GSW 43-32] Wiggins Layup Shot: Made (14 PTS) Assist: Green (3 AST)",31,8,2,0,5,1,1610612744,1610612744,203952,203110,NA,43,32,2740000
"0042100405","NBA",2,280,"02:34","[BOS 35-43] Smart 3pt Shot: Made (7 PTS) Assist: Brown (2 AST)",-202,192,3,0,1,1,1610612738,1610612738,203935,1627759,NA,43,35,2760000
"0042100405","NBA",2,282,"02:18","[BOS] Smart Foul: Shooting (1 PF) (2 FTA) (J Tiven)",-40,35,0,0,2,6,1610612738,1610612744,203935,NA,201939,43,35,2780000
"0042100405","NBA",2,284,"02:18","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612744,1610612738,NA,NA,43,35,2800000
"0042100405","NBA",2,286,"02:18","[GSW] Porter Jr. Substitution replaced by Thompson",0,-80,0,0,0,8,1610612744,1610612744,203490,202691,NA,43,35,2810000
"0042100405","NBA",2,288,"02:18","[GSW 44-35] Curry Free Throw 1 of 2 (5 PTS)",0,-80,1,0,11,3,1610612744,1610612744,201939,NA,NA,44,35,2830000
"0042100405","NBA",2,289,"02:18","[GSW 45-35] Curry Free Throw 2 of 2 (6 PTS)",0,-80,1,0,12,3,1610612744,1610612744,201939,NA,NA,45,35,2840000
"0042100405","NBA",2,290,"01:58","[BOS] Brown Step Back Jump shot: Missed",-124,176,2,0,80,2,1610612738,1610612738,1627759,NA,NA,45,35,2850000
"0042100405","NBA",2,291,"01:56","[BOS] Team Rebound",-124,176,1,0,0,4,1610612738,1610612738,0,NA,NA,45,35,2860000
"0042100405","NBA",2,292,"01:56","[GSW] Payton II Foul: Loose Ball (1 PF) (2 FTA) (J Tiven)",-64,35,1,0,3,6,1610612744,1610612738,1627780,NA,201143,45,35,2870000
"0042100405","NBA",2,294,"01:56","[BOS] Horford Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612738,1610612738,201143,NA,NA,45,35,2890000
"0042100405","NBA",2,295,"01:56","[BOS] Team Rebound",0,-80,1,0,1,4,1610612738,1610612738,0,NA,NA,45,35,2890001
"0042100405","NBA",2,296,"01:56","[BOS 36-45] Horford Free Throw 2 of 2 (6 PTS)",0,-80,1,0,12,3,1610612738,1610612738,201143,NA,NA,45,36,2910000
"0042100405","NBA",2,297,"01:46","[GSW 47-36] Curry Step Back Jump shot: Made (8 PTS)",-164,-9,2,0,80,1,1610612744,1610612744,201939,NA,NA,47,36,2920000
"0042100405","NBA",2,298,"01:33","[BOS 38-47] Tatum Driving Layup Shot: Made (13 PTS)",50,38,2,0,6,1,1610612738,1610612738,1628369,NA,NA,47,38,2930000
"0042100405","NBA",2,299,"01:19","[GSW] Curry 3pt Shot: Missed",-179,187,3,0,80,2,1610612744,1610612744,201939,NA,NA,47,38,2940000
"0042100405","NBA",2,300,"01:17","[BOS] Horford Rebound (Off:1 Def:3)",-179,187,0,0,0,4,1610612738,1610612744,201143,NA,NA,47,38,2950000
"0042100405","NBA",2,301,"00:59.7","[BOS] Brown Turnover : Bad Pass (3 TO) Steal:Payton II (1 ST)",-93,33,1,0,1,5,1610612738,1610612738,1627759,NA,1627780,47,38,2960000
"0042100405","NBA",2,303,"00:53.5","[GSW 49-38] Wiggins Cutting Layup Shot: Made (16 PTS) Assist: Curry (2 AST)",45,13,2,1,98,1,1610612744,1610612744,203952,201939,NA,49,38,2980000
"0042100405","NBA",2,305,"00:37.1","[GSW] Curry Foul: Shooting (1 PF) (2 FTA) (J Tiven)",-4,108,1,0,2,6,1610612744,1610612738,201939,NA,1628401,49,38,3000000
"0042100405","NBA",2,308,"00:37.1","[BOS] White Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612738,1610612738,1628401,NA,NA,49,38,3020000
"0042100405","NBA",2,309,"00:37.1","[BOS] Team Rebound",0,-80,1,0,1,4,1610612738,1610612738,0,NA,NA,49,38,3020001
"0042100405","NBA",2,310,"00:37.1","[BOS 39-49] White Free Throw 2 of 2 (1 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1628401,NA,NA,49,39,3040000
"0042100405","NBA",2,311,"00:30.1","[GSW 51-39] Curry Driving Finger Roll Layup Shot: Made (10 PTS)",38,13,2,0,75,1,1610612744,1610612744,201939,NA,NA,51,39,3050000
"0042100405","NBA",2,312,"00:12.2","[BOS] Smart Turnover : Out of Bounds - Bad Pass Turnover (2 TO)",-116,96,0,0,45,5,1610612738,1610612738,203935,NA,NA,51,39,3060000
"0042100405","NBA",2,313,"00:12.2","[GSW] Payton II Substitution replaced by Poole",0,-80,0,0,0,8,1610612744,1610612744,1627780,1629673,NA,51,39,3070000
"0042100405","NBA",2,315,"00:02.6","[GSW] Green 3pt Shot: Missed",225,36,3,0,1,2,1610612744,1610612744,203110,NA,NA,51,39,3090000
"0042100405","NBA",2,316,"00:00.3","[BOS] Tatum Rebound (Off:0 Def:8)",225,36,0,0,0,4,1610612738,1610612744,1628369,NA,NA,51,39,3100000
"0042100405","NBA",2,317,"00:00.0","End Period",0,-80,0,0,0,13,0,1610612738,0,NA,NA,51,39,3110000
"0042100405","NBA",3,323,"12:00","Start Period",0,-80,0,0,0,12,0,1610612738,0,NA,NA,51,39,3160000
"0042100405","NBA",3,324,"11:42","[GSW] Thompson Foul: Shooting (2 PF) (2 FTA) (J Tiven)",43,98,0,0,2,6,1610612744,1610612738,202691,NA,1627759,51,39,3170000
"0042100405","NBA",3,326,"11:42","[BOS 40-51] Brown Free Throw 1 of 2 (5 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1627759,NA,NA,51,40,3190000
"0042100405","NBA",3,327,"11:42","[BOS 41-51] Brown Free Throw 2 of 2 (6 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1627759,NA,NA,51,41,3200000
"0042100405","NBA",3,328,"11:35","[GSW] Green Turnover : Bad Pass (2 TO) Steal:Brown (1 ST)",-143,297,1,0,1,5,1610612744,1610612744,203110,NA,1627759,51,41,3210000
"0042100405","NBA",3,330,"11:33","[GSW] Thompson Foul: Shooting (3 PF) (2 FTA) (M Davis)",51,12,0,0,2,6,1610612744,1610612738,202691,NA,1627759,51,41,3230000
"0042100405","NBA",3,332,"11:33","[BOS 42-51] Brown Free Throw 1 of 2 (7 PTS)",0,-80,1,1,11,3,1610612738,1610612738,1627759,NA,NA,51,42,3250000
"0042100405","NBA",3,333,"11:33","[BOS 43-51] Brown Free Throw 2 of 2 (8 PTS)",0,-80,1,1,12,3,1610612738,1610612738,1627759,NA,NA,51,43,3260000
"0042100405","NBA",3,334,"11:09","[GSW] Team Turnover : Shot Clock Turnover",240,72,0,0,11,5,1610612744,1610612744,0,NA,NA,51,43,3270000
"0042100405","NBA",3,335,"10:56","[BOS 46-51] Tatum 3pt Shot: Made (16 PTS)",-190,155,3,0,79,1,1610612738,1610612738,1628369,NA,NA,51,46,3280000
"0042100405","NBA",3,336,"10:43","[BOS] Smart Foul: Personal (2 PF) (M Davis)",158,141,0,0,1,6,1610612738,1610612744,203935,NA,201939,51,46,3290000
"0042100405","NBA",3,338,"10:33","[GSW] Wiggins Step Back Jump shot: Missed",24,143,2,0,80,2,1610612744,1610612744,203952,NA,NA,51,46,3310000
"0042100405","NBA",3,339,"10:30","[BOS] Brown Rebound (Off:1 Def:4)",24,143,0,0,0,4,1610612738,1610612744,1627759,NA,NA,51,46,3320000
"0042100405","NBA",3,340,"10:17","[BOS 49-51] Tatum 3pt Shot: Made (19 PTS) Assist: Brown (3 AST)",-75,247,3,0,1,1,1610612738,1610612738,1628369,1627759,NA,51,49,3330000
"0042100405","NBA",3,342,"10:15","[GSW] Team Timeout : Regular",0,-80,0,0,1,9,1610612744,1610612744,1610612744,NA,NA,51,49,3350000
"0042100405","NBA",3,344,"10:05","[GSW] Curry Foul: Offensive (2 PF)",-199,46,0,0,4,6,1610612744,1610612744,201939,NA,201143,51,49,3370000
"0042100405","NBA",3,346,"10:05","[GSW] Curry Turnover : Offensive Foul Turnover (1 TO)",-199,46,0,0,37,5,1610612744,1610612744,201939,NA,NA,51,49,3390000
"0042100405","NBA",3,347,"09:47","[BOS] Smart Pullup Jump shot: Missed",12,92,2,0,79,2,1610612738,1610612738,203935,NA,NA,51,49,3400000
"0042100405","NBA",3,348,"09:44","[GSW] Curry Rebound (Off:0 Def:3)",12,92,0,0,0,4,1610612744,1610612738,201939,NA,NA,51,49,3410000
"0042100405","NBA",3,349,"09:40","[GSW] Thompson 3pt Shot: Missed",189,197,3,1,2,2,1610612744,1610612744,202691,NA,NA,51,49,3420000
"0042100405","NBA",3,350,"09:38","[BOS] Horford Rebound (Off:1 Def:4)",189,197,0,0,0,4,1610612738,1610612744,201143,NA,NA,51,49,3430000
"0042100405","NBA",3,351,"09:32","[GSW] Porter Jr. Foul: Personal (2 PF) (T Brothers)",157,170,0,0,1,6,1610612744,1610612738,203490,NA,1628369,51,49,3440000
"0042100405","NBA",3,353,"09:27","[BOS] Brown Pullup Jump shot: Missed",-44,170,2,0,79,2,1610612738,1610612738,1627759,NA,NA,51,49,3460000
"0042100405","NBA",3,354,"09:25","[GSW] Green Rebound (Off:1 Def:4)",-44,170,0,0,0,4,1610612744,1610612738,203110,NA,NA,51,49,3470000
"0042100405","NBA",3,355,"09:10","[GSW] Porter Jr. 3pt Shot: Missed",205,153,3,0,1,2,1610612744,1610612744,203490,NA,NA,51,49,3480000
"0042100405","NBA",3,356,"09:08","[BOS] Smart Rebound (Off:0 Def:2)",205,153,0,0,0,4,1610612738,1610612744,203935,NA,NA,51,49,3490000
"0042100405","NBA",3,357,"08:46","[BOS] Tatum Turnover : Lost Ball (3 TO) Steal:Curry (2 ST)",-77,70,1,0,2,5,1610612738,1610612738,1628369,NA,201939,51,49,3500000
"0042100405","NBA",3,359,"08:38","[GSW 53-49] Thompson Driving Floating Jump Shot: Made (7 PTS) Assist: Green (4 AST)",-137,115,2,0,101,1,1610612744,1610612744,202691,203110,NA,53,49,3520000
"0042100405","NBA",3,361,"08:14","[BOS] Smart Turnaround Jump Shot: Missed",-1,67,2,0,47,2,1610612738,1610612738,203935,NA,NA,53,49,3540000
"0042100405","NBA",3,362,"08:11","[GSW] Curry Rebound (Off:0 Def:4)",-1,67,0,0,0,4,1610612744,1610612738,201939,NA,NA,53,49,3550000
"0042100405","NBA",3,363,"08:08","[GSW] Curry 3pt Shot: Missed",1,316,3,1,103,2,1610612744,1610612744,201939,NA,NA,53,49,3560000
"0042100405","NBA",3,364,"08:06","[BOS] Tatum Rebound (Off:0 Def:9)",1,316,0,0,0,4,1610612738,1610612744,1628369,NA,NA,53,49,3570000
"0042100405","NBA",3,365,"07:52","[BOS 52-53] Tatum 3pt Shot: Made (22 PTS)",-99,231,3,0,79,1,1610612738,1610612738,1628369,NA,NA,53,52,3580000
"0042100405","NBA",3,366,"07:32","[BOS] Brown Foul: Personal (2 PF) (J Tiven)",126,114,0,0,1,6,1610612738,1610612744,1627759,NA,203952,53,52,3590000
"0042100405","NBA",3,368,"07:32","[GSW] Porter Jr. Substitution replaced by Looney",0,-80,0,0,0,8,1610612744,1610612744,203490,1626172,NA,53,52,3610000
"0042100405","NBA",3,370,"07:24","[GSW] Curry Driving Layup Shot: Missed",-47,35,2,0,6,2,1610612744,1610612744,201939,NA,NA,53,52,3630000
"0042100405","NBA",3,371,"07:22","[BOS] Horford Rebound (Off:1 Def:5)",-47,35,0,0,0,4,1610612738,1610612744,201143,NA,NA,53,52,3640000
"0042100405","NBA",3,372,"07:18","[BOS] Horford Turnover : Bad Pass (2 TO) Steal:Thompson (1 ST)",-107,254,1,0,1,5,1610612738,1610612738,201143,NA,202691,53,52,3650000
"0042100405","NBA",3,374,"07:15","[BOS] Smart Foul: Shooting (3 PF) (2 FTA) (T Brothers)",6,58,0,0,2,6,1610612738,1610612744,203935,NA,202691,53,52,3670000
"0042100405","NBA",3,376,"07:15","[GSW 54-52] Thompson Free Throw 1 of 2 (8 PTS)",0,-80,1,1,11,3,1610612744,1610612744,202691,NA,NA,54,52,3690000
"0042100405","NBA",3,377,"07:15","[GSW 55-52] Thompson Free Throw 2 of 2 (9 PTS)",0,-80,1,1,12,3,1610612744,1610612744,202691,NA,NA,55,52,3700000
"0042100405","NBA",3,378,"07:10","[GSW] Wiggins Foul: Personal (1 PF) (M Davis)",-54,555,0,0,1,6,1610612744,1610612738,203952,NA,1628369,55,52,3710000
"0042100405","NBA",3,380,"06:55","[BOS 55-55] Smart 3pt Shot: Made (10 PTS) Assist: Brown (4 AST)",4,254,3,0,1,1,1610612738,1610612738,203935,1627759,NA,55,55,3730000
"0042100405","NBA",3,382,"06:39","[GSW] Wiggins 3pt Shot: Missed",-205,180,3,0,1,2,1610612744,1610612744,203952,NA,NA,55,55,3750000
"0042100405","NBA",3,383,"06:36","[BOS] Williams III Rebound (Off:2 Def:2)",-205,180,0,0,0,4,1610612738,1610612744,1629057,NA,NA,55,55,3760000
"0042100405","NBA",3,384,"06:28","[BOS 58-55] Horford 3pt Shot: Made (9 PTS) Assist: Tatum (2 AST)",11,252,3,0,1,1,1610612738,1610612738,201143,1628369,NA,55,58,3770000
"0042100405","NBA",3,386,"06:27","[GSW] Team Timeout : Regular",0,-80,0,0,1,9,1610612744,1610612744,1610612744,NA,NA,55,58,3790000
"0042100405","NBA",3,387,"06:27","[GSW] Green Substitution replaced by Payton II",0,-80,0,0,0,8,1610612744,1610612744,203110,1627780,NA,55,58,3800000
"0042100405","NBA",3,389,"06:06","[GSW 57-58] Curry Driving Floating Jump Shot: Made (12 PTS) Assist: Looney (1 AST)",83,41,2,0,101,1,1610612744,1610612744,201939,1626172,NA,57,58,3820000
"0042100405","NBA",3,391,"05:49","[BOS] Smart 3pt Shot: Missed",-188,161,3,0,1,2,1610612738,1610612738,203935,NA,NA,57,58,3840000
"0042100405","NBA",3,392,"05:46","[BOS] Williams III Rebound (Off:3 Def:2)",-188,161,1,0,0,4,1610612738,1610612738,1629057,NA,NA,57,58,3850000
"0042100405","NBA",3,393,"05:43","[BOS 61-57] Smart 3pt Shot: Made (13 PTS) Assist: Tatum (3 AST)",-235,61,3,0,1,1,1610612738,1610612738,203935,1628369,NA,57,61,3860000
"0042100405","NBA",3,395,"05:30","[GSW] Wiggins 3pt Shot: Missed",164,215,3,0,1,2,1610612744,1610612744,203952,NA,NA,57,61,3880000
"0042100405","NBA",3,396,"05:27","[GSW] Looney Rebound (Off:1 Def:0)",164,215,1,0,0,4,1610612744,1610612744,1626172,NA,NA,57,61,3890000
"0042100405","NBA",3,397,"05:25","[GSW 59-61] Looney Tip Layup Shot: Made (2 PTS)",0,0,2,0,97,1,1610612744,1610612744,1626172,NA,NA,59,61,3900000
"0042100405","NBA",3,398,"05:14","[BOS] Tatum Driving Floating Jump Shot: Missed",11,65,2,0,101,2,1610612738,1610612738,1628369,NA,NA,59,61,3910000
"0042100405","NBA",3,399,"05:12","[BOS] Brown Rebound (Off:2 Def:4)",11,65,1,0,0,4,1610612738,1610612738,1627759,NA,NA,59,61,3920000
"0042100405","NBA",3,400,"05:10","[BOS 63-59] Brown Tip Layup Shot: Made (10 PTS)",0,0,2,0,97,1,1610612738,1610612738,1627759,NA,NA,59,63,3930000
"0042100405","NBA",3,401,"04:58","[GSW 61-63] Payton II Layup Shot: Made (9 PTS) Assist: Curry (3 AST)",38,31,2,0,5,1,1610612744,1610612744,1627780,201939,NA,61,63,3940000
"0042100405","NBA",3,403,"04:55","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612738,0,NA,NA,61,63,3960000
"0042100405","NBA",3,404,"04:55","[BOS] Horford Substitution replaced by Williams",0,-80,0,0,0,8,1610612738,1610612738,201143,1629684,NA,61,63,3970000
"0042100405","NBA",3,406,"04:53","[BOS] Williams Turnover : Bad Pass (1 TO) Steal:Payton II (2 ST)",-163,18,1,0,1,5,1610612738,1610612738,1629684,NA,1627780,61,63,3990000
"0042100405","NBA",3,408,"04:49","[GSW] Curry 3pt Shot: Missed",-110,298,3,1,103,2,1610612744,1610612744,201939,NA,NA,61,63,4010000
"0042100405","NBA",3,409,"04:47","[BOS] Tatum Rebound (Off:0 Def:10)",-110,298,0,0,0,4,1610612738,1610612744,1628369,NA,NA,61,63,4020000
"0042100405","NBA",3,410,"04:37","[BOS] Williams Foul: Offensive (2 PF)",-113,198,0,0,4,6,1610612738,1610612738,1629684,NA,1627780,61,63,4030000
"0042100405","NBA",3,412,"04:37","[BOS] Williams Turnover : Offensive Foul Turnover (2 TO)",-113,198,0,0,37,5,1610612738,1610612738,1629684,NA,NA,61,63,4050000
"0042100405","NBA",3,413,"04:20","[GSW] Payton II 3pt Shot: Missed",-230,32,3,0,1,2,1610612744,1610612744,1627780,NA,NA,61,63,4060000
"0042100405","NBA",3,414,"04:18","[BOS] Williams III Rebound (Off:3 Def:3)",-230,32,0,0,0,4,1610612738,1610612744,1629057,NA,NA,61,63,4070000
"0042100405","NBA",3,415,"04:09","[BOS] Smart Turnover : Out of Bounds - Bad Pass Turnover (3 TO)",145,270,0,0,45,5,1610612738,1610612738,203935,NA,NA,61,63,4080000
"0042100405","NBA",3,416,"03:58","[GSW] Curry 3pt Shot: Missed",-152,279,3,0,79,2,1610612744,1610612744,201939,NA,1629684,61,63,4090000
"0042100405","NBA",3,418,"03:55","[BOS] Williams III Rebound (Off:3 Def:4)",-152,279,0,0,0,4,1610612738,1610612744,1629057,NA,NA,61,63,4110000
"0042100405","NBA",3,419,"03:55","[BOS 65-61] Williams Running Layup Shot: Made (2 PTS) Assist: Williams III (2 AST)",-22,19,2,1,41,1,1610612738,1610612738,1629684,1629057,NA,61,65,4120000
"0042100405","NBA",3,421,"03:55","[GSW] Looney Foul: Shooting (4 PF) (1 FTA) (T Brothers)",-29,21,1,0,2,6,1610612744,1610612738,1626172,NA,1629684,61,65,4140000
"0042100405","NBA",3,423,"03:55","[BOS 66-61] Williams Free Throw 1 of 1 (3 PTS)",0,-80,1,1,10,3,1610612738,1610612738,1629684,NA,NA,61,66,4160000
"0042100405","NBA",3,424,"03:36","[GSW 64-66] Thompson 3pt Shot: Made (12 PTS) Assist: Looney (2 AST)",-118,252,3,0,1,1,1610612744,1610612744,202691,1626172,NA,64,66,4170000
"0042100405","NBA",3,426,"03:14","[BOS] Tatum 3pt Shot: Missed",-213,124,3,0,1,2,1610612738,1610612738,1628369,NA,NA,64,66,4190000
"0042100405","NBA",3,427,"03:12","[GSW] Looney Rebound (Off:1 Def:1)",-213,124,0,0,0,4,1610612744,1610612738,1626172,NA,NA,64,66,4200000
"0042100405","NBA",3,428,"03:07","[GSW] Thompson Turnover : Out of Bounds - Bad Pass Turnover (1 TO)",147,129,0,0,45,5,1610612744,1610612744,202691,NA,NA,64,66,4210000
"0042100405","NBA",3,429,"03:07","[GSW] Looney Substitution replaced by Green",0,-80,0,0,0,8,1610612744,1610612738,1626172,203110,NA,64,66,4220000
"0042100405","NBA",3,431,"02:44","[BOS 68-64] Smart Driving Layup Shot: Made (15 PTS) Assist: Tatum (4 AST)",51,51,2,0,6,1,1610612738,1610612738,203935,1628369,NA,64,68,4240000
"0042100405","NBA",3,433,"02:31","[GSW 67-68] Thompson 3pt Shot: Made (15 PTS) Assist: Curry (4 AST)",-18,302,3,0,1,1,1610612744,1610612744,202691,201939,NA,67,68,4260000
"0042100405","NBA",3,435,"02:05","[BOS 70-67] Williams III Dunk Shot: Made (10 PTS) Assist: Williams (1 AST)",1,13,2,0,7,1,1610612738,1610612738,1629057,1629684,NA,67,70,4280000
"0042100405","NBA",3,437,"01:57","[GSW] Curry Pullup Jump shot: Missed",32,194,2,1,79,2,1610612744,1610612744,201939,NA,NA,67,70,4300000
"0042100405","NBA",3,438,"01:54","[BOS] Team Rebound",32,194,0,0,0,4,1610612738,1610612744,0,NA,NA,67,70,4310000
"0042100405","NBA",3,439,"01:54","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612738,0,NA,NA,67,70,4320000
"0042100405","NBA",3,440,"01:54","[GSW] Wiggins Substitution replaced by Poole",0,-80,0,0,0,8,1610612744,1610612738,203952,1629673,NA,67,70,4330000
"0042100405","NBA",3,442,"01:38","[GSW] Thompson Foul: Personal (4 PF) (2 FTA) (T Brothers)",-124,210,1,0,1,6,1610612744,1610612738,202691,NA,203935,67,70,4350000
"0042100405","NBA",3,444,"01:38","[BOS] Smart Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612738,1610612738,203935,NA,NA,67,70,4370000
"0042100405","NBA",3,445,"01:38","[BOS] Team Rebound",0,-80,1,0,1,4,1610612738,1610612738,0,NA,NA,67,70,4370001
"0042100405","NBA",3,446,"01:38","[GSW] Thompson Substitution replaced by Wiggins",0,-80,0,0,0,8,1610612744,1610612738,202691,203952,NA,67,70,4390000
