"game_id","league","period","event_num","clock","description","locX","locY","opt1","opt2","event_action_type","event_type","team_id","offense_team_id","player1_id","player2_id","player3_id","home_score","away_score","order"
"0042100403","NBA",2,234,"07:41","[GSW 34-46] Wiggins Running Dunk Shot: Made (9 PTS)",5,3,2,1,50,1,1610612744,1610612744,203952,NA,NA,46,34,2290000
"0042100403","NBA",2,235,"07:30","[BOS 49-34] Tatum 3pt Shot: Made (6 PTS) Assist: Horford (3 AST)",36,264,3,0,1,1,1610612738,1610612738,1628369,201143,NA,49,34,2300000
"0042100403","NBA",2,237,"07:15","[GSW] Curry Driving Layup Shot: Missed",-44,34,2,0,6,2,1610612744,1610612744,201939,NA,NA,49,34,2320000
"0042100403","NBA",2,238,"07:13","[BOS] Horford Rebound (Off:1 Def:2)",-44,34,0,0,0,4,1610612738,1610612744,201143,NA,NA,49,34,2330000
"0042100403","NBA",2,239,"07:10","[BOS] Pritchard Turnover : Out of Bounds - Bad Pass Turnover (1 TO)",-186,190,0,0,45,5,1610612738,1610612738,1630202,NA,NA,49,34,2340000
"0042100403","NBA",2,240,"07:03","[GSW] Looney Foul: Offensive (2 PF)",174,171,0,0,4,6,1610612744,1610612744,1626172,NA,1627759,49,34,2350000
"0042100403","NBA",2,242,"07:03","[GSW] Looney Turnover : Offensive Foul Turnover (1 TO)",174,171,0,0,37,5,1610612744,1610612744,1626172,NA,NA,49,34,2370000
"0042100403","NBA",2,243,"06:48","[BOS 51-34] Smart Alley Oop Layup shot: Made (6 PTS) Assist: Tatum (4 AST)",5,20,2,0,43,1,1610612738,1610612738,203935,1628369,NA,51,34,2380000
"0042100403","NBA",2,245,"06:34","[GSW 36-51] Poole Driving Layup Shot: Made (2 PTS)",-6,12,2,0,6,1,1610612744,1610612744,1629673,NA,NA,51,36,2400000
"0042100403","NBA",2,246,"06:27","[BOS 54-36] Tatum 3pt Shot: Made (9 PTS)",86,248,3,0,79,1,1610612738,1610612738,1628369,NA,NA,54,36,2410000
"0042100403","NBA",2,247,"06:14","[GSW 39-54] Poole 3pt Shot: Made (5 PTS)",50,256,3,0,79,1,1610612744,1610612744,1629673,NA,NA,54,39,2420000
"0042100403","NBA",2,248,"05:56","[BOS 56-39] Tatum Driving Finger Roll Layup Shot: Made (11 PTS)",-11,20,2,0,75,1,1610612738,1610612738,1628369,NA,NA,56,39,2430000
"0042100403","NBA",2,249,"05:37","[GSW] Looney Turnover : Bad Pass (2 TO) Steal:Tatum (1 ST)",125,147,1,0,1,5,1610612744,1610612744,1626172,NA,1628369,56,39,2440000
"0042100403","NBA",2,251,"05:34","[BOS] Brown Running Alley Oop Layup Shot: Missed",12,16,2,1,100,2,1610612738,1610612738,1627759,NA,NA,56,39,2460000
"0042100403","NBA",2,252,"05:32","[BOS] Horford Rebound (Off:2 Def:2)",12,16,1,0,0,4,1610612738,1610612738,201143,NA,NA,56,39,2470000
"0042100403","NBA",2,255,"05:31","[GSW] Looney Foul: Shooting (3 PF) (2 FTA) (C Kirkland)",21,25,0,0,2,6,1610612744,1610612738,1626172,NA,201143,56,39,2518750
"0042100403","NBA",2,257,"05:31","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612738,1610612738,NA,NA,56,39,2520000
"0042100403","NBA",2,260,"05:31","[BOS] Pritchard Substitution replaced by White",0,-80,0,0,0,8,1610612738,1610612738,1630202,1628401,NA,56,39,2550000
"0042100403","NBA",2,261,"05:31","[GSW] Looney Substitution replaced by Green",0,-80,0,0,0,8,1610612744,1610612738,1626172,203110,NA,56,39,2560000
"0042100403","NBA",2,264,"05:31","[BOS] Horford Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612738,1610612738,201143,NA,NA,56,39,2590000
"0042100403","NBA",2,265,"05:31","[BOS] Team Rebound",0,-80,1,0,1,4,1610612738,1610612738,0,NA,NA,56,39,2590001
"0042100403","NBA",2,266,"05:31","[BOS] Horford Free Throw 2 of 2 Missed",0,-80,2,0,12,3,1610612738,1610612738,201143,NA,NA,56,39,2610000
"0042100403","NBA",2,267,"05:31","[GSW] Thompson Rebound (Off:0 Def:2)",0,-80,0,0,0,4,1610612744,1610612738,202691,NA,NA,56,39,2610001
"0042100403","NBA",2,268,"05:08","[GSW 42-56] Thompson 3pt Shot: Made (15 PTS) Assist: Poole (2 AST)",188,187,3,0,1,1,1610612744,1610612744,202691,1629673,NA,56,42,2630000
"0042100403","NBA",2,270,"04:51","[BOS] Tatum Driving Floating Jump Shot: Missed",-72,166,2,0,101,2,1610612738,1610612738,1628369,NA,NA,56,42,2650000
"0042100403","NBA",2,271,"04:50","[GSW] Curry Rebound (Off:0 Def:1)",-72,166,0,0,0,4,1610612744,1610612738,201939,NA,NA,56,42,2660000
"0042100403","NBA",2,272,"04:44","[GSW 44-56] Wiggins Running Dunk Shot: Made (11 PTS) Assist: Curry (1 AST)",5,10,2,1,50,1,1610612744,1610612744,203952,201939,NA,56,44,2670000
"0042100403","NBA",2,274,"04:32","[BOS] Smart Turnover : Bad Pass (3 TO) Steal:Wiggins (1 ST)",67,32,1,0,1,5,1610612738,1610612738,203935,NA,203952,56,44,2690000
"0042100403","NBA",2,276,"04:28","[GSW 47-56] Curry 3pt Shot: Made (10 PTS) Assist: Wiggins (1 AST)",164,194,3,1,2,1,1610612744,1610612744,201939,203952,NA,56,47,2710000
"0042100403","NBA",2,278,"04:27","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612738,1610612738,NA,NA,56,47,2730000
"0042100403","NBA",2,279,"04:15","[GSW] Curry Foul: Personal (3 PF) (S Foster)",96,239,0,0,1,6,1610612744,1610612738,201939,NA,1628401,56,47,2740000
"0042100403","NBA",2,281,"04:02","[BOS] Horford 3pt Shot: Missed",148,222,3,0,1,2,1610612738,1610612738,201143,NA,NA,56,47,2760000
"0042100403","NBA",2,282,"04:01","[BOS] Brown Rebound (Off:3 Def:3)",148,222,1,0,0,4,1610612738,1610612738,1627759,NA,NA,56,47,2770000
"0042100403","NBA",2,283,"03:51","[BOS] White 3pt Shot: Missed",159,211,3,0,1,2,1610612738,1610612738,1628401,NA,NA,56,47,2780000
"0042100403","NBA",2,284,"03:49","[BOS] Tatum Rebound (Off:1 Def:3)",159,211,1,0,0,4,1610612738,1610612738,1628369,NA,NA,56,47,2790000
"0042100403","NBA",2,285,"03:48","[BOS] Tatum Putback Layup Shot: Missed",-17,24,2,0,72,2,1610612738,1610612738,1628369,NA,202691,56,47,2800000
"0042100403","NBA",2,287,"03:47","[GSW] Team Rebound",-17,24,0,0,0,4,1610612744,1610612738,0,NA,NA,56,47,2820000
"0042100403","NBA",2,288,"03:47","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,56,47,2830000
"0042100403","NBA",2,289,"03:32","[GSW 49-56] Curry Driving Layup Shot: Made (12 PTS)",-16,20,2,0,6,1,1610612744,1610612744,201939,NA,NA,56,49,2840000
"0042100403","NBA",2,290,"03:23","[BOS 58-49] White Driving Layup Shot: Made (6 PTS)",49,41,2,0,6,1,1610612738,1610612738,1628401,NA,NA,58,49,2850000
"0042100403","NBA",2,291,"03:23","[GSW] Green Foul: Shooting (2 PF) (1 FTA) (C Kirkland)",43,40,0,0,2,6,1610612744,1610612738,203110,NA,1628401,58,49,2860000
"0042100403","NBA",2,293,"03:23","[GSW] Poole Substitution replaced by Payton II",0,-80,0,0,0,8,1610612744,1610612738,1629673,1627780,NA,58,49,2880000
"0042100403","NBA",2,295,"03:23","[BOS 59-49] White Free Throw 1 of 1 (7 PTS)",0,-80,1,0,10,3,1610612738,1610612738,1628401,NA,NA,59,49,2900000
"0042100403","NBA",2,296,"03:01","[GSW] Thompson 3pt Shot: Missed",125,252,3,0,79,2,1610612744,1610612744,202691,NA,NA,59,49,2910000
"0042100403","NBA",2,297,"03:00","[GSW] Green Rebound (Off:1 Def:0)",125,252,1,0,0,4,1610612744,1610612744,203110,NA,NA,59,49,2920000
"0042100403","NBA",2,298,"02:59","[GSW] Team Turnover : Shot Clock Turnover",87,47,0,0,11,5,1610612744,1610612744,0,NA,NA,59,49,2930000
"0042100403","NBA",2,299,"02:37","[BOS] Tatum Driving Floating Jump Shot: Missed",-7,84,2,0,101,2,1610612738,1610612738,1628369,NA,NA,59,49,2940000
"0042100403","NBA",2,300,"02:36","[GSW] Green Rebound (Off:1 Def:1)",-18,64,0,0,0,4,1610612744,1610612738,203110,NA,NA,59,49,2950000
"0042100403","NBA",2,301,"02:30","[GSW] Green Turnover : Bad Pass (2 TO) Steal:Horford (1 ST)",115,257,1,0,1,5,1610612744,1610612744,203110,NA,201143,59,49,2960000
"0042100403","NBA",2,303,"02:28","[BOS 61-49] Brown Running Dunk Shot: Made (19 PTS) Assist: Tatum (5 AST)",-10,17,2,1,50,1,1610612738,1610612738,1627759,1628369,NA,61,49,2980000
"0042100403","NBA",2,305,"02:28","[GSW] Team Timeout : Regular",0,-80,0,0,1,9,1610612744,1610612744,1610612744,NA,NA,61,49,3000000
"0042100403","NBA",2,306,"02:28","[GSW] Payton II Substitution replaced by Porter Jr.",0,-80,0,0,0,8,1610612744,1610612744,1627780,203490,NA,61,49,3010000
"0042100403","NBA",2,308,"02:13","[GSW 51-61] Wiggins Cutting Layup Shot: Made (13 PTS) Assist: Porter Jr. (1 AST)",-13,7,2,0,98,1,1610612744,1610612744,203952,203490,NA,61,51,3030000
"0042100403","NBA",2,310,"01:48","[BOS 64-51] Brown 3pt Shot: Made (22 PTS) Assist: Smart (3 AST)",77,262,3,0,1,1,1610612738,1610612738,1627759,203935,NA,64,51,3050000
"0042100403","NBA",2,312,"01:35","[GSW] Wiggins 3pt Shot: Missed",-161,189,3,0,1,2,1610612744,1610612744,203952,NA,NA,64,51,3070000
"0042100403","NBA",2,313,"01:33","[BOS] Brown Rebound (Off:3 Def:4)",-161,189,0,0,0,4,1610612738,1610612744,1627759,NA,NA,64,51,3080000
"0042100403","NBA",2,314,"01:19","[BOS] Tatum Driving Layup Shot: Missed",-27,20,2,0,6,2,1610612738,1610612738,1628369,NA,NA,64,51,3090000
"0042100403","NBA",2,315,"01:17","[GSW] Green Rebound (Off:1 Def:2)",-27,20,0,0,0,4,1610612744,1610612738,203110,NA,NA,64,51,3100000
"0042100403","NBA",2,316,"01:13","[GSW 54-64] Porter Jr. 3pt Shot: Made (3 PTS) Assist: Green (1 AST)",167,186,3,1,2,1,1610612744,1610612744,203490,203110,NA,64,54,3110000
"0042100403","NBA",2,318,"00:54.9","[BOS 66-54] Smart Driving Layup Shot: Made (8 PTS)",16,12,2,0,6,1,1610612738,1610612738,203935,NA,NA,66,54,3130000
"0042100403","NBA",2,319,"00:47.5","[GSW 56-66] Curry Step Back Jump shot: Made (14 PTS)",-119,94,2,0,80,1,1610612744,1610612744,201939,NA,NA,66,56,3140000
"0042100403","NBA",2,320,"00:31.6","[BOS 68-56] Smart Jump Bank Shot: Made (10 PTS)",67,35,2,0,66,1,1610612738,1610612738,203935,NA,NA,68,56,3150000
"0042100403","NBA",2,321,"00:17.9","[GSW] Thompson 3pt Shot: Missed",225,82,3,0,1,2,1610612744,1610612744,202691,NA,NA,68,56,3160000
"0042100403","NBA",2,322,"00:15.1","[BOS] Team Rebound",225,82,0,0,0,4,1610612738,1610612744,0,NA,NA,68,56,3170000
"0042100403","NBA",2,323,"00:15.1","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612738,0,NA,NA,68,56,3180000
"0042100403","NBA",2,324,"00:15.1","[GSW] Curry Substitution replaced by Payton II",0,-80,0,0,0,8,1610612744,1610612738,201939,1627780,NA,68,56,3190000
"0042100403","NBA",2,325,"00:15.1","[GSW] Porter Jr. Substitution replaced by Iguodala",0,-80,0,0,0,8,1610612744,1610612738,203490,2738,NA,68,56,3200000
"0042100403","NBA",2,328,"00:01.3","[BOS] Brown 3pt Shot: Missed",-237,37,3,0,63,2,1610612738,1610612738,1627759,NA,NA,68,56,3230000
"0042100403","NBA",2,329,"00:00.6","[GSW] Wiggins Rebound (Off:0 Def:2)",-237,37,0,0,0,4,1610612744,1610612738,203952,NA,NA,68,56,3240000
"0042100403","NBA",2,330,"00:00.0","End Period",0,-80,0,0,0,13,0,1610612744,0,NA,NA,68,56,3250000
"0042100403","NBA",3,337,"12:00","Start Period",0,-80,0,0,0,12,0,1610612738,0,NA,NA,68,56,3320000
"0042100403","NBA",3,338,"11:43","[BOS 70-56] Williams III Layup Shot: Made (6 PTS) Assist: Brown (4 AST)",16,21,2,0,5,1,1610612738,1610612738,1629057,1627759,NA,70,56,3330000
"0042100403","NBA",3,340,"11:17","[GSW] Wiggins Driving Floating Jump Shot: Missed",-104,192,2,0,101,2,1610612744,1610612744,203952,NA,NA,70,56,3350000
"0042100403","NBA",3,341,"11:15","[BOS] Williams III Rebound (Off:2 Def:3)",-104,192,0,0,0,4,1610612738,1610612744,1629057,NA,NA,70,56,3360000
"0042100403","NBA",3,342,"10:59","[BOS] Tatum Driving Layup Shot: Missed",-20,14,2,0,6,2,1610612738,1610612738,1628369,NA,NA,70,56,3370000
"0042100403","NBA",3,343,"10:58","[GSW] Wiggins Rebound (Off:0 Def:3)",-20,14,0,0,0,4,1610612744,1610612738,203952,NA,NA,70,56,3380000
"0042100403","NBA",3,344,"10:53","[GSW 58-70] Looney Running Dunk Shot: Made (6 PTS) Assist: Green (2 AST)",0,15,2,1,50,1,1610612744,1610612744,1626172,203110,NA,70,58,3390000
"0042100403","NBA",3,346,"10:38","[BOS] Brown 3pt Shot: Missed",-91,230,3,0,1,2,1610612738,1610612738,1627759,NA,NA,70,58,3410000
"0042100403","NBA",3,347,"10:36","[GSW] Curry Rebound (Off:0 Def:2)",-91,230,0,0,0,4,1610612744,1610612738,201939,NA,NA,70,58,3420000
"0042100403","NBA",3,348,"10:32","[GSW] Green Running Layup Shot: Missed",9,10,2,1,41,2,1610612744,1610612744,203110,NA,1629057,70,58,3430000
"0042100403","NBA",3,350,"10:32","[BOS] Brown Rebound (Off:3 Def:5)",9,10,0,0,0,4,1610612738,1610612744,1627759,NA,NA,70,58,3450000
"0042100403","NBA",3,351,"10:25","[BOS 72-58] Horford Layup Shot: Made (9 PTS) Assist: Brown (5 AST)",16,18,2,1,5,1,1610612738,1610612738,201143,1627759,NA,72,58,3460000
"0042100403","NBA",3,353,"10:11","[GSW 61-72] Curry 3pt Shot: Made (17 PTS) Assist: Green (3 AST)",178,188,3,0,79,1,1610612744,1610612744,201939,203110,NA,72,61,3480000
"0042100403","NBA",3,355,"09:50","[BOS] Smart Driving Floating Jump Shot: Missed",75,104,2,0,101,2,1610612738,1610612738,203935,NA,NA,72,61,3500000
"0042100403","NBA",3,356,"09:49","[GSW] Team Rebound",75,104,0,0,0,4,1610612744,1610612738,0,NA,NA,72,61,3510000
"0042100403","NBA",3,357,"09:49","[BOS] Williams III Foul: Loose Ball (3 PF) (C Kirkland)",29,826,0,0,3,6,1610612738,1610612744,1629057,NA,203952,72,61,3520000
"0042100403","NBA",3,359,"09:40","[GSW 64-72] Curry 3pt Shot: Made (20 PTS)",16,268,3,0,79,1,1610612744,1610612744,201939,NA,NA,72,64,3540000
"0042100403","NBA",3,360,"09:26","[BOS] Smart Foul: Offensive Charge (1 PF) (C Kirkland)",71,93,0,0,26,6,1610612738,1610612738,203935,NA,201939,72,64,3550000
"0042100403","NBA",3,362,"09:26","[BOS] Smart Turnover : Offensive Foul Turnover (4 TO)",71,93,0,0,37,5,1610612738,1610612738,203935,NA,NA,72,64,3570000
"0042100403","NBA",3,363,"09:20","[GSW] Curry Driving Layup Shot: Missed",23,26,2,0,6,2,1610612744,1610612744,201939,NA,NA,72,64,3580000
"0042100403","NBA",3,365,"09:18","[BOS] Smart Rebound (Off:0 Def:4)",23,26,0,0,0,4,1610612738,1610612744,203935,NA,NA,72,64,3600000
"0042100403","NBA",3,366,"09:11","[GSW] Curry Foul: Shooting (4 PF) (3 FTA) (C Kirkland)",5,261,0,0,2,6,1610612744,1610612738,201939,NA,203935,72,64,3610000
"0042100403","NBA",3,368,"09:11","[BOS 73-64] Smart Free Throw 1 of 3 (11 PTS)",0,-80,1,0,13,3,1610612738,1610612738,203935,NA,NA,73,64,3630000
"0042100403","NBA",3,369,"09:11","[BOS 74-64] Smart Free Throw 2 of 3 (12 PTS)",0,-80,1,0,14,3,1610612738,1610612738,203935,NA,NA,74,64,3640000
"0042100403","NBA",3,370,"09:11","[BOS] Williams III Substitution replaced by White",0,-80,0,0,0,8,1610612738,1610612738,1629057,1628401,NA,74,64,3650000
"0042100403","NBA",3,372,"09:11","[BOS 75-64] Smart Free Throw 3 of 3 (13 PTS)",0,-80,1,0,15,3,1610612738,1610612738,203935,NA,NA,75,64,3670000
"0042100403","NBA",3,373,"09:03","[GSW] Looney Turnover : Out of Bounds - Bad Pass Turnover (3 TO)",165,73,0,0,45,5,1610612744,1610612744,1626172,NA,NA,75,64,3680000
"0042100403","NBA",3,374,"09:01","[BOS 77-64] Brown Cutting Dunk Shot: Made (24 PTS) Assist: Horford (4 AST)",5,3,2,0,108,1,1610612738,1610612738,1627759,201143,NA,77,64,3690000
"0042100403","NBA",3,376,"09:01","[GSW] Team Timeout : Regular",0,-80,0,0,1,9,1610612744,1610612744,1610612744,NA,NA,77,64,3710000
"0042100403","NBA",3,378,"09:01","[GSW] Looney Substitution replaced by Porter Jr.",0,-80,0,0,0,8,1610612744,1610612744,1626172,203490,NA,77,64,3720000
"0042100403","NBA",3,380,"08:44","[GSW] Green 3pt Shot: Missed",210,140,3,0,1,2,1610612744,1610612744,203110,NA,NA,77,64,3740000
"0042100403","NBA",3,381,"08:42","[BOS] Horford Rebound (Off:2 Def:3)",210,140,0,0,0,4,1610612738,1610612744,201143,NA,NA,77,64,3750000
"0042100403","NBA",3,382,"08:25","[BOS] Brown Turnover : Bad Pass (2 TO) Steal:Curry (2 ST)",114,223,1,0,1,5,1610612738,1610612738,1627759,NA,201939,77,64,3760000
"0042100403","NBA",3,384,"08:09","[GSW 66-77] Green Cutting Dunk Shot: Made (2 PTS) Assist: Thompson (2 AST)",-2,21,2,0,108,1,1610612744,1610612744,203110,202691,NA,77,66,3780000
"0042100403","NBA",3,386,"07:55","[BOS] White Driving Layup Shot: Missed",-38,24,2,0,6,2,1610612738,1610612738,1628401,NA,203952,77,66,3800000
"0042100403","NBA",3,388,"07:54","[BOS] Team Rebound",-38,24,1,0,0,4,1610612738,1610612738,0,NA,NA,77,66,3820000
"0042100403","NBA",3,389,"07:54","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612738,0,NA,NA,77,66,3830000
"0042100403","NBA",3,390,"07:50","[GSW] Green Foul: Loose Ball (3 PF) (C Kirkland)",-102,167,0,0,3,6,1610612744,1610612738,203110,NA,1627759,77,66,3840000
"0042100403","NBA",3,392,"07:36","[BOS 79-66] Horford Driving Floating Bank Jump Shot: Made (11 PTS) Assist: Smart (4 AST)",75,78,2,0,102,1,1610612738,1610612738,201143,203935,NA,79,66,3860000
"0042100403","NBA",3,394,"07:15","[GSW] Wiggins Pullup Jump shot: Missed",136,180,2,0,79,2,1610612744,1610612744,203952,NA,NA,79,66,3880000
"0042100403","NBA",3,395,"07:13","[GSW] Porter Jr. Rebound (Off:1 Def:0)",136,180,1,0,0,4,1610612744,1610612744,203490,NA,NA,79,66,3890000
"0042100403","NBA",3,396,"07:11","[GSW 69-79] Thompson 3pt Shot: Made (18 PTS) Assist: Porter Jr. (2 AST)",218,127,3,0,1,1,1610612744,1610612744,202691,203490,NA,79,69,3900000
"0042100403","NBA",3,398,"06:47","[GSW] Thompson Foul: Personal (1 PF) (C Kirkland)",92,213,0,0,1,6,1610612744,1610612738,202691,NA,1628369,79,69,3920000
"0042100403","NBA",3,400,"06:42","[BOS] Tatum 3pt Shot: Missed",190,165,3,0,1,2,1610612738,1610612738,1628369,NA,NA,79,69,3940000
"0042100403","NBA",3,401,"06:40","[GSW] Curry Rebound (Off:0 Def:3)",190,165,0,0,0,4,1610612744,1610612738,201939,NA,NA,79,69,3950000
"0042100403","NBA",3,402,"06:33","[GSW 71-79] Curry Running Pull-Up Jump Shot: Made (22 PTS)",81,156,2,1,103,1,1610612744,1610612744,201939,NA,NA,79,71,3960000
"0042100403","NBA",3,403,"06:14","[BOS 82-71] Tatum 3pt Shot: Made (14 PTS) Assist: Horford (5 AST)",138,224,3,0,1,1,1610612738,1610612738,1628369,201143,NA,82,71,3970000
"0042100403","NBA",3,405,"06:02","[BOS] Horford Foul: Shooting (1 PF) (2 FTA) (C Kirkland)",62,31,0,0,2,6,1610612738,1610612744,201143,NA,202691,82,71,3990000
"0042100403","NBA",3,407,"06:02","[GSW 72-82] Thompson Free Throw 1 of 2 (19 PTS)",0,-80,1,0,11,3,1610612744,1610612744,202691,NA,NA,82,72,4010000
"0042100403","NBA",3,408,"06:02","[GSW 73-82] Thompson Free Throw 2 of 2 (20 PTS)",0,-80,1,0,12,3,1610612744,1610612744,202691,NA,NA,82,73,4020000
"0042100403","NBA",3,409,"05:42","[BOS] White Driving Layup Shot: Missed",13,24,2,0,6,2,1610612738,1610612738,1628401,NA,NA,82,73,4030000
"0042100403","NBA",3,410,"05:41","[GSW] Thompson Rebound (Off:0 Def:3)",13,24,0,0,0,4,1610612744,1610612738,202691,NA,NA,82,73,4040000
"0042100403","NBA",3,411,"05:31","[GSW] Wiggins Foul: Offensive Charge (2 PF) (S Foster)",-67,142,0,0,26,6,1610612744,1610612744,203952,NA,1628401,82,73,4050000
"0042100403","NBA",3,413,"05:31","[GSW] Wiggins Turnover : Offensive Foul Turnover (2 TO)",-67,142,0,0,37,5,1610612744,1610612744,203952,NA,NA,82,73,4070000
"0042100403","NBA",3,414,"05:14","[BOS] White Pullup Jump shot: Missed",-93,156,2,0,79,2,1610612738,1610612738,1628401,NA,NA,82,73,4080000
"0042100403","NBA",3,415,"05:12","[GSW] Wiggins Rebound (Off:0 Def:4)",-93,156,0,0,0,4,1610612744,1610612738,203952,NA,NA,82,73,4090000
"0042100403","NBA",3,416,"05:06","[GSW 76-82] Curry 3pt Shot: Made (25 PTS)",-1,266,3,0,79,1,1610612744,1610612744,201939,NA,NA,82,76,4100000
"0042100403","NBA",3,417,"05:06","[BOS] Horford Foul: Flagrant Type 1 (2 PF) (1 FTA) (S Foster)",-10,276,0,0,14,6,1610612738,1610612744,201143,NA,201939,82,76,4110000
"0042100403","NBA",3,419,"05:06","Instant Replay - Overturn Ruling",0,-80,0,0,1,18,0,1610612744,0,NA,NA,82,76,4130000
"0042100403","NBA",3,420,"05:06","[BOS] Tatum Substitution replaced by Williams",0,-80,0,0,0,8,1610612738,1610612744,1628369,1629684,NA,82,76,4140000
"0042100403","NBA",3,422,"05:06","[GSW 77-82] Curry Free Throw Flagrant 1 of 1 (26 PTS)",0,-80,1,0,20,3,1610612744,1610612744,201939,NA,NA,82,77,4160000
"0042100403","NBA",3,423,"04:53","[GSW 80-82] Porter Jr. 3pt Shot: Made (6 PTS) Assist: Wiggins (2 AST)",99,246,3,0,1,1,1610612744,1610612744,203490,203952,NA,82,80,4170000
"0042100403","NBA",3,425,"04:27","[BOS] Smart Driving Floating Jump Shot: Missed",20,73,2,0,101,2,1610612738,1610612738,203935,NA,NA,82,80,4190000
"0042100403","NBA",3,426,"04:26","[BOS] Smart Rebound (Off:1 Def:4)",20,73,1,0,0,4,1610612738,1610612738,203935,NA,NA,82,80,4200000
"0042100403","NBA",3,427,"04:26","[BOS] Smart Tip Layup Shot: Missed",0,0,2,0,97,2,1610612738,1610612738,203935,NA,NA,82,80,4210000
"0042100403","NBA",3,428,"04:24","[GSW] Team Rebound",0,0,0,0,0,4,1610612744,1610612738,0,NA,NA,82,80,4220000
"0042100403","NBA",3,429,"04:24","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,82,80,4230000
"0042100403","NBA",3,430,"04:24","[GSW] Wiggins Substitution replaced by Poole",0,-80,0,0,0,8,1610612744,1610612744,203952,1629673,NA,82,80,4240000
"0042100403","NBA",3,432,"04:15","[GSW] Curry 3pt Shot: Missed",112,241,3,0,79,2,1610612744,1610612744,201939,NA,NA,82,80,4260000
"0042100403","NBA",3,433,"04:12","[BOS] Brown Rebound (Off:3 Def:6)",112,241,0,0,0,4,1610612738,1610612744,1627759,NA,NA,82,80,4270000
"0042100403","NBA",3,434,"03:59","[BOS] Williams 3pt Shot: Missed",-227,110,3,0,1,2,1610612738,1610612738,1629684,NA,NA,82,80,4280000
"0042100403","NBA",3,435,"03:57","[BOS] Horford Rebound (Off:3 Def:3)",-227,110,1,0,0,4,1610612738,1610612738,201143,NA,NA,82,80,4290000
"0042100403","NBA",3,436,"03:56","[BOS] Horford Putback Layup Shot: Missed",23,30,2,0,72,2,1610612738,1610612738,201143,NA,NA,82,80,4300000
"0042100403","NBA",3,437,"03:54","[GSW] Team Rebound",23,30,0,0,0,4,1610612744,1610612738,0,NA,NA,82,80,4310000
"0042100403","NBA",3,438,"03:54","[BOS] Horford Foul: Loose Ball (3 PF) (C Kirkland)",-25,803,0,0,3,6,1610612738,1610612744,201143,NA,203490,82,80,4320000
"0042100403","NBA",3,440,"03:54","[BOS] Smart Substitution replaced by Tatum",0,-80,0,0,0,8,1610612738,1610612744,203935,1628369,NA,82,80,4340000
"0042100403","NBA",3,442,"03:45","[GSW 83-82] Curry 3pt Shot: Made (29 PTS) Assist: Porter Jr. (3 AST)",42,267,3,0,1,1,1610612744,1610612744,201939,203490,NA,82,83,4360000
"0042100403","NBA",3,444,"03:19","[GSW] Porter Jr. Foul: Personal (1 PF) (C Kirkland)",-123,68,0,0,1,6,1610612744,1610612738,203490,NA,201143,82,83,4380000
"0042100403","NBA",3,446,"03:19","[BOS] White Substitution replaced by Smart",0,-80,0,0,0,8,1610612738,1610612738,1628401,203935,NA,82,83,4400000
"0042100403","NBA",3,448,"03:19","[BOS] Horford Substitution replaced by Williams III",0,-80,0,0,0,8,1610612738,1610612738,201143,1629057,NA,82,83,4420000
"0042100403","NBA",3,450,"03:12","[BOS 85-83] Smart 3pt Shot: Made (16 PTS) Assist: Tatum (6 AST)",-194,166,3,0,1,1,1610612738,1610612738,203935,1628369,NA,85,83,4440000
"0042100403","NBA",3,452,"02:59","[GSW] Curry Step Back Jump shot: Missed",21,172,2,0,80,2,1610612744,1610612744,201939,NA,NA,85,83,4460000
"0042100403","NBA",3,453,"02:57","[BOS] Smart Rebound (Off:1 Def:5)",21,172,0,0,0,4,1610612738,1610612744,203935,NA,NA,85,83,4470000
"0042100403","NBA",3,454,"02:53","[GSW] Green Foul: Personal (4 PF) (2 FTA) (S Foster)",59,122,1,0,1,6,1610612744,1610612738,203110,NA,1628369,85,83,4480000
"0042100403","NBA",3,456,"02:53","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612738,1610612738,NA,NA,85,83,4500000
"0042100403","NBA",3,457,"02:53","[GSW] Green Substitution replaced by Looney",0,-80,0,0,0,8,1610612744,1610612738,203110,1626172,NA,85,83,4510000
"0042100403","NBA",3,458,"02:53","[GSW] Curry Substitution replaced by Wiggins",0,-80,0,0,0,8,1610612744,1610612738,201939,203952,NA,85,83,4520000
"0042100403","NBA",3,461,"02:53","[BOS 86-83] Tatum Free Throw 1 of 2 (15 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1628369,NA,NA,86,83,4550000
"0042100403","NBA",3,462,"02:53","[BOS 87-83] Tatum Free Throw 2 of 2 (16 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1628369,NA,NA,87,83,4560000
"0042100403","NBA",3,463,"02:42","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,87,83,4570000
