"game_id","league","period","event_num","clock","description","locX","locY","opt1","opt2","event_action_type","event_type","team_id","offense_team_id","player1_id","player2_id","player3_id","home_score","away_score","order"
"0042100401","NBA",2,235,"05:58","[GSW] Poole Turnover : Palming Turnover (2 TO)",-116,72,0,0,21,5,1610612744,1610612744,1629673,NA,NA,47,43,2310000
"0042100401","NBA",2,236,"05:42","[BOS] Tatum Turnaround Fadeaway Bank Jump Shot: Missed",-55,74,2,0,105,2,1610612738,1610612738,1628369,NA,NA,47,43,2320000
"0042100401","NBA",2,237,"05:39","[GSW] Curry Rebound (Off:0 Def:4)",-55,74,0,0,0,4,1610612744,1610612738,201939,NA,NA,47,43,2330000
"0042100401","NBA",2,238,"05:35","[GSW] Wiggins 3pt Shot: Missed",234,8,3,0,1,2,1610612744,1610612744,203952,NA,NA,47,43,2340000
"0042100401","NBA",2,239,"05:33","[BOS] Williams III Rebound (Off:0 Def:2)",234,8,0,0,0,4,1610612738,1610612744,1629057,NA,NA,47,43,2350000
"0042100401","NBA",2,240,"05:26","[BOS 45-47] Brown Layup Shot: Made (8 PTS) Assist: Smart (2 AST)",34,19,2,0,5,1,1610612738,1610612738,1627759,203935,NA,47,45,2360000
"0042100401","NBA",2,242,"05:12","[GSW] Curry 3pt Shot: Missed",-150,215,3,0,80,2,1610612744,1610612744,201939,NA,NA,47,45,2380000
"0042100401","NBA",2,243,"05:10","[BOS] Brown Rebound (Off:1 Def:2)",-150,215,0,0,0,4,1610612738,1610612744,1627759,NA,NA,47,45,2390000
"0042100401","NBA",2,244,"05:03","[BOS 47-47] Brown Pullup Jump shot: Made (10 PTS)",-40,184,2,0,79,1,1610612738,1610612738,1627759,NA,NA,47,47,2400000
"0042100401","NBA",2,245,"05:01","[GSW] Team Timeout : Regular",0,-80,0,0,1,9,1610612744,1610612744,1610612744,NA,NA,47,47,2410000
"0042100401","NBA",2,248,"05:01","[GSW] Poole Substitution replaced by Thompson",0,-80,0,0,0,8,1610612744,1610612744,1629673,202691,NA,47,47,2420000
"0042100401","NBA",2,249,"05:01","[GSW] Porter Jr. Substitution replaced by Green",0,-80,0,0,0,8,1610612744,1610612744,203490,203110,NA,47,47,2430000
"0042100401","NBA",2,250,"05:01","[BOS] Tatum Substitution replaced by White",0,-80,0,0,0,8,1610612738,1610612744,1628369,1628401,NA,47,47,2440000
"0042100401","NBA",2,254,"04:50","[GSW] Green Fadeaway Jump Shot: Missed",54,51,2,0,63,2,1610612744,1610612744,203110,NA,NA,47,47,2480000
"0042100401","NBA",2,255,"04:48","[GSW] Looney Rebound (Off:3 Def:1)",54,51,1,0,0,4,1610612744,1610612744,1626172,NA,NA,47,47,2490000
"0042100401","NBA",2,256,"04:45","[GSW] Wiggins 3pt Shot: Missed",-172,176,3,0,1,2,1610612744,1610612744,203952,NA,NA,47,47,2500000
"0042100401","NBA",2,257,"04:42","[GSW] Looney Rebound (Off:4 Def:1)",-172,176,1,0,0,4,1610612744,1610612744,1626172,NA,NA,47,47,2510000
"0042100401","NBA",2,258,"04:42","[GSW 49-47] Looney Putback Layup Shot: Made (2 PTS)",0,0,2,0,72,1,1610612744,1610612744,1626172,NA,NA,49,47,2520000
"0042100401","NBA",2,259,"04:16","[BOS] Smart 3pt Shot: Missed",-235,30,3,0,1,2,1610612738,1610612738,203935,NA,NA,49,47,2530000
"0042100401","NBA",2,260,"04:15","[BOS] Team Rebound",-235,30,1,0,0,4,1610612738,1610612738,0,NA,NA,49,47,2540000
"0042100401","NBA",2,261,"04:15","[BOS] Team Turnover : Shot Clock Turnover",-119,87,0,0,11,5,1610612738,1610612738,0,NA,NA,49,47,2550000
"0042100401","NBA",2,262,"04:03","[GSW] Curry Driving Layup Shot: Missed",51,30,2,0,6,2,1610612744,1610612744,201939,NA,NA,49,47,2560000
"0042100401","NBA",2,263,"04:01","[BOS] Brown Rebound (Off:1 Def:3)",51,30,0,0,0,4,1610612738,1610612744,1627759,NA,NA,49,47,2570000
"0042100401","NBA",2,264,"03:55","[BOS] Brown Fadeaway Jump Shot: Missed",33,69,2,1,63,2,1610612738,1610612738,1627759,NA,203952,49,47,2580000
"0042100401","NBA",2,266,"03:53","[BOS] Brown Rebound (Off:2 Def:3)",33,69,1,0,0,4,1610612738,1610612738,1627759,NA,NA,49,47,2600000
"0042100401","NBA",2,267,"03:49","[BOS] Brown Turnover : Traveling (1 TO)",86,6,0,0,4,5,1610612738,1610612738,1627759,NA,NA,49,47,2610000
"0042100401","NBA",2,268,"03:36","[GSW] Green Turnover : Backcourt Turnover (1 TO)",6,486,0,0,13,5,1610612744,1610612744,203110,NA,NA,49,47,2620000
"0042100401","NBA",2,269,"03:35","[BOS] Williams III Substitution replaced by Tatum",0,-80,0,0,0,8,1610612738,1610612738,1629057,1628369,NA,49,47,2630000
"0042100401","NBA",2,271,"03:26","[BOS] Brown 3pt Shot: Missed",228,56,3,0,1,2,1610612738,1610612738,1627759,NA,NA,49,47,2650000
"0042100401","NBA",2,272,"03:24","[GSW] Green Rebound (Off:1 Def:4)",228,56,0,0,0,4,1610612744,1610612738,203110,NA,NA,49,47,2660000
"0042100401","NBA",2,273,"03:07","[GSW] Wiggins Turnover : Lost Ball (1 TO) Steal:Brown (1 ST)",-25,45,1,0,2,5,1610612744,1610612744,203952,NA,1627759,49,47,2670000
"0042100401","NBA",2,275,"02:56","[BOS 49-49] Smart Driving Layup Shot: Made (10 PTS)",59,63,2,0,6,1,1610612738,1610612738,203935,NA,NA,49,49,2690000
"0042100401","NBA",2,276,"02:39","[GSW] Thompson 3pt Shot: Missed",-97,234,3,0,1,2,1610612744,1610612744,202691,NA,NA,49,49,2700000
"0042100401","NBA",2,277,"02:36","[BOS] Smart Rebound (Off:0 Def:2)",-97,234,0,0,0,4,1610612738,1610612744,203935,NA,NA,49,49,2710000
"0042100401","NBA",2,278,"02:32","[GSW] Wiggins Foul: Shooting (2 PF) (2 FTA) (J Williams)",48,47,0,0,2,6,1610612744,1610612738,203952,NA,1627759,49,49,2720000
"0042100401","NBA",2,280,"02:32","[BOS 50-49] Brown Free Throw 1 of 2 (11 PTS)",0,-80,1,1,11,3,1610612738,1610612738,1627759,NA,NA,49,50,2740000
"0042100401","NBA",2,281,"02:32","[GSW] Looney Substitution replaced by Porter Jr.",0,-80,0,0,0,8,1610612744,1610612738,1626172,203490,NA,49,50,2750000
"0042100401","NBA",2,283,"02:32","[BOS 51-49] Brown Free Throw 2 of 2 (12 PTS)",0,-80,1,1,12,3,1610612738,1610612738,1627759,NA,NA,49,51,2770000
"0042100401","NBA",2,284,"02:15","[GSW 52-51] Porter Jr. 3pt Shot: Made (9 PTS) Assist: Thompson (2 AST)",-136,223,3,0,1,1,1610612744,1610612744,203490,202691,NA,52,51,2780000
"0042100401","NBA",2,300,"01:56","[BOS] Brown Driving Floating Jump Shot: Missed",4,74,2,0,101,2,1610612738,1610612738,1627759,NA,NA,52,51,2800000
"0042100401","NBA",2,301,"01:56","[BOS] Team Rebound",4,74,1,0,0,4,1610612738,1610612738,0,NA,NA,52,51,2805000
"0042100401","NBA",2,287,"01:55","[BOS] Brown Turnover : Traveling (2 TO)",27,73,0,0,4,5,1610612738,1610612738,1627759,NA,NA,52,51,2810000
"0042100401","NBA",2,288,"01:41","[GSW] Curry Foul: Offensive (2 PF)",-146,119,0,0,4,6,1610612744,1610612744,201939,NA,203935,52,51,2820000
"0042100401","NBA",2,290,"01:41","[GSW] Curry Turnover : Offensive Foul Turnover (1 TO)",-146,119,0,0,37,5,1610612744,1610612744,201939,NA,NA,52,51,2840000
"0042100401","NBA",2,291,"01:31","[BOS 54-52] Horford 3pt Shot: Made (8 PTS) Assist: Smart (3 AST)",-180,197,3,0,1,1,1610612738,1610612738,201143,203935,NA,52,54,2850000
"0042100401","NBA",2,293,"01:07","[GSW 54-54] Wiggins Driving Floating Jump Shot: Made (8 PTS) Assist: Green (4 AST)",6,63,2,0,101,1,1610612744,1610612744,203952,203110,NA,54,54,2870000
"0042100401","NBA",2,295,"00:53.8","[GSW] Curry Foul: Shooting (3 PF) (2 FTA) (M Davis)",31,22,0,0,2,6,1610612744,1610612738,201939,NA,1628369,54,54,2890000
"0042100401","NBA",2,297,"00:53.8","[BOS 55-54] Tatum Free Throw 1 of 2 (7 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1628369,NA,NA,54,55,2910000
"0042100401","NBA",2,298,"00:53.8","[GSW] Curry Substitution replaced by Poole",0,-80,0,0,0,8,1610612744,1610612738,201939,1629673,NA,54,55,2920000
"0042100401","NBA",2,302,"00:53.8","[BOS 56-54] Tatum Free Throw 2 of 2 (8 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1628369,NA,NA,54,56,2940000
"0042100401","NBA",2,303,"00:32.0","[GSW] Porter Jr. Turnover : Step Out of Bounds Turnover (1 TO)",-228,71,0,0,39,5,1610612744,1610612744,203490,NA,NA,54,56,2950000
"0042100401","NBA",2,304,"00:24.0","[BOS] Tatum Turnaround Fadeaway shot: Missed",23,98,2,0,86,2,1610612738,1610612738,1628369,NA,NA,54,56,2960000
"0042100401","NBA",2,305,"00:22.4","[GSW] Green Rebound (Off:1 Def:5)",23,98,0,0,0,4,1610612744,1610612738,203110,NA,NA,54,56,2970000
"0042100401","NBA",2,306,"00:01.5","[GSW] Poole 3pt Shot: Missed",206,219,3,0,80,2,1610612744,1610612744,1629673,NA,NA,54,56,2980000
"0042100401","NBA",2,307,"00:00.1","[GSW] Team Rebound",206,219,1,0,0,4,1610612744,1610612744,0,NA,NA,54,56,2990000
"0042100401","NBA",2,308,"00:00.0","End Period",0,-80,0,0,0,13,0,1610612744,0,NA,NA,54,56,3000000
"0042100401","NBA",3,315,"12:00","Start Period",0,-80,0,0,0,12,0,1610612744,0,NA,NA,54,56,3070000
"0042100401","NBA",3,316,"11:46","[GSW 57-56] Wiggins 3pt Shot: Made (11 PTS) Assist: Thompson (3 AST)",-2,260,3,0,1,1,1610612744,1610612744,203952,202691,NA,57,56,3080000
"0042100401","NBA",3,318,"11:28","[BOS] Horford Turnover : Bad Pass (2 TO) Steal:Curry (2 ST)",-5,296,1,0,1,5,1610612738,1610612738,201143,NA,201939,57,56,3100000
"0042100401","NBA",3,320,"11:17","[GSW 59-56] Curry Driving Floating Jump Shot: Made (23 PTS) Assist: Looney (4 AST)",-5,167,2,0,101,1,1610612744,1610612744,201939,1626172,NA,59,56,3120000
"0042100401","NBA",3,322,"11:02","[BOS] Tatum Driving Floating Jump Shot: Missed",-11,101,2,0,101,2,1610612738,1610612738,1628369,NA,NA,59,56,3140000
"0042100401","NBA",3,323,"11:00","[GSW] Looney Rebound (Off:4 Def:2)",-11,101,0,0,0,4,1610612744,1610612738,1626172,NA,NA,59,56,3150000
"0042100401","NBA",3,324,"10:43","[GSW] Green 3pt Shot: Missed",-167,211,3,0,1,2,1610612744,1610612744,203110,NA,NA,59,56,3160000
"0042100401","NBA",3,325,"10:40","[BOS] Smart Rebound (Off:0 Def:3)",-167,211,0,0,0,4,1610612738,1610612744,203935,NA,NA,59,56,3170000
"0042100401","NBA",3,326,"10:31","[BOS 58-59] Smart Driving Floating Jump Shot: Made (12 PTS) Assist: Horford (2 AST)",47,76,2,0,101,1,1610612738,1610612738,203935,201143,NA,59,58,3180000
"0042100401","NBA",3,328,"10:20","[GSW 61-58] Wiggins Step Back Jump shot: Made (13 PTS)",110,141,2,0,80,1,1610612744,1610612744,203952,NA,NA,61,58,3200000
"0042100401","NBA",3,329,"09:58","[BOS] Tatum Turnover : Bad Pass (1 TO) Steal:Green (2 ST)",-151,129,1,0,1,5,1610612738,1610612738,1628369,NA,203110,61,58,3210000
"0042100401","NBA",3,331,"09:58","[BOS] Tatum Foul: Personal Take (1 PF) (J Williams)",125,625,0,0,28,6,1610612738,1610612744,1628369,NA,203110,61,58,3230000
"0042100401","NBA",3,333,"09:44","[GSW] Curry Turnover : Bad Pass (2 TO) Steal:Williams III (1 ST)",131,260,1,0,1,5,1610612744,1610612744,201939,NA,1629057,61,58,3250000
"0042100401","NBA",3,335,"09:43","[GSW] Green Foul: Shooting (1 PF) (2 FTA) (J Williams)",-40,33,0,0,2,6,1610612744,1610612738,203110,NA,1628369,61,58,3270000
"0042100401","NBA",3,337,"09:43","[BOS 59-61] Tatum Free Throw 1 of 2 (9 PTS)",0,-80,1,1,11,3,1610612738,1610612738,1628369,NA,NA,61,59,3290000
"0042100401","NBA",3,338,"09:43","[BOS 60-61] Tatum Free Throw 2 of 2 (10 PTS)",0,-80,1,1,12,3,1610612738,1610612738,1628369,NA,NA,61,60,3300000
"0042100401","NBA",3,339,"09:33","[GSW 64-60] Curry 3pt Shot: Made (26 PTS)",-147,224,3,0,79,1,1610612744,1610612744,201939,NA,NA,64,60,3310000
"0042100401","NBA",3,340,"09:18","[BOS] Tatum 3pt Shot: Missed",91,235,3,0,79,2,1610612738,1610612738,1628369,NA,NA,64,60,3320000
"0042100401","NBA",3,341,"09:16","[GSW] Team Rebound",91,235,0,0,0,4,1610612744,1610612738,0,NA,NA,64,60,3330000
"0042100401","NBA",3,342,"09:16","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,64,60,3340000
"0042100401","NBA",3,343,"09:07","[BOS] Smart Foul: Personal (1 PF) (M Davis)",-124,318,0,0,1,6,1610612738,1610612744,203935,NA,201939,64,60,3350000
"0042100401","NBA",3,345,"08:57","[GSW] Wiggins 3pt Shot: Missed",225,-7,3,0,1,2,1610612744,1610612744,203952,NA,NA,64,60,3370000
"0042100401","NBA",3,346,"08:54","[GSW] Green Rebound (Off:2 Def:5)",225,-7,1,0,0,4,1610612744,1610612744,203110,NA,NA,64,60,3380000
"0042100401","NBA",3,347,"08:48","[GSW] Green Driving Floating Jump Shot: Missed",12,64,2,0,101,2,1610612744,1610612744,203110,NA,NA,64,60,3390000
"0042100401","NBA",3,348,"08:46","[GSW] Green Rebound (Off:3 Def:5)",12,64,1,0,0,4,1610612744,1610612744,203110,NA,NA,64,60,3400000
"0042100401","NBA",3,349,"08:46","[GSW] Green Tip Layup Shot: Missed",0,0,2,0,97,2,1610612744,1610612744,203110,NA,NA,64,60,3410000
"0042100401","NBA",3,350,"08:46","[GSW] Team Rebound",0,0,1,0,0,4,1610612744,1610612744,0,NA,NA,64,60,3420000
"0042100401","NBA",3,351,"08:46","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,64,60,3430000
"0042100401","NBA",3,352,"08:40","[GSW 66-60] Thompson Step Back Jump shot: Made (10 PTS)",-158,-2,2,0,80,1,1610612744,1610612744,202691,NA,NA,66,60,3440000
"0042100401","NBA",3,353,"08:19","[GSW] Green Foul: Shooting (2 PF) (2 FTA) (M Davis)",49,19,0,0,2,6,1610612744,1610612738,203110,NA,201143,66,60,3450000
"0042100401","NBA",3,355,"08:19","[BOS] Horford Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612738,1610612738,201143,NA,NA,66,60,3470000
"0042100401","NBA",3,356,"08:19","[BOS] Team Rebound",0,-80,1,0,1,4,1610612738,1610612738,0,NA,NA,66,60,3470001
"0042100401","NBA",3,357,"08:19","[BOS 61-66] Horford Free Throw 2 of 2 (9 PTS)",0,-80,1,0,12,3,1610612738,1610612738,201143,NA,NA,66,61,3490000
"0042100401","NBA",3,358,"08:06","[GSW] Curry 3pt Shot: Missed",99,251,3,0,79,2,1610612744,1610612744,201939,NA,1629057,66,61,3500000
"0042100401","NBA",3,360,"08:04","[BOS] Smart Rebound (Off:0 Def:4)",99,251,0,0,0,4,1610612738,1610612744,203935,NA,NA,66,61,3520000
"0042100401","NBA",3,361,"07:55","[BOS] Tatum Jump Shot: Missed",136,173,2,0,1,2,1610612738,1610612738,1628369,NA,NA,66,61,3530000
"0042100401","NBA",3,362,"07:52","[GSW] Green Rebound (Off:3 Def:6)",136,173,0,0,0,4,1610612744,1610612738,203110,NA,NA,66,61,3540000
"0042100401","NBA",3,363,"07:35","[GSW] Curry Driving Reverse Layup Shot: Missed",37,27,2,0,73,2,1610612744,1610612744,201939,NA,NA,66,61,3550000
"0042100401","NBA",3,364,"07:34","[GSW] Looney Rebound (Off:5 Def:2)",37,27,1,0,0,4,1610612744,1610612744,1626172,NA,NA,66,61,3560000
"0042100401","NBA",3,365,"07:34","[BOS] Horford Foul: Shooting (1 PF) (2 FTA) (J Williams)",-44,25,0,0,2,6,1610612738,1610612744,201143,NA,1626172,66,61,3570000
"0042100401","NBA",3,367,"07:34","[GSW 67-61] Looney Free Throw 1 of 2 (3 PTS)",0,-80,1,0,11,3,1610612744,1610612744,1626172,NA,NA,67,61,3590000
"0042100401","NBA",3,368,"07:34","[GSW 68-61] Looney Free Throw 2 of 2 (4 PTS)",0,-80,1,0,12,3,1610612744,1610612744,1626172,NA,NA,68,61,3600000
"0042100401","NBA",3,369,"07:17","[BOS 64-68] Horford 3pt Shot: Made (12 PTS) Assist: Smart (4 AST)",228,9,3,0,1,1,1610612738,1610612738,201143,203935,NA,68,64,3610000
"0042100401","NBA",3,371,"07:04","[GSW] Curry 3pt Shot: Missed",227,0,3,0,1,2,1610612744,1610612744,201939,NA,NA,68,64,3630000
"0042100401","NBA",3,372,"07:01","[GSW] Looney Rebound (Off:6 Def:2)",227,0,1,0,0,4,1610612744,1610612744,1626172,NA,NA,68,64,3640000
"0042100401","NBA",3,373,"07:00","[GSW 71-64] Wiggins 3pt Shot: Made (16 PTS) Assist: Looney (5 AST)",-185,183,3,0,1,1,1610612744,1610612744,203952,1626172,NA,71,64,3650000
"0042100401","NBA",3,375,"06:59","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612738,1610612738,NA,NA,71,64,3670000
"0042100401","NBA",3,377,"06:59","[BOS] Williams III Substitution replaced by Williams",0,-80,0,0,0,8,1610612738,1610612738,1629057,1629684,NA,71,64,3690000
"0042100401","NBA",3,379,"06:42","[BOS] Brown Driving Floating Jump Shot: Missed",-11,70,2,0,101,2,1610612738,1610612738,1627759,NA,NA,71,64,3710000
"0042100401","NBA",3,380,"06:39","[GSW] Green Rebound (Off:3 Def:7)",-11,70,0,0,0,4,1610612744,1610612738,203110,NA,NA,71,64,3720000
"0042100401","NBA",3,381,"06:26","[GSW 73-64] Curry Driving Finger Roll Layup Shot: Made (28 PTS)",5,48,2,0,75,1,1610612744,1610612744,201939,NA,NA,73,64,3730000
"0042100401","NBA",3,382,"06:19","[GSW] Green Foul: Personal (3 PF) (J Goble)",211,193,0,0,1,6,1610612744,1610612738,203110,NA,1627759,73,64,3740000
"0042100401","NBA",3,385,"05:58","[BOS] Brown 3pt Shot: Missed",25,261,3,0,79,2,1610612738,1610612738,1627759,NA,NA,73,64,3770000
"0042100401","NBA",3,386,"05:55","[GSW] Wiggins Rebound (Off:0 Def:3)",25,261,0,0,0,4,1610612744,1610612738,203952,NA,NA,73,64,3780000
"0042100401","NBA",3,387,"05:50","[BOS] Brown Foul: Personal (1 PF) (J Goble)",-154,68,0,0,1,6,1610612738,1610612744,1627759,NA,203110,73,64,3790000
"0042100401","NBA",3,389,"05:50","[GSW] Green Substitution replaced by Poole",0,-80,0,0,0,8,1610612744,1610612744,203110,1629673,NA,73,64,3810000
"0042100401","NBA",3,390,"05:50","[BOS] Brown Substitution replaced by White",0,-80,0,0,0,8,1610612738,1610612744,1627759,1628401,NA,73,64,3820000
"0042100401","NBA",3,393,"05:40","[GSW] Thompson Step Back Jump shot: Missed",-7,162,2,0,80,2,1610612744,1610612744,202691,NA,NA,73,64,3850000
"0042100401","NBA",3,394,"05:37","[BOS] Tatum Rebound (Off:0 Def:3)",-7,162,0,0,0,4,1610612738,1610612744,1628369,NA,NA,73,64,3860000
"0042100401","NBA",3,395,"05:36","[BOS] Tatum Turnover : Out of Bounds - Bad Pass Turnover (2 TO)",81,543,0,0,45,5,1610612738,1610612738,1628369,NA,NA,73,64,3870000
"0042100401","NBA",3,396,"05:19","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,73,64,3880000
"0042100401","NBA",3,397,"05:19","[GSW] Team Timeout : Regular",0,-80,0,0,1,9,1610612744,1610612744,1610612744,NA,NA,73,64,3890000
"0042100401","NBA",3,398,"05:13","[GSW] Looney Driving Floating Jump Shot: Missed",-15,62,2,0,101,2,1610612744,1610612744,1626172,NA,NA,73,64,3900000
"0042100401","NBA",3,399,"05:11","[GSW] Wiggins Rebound (Off:1 Def:3)",-15,62,1,0,0,4,1610612744,1610612744,203952,NA,NA,73,64,3910000
"0042100401","NBA",3,400,"05:10","[GSW 75-64] Wiggins Tip Layup Shot: Made (18 PTS)",0,0,2,0,97,1,1610612744,1610612744,203952,NA,NA,75,64,3920000
"0042100401","NBA",3,401,"04:47","[BOS] Williams Layup Shot: Missed",-20,44,2,0,5,2,1610612738,1610612738,1629684,NA,203952,75,64,3930000
"0042100401","NBA",3,403,"04:45","[GSW] Looney Rebound (Off:6 Def:3)",-20,44,0,0,0,4,1610612744,1610612738,1626172,NA,NA,75,64,3950000
"0042100401","NBA",3,404,"04:38","[GSW] Thompson Fadeaway Jump Shot: Missed",107,125,2,0,63,2,1610612744,1610612744,202691,NA,NA,75,64,3960000
"0042100401","NBA",3,405,"04:36","[BOS] Horford Rebound (Off:0 Def:4)",107,125,0,0,0,4,1610612738,1610612744,201143,NA,NA,75,64,3970000
"0042100401","NBA",3,406,"04:29","[BOS] White Driving Layup Shot: Missed",34,18,2,0,6,2,1610612738,1610612738,1628401,NA,1626172,75,64,3980000
"0042100401","NBA",3,408,"04:28","[BOS] Team Rebound",34,18,1,0,0,4,1610612738,1610612738,0,NA,NA,75,64,4000000
"0042100401","NBA",3,409,"04:28","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612738,0,NA,NA,75,64,4010000
"0042100401","NBA",3,410,"04:22","[BOS] Smart Layup Shot: Missed",64,21,2,0,5,2,1610612738,1610612738,203935,NA,1626172,75,64,4020000
"0042100401","NBA",3,412,"04:19","[BOS] Smart Rebound (Off:1 Def:4)",64,21,1,0,0,4,1610612738,1610612738,203935,NA,NA,75,64,4040000
"0042100401","NBA",3,413,"04:17","[BOS 66-75] Tatum Driving Floating Jump Shot: Made (12 PTS)",27,47,2,0,101,1,1610612738,1610612738,1628369,NA,NA,75,66,4050000
"0042100401","NBA",3,414,"04:02","[BOS] Tatum Foul: Shooting (2 PF) (2 FTA) (J Williams)",-11,93,1,0,2,6,1610612738,1610612744,1628369,NA,201939,75,66,4060000
"0042100401","NBA",3,417,"04:02","[GSW 76-66] Curry Free Throw 1 of 2 (29 PTS)",0,-80,1,0,11,3,1610612744,1610612744,201939,NA,NA,76,66,4090000
"0042100401","NBA",3,418,"04:02","[GSW] Looney Substitution replaced by Porter Jr.",0,-80,0,0,0,8,1610612744,1610612744,1626172,203490,NA,76,66,4100000
"0042100401","NBA",3,419,"04:02","[GSW] Thompson Substitution replaced by Green",0,-80,0,0,0,8,1610612744,1610612744,202691,203110,NA,76,66,4110000
"0042100401","NBA",3,422,"04:02","[GSW 77-66] Curry Free Throw 2 of 2 (30 PTS)",0,-80,1,0,12,3,1610612744,1610612744,201939,NA,NA,77,66,4140000
"0042100401","NBA",3,423,"03:52","[BOS] Horford 3pt Shot: Missed",230,56,3,0,1,2,1610612738,1610612738,201143,NA,NA,77,66,4150000
"0042100401","NBA",3,424,"03:49","[GSW] Porter Jr. Rebound (Off:0 Def:4)",230,56,0,0,0,4,1610612744,1610612738,203490,NA,NA,77,66,4160000
"0042100401","NBA",3,425,"03:43","[GSW 80-66] Poole 3pt Shot: Made (5 PTS)",-26,295,3,0,79,1,1610612744,1610612744,1629673,NA,NA,80,66,4170000
"0042100401","NBA",3,426,"03:19","[BOS 69-80] White 3pt Shot: Made (11 PTS) Assist: Tatum (8 AST)",135,223,3,0,1,1,1610612738,1610612738,1628401,1628369,NA,80,69,4180000
"0042100401","NBA",3,428,"03:09","[GSW 83-69] Porter Jr. 3pt Shot: Made (12 PTS) Assist: Curry (3 AST)",51,274,3,0,1,1,1610612744,1610612744,203490,201939,NA,83,69,4200000
"0042100401","NBA",3,430,"02:57","[BOS 72-83] Horford 3pt Shot: Made (15 PTS) Assist: Williams (3 AST)",-232,-7,3,0,1,1,1610612738,1610612738,201143,1629684,NA,83,72,4220000
"0042100401","NBA",3,432,"02:37","[BOS] White Foul: Shooting (3 PF) (2 FTA) (J Goble)",11,83,1,0,2,6,1610612738,1610612744,1628401,NA,1629673,83,72,4240000
"0042100401","NBA",3,434,"02:37","[GSW 84-72] Poole Free Throw 1 of 2 (6 PTS)",0,-80,1,0,11,3,1610612744,1610612744,1629673,NA,NA,84,72,4260000
"0042100401","NBA",3,435,"02:37","[BOS] Smart Substitution replaced by Williams III",0,-80,0,0,0,8,1610612738,1610612744,203935,1629057,NA,84,72,4270000
"0042100401","NBA",3,436,"02:37","[BOS] Horford Substitution replaced by Brown",0,-80,0,0,0,8,1610612738,1610612744,201143,1627759,NA,84,72,4280000
"0042100401","NBA",3,439,"02:37","[GSW 85-72] Poole Free Throw 2 of 2 (7 PTS)",0,-80,1,0,12,3,1610612744,1610612744,1629673,NA,NA,85,72,4310000
"0042100401","NBA",3,440,"02:26","[BOS] Tatum 3pt Shot: Missed",-140,225,3,0,1,2,1610612738,1610612738,1628369,NA,NA,85,72,4320000
"0042100401","NBA",3,441,"02:24","[BOS] Williams III Rebound (Off:1 Def:2)",-140,225,1,0,0,4,1610612738,1610612738,1629057,NA,NA,85,72,4330000
"0042100401","NBA",3,442,"02:23","[BOS] Williams III Turnover : Lost Ball (2 TO) Steal:Porter Jr. (2 ST)",10,51,1,0,2,5,1610612738,1610612738,1629057,NA,203490,85,72,4340000
"0042100401","NBA",3,444,"02:12","[GSW] Porter Jr. 3pt Shot: Missed",126,236,3,0,1,2,1610612744,1610612744,203490,NA,NA,85,72,4360000
"0042100401","NBA",3,445,"02:10","[GSW] Team Rebound",126,236,1,0,0,4,1610612744,1610612744,0,NA,NA,85,72,4370000
"0042100401","NBA",3,446,"02:10","[BOS] Williams III Foul: Loose Ball (1 PF) (2 FTA) (J Williams)",-22,35,1,0,3,6,1610612738,1610612744,1629057,NA,203952,85,72,4380000
"0042100401","NBA",3,448,"02:10","[GSW 86-72] Wiggins Free Throw 1 of 2 (19 PTS)",0,-80,1,0,11,3,1610612744,1610612744,203952,NA,NA,86,72,4400000
"0042100401","NBA",3,449,"02:10","[GSW 87-72] Wiggins Free Throw 2 of 2 (20 PTS)",0,-80,1,0,12,3,1610612744,1610612744,203952,NA,NA,87,72,4410000
"0042100401","NBA",3,450,"01:55","[BOS] Brown Turnover : Bad Pass (3 TO) Steal:Wiggins (1 ST)",-15,165,1,0,1,5,1610612738,1610612738,1627759,NA,203952,87,72,4420000
"0042100401","NBA",3,452,"01:49","[GSW] Curry 3pt Shot: Missed",-40,267,3,1,80,2,1610612744,1610612744,201939,NA,NA,87,72,4440000
"0042100401","NBA",3,453,"01:47","[BOS] Williams Rebound (Off:0 Def:3)",-40,267,0,0,0,4,1610612738,1610612744,1629684,NA,NA,87,72,4450000
"0042100401","NBA",3,454,"01:40","[BOS] Tatum 3pt Shot: Missed",26,259,3,0,1,2,1610612738,1610612738,1628369,NA,NA,87,72,4460000
"0042100401","NBA",3,455,"01:38","[GSW] Poole Rebound (Off:0 Def:1)",26,259,0,0,0,4,1610612744,1610612738,1629673,NA,NA,87,72,4470000
"0042100401","NBA",3,456,"01:35","[GSW] Poole Turnover : Lost Ball (3 TO) Steal:Tatum (1 ST)",134,520,1,0,2,5,1610612744,1610612744,1629673,NA,1628369,87,72,4480000
