"game_id","league","period","event_num","clock","description","locX","locY","opt1","opt2","event_action_type","event_type","team_id","offense_team_id","player1_id","player2_id","player3_id","home_score","away_score","order"
"0042100315","NBA",2,228,"06:02","[GSW] Looney Rebound (Off:2 Def:4)",6,41,0,0,0,4,1610612744,1610612742,1626172,NA,NA,47,37,2260000
"0042100315","NBA",2,229,"05:44","[GSW] Poole Turnover : Bad Pass (1 TO) Steal:Kleber (1 ST)",67,67,1,0,1,5,1610612744,1610612744,1629673,NA,1628467,47,37,2270000
"0042100315","NBA",2,231,"05:40","[GSW] Bjelica Foul: Shooting (1 PF) (2 FTA) (C Blair)",-23,29,0,0,2,6,1610612744,1610612742,202357,NA,1628973,47,37,2290000
"0042100315","NBA",2,233,"05:40","[DAL] Brunson Free Throw 1 of 2 Missed",0,-80,2,1,11,3,1610612742,1610612742,1628973,NA,NA,47,37,2310000
"0042100315","NBA",2,234,"05:40","[DAL] Team Rebound",0,-80,1,0,1,4,1610612742,1610612742,0,NA,NA,47,37,2310001
"0042100315","NBA",2,235,"05:40","[GSW] Poole Substitution replaced by Wiggins",0,-80,0,0,0,8,1610612744,1610612742,1629673,203952,NA,47,37,2330000
"0042100315","NBA",2,236,"05:40","[GSW] Thompson Substitution replaced by Curry",0,-80,0,0,0,8,1610612744,1610612742,202691,201939,NA,47,37,2340000
"0042100315","NBA",2,237,"05:40","[DAL] Ntilikina Substitution replaced by Doncic",0,-80,0,0,0,8,1610612742,1610612742,1628373,1629029,NA,47,37,2350000
"0042100315","NBA",2,238,"05:40","[DAL] Dinwiddie Substitution replaced by Finney-Smith",0,-80,0,0,0,8,1610612742,1610612742,203915,1627827,NA,47,37,2360000
"0042100315","NBA",2,243,"05:40","[DAL 38-47] Brunson Free Throw 2 of 2 (5 PTS)",0,-80,1,1,12,3,1610612742,1610612742,1628973,NA,NA,47,38,2410000
"0042100315","NBA",2,244,"05:16","[GSW 49-38] Moody Turnaround Fadeaway shot: Made (2 PTS) Assist: Wiggins (1 AST)",38,184,2,0,86,1,1610612744,1610612744,1630541,203952,NA,49,38,2420000
"0042100315","NBA",2,245,"04:54","[DAL] Doncic Driving Layup Shot: Missed",-26,25,2,0,6,2,1610612742,1610612742,1629029,NA,NA,49,38,2430000
"0042100315","NBA",2,246,"04:52","[GSW] Looney Rebound (Off:2 Def:5)",-26,25,0,0,0,4,1610612744,1610612742,1626172,NA,NA,49,38,2440000
"0042100315","NBA",2,247,"04:47","[GSW 51-38] Bjelica Cutting Layup Shot: Made (2 PTS) Assist: Curry (6 AST)",33,15,2,0,98,1,1610612744,1610612744,202357,201939,NA,51,38,2450000
"0042100315","NBA",2,249,"04:28","[DAL] Doncic Driving Layup Shot: Missed",-42,54,2,0,6,2,1610612742,1610612742,1629029,NA,1630541,51,38,2470000
"0042100315","NBA",2,251,"04:25","[GSW] Bjelica Rebound (Off:0 Def:4)",-42,54,0,0,0,4,1610612744,1610612742,202357,NA,NA,51,38,2490000
"0042100315","NBA",2,252,"04:21","[GSW] Bjelica Driving Floating Bank Jump Shot: Missed",7,101,2,1,102,2,1610612744,1610612744,202357,NA,NA,51,38,2500000
"0042100315","NBA",2,253,"04:20","[GSW] Bjelica Rebound (Off:1 Def:4)",7,101,1,0,0,4,1610612744,1610612744,202357,NA,NA,51,38,2510000
"0042100315","NBA",2,254,"04:20","[DAL] Kleber Foul: Shooting (1 PF) (2 FTA) (J Goble)",9,71,0,0,2,6,1610612742,1610612744,1628467,NA,1630541,51,38,2520000
"0042100315","NBA",2,256,"04:20","[GSW 52-38] Moody Free Throw 1 of 2 (3 PTS)",0,-80,1,0,11,3,1610612744,1610612744,1630541,NA,NA,52,38,2540000
"0042100315","NBA",2,257,"04:20","[DAL] Brunson Substitution replaced by Dinwiddie",0,-80,0,0,0,8,1610612742,1610612744,1628973,203915,NA,52,38,2550000
"0042100315","NBA",2,259,"04:20","[GSW 53-38] Moody Free Throw 2 of 2 (4 PTS)",0,-80,1,0,12,3,1610612744,1610612744,1630541,NA,NA,53,38,2570000
"0042100315","NBA",2,260,"04:08","[DAL] Dinwiddie Turnover : Lost Ball (1 TO) Steal:Curry (3 ST)",-59,86,1,0,2,5,1610612742,1610612742,203915,NA,201939,53,38,2580000
"0042100315","NBA",2,262,"04:00","[GSW 56-38] Moody 3pt Shot: Made (7 PTS) Assist: Curry (7 AST)",222,71,3,0,1,1,1610612744,1610612744,1630541,201939,NA,56,38,2600000
"0042100315","NBA",2,264,"03:59","[DAL] Team Timeout : Regular",0,-80,0,0,1,9,1610612742,1610612742,1610612742,NA,NA,56,38,2620000
"0042100315","NBA",2,266,"03:59","[GSW] Looney Substitution replaced by Poole",0,-80,0,0,0,8,1610612744,1610612742,1626172,1629673,NA,56,38,2630000
"0042100315","NBA",2,267,"03:59","[GSW] Bjelica Substitution replaced by Green",0,-80,0,0,0,8,1610612744,1610612742,202357,203110,NA,56,38,2640000
"0042100315","NBA",2,270,"03:37","[DAL] Dinwiddie Driving Finger Roll Layup Shot: Missed",11,52,2,0,75,2,1610612742,1610612742,203915,NA,NA,56,38,2670000
"0042100315","NBA",2,271,"03:34","[GSW] Poole Rebound (Off:0 Def:3)",11,52,0,0,0,4,1610612744,1610612742,1629673,NA,NA,56,38,2680000
"0042100315","NBA",2,272,"03:15","[GSW] Curry Floating Jump shot: Missed",-74,36,2,0,78,2,1610612744,1610612744,201939,NA,NA,56,38,2690000
"0042100315","NBA",2,273,"03:11","[DAL] Kleber Rebound (Off:1 Def:3)",-74,36,0,0,0,4,1610612742,1610612744,1628467,NA,NA,56,38,2700000
"0042100315","NBA",2,274,"03:07","[DAL 40-56] Dinwiddie Driving Finger Roll Layup Shot: Made (10 PTS)",-34,18,2,1,75,1,1610612742,1610612742,203915,NA,NA,56,40,2710000
"0042100315","NBA",2,275,"03:07","[GSW] Moody Foul: Shooting (1 PF) (1 FTA) (J Goble)",-40,17,0,0,2,6,1610612744,1610612742,1630541,NA,203915,56,40,2720000
"0042100315","NBA",2,277,"03:07","[GSW] Moody Substitution replaced by Thompson",0,-80,0,0,0,8,1610612744,1610612742,1630541,202691,NA,56,40,2740000
"0042100315","NBA",2,278,"03:07","[DAL] Bullock Substitution replaced by Ntilikina",0,-80,0,0,0,8,1610612742,1610612742,203493,1628373,NA,56,40,2750000
"0042100315","NBA",2,281,"03:07","[DAL 41-56] Dinwiddie Free Throw 1 of 1 (11 PTS)",0,-80,1,1,10,3,1610612742,1610612742,203915,NA,NA,56,41,2780000
"0042100315","NBA",2,282,"02:58","[GSW 58-41] Green Driving Layup Shot: Made (7 PTS) Assist: Poole (2 AST)",33,32,2,0,6,1,1610612744,1610612744,203110,1629673,NA,58,41,2790000
"0042100315","NBA",2,284,"02:58","[DAL] Kleber Foul: Shooting (2 PF) (1 FTA) (S Foster)",40,30,1,0,2,6,1610612742,1610612744,1628467,NA,203110,58,41,2810000
"0042100315","NBA",2,286,"02:58","[GSW 59-41] Green Free Throw 1 of 1 (8 PTS)",0,-80,1,0,10,3,1610612744,1610612744,203110,NA,NA,59,41,2830000
"0042100315","NBA",2,287,"02:46","[DAL 44-59] Ntilikina 3pt Shot: Made (6 PTS) Assist: Dinwiddie (2 AST)",-222,-6,3,0,1,1,1610612742,1610612742,1628373,203915,NA,59,44,2840000
"0042100315","NBA",2,289,"02:31","[GSW 61-44] Poole Driving Finger Roll Layup Shot: Made (11 PTS)",39,58,2,0,75,1,1610612744,1610612744,1629673,NA,NA,61,44,2860000
"0042100315","NBA",2,290,"02:31","[DAL] Doncic Foul: Shooting (2 PF) (1 FTA) (C Blair)",34,33,1,0,2,6,1610612742,1610612744,1629029,NA,1629673,61,44,2870000
"0042100315","NBA",2,292,"02:31","[GSW 62-44] Poole Free Throw 1 of 1 (12 PTS)",0,-80,1,0,10,3,1610612744,1610612744,1629673,NA,NA,62,44,2890000
"0042100315","NBA",2,293,"02:19","[DAL] Finney-Smith 3pt Shot: Missed",240,28,3,0,1,2,1610612742,1610612742,1627827,NA,NA,62,44,2900000
"0042100315","NBA",2,294,"02:16","[DAL] Ntilikina Rebound (Off:1 Def:2)",240,28,1,0,0,4,1610612742,1610612742,1628373,NA,NA,62,44,2910000
"0042100315","NBA",2,295,"02:13","[DAL 46-62] Finney-Smith Floating Jump shot: Made (4 PTS) Assist: Ntilikina (1 AST)",9,54,2,0,78,1,1610612742,1610612742,1627827,1628373,NA,62,46,2920000
"0042100315","NBA",2,297,"02:04","[GSW 65-46] Thompson 3pt Shot: Made (19 PTS) Assist: Poole (3 AST)",-217,150,3,0,1,1,1610612744,1610612744,202691,1629673,NA,65,46,2940000
"0042100315","NBA",2,299,"01:43","[DAL] Ntilikina 3pt Shot: Missed",-176,177,3,0,1,2,1610612742,1610612742,1628373,NA,NA,65,46,2960000
"0042100315","NBA",2,300,"01:40","[GSW] Green Rebound (Off:0 Def:3)",-176,177,0,0,0,4,1610612744,1610612742,203110,NA,NA,65,46,2970000
"0042100315","NBA",2,301,"01:30","[GSW] Thompson Turnover : Bad Pass (1 TO) Steal:Ntilikina (1 ST)",-210,182,1,0,1,5,1610612744,1610612744,202691,NA,1628373,65,46,2980000
"0042100315","NBA",2,303,"01:28","[GSW] Green Foul: Personal Take (2 PF) (S Foster)",31,273,0,0,28,6,1610612744,1610612742,203110,NA,1629029,65,46,3000000
"0042100315","NBA",2,305,"01:22","[DAL] Doncic Turnover : Lost Ball (3 TO) Steal:Wiggins (1 ST)",60,91,1,0,2,5,1610612742,1610612742,1629029,NA,203952,65,46,3020000
"0042100315","NBA",2,307,"01:11","[GSW 67-46] Green Layup Shot: Made (10 PTS) Assist: Poole (4 AST)",-44,21,2,0,5,1,1610612744,1610612744,203110,1629673,NA,67,46,3040000
"0042100315","NBA",2,309,"00:57.5","[DAL 49-67] Dinwiddie 3pt Shot: Made (14 PTS)",-203,171,3,0,80,1,1610612742,1610612742,203915,NA,NA,67,49,3060000
"0042100315","NBA",2,310,"00:38.6","[DAL] Ntilikina Foul: Shooting (1 PF) (2 FTA) (C Blair)",54,38,1,0,2,6,1610612742,1610612744,1628373,NA,201939,67,49,3070000
"0042100315","NBA",2,312,"00:38.6","[GSW 68-49] Curry Free Throw 1 of 2 (4 PTS)",0,-80,1,0,11,3,1610612744,1610612744,201939,NA,NA,68,49,3090000
"0042100315","NBA",2,313,"00:38.6","[GSW] Green Substitution replaced by Looney",0,-80,0,0,0,8,1610612744,1610612744,203110,1626172,NA,68,49,3100000
"0042100315","NBA",2,315,"00:38.6","[GSW 69-49] Curry Free Throw 2 of 2 (5 PTS)",0,-80,1,0,12,3,1610612744,1610612744,201939,NA,NA,69,49,3120000
"0042100315","NBA",2,316,"00:27.0","[DAL 52-69] Dinwiddie 3pt Shot: Made (17 PTS) Assist: Doncic (4 AST)",234,24,3,0,1,1,1610612742,1610612742,203915,1629029,NA,69,52,3130000
"0042100315","NBA",2,318,"00:06.8","[GSW] Curry 3pt Shot: Missed",140,232,3,0,79,2,1610612744,1610612744,201939,NA,NA,69,52,3150000
"0042100315","NBA",2,319,"00:04.2","[DAL] Kleber Rebound (Off:1 Def:4)",140,232,0,0,0,4,1610612742,1610612744,1628467,NA,NA,69,52,3160000
"0042100315","NBA",2,320,"00:00.7","[DAL] Dinwiddie 3pt Shot: Missed",-62,252,3,0,103,2,1610612742,1610612742,203915,NA,NA,69,52,3170000
"0042100315","NBA",2,321,"00:00.1","[DAL] Team Rebound",-62,252,1,0,0,4,1610612742,1610612742,0,NA,NA,69,52,3180000
"0042100315","NBA",2,322,"00:00.0","End Period",0,-80,0,0,0,13,0,1610612742,0,NA,NA,69,52,3190000
"0042100315","NBA",3,331,"12:00","Start Period",0,-80,0,0,0,12,0,1610612742,0,NA,NA,69,52,3280000
"0042100315","NBA",3,332,"11:43","[DAL] Brunson 3pt Shot: Missed",-233,79,3,0,80,2,1610612742,1610612742,1628973,NA,NA,69,52,3290000
"0042100315","NBA",3,333,"11:41","[GSW] Looney Rebound (Off:2 Def:6)",-233,79,0,0,0,4,1610612744,1610612742,1626172,NA,NA,69,52,3300000
"0042100315","NBA",3,334,"11:20","[GSW] Wiggins 3pt Shot: Missed",-228,-7,3,0,1,2,1610612744,1610612744,203952,NA,NA,69,52,3310000
"0042100315","NBA",3,335,"11:17","[GSW] Looney Rebound (Off:3 Def:6)",-228,-7,1,0,0,4,1610612744,1610612744,1626172,NA,NA,69,52,3320000
"0042100315","NBA",3,336,"11:13","[DAL] Powell Violation:Kicked Ball (S Foster)",0,-80,0,0,5,7,1610612742,1610612744,203939,NA,NA,69,52,3330000
"0042100315","NBA",3,337,"11:06","[GSW] Thompson 3pt Shot: Missed",120,252,3,0,1,2,1610612744,1610612744,202691,NA,NA,69,52,3340000
"0042100315","NBA",3,338,"11:04","[GSW] Wiggins Rebound (Off:1 Def:2)",120,252,1,0,0,4,1610612744,1610612744,203952,NA,NA,69,52,3350000
"0042100315","NBA",3,339,"11:04","[DAL] Brunson Foul: Personal (2 PF) (J Goble)",-105,102,0,0,1,6,1610612742,1610612744,1628973,NA,203952,69,52,3360000
"0042100315","NBA",3,341,"11:01","[GSW] Curry 3pt Shot: Missed",-15,266,3,0,79,2,1610612744,1610612744,201939,NA,NA,69,52,3380000
"0042100315","NBA",3,342,"10:58","[DAL] Doncic Rebound (Off:0 Def:6)",-15,266,0,0,0,4,1610612742,1610612744,1629029,NA,NA,69,52,3390000
"0042100315","NBA",3,343,"10:53","[GSW] Curry Foul: Shooting (1 PF) (2 FTA) (J Goble)",-81,20,0,0,2,6,1610612744,1610612742,201939,NA,1628973,69,52,3400000
"0042100315","NBA",3,345,"10:53","[DAL 53-69] Brunson Free Throw 1 of 2 (6 PTS)",0,-80,1,0,11,3,1610612742,1610612742,1628973,NA,NA,69,53,3420000
"0042100315","NBA",3,346,"10:53","[DAL] Brunson Free Throw 2 of 2 Missed",0,-80,2,0,12,3,1610612742,1610612742,1628973,NA,NA,69,53,3430000
"0042100315","NBA",3,347,"10:51","[GSW] Looney Rebound (Off:3 Def:7)",0,-80,0,0,0,4,1610612744,1610612742,1626172,NA,NA,69,53,3430001
"0042100315","NBA",3,348,"10:33","[GSW] Thompson 3pt Shot: Missed",-221,70,3,0,79,2,1610612744,1610612744,202691,NA,NA,69,53,3450000
"0042100315","NBA",3,349,"10:31","[GSW] Wiggins Rebound (Off:2 Def:2)",-221,70,1,0,0,4,1610612744,1610612744,203952,NA,NA,69,53,3460000
"0042100315","NBA",3,350,"10:31","[DAL] Doncic Foul: Shooting (3 PF) (2 FTA) (J Goble)",-4,45,0,0,2,6,1610612742,1610612744,1629029,NA,203952,69,53,3470000
"0042100315","NBA",3,352,"10:31","[GSW 70-53] Wiggins Free Throw 1 of 2 (9 PTS)",0,-80,1,0,11,3,1610612744,1610612744,203952,NA,NA,70,53,3490000
"0042100315","NBA",3,353,"10:31","[GSW 71-53] Wiggins Free Throw 2 of 2 (10 PTS)",0,-80,1,0,12,3,1610612744,1610612744,203952,NA,NA,71,53,3500000
"0042100315","NBA",3,354,"10:14","[DAL] Doncic Driving Finger Roll Layup Shot: Missed",34,41,2,0,75,2,1610612742,1610612742,1629029,NA,NA,71,53,3510000
"0042100315","NBA",3,355,"10:11","[GSW] Looney Rebound (Off:3 Def:8)",34,41,0,0,0,4,1610612744,1610612742,1626172,NA,NA,71,53,3520000
"0042100315","NBA",3,356,"10:05","[GSW 74-53] Thompson 3pt Shot: Made (22 PTS) Assist: Green (6 AST)",-223,66,3,1,2,1,1610612744,1610612744,202691,203110,NA,74,53,3530000
"0042100315","NBA",3,358,"10:05","[DAL] Team Timeout : Regular",0,-80,0,0,1,9,1610612742,1610612742,1610612742,NA,NA,74,53,3550000
"0042100315","NBA",3,359,"09:49","[DAL] Doncic Turnover : Bad Pass (4 TO) Steal:Thompson (1 ST)",136,45,1,0,1,5,1610612742,1610612742,1629029,NA,202691,74,53,3560000
"0042100315","NBA",3,361,"09:28","[GSW 76-53] Wiggins Driving Floating Jump Shot: Made (12 PTS) Assist: Green (7 AST)",60,65,2,0,101,1,1610612744,1610612744,203952,203110,NA,76,53,3580000
"0042100315","NBA",3,363,"09:15","[GSW] Green Foul: Shooting (3 PF) (2 FTA) (J Goble)",38,34,0,0,2,6,1610612744,1610612742,203110,NA,1628973,76,53,3600000
"0042100315","NBA",3,365,"09:15","[DAL 54-76] Brunson Free Throw 1 of 2 (7 PTS)",0,-80,1,0,11,3,1610612742,1610612742,1628973,NA,NA,76,54,3620000
"0042100315","NBA",3,366,"09:15","[DAL] Powell Substitution replaced by Kleber",0,-80,0,0,0,8,1610612742,1610612742,203939,1628467,NA,76,54,3630000
"0042100315","NBA",3,368,"09:15","[DAL 55-76] Brunson Free Throw 2 of 2 (8 PTS)",0,-80,1,0,12,3,1610612742,1610612742,1628973,NA,NA,76,55,3650000
"0042100315","NBA",3,369,"08:59","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,76,55,3660000
"0042100315","NBA",3,370,"08:54","[GSW 78-55] Wiggins Turnaround Fadeaway Bank Jump Shot: Made (14 PTS) Assist: Green (8 AST)",80,54,2,0,105,1,1610612744,1610612744,203952,203110,NA,78,55,3670000
"0042100315","NBA",3,372,"08:42","[DAL] Doncic 3pt Shot: Missed",-7,299,3,0,1,2,1610612742,1610612742,1629029,NA,NA,78,55,3690000
"0042100315","NBA",3,373,"08:40","[GSW] Wiggins Rebound (Off:2 Def:3)",-7,299,0,0,0,4,1610612744,1610612742,203952,NA,NA,78,55,3700000
"0042100315","NBA",3,374,"08:39","[DAL] Brunson Foul: Personal (3 PF) (C Blair)",-2,765,0,0,1,6,1610612742,1610612744,1628973,NA,203952,78,55,3710000
"0042100315","NBA",3,376,"08:32","[GSW] Curry 3pt Shot: Missed",-92,283,3,0,79,2,1610612744,1610612744,201939,NA,NA,78,55,3730000
"0042100315","NBA",3,377,"08:30","[DAL] Finney-Smith Rebound (Off:1 Def:2)",-92,283,0,0,0,4,1610612742,1610612744,1627827,NA,NA,78,55,3740000
"0042100315","NBA",3,378,"08:17","[DAL 57-78] Doncic Turnaround Jump Shot: Made (8 PTS) Assist: Finney-Smith (2 AST)",4,75,2,0,47,1,1610612742,1610612742,1629029,1627827,NA,78,57,3750000
"0042100315","NBA",3,379,"08:17","[GSW] Thompson Foul: Shooting (2 PF) (1 FTA) (S Foster)",-18,84,0,0,2,6,1610612744,1610612742,202691,NA,1629029,78,57,3760000
"0042100315","NBA",3,381,"08:17","[DAL 58-78] Doncic Free Throw 1 of 1 (9 PTS)",0,-80,1,0,10,3,1610612742,1610612742,1629029,NA,NA,78,58,3780000
"0042100315","NBA",3,383,"08:08","[GSW 81-58] Thompson 3pt Shot: Made (25 PTS) Assist: Curry (8 AST)",150,224,3,0,1,1,1610612744,1610612744,202691,201939,NA,81,58,3800000
"0042100315","NBA",3,385,"07:44","[DAL 60-81] Finney-Smith Driving Layup Shot: Made (6 PTS) Assist: Kleber (1 AST)",33,40,2,0,6,1,1610612742,1610612742,1627827,1628467,NA,81,60,3820000
"0042100315","NBA",3,386,"07:26","[GSW 83-60] Curry Cutting Finger Roll Layup Shot: Made (7 PTS) Assist: Green (9 AST)",25,63,2,0,99,1,1610612744,1610612744,201939,203110,NA,83,60,3830000
"0042100315","NBA",3,388,"07:16","[DAL 62-83] Brunson Driving Layup Shot: Made (10 PTS)",-59,47,2,0,6,1,1610612742,1610612742,1628973,NA,NA,83,62,3850000
"0042100315","NBA",3,389,"07:00","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,83,62,3860000
"0042100315","NBA",3,390,"07:00","[GSW] Team Timeout : Regular",0,-80,0,0,1,9,1610612744,1610612744,1610612744,NA,NA,83,62,3870000
"0042100315","NBA",3,393,"06:58","[GSW] Green Turnover : Bad Pass (2 TO) Steal:Doncic (1 ST)",-31,19,1,0,1,5,1610612744,1610612744,203110,NA,1629029,83,62,3880000
"0042100315","NBA",3,395,"06:45","[DAL] Brunson Driving Floating Jump Shot: Missed",10,82,2,0,101,2,1610612742,1610612742,1628973,NA,NA,83,62,3900000
"0042100315","NBA",3,396,"06:40","[GSW] Team Rebound",10,82,0,0,0,4,1610612744,1610612742,0,NA,NA,83,62,3910000
"0042100315","NBA",3,397,"06:40","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,83,62,3920000
"0042100315","NBA",3,398,"06:17","[GSW 85-62] Looney Dunk Shot: Made (8 PTS) Assist: Thompson (2 AST)",10,15,2,0,7,1,1610612744,1610612744,1626172,202691,NA,85,62,3930000
"0042100315","NBA",3,400,"05:51","[DAL] Brunson Driving Floating Jump Shot: Missed",-4,74,2,0,101,2,1610612742,1610612742,1628973,NA,NA,85,62,3950000
"0042100315","NBA",3,401,"05:49","[GSW] Green Rebound (Off:0 Def:4)",-4,74,0,0,0,4,1610612744,1610612742,203110,NA,NA,85,62,3960000
"0042100315","NBA",3,402,"05:47","[DAL] Finney-Smith Foul: Personal Take (2 PF) (J Goble)",179,249,0,0,28,6,1610612742,1610612744,1627827,NA,201939,85,62,3970000
"0042100315","NBA",3,404,"05:47","[GSW] Green Substitution replaced by Poole",0,-80,0,0,0,8,1610612744,1610612744,203110,1629673,NA,85,62,3990000
"0042100315","NBA",3,405,"05:47","[DAL] Brunson Substitution replaced by Dinwiddie",0,-80,0,0,0,8,1610612742,1610612744,1628973,203915,NA,85,62,4000000
"0042100315","NBA",3,408,"05:41","[GSW 87-62] Curry Driving Floating Jump Shot: Made (9 PTS)",7,80,2,0,101,1,1610612744,1610612744,201939,NA,NA,87,62,4030000
"0042100315","NBA",3,409,"05:26","[DAL 64-87] Doncic Turnaround Fadeaway Bank Jump Shot: Made (11 PTS)",48,82,2,0,105,1,1610612742,1610612742,1629029,NA,NA,87,64,4040000
"0042100315","NBA",3,410,"05:07","[GSW] Thompson Turnaround Fadeaway shot: Missed",15,114,2,0,86,2,1610612744,1610612744,202691,NA,NA,87,64,4050000
"0042100315","NBA",3,411,"05:04","[DAL] Doncic Rebound (Off:0 Def:7)",15,114,0,0,0,4,1610612742,1610612744,1629029,NA,NA,87,64,4060000
"0042100315","NBA",3,412,"04:55","[DAL 67-87] Finney-Smith 3pt Shot: Made (9 PTS)",83,267,3,0,79,1,1610612742,1610612742,1627827,NA,NA,87,67,4070000
"0042100315","NBA",3,413,"04:38","[GSW 89-67] Curry Step Back Jump shot: Made (11 PTS)",-96,104,2,0,80,1,1610612744,1610612744,201939,NA,NA,89,67,4080000
"0042100315","NBA",3,414,"04:31","[GSW] Poole Foul: Personal (2 PF) (S Foster)",-191,340,0,0,1,6,1610612744,1610612742,1629673,NA,1629029,89,67,4090000
"0042100315","NBA",3,416,"04:19","[DAL 69-89] Kleber Cutting Dunk Shot: Made (7 PTS) Assist: Doncic (5 AST)",11,48,2,0,108,1,1610612742,1610612742,1628467,1629029,NA,89,69,4110000
"0042100315","NBA",3,418,"04:13","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,89,69,4130000
"0042100315","NBA",3,421,"04:13","[DAL] Dinwiddie Foul: Away From Play (2 PF) (1 FTA) (J Goble)",138,734,1,0,6,6,1610612742,1610612744,203915,NA,1629673,89,69,4160000
"0042100315","NBA",3,423,"04:13","[GSW 90-69] Curry Free Throw 1 of 1 (12 PTS)",0,-80,1,0,10,3,1610612744,1610612744,201939,NA,NA,90,69,4180000
"0042100315","NBA",3,424,"04:01","[GSW 92-69] Thompson Cutting Layup Shot: Made (27 PTS) Assist: Looney (2 AST)",28,34,2,0,98,1,1610612744,1610612744,202691,1626172,NA,92,69,4190000
"0042100315","NBA",3,426,"03:51","[GSW] Curry Foul: Personal (2 PF) (2 FTA) (C Blair)",-157,66,1,0,1,6,1610612744,1610612742,201939,NA,1629029,92,69,4210000
"0042100315","NBA",3,428,"03:51","[DAL 70-92] Doncic Free Throw 1 of 2 (12 PTS)",0,-80,1,0,11,3,1610612742,1610612742,1629029,NA,NA,92,70,4230000
"0042100315","NBA",3,429,"03:51","[GSW] Looney Substitution replaced by Bjelica",0,-80,0,0,0,8,1610612744,1610612742,1626172,202357,NA,92,70,4240000
"0042100315","NBA",3,430,"03:51","[GSW] Thompson Substitution replaced by Green",0,-80,0,0,0,8,1610612744,1610612742,202691,203110,NA,92,70,4250000
"0042100315","NBA",3,433,"03:51","[DAL] Doncic Free Throw 2 of 2 Missed",0,-80,2,0,12,3,1610612742,1610612742,1629029,NA,NA,92,70,4280000
"0042100315","NBA",3,434,"03:48","[GSW] Poole Rebound (Off:0 Def:4)",0,-80,0,0,0,4,1610612744,1610612742,1629673,NA,NA,92,70,4280001
"0042100315","NBA",3,435,"03:38","[GSW] Curry 3pt Shot: Missed",154,251,3,0,1,2,1610612744,1610612744,201939,NA,NA,92,70,4300000
"0042100315","NBA",3,436,"03:36","[DAL] Kleber Rebound (Off:1 Def:5)",154,251,0,0,0,4,1610612742,1610612744,1628467,NA,NA,92,70,4310000
"0042100315","NBA",3,437,"03:13","[DAL 73-92] Bullock 3pt Shot: Made (6 PTS) Assist: Dinwiddie (3 AST)",225,6,3,0,1,1,1610612742,1610612742,203493,203915,NA,92,73,4320000
"0042100315","NBA",3,439,"02:56","[GSW] Wiggins Step Back Jump shot: Missed",-23,196,2,0,80,2,1610612744,1610612744,203952,NA,NA,92,73,4340000
"0042100315","NBA",3,440,"02:54","[DAL] Kleber Rebound (Off:1 Def:6)",-23,196,0,0,0,4,1610612742,1610612744,1628467,NA,NA,92,73,4350000
"0042100315","NBA",3,441,"02:40","[DAL 76-92] Doncic 3pt Shot: Made (15 PTS)",86,248,3,0,80,1,1610612742,1610612742,1629029,NA,NA,92,76,4360000
"0042100315","NBA",3,442,"02:39","[GSW] Team Timeout : Regular",0,-80,0,0,1,9,1610612744,1610612744,1610612744,NA,NA,92,76,4370000
"0042100315","NBA",3,443,"02:23","[GSW] Curry Driving Floating Jump Shot: Missed",12,70,2,0,101,2,1610612744,1610612744,201939,NA,NA,92,76,4380000
"0042100315","NBA",3,444,"02:22","[GSW] Green Rebound (Off:1 Def:4)",12,70,1,0,0,4,1610612744,1610612744,203110,NA,NA,92,76,4390000
"0042100315","NBA",3,503,"02:21","[GSW] Green Tip Layup Shot: Missed",5,34,2,0,97,2,1610612744,1610612744,203110,NA,NA,92,76,4395000
"0042100315","NBA",3,504,"02:20","[DAL] Bullock Rebound (Off:0 Def:1)",5,34,0,0,0,4,1610612742,1610612744,203493,NA,NA,92,76,4397500
"0042100315","NBA",3,445,"02:04","[DAL 79-92] Doncic 3pt Shot: Made (18 PTS)",-222,157,3,0,80,1,1610612742,1610612742,1629029,NA,NA,92,79,4400000
"0042100315","NBA",3,446,"01:46","[GSW] Wiggins Turnover : Lost Ball (1 TO) Steal:Finney-Smith (2 ST)",55,62,1,0,2,5,1610612744,1610612744,203952,NA,1627827,92,79,4410000
"0042100315","NBA",3,448,"01:33","[DAL 81-92] Finney-Smith Cutting Layup Shot: Made (11 PTS) Assist: Doncic (6 AST)",48,24,2,0,98,1,1610612742,1610612742,1627827,1629029,NA,92,81,4430000
"0042100315","NBA",3,450,"01:33","[GSW] Bjelica Violation:Defensive Goaltending (J Goble)",0,-80,0,0,2,7,1610612744,1610612742,202357,NA,NA,92,81,4450000
"0042100315","NBA",3,451,"01:17","[GSW] Curry Driving Layup Shot: Missed",-28,21,2,0,6,2,1610612744,1610612744,201939,NA,NA,92,81,4460000
"0042100315","NBA",3,452,"01:14","[DAL] Kleber Rebound (Off:1 Def:7)",-28,21,0,0,0,4,1610612742,1610612744,1628467,NA,NA,92,81,4470000
