"game_id","league","period","event_num","clock","description","locX","locY","opt1","opt2","event_action_type","event_type","team_id","offense_team_id","player1_id","player2_id","player3_id","home_score","away_score","order"
"0042100306","NBA",2,237,"06:49","[MIA 37-31] Butler Free Throw 2 of 2 (19 PTS)",0,-80,1,0,12,3,1610612748,1610612748,202710,NA,NA,31,37,2320000
"0042100306","NBA",2,238,"06:38","[BOS 33-37] Tatum Driving Dunk Shot: Made (18 PTS)",-2,26,2,0,9,1,1610612738,1610612738,1628369,NA,NA,33,37,2330000
"0042100306","NBA",2,240,"06:22","[BOS] Tatum Foul: Personal (1 PF) (Z Zarba)",183,196,0,0,1,6,1610612738,1610612748,1628369,NA,1628389,33,37,2350000
"0042100306","NBA",2,242,"06:22","[BOS] Williams Substitution replaced by White",0,-80,0,0,0,8,1610612738,1610612748,1629684,1628401,NA,33,37,2370000
"0042100306","NBA",2,244,"06:10","[MIA 40-33] Lowry 3pt Shot: Made (8 PTS) Assist: Strus (1 AST)",-27,249,3,0,1,1,1610612748,1610612748,200768,1629622,NA,33,40,2390000
"0042100306","NBA",2,246,"05:50","[MIA] Lowry Foul: Personal (1 PF) (E Lewis)",-53,205,0,0,1,6,1610612748,1610612738,200768,NA,203935,33,40,2410000
"0042100306","NBA",2,248,"05:40","[BOS] Smart 3pt Shot: Missed",85,255,3,0,1,2,1610612738,1610612738,203935,NA,NA,33,40,2430000
"0042100306","NBA",2,249,"05:38","[MIA] Adebayo Rebound (Off:2 Def:4)",85,255,0,0,0,4,1610612748,1610612738,1628389,NA,NA,33,40,2440000
"0042100306","NBA",2,250,"05:22","[MIA] Tucker Foul: Offensive (3 PF)",102,91,0,0,4,6,1610612748,1610612748,200782,NA,1627759,33,40,2450000
"0042100306","NBA",2,252,"05:22","[MIA] Tucker Turnover : Offensive Foul Turnover (1 TO)",102,91,0,0,37,5,1610612748,1610612748,200782,NA,NA,33,40,2470000
"0042100306","NBA",2,253,"05:22","InstantReplay Request Stands",0,-80,0,0,3,18,0,1610612738,0,NA,NA,33,40,2480000
"0042100306","NBA",2,254,"05:22","[BOS] Horford Substitution replaced by Williams III",0,-80,0,0,0,8,1610612738,1610612738,201143,1629057,NA,33,40,2490000
"0042100306","NBA",2,255,"05:22","[MIA] Tucker Substitution replaced by Martin",0,-80,0,0,0,8,1610612748,1610612738,200782,1628997,NA,33,40,2500000
"0042100306","NBA",2,258,"05:06","[BOS 35-40] White Driving Layup Shot: Made (4 PTS) Assist: Brown (1 AST)",4,29,2,0,6,1,1610612738,1610612738,1628401,1627759,NA,35,40,2530000
"0042100306","NBA",2,260,"04:53","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612748,0,NA,NA,35,40,2550000
"0042100306","NBA",2,261,"04:40","[MIA] Strus 3pt Shot: Missed",131,311,3,0,79,2,1610612748,1610612748,1629622,NA,NA,35,40,2560000
"0042100306","NBA",2,262,"04:38","[BOS] Tatum Rebound (Off:0 Def:3)",131,311,0,0,0,4,1610612738,1610612748,1628369,NA,NA,35,40,2570000
"0042100306","NBA",2,263,"04:29","[BOS] Smart Driving Floating Jump Shot: Missed",0,35,2,0,101,2,1610612738,1610612738,203935,NA,NA,35,40,2580000
"0042100306","NBA",2,264,"04:27","[MIA] Butler Rebound (Off:2 Def:4)",0,35,0,0,0,4,1610612748,1610612738,202710,NA,NA,35,40,2590000
"0042100306","NBA",2,265,"04:17","[MIA] Butler Turnover : Bad Pass (1 TO) Steal:Brown (2 ST)",116,55,1,0,1,5,1610612748,1610612748,202710,NA,1627759,35,40,2600000
"0042100306","NBA",2,267,"04:07","[BOS 37-40] Brown Pullup Jump shot: Made (9 PTS)",47,198,2,0,79,1,1610612738,1610612738,1627759,NA,NA,37,40,2620000
"0042100306","NBA",2,268,"03:46","[MIA] Adebayo Foul: Offensive (1 PF)",100,162,0,0,4,6,1610612748,1610612748,1628389,NA,203935,37,40,2630000
"0042100306","NBA",2,270,"03:46","[MIA] Adebayo Turnover : Offensive Foul Turnover (4 TO)",100,162,0,0,37,5,1610612748,1610612748,1628389,NA,NA,37,40,2650000
"0042100306","NBA",2,271,"03:32","[BOS 39-40] Brown Pullup Jump shot: Made (11 PTS) Assist: White (3 AST)",-4,62,2,0,79,1,1610612738,1610612738,1627759,1628401,NA,39,40,2660000
"0042100306","NBA",2,272,"03:17","[MIA] Martin Turnover : Lost Ball (2 TO) Steal:Williams III (1 ST)",161,20,1,0,2,5,1610612748,1610612748,1628997,NA,1629057,39,40,2670000
"0042100306","NBA",2,275,"03:05","[MIA] Martin Foul: Shooting (2 PF) (2 FTA) (C Kirkland)",-51,85,1,0,2,6,1610612748,1610612738,1628997,NA,1627759,39,40,2690000
"0042100306","NBA",2,277,"03:05","[BOS 40-40] Brown Free Throw 1 of 2 (12 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1627759,NA,NA,40,40,2710000
"0042100306","NBA",2,278,"03:05","[MIA] Strus Substitution replaced by Vincent",0,-80,0,0,0,8,1610612748,1610612738,1629622,1629216,NA,40,40,2720000
"0042100306","NBA",2,280,"03:05","[BOS 41-40] Brown Free Throw 2 of 2 (13 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1627759,NA,NA,41,40,2740000
"0042100306","NBA",2,281,"02:55","[BOS] White Foul: Personal (1 PF) (2 FTA) (E Lewis)",-74,180,1,0,1,6,1610612738,1610612748,1628401,NA,200768,41,40,2750000
"0042100306","NBA",2,283,"02:55","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612748,1610612738,NA,NA,41,40,2770000
"0042100306","NBA",2,284,"02:55","[MIA 41-41] Lowry Free Throw 1 of 2 (9 PTS)",0,-80,1,0,11,3,1610612748,1610612748,200768,NA,NA,41,41,2780000
"0042100306","NBA",2,285,"02:55","[MIA 42-41] Lowry Free Throw 2 of 2 (10 PTS)",0,-80,1,0,12,3,1610612748,1610612748,200768,NA,NA,41,42,2790000
"0042100306","NBA",2,286,"02:41","[BOS] White 3pt Shot: Missed",-121,248,3,0,1,2,1610612738,1610612738,1628401,NA,NA,41,42,2800000
"0042100306","NBA",2,287,"02:39","[MIA] Butler Rebound (Off:2 Def:5)",-121,248,0,0,0,4,1610612748,1610612738,202710,NA,NA,41,42,2810000
"0042100306","NBA",2,288,"02:21","[MIA] Lowry 3pt Shot: Missed",-103,240,3,0,1,2,1610612748,1610612748,200768,NA,NA,41,42,2820000
"0042100306","NBA",2,289,"02:19","[MIA] Martin Rebound (Off:2 Def:1)",-103,240,1,0,0,4,1610612748,1610612748,1628997,NA,NA,41,42,2830000
"0042100306","NBA",2,329,"02:17","[MIA] Martin Turnover : Bad Pass (3 TO) Steal:Tatum (2 ST)",229,3,1,0,1,5,1610612748,1610612748,1628997,NA,1628369,41,42,2835000
"0042100306","NBA",2,290,"02:11","[BOS] Brown Driving Floating Jump Shot: Missed",-6,24,2,1,101,2,1610612738,1610612738,1627759,NA,NA,41,42,2840000
"0042100306","NBA",2,291,"02:09","[BOS] Brown Rebound (Off:1 Def:2)",-6,24,1,0,0,4,1610612738,1610612738,1627759,NA,NA,41,42,2850000
"0042100306","NBA",2,292,"02:09","[BOS 43-42] Brown Tip Layup Shot: Made (15 PTS)",0,0,2,0,97,1,1610612738,1610612738,1627759,NA,NA,43,42,2860000
"0042100306","NBA",2,293,"01:57","[MIA] Butler Floating Jump shot: Missed",53,49,2,0,78,2,1610612748,1610612748,202710,NA,NA,43,42,2870000
"0042100306","NBA",2,294,"01:55","[BOS] Smart Rebound (Off:1 Def:1)",53,49,0,0,0,4,1610612738,1610612748,203935,NA,NA,43,42,2880000
"0042100306","NBA",2,295,"01:52","[BOS 45-42] Brown Running Layup Shot: Made (17 PTS) Assist: Smart (2 AST)",27,27,2,1,41,1,1610612738,1610612738,1627759,203935,NA,45,42,2890000
"0042100306","NBA",2,296,"01:52","[MIA] Martin Foul: Shooting (3 PF) (1 FTA) (C Kirkland)",-33,43,1,0,2,6,1610612748,1610612738,1628997,NA,1627759,45,42,2900000
"0042100306","NBA",2,298,"01:52","[MIA] Martin Substitution replaced by Oladipo",0,-80,0,0,0,8,1610612748,1610612738,1628997,203506,NA,45,42,2920000
"0042100306","NBA",2,301,"01:52","[BOS 46-42] Brown Free Throw 1 of 1 (18 PTS)",0,-80,1,1,10,3,1610612738,1610612738,1627759,NA,NA,46,42,2940000
"0042100306","NBA",2,302,"01:38","[BOS] Williams III Violation:Kicked Ball (E Lewis)",0,-80,0,0,5,7,1610612738,1610612748,1629057,NA,NA,46,42,2950000
"0042100306","NBA",2,303,"01:27","[MIA] Oladipo 3pt Shot: Missed",207,172,3,0,1,2,1610612748,1610612748,203506,NA,NA,46,42,2960000
"0042100306","NBA",2,304,"01:25","[BOS] White Rebound (Off:0 Def:2)",207,172,0,0,0,4,1610612738,1610612748,1628401,NA,NA,46,42,2970000
"0042100306","NBA",2,305,"01:14","[BOS] Tatum 3pt Shot: Missed",-168,201,3,0,80,2,1610612738,1610612738,1628369,NA,NA,46,42,2980000
"0042100306","NBA",2,306,"01:12","[MIA] Butler Rebound (Off:2 Def:6)",-168,201,0,0,0,4,1610612748,1610612738,202710,NA,NA,46,42,2990000
"0042100306","NBA",2,307,"01:03","[MIA] Lowry Pullup Jump shot: Missed",-92,161,2,0,79,2,1610612748,1610612748,200768,NA,NA,46,42,3000000
"0042100306","NBA",2,308,"01:02","[MIA] Adebayo Rebound (Off:3 Def:4)",-92,161,1,0,0,4,1610612748,1610612748,1628389,NA,NA,46,42,3010000
"0042100306","NBA",2,309,"01:00","[MIA 44-46] Adebayo Tip Layup Shot: Made (2 PTS)",0,0,2,0,97,1,1610612748,1610612748,1628389,NA,NA,46,44,3020000
"0042100306","NBA",2,310,"00:47.2","[BOS] Smart Turnover : Lost Ball (1 TO) Steal:Oladipo (1 ST)",-89,62,1,0,2,5,1610612738,1610612738,203935,NA,203506,46,44,3030000
"0042100306","NBA",2,312,"00:43.2","[MIA 46-46] Adebayo Running Dunk Shot: Made (4 PTS) Assist: Butler (6 AST)",6,18,2,1,50,1,1610612748,1610612748,1628389,202710,NA,46,46,3050000
"0042100306","NBA",2,314,"00:33.3","[BOS] Tatum Turnover : Lost Ball (3 TO) Steal:Vincent (1 ST)",138,85,1,0,2,5,1610612738,1610612738,1628369,NA,1629216,46,46,3070000
"0042100306","NBA",2,316,"00:29.0","[MIA] Butler Running Layup Shot: Missed",50,9,2,1,41,2,1610612748,1610612748,202710,NA,1628401,46,46,3090000
"0042100306","NBA",2,318,"00:28.0","[MIA] Butler Rebound (Off:3 Def:6)",50,9,1,0,0,4,1610612748,1610612748,202710,NA,NA,46,46,3110000
"0042100306","NBA",2,319,"00:27.9","[BOS] Brown Foul: Personal (1 PF) (2 FTA) (E Lewis)",16,9,1,0,1,6,1610612738,1610612748,1627759,NA,202710,46,46,3120000
"0042100306","NBA",2,321,"00:27.9","[MIA 47-46] Butler Free Throw 1 of 2 (20 PTS)",0,-80,1,1,11,3,1610612748,1610612748,202710,NA,NA,46,47,3140000
"0042100306","NBA",2,322,"00:27.9","[MIA 48-46] Butler Free Throw 2 of 2 (21 PTS)",0,-80,1,1,12,3,1610612748,1610612748,202710,NA,NA,46,48,3150000
"0042100306","NBA",2,323,"00:05.2","[BOS] Smart Step Back Jump shot: Missed",-164,159,2,0,80,2,1610612738,1610612738,203935,NA,NA,46,48,3160000
"0042100306","NBA",2,324,"00:03.9","[BOS] Team Rebound",-192,188,1,0,0,4,1610612738,1610612738,0,NA,NA,46,48,3170000
"0042100306","NBA",2,325,"00:03.9","[BOS] Team Turnover : Shot Clock Turnover",-165,46,0,0,11,5,1610612738,1610612738,0,NA,NA,46,48,3180000
"0042100306","NBA",2,328,"00:00.0","End Period",0,-80,0,0,0,13,0,1610612748,0,NA,NA,46,48,3210000
"0042100306","NBA",3,339,"12:00","Start Period",0,-80,0,0,0,12,0,1610612748,0,NA,NA,46,48,3300000
"0042100306","NBA",3,340,"11:49","[BOS] Brown Foul: Personal (2 PF) (E Lewis)",-66,101,0,0,1,6,1610612738,1610612748,1627759,NA,200782,46,48,3310000
"0042100306","NBA",3,342,"11:38","[MIA] Butler 3pt Shot: Missed",-199,189,3,0,1,2,1610612748,1610612748,202710,NA,NA,46,48,3330000
"0042100306","NBA",3,343,"11:36","[BOS] Tatum Rebound (Off:0 Def:4)",-199,189,0,0,0,4,1610612738,1610612748,1628369,NA,NA,46,48,3340000
"0042100306","NBA",3,344,"11:17","[BOS] Smart Turnover : Out of Bounds - Bad Pass Turnover (2 TO)",-162,197,0,0,45,5,1610612738,1610612738,203935,NA,NA,46,48,3350000
"0042100306","NBA",3,345,"11:02","[MIA] Lowry 3pt Shot: Missed",-190,185,3,0,1,2,1610612748,1610612748,200768,NA,NA,46,48,3360000
"0042100306","NBA",3,346,"11:00","[BOS] Smart Rebound (Off:1 Def:2)",-190,185,0,0,0,4,1610612738,1610612748,203935,NA,NA,46,48,3370000
"0042100306","NBA",3,350,"10:56","[BOS] Brown Running Jump Shot: Missed",-32,17,2,0,2,2,1610612738,1610612738,1627759,NA,202710,46,48,3410000
"0042100306","NBA",3,355,"10:56","[BOS] Team Rebound",-32,17,1,0,0,4,1610612738,1610612738,0,NA,NA,46,48,3430000
"0042100306","NBA",3,352,"10:56","Jump Ball Brown vs Butler (Tatum gains possession)",0,-80,0,0,0,10,1610612738,1610612738,1627759,1628369,202710,46,48,3460000
"0042100306","NBA",3,356,"10:54","[BOS 49-48] Tatum 3pt Shot: Made (21 PTS) Assist: Brown (2 AST)",151,210,3,0,1,1,1610612738,1610612738,1628369,1627759,NA,49,48,3470000
"0042100306","NBA",3,358,"10:37","[BOS] Brown Foul: Personal (3 PF) (C Kirkland)",-173,211,0,0,1,6,1610612738,1610612748,1627759,NA,200782,49,48,3490000
"0042100306","NBA",3,360,"10:24","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612748,0,NA,NA,49,48,3510000
"0042100306","NBA",3,361,"10:22","[MIA 51-49] Strus 3pt Shot: Made (5 PTS) Assist: Lowry (3 AST)",-27,271,3,0,1,1,1610612748,1610612748,1629622,200768,NA,49,51,3520000
"0042100306","NBA",3,362,"10:04","[BOS] Horford 3pt Shot: Missed",237,96,3,0,1,2,1610612738,1610612738,201143,NA,NA,49,51,3530000
"0042100306","NBA",3,363,"10:03","[MIA] Team Rebound",237,96,0,0,0,4,1610612748,1610612738,0,NA,NA,49,51,3540000
"0042100306","NBA",3,364,"10:03","[BOS] Williams Foul: Loose Ball (4 PF) (Z Zarba)",-86,809,0,0,3,6,1610612738,1610612748,1629684,NA,200768,49,51,3550000
"0042100306","NBA",3,395,"10:03","[BOS] Williams Substitution replaced by Williams III",0,-80,0,0,0,8,1610612738,1610612748,1629684,1629057,NA,49,51,3565000
"0042100306","NBA",3,367,"09:39","[MIA] Strus 3pt Shot: Missed",180,205,3,0,79,2,1610612748,1610612748,1629622,NA,NA,49,51,3570000
"0042100306","NBA",3,368,"09:36","[BOS] Horford Rebound (Off:0 Def:4)",180,205,0,0,0,4,1610612738,1610612748,201143,NA,NA,49,51,3580000
"0042100306","NBA",3,369,"09:20","[BOS] Smart 3pt Shot: Missed",-138,214,3,0,1,2,1610612738,1610612738,203935,NA,NA,49,51,3590000
"0042100306","NBA",3,370,"09:18","[MIA] Lowry Rebound (Off:0 Def:3)",-138,214,0,0,0,4,1610612748,1610612738,200768,NA,NA,49,51,3600000
"0042100306","NBA",3,371,"09:15","[MIA 53-49] Strus Running Dunk Shot: Made (7 PTS) Assist: Lowry (4 AST)",-5,25,2,1,50,1,1610612748,1610612748,1629622,200768,NA,49,53,3610000
"0042100306","NBA",3,373,"08:57","[BOS 52-53] Tatum 3pt Shot: Made (24 PTS)",-62,255,3,0,79,1,1610612738,1610612738,1628369,NA,NA,52,53,3630000
"0042100306","NBA",3,374,"08:44","[MIA 55-52] Adebayo Turnaround Jump Shot: Made (6 PTS)",34,126,2,0,47,1,1610612748,1610612748,1628389,NA,NA,52,55,3640000
"0042100306","NBA",3,375,"08:26","[BOS] Smart 3pt Shot: Missed",143,250,3,0,1,2,1610612738,1610612738,203935,NA,NA,52,55,3650000
"0042100306","NBA",3,376,"08:24","[BOS] Brown Rebound (Off:2 Def:2)",143,250,1,0,0,4,1610612738,1610612738,1627759,NA,NA,52,55,3660000
"0042100306","NBA",3,377,"08:14","[BOS] Tatum 3pt Shot: Missed",223,103,3,0,1,2,1610612738,1610612738,1628369,NA,NA,52,55,3670000
"0042100306","NBA",3,378,"08:12","[MIA] Adebayo Rebound (Off:3 Def:5)",223,103,0,0,0,4,1610612748,1610612738,1628389,NA,NA,52,55,3680000
"0042100306","NBA",3,379,"07:52","[MIA 57-52] Butler Driving Reverse Layup Shot: Made (23 PTS)",-16,29,2,0,73,1,1610612748,1610612748,202710,NA,NA,52,57,3690000
"0042100306","NBA",3,380,"07:37","[BOS 55-57] Smart 3pt Shot: Made (7 PTS) Assist: Horford (3 AST)",-227,9,3,0,1,1,1610612738,1610612738,203935,201143,NA,55,57,3700000
"0042100306","NBA",3,382,"07:37","[MIA] Tucker Foul: Shooting (4 PF) (1 FTA) (C Kirkland)",-227,15,0,0,2,6,1610612748,1610612738,200782,NA,203935,55,57,3720000
"0042100306","NBA",3,384,"07:37","[MIA] Tucker Substitution replaced by Oladipo",0,-80,0,0,0,8,1610612748,1610612738,200782,203506,NA,55,57,3740000
"0042100306","NBA",3,386,"07:37","[BOS 56-57] Smart Free Throw 1 of 1 (8 PTS)",0,-80,1,0,10,3,1610612738,1610612738,203935,NA,NA,56,57,3760000
"0042100306","NBA",3,387,"07:21","[MIA 59-56] Oladipo Floating Jump shot: Made (2 PTS) Assist: Lowry (5 AST)",91,27,2,0,78,1,1610612748,1610612748,203506,200768,NA,56,59,3770000
"0042100306","NBA",3,389,"07:09","[BOS] Horford Turnover : Bad Pass (3 TO) Steal:Butler (3 ST)",-141,230,1,0,1,5,1610612738,1610612738,201143,NA,202710,56,59,3790000
"0042100306","NBA",3,391,"07:07","[MIA 61-56] Butler Running Layup Shot: Made (25 PTS)",-2,35,2,1,41,1,1610612748,1610612748,202710,NA,NA,56,61,3810000
"0042100306","NBA",3,392,"07:07","[BOS] Smart Foul: Shooting (1 PF) (1 FTA) (C Kirkland)",-6,43,0,0,2,6,1610612738,1610612748,203935,NA,202710,56,61,3820000
"0042100306","NBA",3,394,"07:07","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612748,1610612738,NA,NA,56,61,3840000
"0042100306","NBA",3,397,"07:07","[MIA 62-56] Butler Free Throw 1 of 1 (26 PTS)",0,-80,1,1,10,3,1610612748,1610612748,202710,NA,NA,56,62,3850000
"0042100306","NBA",3,398,"06:54","[MIA] Lowry Foul: Personal (2 PF) (E Lewis)",5,130,0,0,1,6,1610612748,1610612738,200768,NA,1628369,56,62,3860000
"0042100306","NBA",3,400,"06:44","[BOS] Williams III Jump Shot: Missed",156,28,2,0,1,2,1610612738,1610612738,1629057,NA,NA,56,62,3880000
"0042100306","NBA",3,401,"06:42","[MIA] Oladipo Rebound (Off:0 Def:2)",156,28,0,0,0,4,1610612748,1610612738,203506,NA,NA,56,62,3890000
"0042100306","NBA",3,402,"06:30","[BOS] Smart Foul: Shooting (2 PF) (2 FTA) (E Lewis)",43,75,1,0,2,6,1610612738,1610612748,203935,NA,203506,56,62,3900000
"0042100306","NBA",3,404,"06:30","[MIA 63-56] Oladipo Free Throw 1 of 2 (3 PTS)",0,-80,1,0,11,3,1610612748,1610612748,203506,NA,NA,56,63,3920000
"0042100306","NBA",3,405,"06:30","[MIA 64-56] Oladipo Free Throw 2 of 2 (4 PTS)",0,-80,1,0,12,3,1610612748,1610612748,203506,NA,NA,56,64,3930000
"0042100306","NBA",3,406,"06:16","[BOS 58-64] Smart Driving Floating Bank Jump Shot: Made (10 PTS) Assist: Tatum (1 AST)",-36,24,2,0,102,1,1610612738,1610612738,203935,1628369,NA,58,64,3940000
"0042100306","NBA",3,408,"05:59","[MIA 67-58] Oladipo 3pt Shot: Made (7 PTS) Assist: Lowry (6 AST)",-134,241,3,0,80,1,1610612748,1610612748,203506,200768,NA,58,67,3960000
"0042100306","NBA",3,409,"05:44","[BOS] Brown 3pt Shot: Missed",205,151,3,0,1,2,1610612738,1610612738,1627759,NA,NA,58,67,3970000
"0042100306","NBA",3,410,"05:42","[BOS] Horford Rebound (Off:1 Def:4)",205,151,1,0,0,4,1610612738,1610612738,201143,NA,NA,58,67,3980000
"0042100306","NBA",3,411,"05:40","[BOS] Horford Floating Jump shot: Missed",27,7,2,0,78,2,1610612738,1610612738,201143,NA,NA,58,67,3990000
"0042100306","NBA",3,412,"05:38","[MIA] Team Rebound",27,7,0,0,0,4,1610612748,1610612738,0,NA,NA,58,67,4000000
"0042100306","NBA",3,413,"05:38","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612748,0,NA,NA,58,67,4010000
"0042100306","NBA",3,414,"05:31","[MIA 70-58] Strus 3pt Shot: Made (10 PTS) Assist: Lowry (7 AST)",135,236,3,0,1,1,1610612748,1610612748,1629622,200768,NA,58,70,4020000
"0042100306","NBA",3,416,"05:30","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612738,1610612738,NA,NA,58,70,4040000
"0042100306","NBA",3,418,"05:30","[BOS] Horford Substitution replaced by White",0,-80,0,0,0,8,1610612738,1610612738,201143,1628401,NA,58,70,4050000
"0042100306","NBA",3,420,"05:17","[BOS 60-70] White Driving Layup Shot: Made (6 PTS)",12,23,2,0,6,1,1610612738,1610612738,1628401,NA,NA,60,70,4070000
"0042100306","NBA",3,421,"04:57","[MIA] Butler 3pt Shot: Missed",230,22,3,0,1,2,1610612748,1610612748,202710,NA,NA,60,70,4080000
"0042100306","NBA",3,422,"04:56","[MIA] Oladipo Rebound (Off:1 Def:2)",230,22,1,0,0,4,1610612748,1610612748,203506,NA,NA,60,70,4090000
"0042100306","NBA",3,423,"04:46","[MIA] Strus 3pt Shot: Missed",-209,293,3,0,1,2,1610612748,1610612748,1629622,NA,NA,60,70,4100000
"0042100306","NBA",3,424,"04:43","[BOS] White Rebound (Off:0 Def:3)",-209,293,0,0,0,4,1610612738,1610612748,1628401,NA,NA,60,70,4110000
"0042100306","NBA",3,425,"04:37","[MIA] Strus Foul: Shooting (2 PF) (2 FTA) (E Lewis)",22,23,0,0,2,6,1610612748,1610612738,1629622,NA,1629057,60,70,4120000
"0042100306","NBA",3,427,"04:37","[BOS 61-70] Williams III Free Throw 1 of 2 (3 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1629057,NA,NA,61,70,4140000
"0042100306","NBA",3,428,"04:37","[MIA] Strus Substitution replaced by Vincent",0,-80,0,0,0,8,1610612748,1610612738,1629622,1629216,NA,61,70,4150000
"0042100306","NBA",3,430,"04:37","[BOS 62-70] Williams III Free Throw 2 of 2 (4 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1629057,NA,NA,62,70,4170000
"0042100306","NBA",3,431,"04:19","[MIA] Oladipo 3pt Shot: Missed",-234,35,3,0,1,2,1610612748,1610612748,203506,NA,NA,62,70,4180000
"0042100306","NBA",3,432,"04:17","[BOS] Brown Rebound (Off:2 Def:3)",-234,35,0,0,0,4,1610612738,1610612748,1627759,NA,NA,62,70,4190000
"0042100306","NBA",3,433,"04:09","[BOS 64-70] Williams III Alley Oop Dunk Shot: Made (6 PTS) Assist: Brown (3 AST)",15,18,2,1,52,1,1610612738,1610612738,1629057,1627759,NA,64,70,4200000
"0042100306","NBA",3,435,"04:09","[MIA] Team Timeout : Regular",0,-80,0,0,1,9,1610612748,1610612748,1610612748,NA,NA,64,70,4220000
"0042100306","NBA",3,436,"03:47","[MIA 73-64] Lowry 3pt Shot: Made (13 PTS) Assist: Butler (7 AST)",74,285,3,0,1,1,1610612748,1610612748,200768,202710,NA,64,73,4230000
"0042100306","NBA",3,438,"03:29","[BOS] Brown Foul: Offensive (4 PF)",50,89,0,0,4,6,1610612738,1610612738,1627759,NA,203506,64,73,4250000
"0042100306","NBA",3,440,"03:29","[BOS] Brown Turnover : Offensive Foul Turnover (3 TO)",50,89,0,0,37,5,1610612738,1610612738,1627759,NA,NA,64,73,4270000
"0042100306","NBA",3,441,"03:17","[BOS] Smart Foul: Personal (3 PF) (2 FTA) (E Lewis)",-45,141,1,0,1,6,1610612738,1610612748,203935,NA,202710,64,73,4280000
"0042100306","NBA",3,443,"03:17","[MIA 74-64] Butler Free Throw 1 of 2 (27 PTS)",0,-80,1,0,11,3,1610612748,1610612748,202710,NA,NA,64,74,4300000
"0042100306","NBA",3,444,"03:17","[BOS] Brown Substitution replaced by Horford",0,-80,0,0,0,8,1610612738,1610612748,1627759,201143,NA,64,74,4310000
"0042100306","NBA",3,445,"03:17","[MIA] Lowry Substitution replaced by Strus",0,-80,0,0,0,8,1610612748,1610612748,200768,1629622,NA,64,74,4320000
"0042100306","NBA",3,448,"03:17","[MIA 75-64] Butler Free Throw 2 of 2 (28 PTS)",0,-80,1,0,12,3,1610612748,1610612748,202710,NA,NA,64,75,4350000
"0042100306","NBA",3,449,"02:57","[BOS] Smart 3pt Shot: Missed",-120,231,3,0,1,2,1610612738,1610612738,203935,NA,NA,64,75,4360000
"0042100306","NBA",3,450,"02:56","[BOS] Horford Rebound (Off:2 Def:4)",-120,231,1,0,0,4,1610612738,1610612738,201143,NA,NA,64,75,4370000
"0042100306","NBA",3,451,"02:51","[BOS 66-75] Williams III Cutting Layup Shot: Made (8 PTS) Assist: Smart (3 AST)",16,3,2,0,98,1,1610612738,1610612738,1629057,203935,NA,66,75,4380000
"0042100306","NBA",3,453,"02:27","[MIA 77-66] Butler Pullup Jump shot: Made (30 PTS)",53,156,2,0,79,1,1610612748,1610612748,202710,NA,NA,66,77,4400000
"0042100306","NBA",3,454,"02:10","[BOS] Horford 3pt Shot: Missed",235,41,3,0,1,2,1610612738,1610612738,201143,NA,NA,66,77,4410000
"0042100306","NBA",3,455,"02:08","[MIA] Team Rebound",235,41,0,0,0,4,1610612748,1610612738,0,NA,NA,66,77,4420000
"0042100306","NBA",3,456,"02:08","[BOS] Tatum Foul: Loose Ball (2 PF) (2 FTA) (C Kirkland)",-97,857,1,0,3,6,1610612738,1610612748,1628369,NA,203506,66,77,4430000
"0042100306","NBA",3,458,"02:08","[MIA 78-66] Oladipo Free Throw 1 of 2 (8 PTS)",0,-80,1,0,11,3,1610612748,1610612748,203506,NA,NA,66,78,4450000
"0042100306","NBA",3,459,"02:08","[MIA 79-66] Oladipo Free Throw 2 of 2 (9 PTS)",0,-80,1,0,12,3,1610612748,1610612748,203506,NA,NA,66,79,4460000
"0042100306","NBA",3,460,"01:55","[BOS 69-79] White 3pt Shot: Made (9 PTS) Assist: Tatum (2 AST)",123,243,3,0,1,1,1610612738,1610612738,1628401,1628369,NA,69,79,4470000
"0042100306","NBA",3,462,"01:35","[MIA] Vincent 3pt Shot: Missed",-148,231,3,0,79,2,1610612748,1610612748,1629216,NA,1629057,69,79,4490000
"0042100306","NBA",3,464,"01:34","[BOS] Smart Rebound (Off:1 Def:3)",-148,231,0,0,0,4,1610612738,1610612748,203935,NA,NA,69,79,4510000
"0042100306","NBA",3,465,"01:32","[BOS 71-79] Williams III Running Dunk Shot: Made (10 PTS) Assist: Tatum (3 AST)",27,29,2,1,50,1,1610612738,1610612738,1629057,1628369,NA,71,79,4520000
"0042100306","NBA",3,467,"01:06","[MIA 82-71] Strus 3pt Shot: Made (13 PTS) Assist: Vincent (2 AST)",159,229,3,0,1,1,1610612748,1610612748,1629622,1629216,NA,71,82,4540000
