"game_id","league","period","event_num","clock","description","locX","locY","opt1","opt2","event_action_type","event_type","team_id","offense_team_id","player1_id","player2_id","player3_id","home_score","away_score","order"
"0042100302","NBA",2,228,"05:08","[MIA] Team Rebound",-48,155,1,0,0,4,1610612748,1610612748,0,NA,NA,33,54,2230000
"0042100302","NBA",2,229,"05:08","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612748,0,NA,NA,33,54,2240000
"0042100302","NBA",2,230,"05:08","Stoppage: Court Cleanup",0,-80,0,0,4,20,0,1610612748,0,NA,NA,33,54,2250000
"0042100302","NBA",2,231,"05:04","[MIA] Strus 3pt Shot: Missed",-235,20,3,0,1,2,1610612748,1610612748,1629622,NA,NA,33,54,2260000
"0042100302","NBA",2,232,"05:01","[BOS] Brown Rebound (Off:0 Def:5)",-235,20,0,0,0,4,1610612738,1610612748,1627759,NA,NA,33,54,2270000
"0042100302","NBA",2,233,"04:53","[BOS] Smart 3pt Shot: Missed",159,223,3,0,1,2,1610612738,1610612738,203935,NA,NA,33,54,2280000
"0042100302","NBA",2,234,"04:52","[BOS] Team Rebound",159,223,1,0,0,4,1610612738,1610612738,0,NA,NA,33,54,2290000
"0042100302","NBA",2,235,"04:52","[MIA] Adebayo Foul: Loose Ball (2 PF) (J Goble)",-18,17,0,0,3,6,1610612748,1610612738,1628389,NA,201143,33,54,2300000
"0042100302","NBA",2,237,"04:46","[BOS 56-33] Brown Jump Shot: Made (13 PTS) Assist: Smart (6 AST)",1,151,2,0,1,1,1610612738,1610612738,1627759,203935,NA,33,56,2320000
"0042100302","NBA",2,239,"04:28","[MIA 35-56] Adebayo Cutting Dunk Shot: Made (4 PTS) Assist: Vincent (2 AST)",-6,14,2,0,108,1,1610612748,1610612748,1628389,1629216,NA,35,56,2340000
"0042100302","NBA",2,241,"04:09","[BOS 58-35] Tatum Pullup Jump shot: Made (14 PTS)",-33,193,2,0,79,1,1610612738,1610612738,1628369,NA,NA,35,58,2360000
"0042100302","NBA",2,242,"04:09","[MIA] Tucker Foul: Shooting (2 PF) (1 FTA) (D Guthrie)",-23,188,1,0,2,6,1610612748,1610612738,200782,NA,1628369,35,58,2370000
"0042100302","NBA",2,244,"04:09","[BOS 59-35] Tatum Free Throw 1 of 1 (15 PTS)",0,-80,1,0,10,3,1610612738,1610612738,1628369,NA,NA,35,59,2390000
"0042100302","NBA",2,245,"03:49","[MIA 37-59] Vincent Step Back Jump shot: Made (5 PTS)",96,157,2,0,80,1,1610612748,1610612748,1629216,NA,NA,37,59,2400000
"0042100302","NBA",2,246,"03:30","[BOS 62-37] Tatum 3pt Shot: Made (18 PTS) Assist: Smart (7 AST)",181,198,3,0,1,1,1610612738,1610612738,1628369,203935,NA,37,62,2410000
"0042100302","NBA",2,248,"03:13","Stoppage: Court Cleanup",0,-80,0,0,4,20,0,1610612748,0,NA,NA,37,62,2430000
"0042100302","NBA",2,249,"03:11","Jump Ball Horford vs Vincent (Brown gains possession)",0,-80,0,0,0,10,1610612738,1610612748,201143,1627759,1629216,37,62,2460000
"0042100302","NBA",2,252,"03:11","[MIA] Vincent Turnover : Lost Ball (1 TO) Steal:Horford (1 ST)",0,-80,1,0,2,5,1610612748,1610612748,1629216,NA,201143,37,62,2470000
"0042100302","NBA",2,254,"03:05","[MIA] Vincent Foul: Personal (1 PF) (2 FTA) (D Guthrie)",27,259,1,0,1,6,1610612748,1610612738,1629216,NA,1628369,37,62,2490000
"0042100302","NBA",2,256,"03:05","[BOS 63-37] Tatum Free Throw 1 of 2 (19 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1628369,NA,NA,37,63,2510000
"0042100302","NBA",2,257,"03:05","[BOS 64-37] Tatum Free Throw 2 of 2 (20 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1628369,NA,NA,37,64,2520000
"0042100302","NBA",2,258,"02:54","[MIA] Butler 3pt Shot: Missed",-146,218,3,0,79,2,1610612748,1610612748,202710,NA,NA,37,64,2530000
"0042100302","NBA",2,259,"02:51","[MIA] Adebayo Rebound (Off:3 Def:3)",-146,218,1,0,0,4,1610612748,1610612748,1628389,NA,NA,37,64,2540000
"0042100302","NBA",2,260,"02:51","[MIA 39-64] Adebayo Fadeaway Jump Shot: Made (6 PTS)",-38,41,2,0,63,1,1610612748,1610612748,1628389,NA,NA,39,64,2550000
"0042100302","NBA",2,261,"02:51","[BOS] Williams Foul: Shooting (2 PF) (1 FTA) (B Kennedy)",-36,46,0,0,2,6,1610612738,1610612748,1629684,NA,1628389,39,64,2560000
"0042100302","NBA",2,263,"02:51","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612748,1610612738,NA,NA,39,64,2580000
"0042100302","NBA",2,264,"02:51","[MIA] Strus Substitution replaced by Herro",0,-80,0,0,0,8,1610612748,1610612748,1629622,1629639,NA,39,64,2590000
"0042100302","NBA",2,266,"02:51","[MIA] Adebayo Free Throw 1 of 1 Missed",0,-80,2,0,10,3,1610612748,1610612748,1628389,NA,NA,39,64,2610000
"0042100302","NBA",2,267,"02:49","[BOS] Brown Rebound (Off:0 Def:6)",0,-80,0,0,0,4,1610612738,1610612748,1627759,NA,NA,39,64,2610001
"0042100302","NBA",2,268,"02:32","[BOS] Tatum Turnover : Out of Bounds Lost Ball Turnover (2 TO)",23,223,0,0,40,5,1610612738,1610612738,1628369,NA,NA,39,64,2630000
"0042100302","NBA",2,269,"02:14","[MIA] Herro Turnover : Traveling (2 TO)",191,206,0,0,4,5,1610612748,1610612748,1629639,NA,NA,39,64,2640000
"0042100302","NBA",2,270,"01:56","[BOS] Smart 3pt Shot: Missed",-233,30,3,0,1,2,1610612738,1610612738,203935,NA,NA,39,64,2650000
"0042100302","NBA",2,271,"01:54","[BOS] Smart Rebound (Off:1 Def:3)",-233,30,1,0,0,4,1610612738,1610612738,203935,NA,NA,39,64,2660000
"0042100302","NBA",2,272,"01:51","[MIA] Butler Foul: Personal (1 PF) (2 FTA) (J Goble)",88,188,1,0,1,6,1610612748,1610612738,202710,NA,1627759,39,64,2670000
"0042100302","NBA",2,274,"01:51","[BOS 65-39] Brown Free Throw 1 of 2 (14 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1627759,NA,NA,39,65,2690000
"0042100302","NBA",2,275,"01:51","[BOS 66-39] Brown Free Throw 2 of 2 (15 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1627759,NA,NA,39,66,2700000
"0042100302","NBA",2,276,"01:39","[MIA] Butler Turnover : Traveling (2 TO)",-93,110,0,0,4,5,1610612748,1610612748,202710,NA,NA,39,66,2710000
"0042100302","NBA",2,277,"01:16","[BOS 68-39] Williams Layup Shot: Made (12 PTS)",-28,10,2,0,5,1,1610612738,1610612738,1629684,NA,NA,39,68,2720000
"0042100302","NBA",2,278,"01:06","[MIA 42-68] Vincent 3pt Shot: Made (8 PTS) Assist: Tucker (1 AST)",-214,166,3,0,1,1,1610612748,1610612748,1629216,200782,NA,42,68,2730000
"0042100302","NBA",2,280,"00:46.1","[BOS] Smart Cutting Layup Shot: Missed",6,17,2,0,98,2,1610612738,1610612738,203935,NA,NA,42,68,2750000
"0042100302","NBA",2,281,"00:42.6","[BOS] Smart Rebound (Off:2 Def:3)",6,17,1,0,0,4,1610612738,1610612738,203935,NA,NA,42,68,2760000
"0042100302","NBA",2,282,"00:42.6","[BOS] Smart Tip Layup Shot: Missed",0,0,2,0,97,2,1610612738,1610612738,203935,NA,NA,42,68,2770000
"0042100302","NBA",2,283,"00:42.0","[BOS] Brown Rebound (Off:1 Def:6)",0,0,1,0,0,4,1610612738,1610612738,1627759,NA,NA,42,68,2780000
"0042100302","NBA",2,284,"00:30.4","[BOS] Tatum Driving Floating Jump Shot: Missed",-9,18,2,0,101,2,1610612738,1610612738,1628369,NA,NA,42,68,2790000
"0042100302","NBA",2,285,"00:28.2","[MIA] Vincent Rebound (Off:0 Def:1)",-9,18,0,0,0,4,1610612748,1610612738,1629216,NA,NA,42,68,2800000
"0042100302","NBA",2,286,"00:27.2","[MIA 44-68] Butler Running Layup Shot: Made (12 PTS) Assist: Vincent (3 AST)",9,-1,2,1,41,1,1610612748,1610612748,202710,1629216,NA,44,68,2810000
"0042100302","NBA",2,288,"00:27.2","[BOS] Brown Foul: Shooting (2 PF) (1 FTA) (J Goble)",18,10,0,0,2,6,1610612738,1610612748,1627759,NA,202710,44,68,2830000
"0042100302","NBA",2,290,"00:27.2","[MIA] Herro Substitution replaced by Martin",0,-80,0,0,0,8,1610612748,1610612748,1629639,1628997,NA,44,68,2850000
"0042100302","NBA",2,292,"00:27.2","[MIA 45-68] Butler Free Throw 1 of 1 (13 PTS)",0,-80,1,1,10,3,1610612748,1610612748,202710,NA,NA,45,68,2870000
"0042100302","NBA",2,293,"00:02.4","[BOS 70-45] Smart Pullup Jump shot: Made (7 PTS)",-2,147,2,0,79,1,1610612738,1610612738,203935,NA,NA,45,70,2880000
"0042100302","NBA",2,294,"00:00.6","[MIA] Vincent 3pt Shot: Missed",-65,395,3,0,103,2,1610612748,1610612748,1629216,NA,NA,45,70,2890000
"0042100302","NBA",2,295,"00:00.1","[MIA] Team Rebound",-65,395,1,0,0,4,1610612748,1610612748,0,NA,NA,45,70,2900000
"0042100302","NBA",2,296,"00:00.0","End Period",0,-80,0,0,0,13,0,1610612748,0,NA,NA,45,70,2910000
"0042100302","NBA",3,301,"12:00","Start Period",0,-80,0,0,0,12,0,1610612738,0,NA,NA,45,70,2960000
"0042100302","NBA",3,321,"11:55","[BOS] Williams III Turnover : Illegal Screen Turnover (1 TO)",-38,-41,0,0,36,5,1610612738,1610612738,1629057,NA,NA,45,70,2990000
"0042100302","NBA",3,305,"11:34","[MIA] Butler Turnaround Jump Shot: Missed",5,85,2,0,47,2,1610612748,1610612748,202710,NA,NA,45,70,3000000
"0042100302","NBA",3,306,"11:31","[BOS] Tatum Rebound (Off:0 Def:2)",5,85,0,0,0,4,1610612738,1610612748,1628369,NA,NA,45,70,3010000
"0042100302","NBA",3,307,"11:19","[BOS 72-45] Brown Pullup Jump shot: Made (17 PTS)",82,156,2,0,79,1,1610612738,1610612738,1627759,NA,NA,45,72,3020000
"0042100302","NBA",3,308,"11:00","[MIA] Vincent Turnover : Bad Pass (2 TO) Steal:Smart (2 ST)",181,62,1,0,1,5,1610612748,1610612748,1629216,NA,203935,45,72,3030000
"0042100302","NBA",3,310,"10:55","[BOS] Smart Running Layup Shot: Missed",33,14,2,1,41,2,1610612738,1610612738,203935,NA,NA,45,72,3050000
"0042100302","NBA",3,311,"10:52","[MIA] Strus Rebound (Off:0 Def:3)",33,14,0,0,0,4,1610612748,1610612738,1629622,NA,NA,45,72,3060000
"0042100302","NBA",3,312,"10:45","[MIA] Vincent 3pt Shot: Missed",-227,117,3,0,79,2,1610612748,1610612748,1629216,NA,NA,45,72,3070000
"0042100302","NBA",3,313,"10:43","[BOS] Tatum Rebound (Off:0 Def:3)",-227,117,0,0,0,4,1610612738,1610612748,1628369,NA,NA,45,72,3080000
"0042100302","NBA",3,314,"10:33","[BOS] Tatum Turnover : Lost Ball (3 TO) Steal:Strus (1 ST)",-20,167,1,0,2,5,1610612738,1610612738,1628369,NA,1629622,45,72,3090000
"0042100302","NBA",3,316,"10:29","[BOS] Smart Foul: Shooting (1 PF) (2 FTA) (B Kennedy)",6,49,0,0,2,6,1610612738,1610612748,203935,NA,202710,45,72,3110000
"0042100302","NBA",3,318,"10:29","[MIA] Butler Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612748,1610612748,202710,NA,NA,45,72,3130000
"0042100302","NBA",3,319,"10:29","[MIA] Team Rebound",0,-80,1,0,1,4,1610612748,1610612748,0,NA,NA,45,72,3130001
"0042100302","NBA",3,320,"10:29","[MIA 46-72] Butler Free Throw 2 of 2 (14 PTS)",0,-80,1,0,12,3,1610612748,1610612748,202710,NA,NA,46,72,3150000
"0042100302","NBA",3,322,"10:12","[BOS] Brown Turnaround Fadeaway shot: Missed",108,27,2,0,86,2,1610612738,1610612738,1627759,NA,NA,46,72,3160000
"0042100302","NBA",3,323,"10:09","[MIA] Vincent Rebound (Off:0 Def:2)",108,27,0,0,0,4,1610612748,1610612738,1629216,NA,NA,46,72,3170000
"0042100302","NBA",3,324,"10:05","[BOS] Brown Foul: Personal (3 PF) (J Goble)",59,99,0,0,1,6,1610612738,1610612748,1627759,NA,1628389,46,72,3180000
"0042100302","NBA",3,326,"09:48","[MIA] Tucker Driving Floating Jump Shot: Missed",-5,117,2,0,101,2,1610612748,1610612748,200782,NA,NA,46,72,3200000
"0042100302","NBA",3,327,"09:47","[MIA] Butler Rebound (Off:3 Def:0)",-5,117,1,0,0,4,1610612748,1610612748,202710,NA,NA,46,72,3210000
"0042100302","NBA",3,328,"09:47","[BOS] Williams III Foul: Shooting (2 PF) (2 FTA) (J Goble)",29,21,0,0,2,6,1610612738,1610612748,1629057,NA,202710,46,72,3220000
"0042100302","NBA",3,331,"09:47","[MIA 47-72] Butler Free Throw 1 of 2 (15 PTS)",0,-80,1,0,11,3,1610612748,1610612748,202710,NA,NA,47,72,3240000
"0042100302","NBA",3,332,"09:47","[MIA 48-72] Butler Free Throw 2 of 2 (16 PTS)",0,-80,1,0,12,3,1610612748,1610612748,202710,NA,NA,48,72,3250000
"0042100302","NBA",3,333,"09:28","[BOS 74-48] Smart Driving Floating Jump Shot: Made (9 PTS)",132,-7,2,0,101,1,1610612738,1610612738,203935,NA,NA,48,74,3260000
"0042100302","NBA",3,334,"09:28","[MIA] Adebayo Foul: Shooting (3 PF) (1 FTA) (J Goble)",138,0,0,0,2,6,1610612748,1610612738,1628389,NA,203935,48,74,3270000
"0042100302","NBA",3,336,"09:28","[BOS 75-48] Smart Free Throw 1 of 1 (10 PTS)",0,-80,1,0,10,3,1610612738,1610612738,203935,NA,NA,48,75,3290000
"0042100302","NBA",3,337,"09:07","[MIA] Vincent 3pt Shot: Missed",-243,62,3,0,80,2,1610612748,1610612748,1629216,NA,1629057,48,75,3300000
"0042100302","NBA",3,339,"09:03","[BOS] Tatum Rebound (Off:0 Def:4)",-243,62,0,0,0,4,1610612738,1610612748,1628369,NA,NA,48,75,3320000
"0042100302","NBA",3,340,"08:54","[BOS 77-48] Horford Reverse Layup Shot: Made (5 PTS) Assist: Smart (8 AST)",-17,0,2,0,44,1,1610612738,1610612738,201143,203935,NA,48,77,3330000
"0042100302","NBA",3,342,"08:39","[MIA 51-77] Vincent 3pt Shot: Made (11 PTS) Assist: Adebayo (2 AST)",151,204,3,0,1,1,1610612748,1610612748,1629216,1628389,NA,51,77,3350000
"0042100302","NBA",3,344,"08:13","[BOS] Tatum Fadeaway Jump Shot: Missed",2,122,2,0,63,2,1610612738,1610612738,1628369,NA,NA,51,77,3370000
"0042100302","NBA",3,345,"08:11","[MIA] Adebayo Rebound (Off:3 Def:4)",2,122,0,0,0,4,1610612748,1610612738,1628389,NA,NA,51,77,3380000
"0042100302","NBA",3,346,"08:03","[MIA 53-77] Butler Pullup Jump shot: Made (18 PTS)",7,159,2,0,79,1,1610612748,1610612748,202710,NA,NA,53,77,3390000
"0042100302","NBA",3,347,"07:52","[BOS 80-53] Smart 3pt Shot: Made (13 PTS) Assist: Tatum (4 AST)",-233,87,3,0,1,1,1610612738,1610612738,203935,1628369,NA,53,80,3400000
"0042100302","NBA",3,349,"07:33","[MIA] Tucker Turnover : Bad Pass (2 TO) Steal:Tatum (1 ST)",40,160,1,0,1,5,1610612748,1610612748,200782,NA,1628369,53,80,3420000
"0042100302","NBA",3,351,"07:28","[MIA] Vincent Foul: Personal (2 PF) (B Kennedy)",-134,46,0,0,1,6,1610612748,1610612738,1629216,NA,203935,53,80,3440000
"0042100302","NBA",3,353,"07:28","[MIA] Tucker Substitution replaced by Oladipo",0,-80,0,0,0,8,1610612748,1610612738,200782,203506,NA,53,80,3460000
"0042100302","NBA",3,354,"07:28","[BOS] Williams III Substitution replaced by Williams",0,-80,0,0,0,8,1610612738,1610612738,1629057,1629684,NA,53,80,3470000
"0042100302","NBA",3,357,"07:23","[BOS] Smart Driving Finger Roll Layup Shot: Missed",9,22,2,0,75,2,1610612738,1610612738,203935,NA,NA,53,80,3500000
"0042100302","NBA",3,358,"07:23","[MIA] Adebayo Rebound (Off:3 Def:5)",9,22,0,0,0,4,1610612748,1610612738,1628389,NA,NA,53,80,3510000
"0042100302","NBA",3,359,"07:23","[BOS] Williams Foul: Personal (3 PF) (J Goble)",-5,734,0,0,1,6,1610612738,1610612748,1629684,NA,1628389,53,80,3520000
"0042100302","NBA",3,361,"07:04","[MIA 55-80] Butler Turnaround Fadeaway shot: Made (20 PTS)",118,26,2,0,86,1,1610612748,1610612748,202710,NA,NA,55,80,3540000
"0042100302","NBA",3,362,"06:45","[BOS] Brown 3pt Shot: Missed",-213,164,3,0,1,2,1610612738,1610612738,1627759,NA,NA,55,80,3550000
"0042100302","NBA",3,363,"06:40","[MIA] Strus Rebound (Off:0 Def:4)",-213,164,0,0,0,4,1610612748,1610612738,1629622,NA,NA,55,80,3560000
"0042100302","NBA",3,364,"06:39","[MIA 57-80] Butler Running Layup Shot: Made (22 PTS) Assist: Strus (2 AST)",1,9,2,1,41,1,1610612748,1610612748,202710,1629622,NA,57,80,3570000
"0042100302","NBA",3,366,"06:39","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612738,1610612738,NA,NA,57,80,3590000
"0042100302","NBA",3,367,"06:22","[MIA] Butler Foul: Shooting (2 PF) (2 FTA) (D Guthrie)",26,0,0,0,2,6,1610612748,1610612738,202710,NA,1628369,57,80,3600000
"0042100302","NBA",3,369,"06:22","[BOS 81-57] Tatum Free Throw 1 of 2 (21 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1628369,NA,NA,57,81,3620000
"0042100302","NBA",3,370,"06:22","[BOS 82-57] Tatum Free Throw 2 of 2 (22 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1628369,NA,NA,57,82,3630000
"0042100302","NBA",3,371,"06:08","[MIA] Oladipo Turnover : Lost Ball (2 TO) Steal:Smart (3 ST)",147,125,1,0,2,5,1610612748,1610612748,203506,NA,203935,57,82,3640000
"0042100302","NBA",3,373,"06:08","[BOS] Smart Turnover : Out of Bounds - Bad Pass Turnover (1 TO)",-185,596,0,0,45,5,1610612738,1610612738,203935,NA,NA,57,82,3660000
"0042100302","NBA",3,374,"05:57","[MIA] Butler Driving Layup Shot: Missed",18,24,2,0,6,2,1610612748,1610612748,202710,NA,NA,57,82,3670000
"0042100302","NBA",3,375,"05:54","[MIA] Butler Rebound (Off:4 Def:0)",18,24,1,0,0,4,1610612748,1610612748,202710,NA,NA,57,82,3680000
"0042100302","NBA",3,376,"05:54","[MIA 59-82] Butler Tip Layup Shot: Made (24 PTS)",0,0,2,0,97,1,1610612748,1610612748,202710,NA,NA,59,82,3690000
"0042100302","NBA",3,377,"05:39","[BOS] Brown 3pt Shot: Missed",-232,17,3,0,1,2,1610612738,1610612738,1627759,NA,NA,59,82,3700000
"0042100302","NBA",3,378,"05:37","[MIA] Butler Rebound (Off:4 Def:1)",-232,17,0,0,0,4,1610612748,1610612738,202710,NA,NA,59,82,3710000
"0042100302","NBA",3,383,"05:29","[MIA] Adebayo Turnover : Offensive Goaltending (1 TO)",1,5,0,0,15,5,1610612748,1610612748,1628389,NA,NA,59,82,3760000
"0042100302","NBA",3,384,"05:05","[BOS] Smart 3pt Shot: Missed",-238,36,3,0,1,2,1610612738,1610612738,203935,NA,NA,59,82,3770000
"0042100302","NBA",3,385,"05:03","[BOS] Williams Rebound (Off:1 Def:2)",-238,36,1,0,0,4,1610612738,1610612738,1629684,NA,NA,59,82,3780000
"0042100302","NBA",3,386,"05:01","[BOS] Williams Layup Shot: Missed",43,-5,2,0,5,2,1610612738,1610612738,1629684,NA,NA,59,82,3790000
"0042100302","NBA",3,387,"04:58","[MIA] Vincent Rebound (Off:0 Def:3)",43,-5,0,0,0,4,1610612748,1610612738,1629216,NA,NA,59,82,3800000
"0042100302","NBA",3,388,"04:48","[MIA 62-82] Vincent 3pt Shot: Made (14 PTS) Assist: Butler (3 AST)",17,257,3,0,1,1,1610612748,1610612748,1629216,202710,NA,62,82,3810000
"0042100302","NBA",3,390,"04:20","[BOS] Tatum 3pt Shot: Missed",-175,189,3,0,1,2,1610612738,1610612738,1628369,NA,NA,62,82,3830000
"0042100302","NBA",3,391,"04:19","[BOS] Team Rebound",-175,189,1,0,0,4,1610612738,1610612738,0,NA,NA,62,82,3840000
"0042100302","NBA",3,392,"04:19","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612738,0,NA,NA,62,82,3850000
"0042100302","NBA",3,393,"04:15","[MIA] Strus Foul: Personal (1 PF) (B Kennedy)",-74,104,0,0,1,6,1610612748,1610612738,1629622,NA,1629684,62,82,3860000
"0042100302","NBA",3,395,"03:59","[BOS] Brown Layup Shot: Missed",7,33,2,0,5,2,1610612738,1610612738,1627759,NA,1629622,62,82,3880000
"0042100302","NBA",3,397,"03:55","[BOS] Brown Rebound (Off:2 Def:6)",7,33,1,0,0,4,1610612738,1610612738,1627759,NA,NA,62,82,3900000
"0042100302","NBA",3,398,"03:53","[BOS] Brown Putback Layup Shot: Missed",21,15,2,0,72,2,1610612738,1610612738,1627759,NA,NA,62,82,3910000
"0042100302","NBA",3,399,"03:52","[MIA] Strus Rebound (Off:0 Def:5)",21,15,0,0,0,4,1610612748,1610612738,1629622,NA,NA,62,82,3920000
"0042100302","NBA",3,400,"03:46","[MIA 64-82] Butler Driving Layup Shot: Made (26 PTS)",11,8,2,0,6,1,1610612748,1610612748,202710,NA,NA,64,82,3930000
"0042100302","NBA",3,403,"03:46","[BOS] Brown Foul: Shooting (4 PF) (1 FTA) (D Guthrie)",15,23,1,0,2,6,1610612738,1610612748,1627759,NA,202710,64,82,3940000
"0042100302","NBA",3,405,"03:46","[BOS] Brown Substitution replaced by Pritchard",0,-80,0,0,0,8,1610612738,1610612748,1627759,1630202,NA,64,82,3960000
"0042100302","NBA",3,407,"03:46","[MIA 65-82] Butler Free Throw 1 of 1 (27 PTS)",0,-80,1,0,10,3,1610612748,1610612748,202710,NA,NA,65,82,3980000
"0042100302","NBA",3,408,"03:28","[MIA] Vincent Foul: Shooting (3 PF) (2 FTA) (D Guthrie)",1,64,1,0,2,6,1610612748,1610612738,1629216,NA,1628369,65,82,3990000
"0042100302","NBA",3,410,"03:28","[BOS 83-65] Tatum Free Throw 1 of 2 (23 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1628369,NA,NA,65,83,4010000
"0042100302","NBA",3,411,"03:28","[MIA] Vincent Substitution replaced by Herro",0,-80,0,0,0,8,1610612748,1610612738,1629216,1629639,NA,65,83,4020000
"0042100302","NBA",3,413,"03:28","[BOS 84-65] Tatum Free Throw 2 of 2 (24 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1628369,NA,NA,65,84,4040000
"0042100302","NBA",3,414,"03:08","[MIA 67-84] Butler Driving Floating Jump Shot: Made (29 PTS)",97,82,2,0,101,1,1610612748,1610612748,202710,NA,NA,67,84,4050000
"0042100302","NBA",3,415,"02:55","[BOS] Pritchard 3pt Shot: Missed",-234,5,3,0,1,2,1610612738,1610612738,1630202,NA,NA,67,84,4060000
"0042100302","NBA",3,416,"02:53","[MIA] Adebayo Rebound (Off:3 Def:6)",-234,5,0,0,0,4,1610612748,1610612738,1628389,NA,NA,67,84,4070000
"0042100302","NBA",3,417,"02:41","[MIA] Adebayo Cutting Layup Shot: Missed",-15,10,2,0,98,2,1610612748,1610612748,1628389,NA,203935,67,84,4080000
"0042100302","NBA",3,419,"02:38","[BOS] Williams Rebound (Off:1 Def:3)",-15,10,0,0,0,4,1610612738,1610612748,1629684,NA,NA,67,84,4100000
"0042100302","NBA",3,420,"02:34","[BOS 86-67] Smart Pullup Jump shot: Made (15 PTS)",-1,141,2,0,79,1,1610612738,1610612738,203935,NA,NA,67,86,4110000
"0042100302","NBA",3,421,"02:24","[MIA] Team Timeout : Regular",0,-80,0,0,1,9,1610612748,1610612748,1610612748,NA,NA,67,86,4120000
"0042100302","NBA",3,422,"02:24","[MIA] Adebayo Substitution replaced by Dedmon",0,-80,0,0,0,8,1610612748,1610612748,1628389,203473,NA,67,86,4130000
"0042100302","NBA",3,423,"02:24","[MIA] Strus Substitution replaced by Robinson",0,-80,0,0,0,8,1610612748,1610612748,1629622,1629130,NA,67,86,4140000
"0042100302","NBA",3,424,"02:24","[BOS] Horford Substitution replaced by Williams III",0,-80,0,0,0,8,1610612738,1610612748,201143,1629057,NA,67,86,4150000
"0042100302","NBA",3,428,"02:16","[MIA] Butler Turnover : Lost Ball (3 TO) Steal:Pritchard (1 ST)",174,71,1,0,2,5,1610612748,1610612748,202710,NA,1630202,67,86,4190000
"0042100302","NBA",3,430,"02:12","[MIA] Dedmon Foul: Shooting (1 PF) (2 FTA) (J Goble)",-6,16,1,0,2,6,1610612748,1610612738,203473,NA,1629684,67,86,4210000
"0042100302","NBA",3,432,"02:12","[BOS 87-67] Williams Free Throw 1 of 2 (13 PTS)",0,-80,1,1,11,3,1610612738,1610612738,1629684,NA,NA,67,87,4230000
"0042100302","NBA",3,433,"02:12","[BOS 88-67] Williams Free Throw 2 of 2 (14 PTS)",0,-80,1,1,12,3,1610612738,1610612738,1629684,NA,NA,67,88,4240000
"0042100302","NBA",3,434,"01:57","[MIA] Robinson 3pt Shot: Missed",-158,210,3,0,1,2,1610612748,1610612748,1629130,NA,NA,67,88,4250000
"0042100302","NBA",3,435,"01:54","[MIA] Butler Rebound (Off:5 Def:1)",-158,210,1,0,0,4,1610612748,1610612748,202710,NA,NA,67,88,4260000
"0042100302","NBA",3,436,"01:52","[MIA] Robinson 3pt Shot: Missed",-233,78,3,0,1,2,1610612748,1610612748,1629130,NA,NA,67,88,4270000
"0042100302","NBA",3,437,"01:49","[BOS] Tatum Rebound (Off:0 Def:5)",-233,78,0,0,0,4,1610612738,1610612748,1628369,NA,NA,67,88,4280000
"0042100302","NBA",3,438,"01:38","[BOS 91-67] Smart 3pt Shot: Made (18 PTS) Assist: Tatum (5 AST)",-138,231,3,0,1,1,1610612738,1610612738,203935,1628369,NA,67,91,4290000
"0042100302","NBA",3,440,"01:14","[MIA] Oladipo Pullup Jump shot: Missed",-59,97,2,0,79,2,1610612748,1610612748,203506,NA,NA,67,91,4310000
"0042100302","NBA",3,441,"01:11","[BOS] Williams III Rebound (Off:1 Def:3)",-59,97,0,0,0,4,1610612738,1610612748,1629057,NA,NA,67,91,4320000
"0042100302","NBA",3,442,"01:03","[BOS] Smart 3pt Shot: Missed",-195,183,3,0,1,2,1610612738,1610612738,203935,NA,NA,67,91,4330000
"0042100302","NBA",3,443,"00:56.5","[MIA] Dedmon Rebound (Off:0 Def:1)",-195,183,0,0,0,4,1610612748,1610612738,203473,NA,NA,67,91,4340000
"0042100302","NBA",3,446,"00:50.6","[MIA 69-91] Robinson Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Herro (2 AST)",0,15,2,0,75,1,1610612748,1610612748,1629130,1629639,NA,69,91,4370000
"0042100302","NBA",3,448,"00:33.4","[BOS 94-69] Tatum 3pt Shot: Made (27 PTS)",-32,250,3,0,79,1,1610612738,1610612738,1628369,NA,NA,69,94,4390000
"0042100302","NBA",3,457,"00:33.4","[BOS] Team Violation : Delay Of Game (B Kennedy)",0,-80,0,0,1,7,1610612738,1610612748,0,NA,NA,69,94,4400000
"0042100302","NBA",3,450,"00:18.3","[MIA] Robinson 3pt Shot: Missed",-234,20,3,0,1,2,1610612748,1610612748,1629130,NA,NA,69,94,4410000
"0042100302","NBA",3,451,"00:18.3","[BOS] Team Rebound",-234,20,0,0,0,4,1610612738,1610612748,0,NA,NA,69,94,4420000
