"game_id","league","period","event_num","clock","description","locX","locY","opt1","opt2","event_action_type","event_type","team_id","offense_team_id","player1_id","player2_id","player3_id","home_score","away_score","order"
"0042100404","NBA",2,225,"06:56","[BOS 35-37] Pritchard Free Throw 2 of 2 (1 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1630202,NA,NA,35,37,2230000
"0042100404","NBA",2,226,"06:46","[GSW 39-35] Curry Driving Reverse Layup Shot: Made (16 PTS)",21,15,2,0,73,1,1610612744,1610612744,201939,NA,NA,35,39,2240000
"0042100404","NBA",2,227,"06:34","[BOS 37-39] Tatum Driving Layup Shot: Made (14 PTS) Assist: Horford (1 AST)",37,22,2,0,6,1,1610612738,1610612738,1628369,201143,NA,37,39,2250000
"0042100404","NBA",2,229,"06:24","[GSW] Green Driving Layup Shot: Missed",-37,26,2,0,6,2,1610612744,1610612744,203110,NA,201143,37,39,2270000
"0042100404","NBA",2,231,"06:23","[BOS] Pritchard Rebound (Off:0 Def:1)",-37,26,0,0,0,4,1610612738,1610612744,1630202,NA,NA,37,39,2290000
"0042100404","NBA",2,232,"06:22","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612738,0,NA,NA,37,39,2300000
"0042100404","NBA",2,233,"06:22","Stoppage: Equipment Malfunction",0,-80,0,0,5,20,0,1610612738,0,NA,NA,37,39,2310000
"0042100404","NBA",2,234,"06:13","[GSW] Poole Foul: Personal (2 PF) (E Lewis)",-86,234,0,0,1,6,1610612744,1610612738,1629673,NA,1628369,37,39,2320000
"0042100404","NBA",2,236,"06:03","[BOS 39-39] Brown Driving Layup Shot: Made (10 PTS)",-12,20,2,0,6,1,1610612738,1610612738,1627759,NA,NA,39,39,2340000
"0042100404","NBA",2,237,"05:50","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,39,39,2350000
"0042100404","NBA",2,238,"05:50","[GSW] Team Timeout : Regular",0,-80,0,0,1,9,1610612744,1610612744,1610612744,NA,NA,39,39,2360000
"0042100404","NBA",2,239,"05:50","[BOS] Pritchard Substitution replaced by White",0,-80,0,0,0,8,1610612738,1610612744,1630202,1628401,NA,39,39,2370000
"0042100404","NBA",2,240,"05:50","[GSW] Thompson Substitution replaced by Payton II",0,-80,0,0,0,8,1610612744,1610612744,202691,1627780,NA,39,39,2380000
"0042100404","NBA",2,241,"05:50","[GSW] Green Substitution replaced by Looney",0,-80,0,0,0,8,1610612744,1610612744,203110,1626172,NA,39,39,2390000
"0042100404","NBA",2,245,"05:44","[GSW] Curry 3pt Shot: Missed",119,275,3,0,79,2,1610612744,1610612744,201939,NA,NA,39,39,2430000
"0042100404","NBA",2,246,"05:42","[BOS] Horford Rebound (Off:0 Def:3)",119,275,0,0,0,4,1610612738,1610612744,201143,NA,NA,39,39,2440000
"0042100404","NBA",2,247,"05:18","[BOS] Smart Jump Shot: Missed",142,-6,2,0,1,2,1610612738,1610612738,203935,NA,NA,39,39,2450000
"0042100404","NBA",2,248,"05:16","[GSW] Looney Rebound (Off:2 Def:4)",142,-6,0,0,0,4,1610612744,1610612738,1626172,NA,NA,39,39,2460000
"0042100404","NBA",2,249,"05:06","[GSW] Wiggins Turnover : Lost Ball (1 TO) Steal:White (1 ST)",-103,126,1,0,2,5,1610612744,1610612744,203952,NA,1628401,39,39,2470000
"0042100404","NBA",2,251,"05:02","[BOS] White Turnover : Bad Pass (2 TO) Steal:Poole (1 ST)",89,226,1,0,1,5,1610612738,1610612738,1628401,NA,1629673,39,39,2490000
"0042100404","NBA",2,253,"04:59","[BOS] Brown Foul: Shooting (1 PF) (2 FTA) (E Lewis)",53,62,0,0,2,6,1610612738,1610612744,1627759,NA,203952,39,39,2510000
"0042100404","NBA",2,255,"04:59","[GSW] Wiggins Free Throw 1 of 2 Missed",0,-80,2,1,11,3,1610612744,1610612744,203952,NA,NA,39,39,2530000
"0042100404","NBA",2,256,"04:59","[GSW] Team Rebound",0,-80,1,0,1,4,1610612744,1610612744,0,NA,NA,39,39,2530001
"0042100404","NBA",2,257,"04:59","[GSW 40-39] Wiggins Free Throw 2 of 2 (9 PTS)",0,-80,1,1,12,3,1610612744,1610612744,203952,NA,NA,39,40,2550000
"0042100404","NBA",2,258,"04:49","[GSW] Poole Foul: Personal (3 PF) (J Capers)",-74,151,0,0,1,6,1610612744,1610612738,1629673,NA,1627759,39,40,2560000
"0042100404","NBA",2,260,"04:49","[GSW] Poole Substitution replaced by Thompson",0,-80,0,0,0,8,1610612744,1610612738,1629673,202691,NA,39,40,2580000
"0042100404","NBA",2,262,"04:38","[BOS] Smart Fadeaway Jump Shot: Missed",-51,206,2,0,63,2,1610612738,1610612738,203935,NA,NA,39,40,2600000
"0042100404","NBA",2,263,"04:36","[GSW] Looney Rebound (Off:2 Def:5)",-51,206,0,0,0,4,1610612744,1610612738,1626172,NA,NA,39,40,2610000
"0042100404","NBA",2,264,"04:29","[GSW] Wiggins 3pt Shot: Missed",230,82,3,0,1,2,1610612744,1610612744,203952,NA,NA,39,40,2620000
"0042100404","NBA",2,265,"04:27","[GSW] Payton II Rebound (Off:1 Def:0)",230,82,1,0,0,4,1610612744,1610612744,1627780,NA,NA,39,40,2630000
"0042100404","NBA",2,266,"04:25","[GSW 42-39] Payton II Putback Layup Shot: Made (2 PTS)",-6,21,2,0,72,1,1610612744,1610612744,1627780,NA,NA,39,42,2640000
"0042100404","NBA",2,267,"04:10","[BOS 41-42] Brown Driving Layup Shot: Made (12 PTS)",53,7,2,0,6,1,1610612738,1610612738,1627759,NA,NA,41,42,2650000
"0042100404","NBA",2,268,"03:58","[GSW] Curry 3pt Shot: Missed",132,281,3,0,79,2,1610612744,1610612744,201939,NA,NA,41,42,2660000
"0042100404","NBA",2,269,"03:56","[BOS] Tatum Rebound (Off:0 Def:5)",132,281,0,0,0,4,1610612738,1610612744,1628369,NA,NA,41,42,2670000
"0042100404","NBA",2,270,"03:53","[BOS] Tatum Turnover : Bad Pass (4 TO) Steal:Thompson (1 ST)",21,752,1,0,1,5,1610612738,1610612738,1628369,NA,202691,41,42,2680000
"0042100404","NBA",2,272,"03:51","[GSW] Thompson 3pt Shot: Missed",123,226,3,0,1,2,1610612744,1610612744,202691,NA,NA,41,42,2700000
"0042100404","NBA",2,273,"03:49","[BOS] Tatum Rebound (Off:0 Def:6)",123,226,0,0,0,4,1610612738,1610612744,1628369,NA,NA,41,42,2710000
"0042100404","NBA",2,274,"03:42","[BOS 44-42] Smart 3pt Shot: Made (5 PTS) Assist: Horford (2 AST)",-228,56,3,0,1,1,1610612738,1610612738,203935,201143,NA,44,42,2720000
"0042100404","NBA",2,276,"03:27","[GSW] Curry Turnover : Bad Pass (2 TO) Steal:Tatum (1 ST)",7,298,1,0,1,5,1610612744,1610612744,201939,NA,1628369,44,42,2740000
"0042100404","NBA",2,278,"03:24","[GSW] Wiggins Foul: Shooting (2 PF) (2 FTA) (E Lewis)",15,8,1,0,2,6,1610612744,1610612738,203952,NA,201143,44,42,2760000
"0042100404","NBA",2,280,"03:24","[BOS 45-42] Horford Free Throw 1 of 2 (1 PTS)",0,-80,1,1,11,3,1610612738,1610612738,201143,NA,NA,45,42,2780000
"0042100404","NBA",2,281,"03:24","[BOS 46-42] Horford Free Throw 2 of 2 (2 PTS)",0,-80,1,1,12,3,1610612738,1610612738,201143,NA,NA,46,42,2790000
"0042100404","NBA",2,282,"03:06","[GSW] Payton II 3pt Shot: Missed",-238,62,3,0,1,2,1610612744,1610612744,1627780,NA,NA,46,42,2800000
"0042100404","NBA",2,283,"03:04","[BOS] Horford Rebound (Off:0 Def:4)",-238,62,0,0,0,4,1610612738,1610612744,201143,NA,NA,46,42,2810000
"0042100404","NBA",2,284,"02:58","[BOS 48-42] White Running Layup Shot: Made (6 PTS)",11,48,2,1,41,1,1610612738,1610612738,1628401,NA,NA,48,42,2820000
"0042100404","NBA",2,285,"02:58","[GSW] Thompson Foul: Shooting (2 PF) (1 FTA) (J Capers)",15,29,1,0,2,6,1610612744,1610612738,202691,NA,1628401,48,42,2830000
"0042100404","NBA",2,287,"02:58","[GSW] Payton II Substitution replaced by Green",0,-80,0,0,0,8,1610612744,1610612738,1627780,203110,NA,48,42,2850000
"0042100404","NBA",2,289,"02:58","[BOS 49-42] White Free Throw 1 of 1 (7 PTS)",0,-80,1,1,10,3,1610612738,1610612738,1628401,NA,NA,49,42,2870000
"0042100404","NBA",2,290,"02:46","[BOS] Brown Foul: Personal (2 PF) (K Fitzgerald)",-147,188,0,0,1,6,1610612738,1610612744,1627759,NA,201939,49,42,2880000
"0042100404","NBA",2,292,"02:42","[GSW 44-49] Curry Driving Floating Jump Shot: Made (18 PTS) Assist: Looney (2 AST)",16,126,2,0,101,1,1610612744,1610612744,201939,1626172,NA,49,44,2900000
"0042100404","NBA",2,294,"02:42","[BOS] Brown Foul: Shooting (3 PF) (1 FTA) (J Capers)",16,161,0,0,2,6,1610612738,1610612744,1627759,NA,201939,49,44,2920000
"0042100404","NBA",2,296,"02:42","[BOS] Brown Substitution replaced by Williams III",0,-80,0,0,0,8,1610612738,1610612744,1627759,1629057,NA,49,44,2940000
"0042100404","NBA",2,298,"02:42","[GSW 45-49] Curry Free Throw 1 of 1 (19 PTS)",0,-80,1,0,10,3,1610612744,1610612744,201939,NA,NA,49,45,2960000
"0042100404","NBA",2,299,"02:25","[BOS] White Turnover : Bad Pass (3 TO) Steal:Looney (1 ST)",74,42,1,0,1,5,1610612738,1610612738,1628401,NA,1626172,49,45,2970000
"0042100404","NBA",2,301,"02:18","[GSW] Wiggins 3pt Shot: Missed",55,262,3,0,1,2,1610612744,1610612744,203952,NA,NA,49,45,2990000
"0042100404","NBA",2,302,"02:16","[BOS] Tatum Rebound (Off:0 Def:7)",55,262,0,0,0,4,1610612738,1610612744,1628369,NA,NA,49,45,3000000
"0042100404","NBA",2,303,"01:55","[BOS] White Pullup Jump shot: Missed",-141,25,2,0,79,2,1610612738,1610612738,1628401,NA,NA,49,45,3010000
"0042100404","NBA",2,304,"01:53","[GSW] Wiggins Rebound (Off:0 Def:5)",-141,25,0,0,0,4,1610612744,1610612738,203952,NA,NA,49,45,3020000
"0042100404","NBA",2,305,"01:49","[GSW 47-49] Wiggins Running Layup Shot: Made (11 PTS)",11,38,2,1,41,1,1610612744,1610612744,203952,NA,NA,49,47,3030000
"0042100404","NBA",2,306,"01:31","[BOS] Tatum Driving Layup Shot: Missed",29,12,2,0,6,2,1610612738,1610612738,1628369,NA,NA,49,47,3040000
"0042100404","NBA",2,307,"01:29","[GSW] Curry Rebound (Off:1 Def:4)",29,12,0,0,0,4,1610612744,1610612738,201939,NA,NA,49,47,3050000
"0042100404","NBA",2,308,"01:22","[GSW] Curry Foul: Offensive (2 PF)",97,59,0,0,4,6,1610612744,1610612744,201939,NA,1628401,49,47,3060000
"0042100404","NBA",2,310,"01:22","[GSW] Curry Turnover : Offensive Foul Turnover (3 TO)",97,59,0,0,37,5,1610612744,1610612744,201939,NA,NA,49,47,3080000
"0042100404","NBA",2,311,"01:08","[BOS 52-47] White 3pt Shot: Made (10 PTS) Assist: Smart (3 AST)",188,157,3,0,1,1,1610612738,1610612738,1628401,203935,NA,52,47,3090000
"0042100404","NBA",2,313,"00:54.1","[GSW] Curry Driving Layup Shot: Missed",20,50,2,0,6,2,1610612744,1610612744,201939,NA,NA,52,47,3110000
"0042100404","NBA",2,314,"00:53.9","[GSW] Green Rebound (Off:1 Def:2)",20,50,1,0,0,4,1610612744,1610612744,203110,NA,NA,52,47,3120000
"0042100404","NBA",2,315,"00:52.4","[GSW] Green Putback Layup Shot: Missed",20,8,2,0,72,2,1610612744,1610612744,203110,NA,NA,52,47,3130000
"0042100404","NBA",2,316,"00:50.7","[BOS] Horford Rebound (Off:0 Def:5)",20,8,0,0,0,4,1610612738,1610612744,201143,NA,NA,52,47,3140000
"0042100404","NBA",2,317,"00:34.3","[BOS 54-47] Tatum Driving Finger Roll Layup Shot: Made (16 PTS)",13,5,2,0,75,1,1610612738,1610612738,1628369,NA,NA,54,47,3150000
"0042100404","NBA",2,318,"00:24.1","[GSW] Wiggins Driving Layup Shot: Missed",-42,26,2,0,6,2,1610612744,1610612744,203952,NA,1629057,54,47,3160000
"0042100404","NBA",2,320,"00:23.0","[GSW] Team Rebound",-42,26,1,0,0,4,1610612744,1610612744,0,NA,NA,54,47,3180000
"0042100404","NBA",2,321,"00:23.0","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,54,47,3190000
"0042100404","NBA",2,323,"00:13.3","[GSW] Wiggins Driving Floating Jump Shot: Missed",36,93,2,0,101,2,1610612744,1610612744,203952,NA,NA,54,47,3200000
"0042100404","NBA",2,324,"00:12.2","[GSW] Looney Rebound (Off:3 Def:5)",36,93,1,0,0,4,1610612744,1610612744,1626172,NA,NA,54,47,3210000
"0042100404","NBA",2,325,"00:12.2","[GSW 49-54] Looney Tip Dunk Shot: Made (2 PTS)",0,0,2,0,107,1,1610612744,1610612744,1626172,NA,NA,54,49,3220000
"0042100404","NBA",2,326,"00:01.3","[BOS] Tatum Fadeaway Jump Shot: Missed",200,4,2,0,63,2,1610612738,1610612738,1628369,NA,NA,54,49,3230000
"0042100404","NBA",2,327,"00:00.1","[BOS] Team Rebound",200,4,1,0,0,4,1610612738,1610612738,0,NA,NA,54,49,3240000
"0042100404","NBA",2,328,"00:00.0","End Period",0,-80,0,0,0,13,0,1610612738,0,NA,NA,54,49,3250000
"0042100404","NBA",3,333,"12:00","Start Period",0,-80,0,0,0,12,0,1610612744,0,NA,NA,54,49,3300000
"0042100404","NBA",3,334,"11:46","[GSW 51-54] Curry Pullup Jump shot: Made (21 PTS) Assist: Green (3 AST)",-149,127,2,0,79,1,1610612744,1610612744,201939,203110,NA,54,51,3310000
"0042100404","NBA",3,335,"11:29","[BOS] Horford Turnover : Bad Pass (1 TO) Steal:Green (3 ST)",51,270,1,0,1,5,1610612738,1610612738,201143,NA,203110,54,51,3320000
"0042100404","NBA",3,337,"11:22","[GSW 54-54] Thompson 3pt Shot: Made (8 PTS) Assist: Green (4 AST)",-118,253,3,0,1,1,1610612744,1610612744,202691,203110,NA,54,54,3340000
"0042100404","NBA",3,339,"11:01","[BOS] Brown 3pt Shot: Missed",-233,139,3,0,1,2,1610612738,1610612738,1627759,NA,NA,54,54,3360000
"0042100404","NBA",3,340,"10:58","[GSW] Wiggins Rebound (Off:0 Def:6)",-233,139,0,0,0,4,1610612744,1610612738,203952,NA,NA,54,54,3370000
"0042100404","NBA",3,341,"10:50","[GSW] Thompson 3pt Shot: Missed",104,239,3,0,1,2,1610612744,1610612744,202691,NA,NA,54,54,3380000
"0042100404","NBA",3,342,"10:44","[GSW] Thompson Rebound (Off:1 Def:1)",104,239,1,0,0,4,1610612744,1610612744,202691,NA,NA,54,54,3390000
"0042100404","NBA",3,343,"10:39","[GSW] Porter Jr. 3pt Shot: Missed",233,85,3,0,1,2,1610612744,1610612744,203490,NA,NA,54,54,3400000
"0042100404","NBA",3,344,"10:37","[BOS] Smart Rebound (Off:0 Def:1)",233,85,0,0,0,4,1610612738,1610612744,203935,NA,NA,54,54,3410000
"0042100404","NBA",3,345,"10:27","[GSW] Thompson Foul: Personal (3 PF) (J Capers)",93,119,0,0,1,6,1610612744,1610612738,202691,NA,1628369,54,54,3420000
"0042100404","NBA",3,347,"10:20","[BOS 57-54] Smart 3pt Shot: Made (8 PTS) Assist: Horford (3 AST)",-189,208,3,0,1,1,1610612738,1610612738,203935,201143,NA,57,54,3440000
"0042100404","NBA",3,349,"10:10","[GSW] Green Turnover : Lost Ball (2 TO) Steal:Smart (2 ST)",158,248,1,0,2,5,1610612744,1610612744,203110,NA,203935,57,54,3460000
"0042100404","NBA",3,351,"10:06","[BOS 59-54] Smart Running Dunk Shot: Made (10 PTS)",2,24,2,1,50,1,1610612738,1610612738,203935,NA,NA,59,54,3480000
"0042100404","NBA",3,352,"09:49","[GSW] Wiggins Driving Layup Shot: Missed",-32,20,2,0,6,2,1610612744,1610612744,203952,NA,NA,59,54,3490000
"0042100404","NBA",3,353,"09:48","[GSW] Green Rebound (Off:2 Def:2)",-32,20,1,0,0,4,1610612744,1610612744,203110,NA,NA,59,54,3500000
"0042100404","NBA",3,354,"09:48","[GSW 56-59] Green Tip Dunk Shot: Made (2 PTS)",0,0,2,0,107,1,1610612744,1610612744,203110,NA,NA,59,56,3510000
"0042100404","NBA",3,355,"09:37","[BOS 61-56] Williams III Cutting Layup Shot: Made (7 PTS) Assist: Horford (4 AST)",27,34,2,0,98,1,1610612738,1610612738,1629057,201143,NA,61,56,3520000
"0042100404","NBA",3,357,"09:16","[GSW] Green 3pt Shot: Missed",81,235,3,0,1,2,1610612744,1610612744,203110,NA,NA,61,56,3540000
"0042100404","NBA",3,358,"09:14","[BOS] Williams III Rebound (Off:4 Def:7)",81,235,0,0,0,4,1610612738,1610612744,1629057,NA,NA,61,56,3550000
"0042100404","NBA",3,359,"09:01","[BOS] Brown Fadeaway Jump Shot: Missed",-129,44,2,0,63,2,1610612738,1610612738,1627759,NA,NA,61,56,3560000
"0042100404","NBA",3,360,"08:58","[BOS] Brown Rebound (Off:1 Def:1)",-129,44,1,0,0,4,1610612738,1610612738,1627759,NA,NA,61,56,3570000
"0042100404","NBA",3,361,"08:52","[GSW] Porter Jr. Foul: Shooting (1 PF) (2 FTA) (E Lewis)",-2,70,0,0,2,6,1610612744,1610612738,203490,NA,1628369,61,56,3580000
"0042100404","NBA",3,363,"08:52","[BOS 62-56] Tatum Free Throw 1 of 2 (17 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1628369,NA,NA,62,56,3600000
"0042100404","NBA",3,364,"08:52","[BOS 63-56] Tatum Free Throw 2 of 2 (18 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1628369,NA,NA,63,56,3610000
"0042100404","NBA",3,365,"08:42","[GSW 58-63] Thompson Pullup Jump shot: Made (10 PTS) Assist: Porter Jr. (1 AST)",120,136,2,0,79,1,1610612744,1610612744,202691,203490,NA,63,58,3620000
"0042100404","NBA",3,367,"08:22","[BOS] Horford 3pt Shot: Missed",216,124,3,0,1,2,1610612738,1610612738,201143,NA,NA,63,58,3640000
"0042100404","NBA",3,368,"08:20","[GSW] Curry Rebound (Off:1 Def:5)",216,124,0,0,0,4,1610612744,1610612738,201939,NA,NA,63,58,3650000
"0042100404","NBA",3,369,"08:02","[GSW] Thompson Fadeaway Jump Shot: Missed",48,120,2,0,63,2,1610612744,1610612744,202691,NA,NA,63,58,3660000
"0042100404","NBA",3,370,"08:00","[BOS] Horford Rebound (Off:0 Def:6)",48,120,0,0,0,4,1610612738,1610612744,201143,NA,NA,63,58,3670000
"0042100404","NBA",3,376,"07:52","[BOS] Smart Driving Layup Shot: Missed",27,50,2,0,6,2,1610612738,1610612738,203935,NA,202691,63,58,3675000
"0042100404","NBA",3,378,"07:51","[GSW] Porter Jr. Rebound (Off:0 Def:1)",27,50,0,0,0,4,1610612744,1610612738,203490,NA,NA,63,58,3678750
"0042100404","NBA",3,373,"07:47","[BOS] Tatum Foul: Shooting (2 PF) (2 FTA) (E Lewis)",-33,12,0,0,2,6,1610612738,1610612744,1628369,NA,203490,63,58,3700000
"0042100404","NBA",3,375,"07:47","[GSW 59-63] Porter Jr. Free Throw 1 of 2 (1 PTS)",0,-80,1,0,11,3,1610612744,1610612744,203490,NA,NA,63,59,3720000
"0042100404","NBA",3,379,"07:47","[BOS] Horford Substitution replaced by White",0,-80,0,0,0,8,1610612738,1610612744,201143,1628401,NA,63,59,3730000
"0042100404","NBA",3,381,"07:47","[GSW 60-63] Porter Jr. Free Throw 2 of 2 (2 PTS)",0,-80,1,0,12,3,1610612744,1610612744,203490,NA,NA,63,60,3750000
"0042100404","NBA",3,382,"07:31","[BOS 65-60] Brown Fadeaway Jump Shot: Made (14 PTS)",-92,137,2,0,63,1,1610612738,1610612738,1627759,NA,NA,65,60,3760000
"0042100404","NBA",3,383,"07:31","[GSW] Green Foul: Shooting (3 PF) (1 FTA) (E Lewis)",-48,145,0,0,2,6,1610612744,1610612738,203110,NA,1627759,65,60,3770000
"0042100404","NBA",3,385,"07:31","[GSW] Porter Jr. Substitution replaced by Looney",0,-80,0,0,0,8,1610612744,1610612738,203490,1626172,NA,65,60,3790000
"0042100404","NBA",3,387,"07:31","[BOS 66-60] Brown Free Throw 1 of 1 (15 PTS)",0,-80,1,0,10,3,1610612738,1610612738,1627759,NA,NA,66,60,3810000
"0042100404","NBA",3,388,"07:15","[GSW 63-66] Curry 3pt Shot: Made (24 PTS) Assist: Wiggins (1 AST)",168,179,3,0,1,1,1610612744,1610612744,201939,203952,NA,66,63,3820000
"0042100404","NBA",3,390,"07:03","[BOS] Tatum Turnover : Out of Bounds Lost Ball Turnover (5 TO)",-109,123,0,0,40,5,1610612738,1610612738,1628369,NA,NA,66,63,3840000
"0042100404","NBA",3,391,"06:51","[GSW] Thompson 3pt Shot: Missed",201,146,3,0,1,2,1610612744,1610612744,202691,NA,NA,66,63,3850000
"0042100404","NBA",3,392,"06:48","[BOS] White Rebound (Off:0 Def:1)",201,146,0,0,0,4,1610612738,1610612744,1628401,NA,NA,66,63,3860000
"0042100404","NBA",3,393,"06:35","[BOS] Tatum 3pt Shot: Missed",60,262,3,0,1,2,1610612738,1610612738,1628369,NA,202691,66,63,3870000
"0042100404","NBA",3,395,"06:33","[GSW] Wiggins Rebound (Off:0 Def:7)",60,262,0,0,0,4,1610612744,1610612738,203952,NA,NA,66,63,3890000
"0042100404","NBA",3,396,"06:31","[GSW] Thompson 3pt Shot: Missed",-148,190,3,1,2,2,1610612744,1610612744,202691,NA,NA,66,63,3900000
"0042100404","NBA",3,397,"06:28","[BOS] Smart Rebound (Off:0 Def:2)",-148,190,0,0,0,4,1610612738,1610612744,203935,NA,NA,66,63,3910000
"0042100404","NBA",3,399,"06:14","[BOS 68-63] Smart Fadeaway Jump Shot: Made (12 PTS)",-13,81,2,0,63,1,1610612738,1610612738,203935,NA,NA,68,63,3920000
"0042100404","NBA",3,400,"06:14","[GSW] Team Timeout : Regular",0,-80,0,0,1,9,1610612744,1610612744,1610612744,NA,NA,68,63,3930000
"0042100404","NBA",3,401,"06:14","[BOS] Tatum Substitution replaced by Williams",0,-80,0,0,0,8,1610612738,1610612744,1628369,1629684,NA,68,63,3940000
"0042100404","NBA",3,403,"05:59","[GSW 65-68] Looney Reverse Layup Shot: Made (4 PTS) Assist: Curry (3 AST)",28,-2,2,0,44,1,1610612744,1610612744,1626172,201939,NA,68,65,3960000
"0042100404","NBA",3,405,"05:34","[BOS 71-65] White 3pt Shot: Made (13 PTS) Assist: Smart (4 AST)",-237,77,3,0,1,1,1610612738,1610612738,1628401,203935,NA,71,65,3980000
"0042100404","NBA",3,407,"05:06","[GSW] Green Driving Floating Jump Shot: Missed",-108,16,2,0,101,2,1610612744,1610612744,203110,NA,NA,71,65,4000000
"0042100404","NBA",3,408,"05:04","[BOS] Williams III Rebound (Off:4 Def:8)",-108,16,0,0,0,4,1610612738,1610612744,1629057,NA,NA,71,65,4010000
"0042100404","NBA",3,409,"04:58","[BOS] Brown Running Jump Shot: Missed",56,53,2,1,2,2,1610612738,1610612738,1627759,NA,NA,71,65,4020000
"0042100404","NBA",3,410,"04:56","[GSW] Wiggins Rebound (Off:0 Def:8)",56,53,0,0,0,4,1610612744,1610612738,203952,NA,NA,71,65,4030000
"0042100404","NBA",3,411,"04:46","[GSW 67-71] Wiggins Turnaround Hook Shot: Made (13 PTS) Assist: Green (5 AST)",18,80,2,0,58,1,1610612744,1610612744,203952,203110,NA,71,67,4040000
"0042100404","NBA",3,413,"04:29","[BOS] White Driving Floating Bank Jump Shot: Missed",42,86,2,0,102,2,1610612738,1610612738,1628401,NA,NA,71,67,4060000
"0042100404","NBA",3,414,"04:28","[GSW] Looney Rebound (Off:3 Def:6)",42,86,0,0,0,4,1610612744,1610612738,1626172,NA,NA,71,67,4070000
"0042100404","NBA",3,415,"04:19","[GSW 70-71] Curry 3pt Shot: Made (27 PTS)",-12,256,3,0,79,1,1610612744,1610612744,201939,NA,NA,71,70,4080000
"0042100404","NBA",3,416,"03:56","[BOS 73-70] Smart Pullup Jump shot: Made (14 PTS) Assist: Brown (2 AST)",-36,168,2,0,79,1,1610612738,1610612738,203935,1627759,NA,73,70,4090000
"0042100404","NBA",3,418,"03:37","[BOS] Smart Foul: Personal (2 PF) (K Fitzgerald)",-15,19,0,0,1,6,1610612738,1610612744,203935,NA,203952,73,70,4110000
"0042100404","NBA",3,420,"03:37","[BOS] Brown Substitution replaced by Horford",0,-80,0,0,0,8,1610612738,1610612744,1627759,201143,NA,73,70,4130000
"0042100404","NBA",3,421,"03:37","[BOS] Williams III Substitution replaced by Tatum",0,-80,0,0,0,8,1610612738,1610612744,1629057,1628369,NA,73,70,4140000
"0042100404","NBA",3,422,"03:37","[GSW] Thompson Substitution replaced by Payton II",0,-80,0,0,0,8,1610612744,1610612744,202691,1627780,NA,73,70,4150000
"0042100404","NBA",3,423,"03:37","[GSW] Green Substitution replaced by Porter Jr.",0,-80,0,0,0,8,1610612744,1610612744,203110,203490,NA,73,70,4160000
"0042100404","NBA",3,428,"03:31","[GSW] Curry Turnover : Out of Bounds Lost Ball Turnover (4 TO)",60,130,0,0,40,5,1610612744,1610612744,201939,NA,NA,73,70,4210000
"0042100404","NBA",3,429,"03:12","[BOS] White 3pt Shot: Missed",114,277,3,0,79,2,1610612738,1610612738,1628401,NA,NA,73,70,4220000
"0042100404","NBA",3,430,"03:10","[GSW] Payton II Rebound (Off:1 Def:1)",114,277,0,0,0,4,1610612744,1610612738,1627780,NA,NA,73,70,4230000
"0042100404","NBA",3,431,"03:06","[BOS] Williams Foul: Personal Take (4 PF) (E Lewis)",162,537,0,0,28,6,1610612738,1610612744,1629684,NA,201939,73,70,4240000
"0042100404","NBA",3,433,"02:57","[GSW 73-73] Curry 3pt Shot: Made (30 PTS)",-85,315,3,0,79,1,1610612744,1610612744,201939,NA,NA,73,73,4260000
"0042100404","NBA",3,434,"02:40","[BOS] Smart 3pt Shot: Missed",-146,235,3,0,80,2,1610612738,1610612738,203935,NA,NA,73,73,4270000
"0042100404","NBA",3,435,"02:38","[GSW] Wiggins Rebound (Off:0 Def:9)",-146,235,0,0,0,4,1610612744,1610612738,203952,NA,NA,73,73,4280000
"0042100404","NBA",3,436,"02:31","[BOS] Horford Foul: Personal (1 PF) (E Lewis)",142,151,0,0,1,6,1610612738,1610612744,201143,NA,201939,73,73,4290000
"0042100404","NBA",3,438,"02:31","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612744,1610612738,NA,NA,73,73,4310000
"0042100404","NBA",3,439,"02:31","[BOS] Williams Substitution replaced by Brown",0,-80,0,0,0,8,1610612738,1610612744,1629684,1627759,NA,73,73,4320000
"0042100404","NBA",3,440,"02:31","[GSW] Wiggins Substitution replaced by Poole",0,-80,0,0,0,8,1610612744,1610612744,203952,1629673,NA,73,73,4330000
"0042100404","NBA",3,441,"02:31","[GSW] Porter Jr. Substitution replaced by Thompson",0,-80,0,0,0,8,1610612744,1610612744,203490,202691,NA,73,73,4340000
"0042100404","NBA",3,445,"02:27","[GSW] Curry Driving Floating Jump Shot: Missed",113,8,2,0,101,2,1610612744,1610612744,201939,NA,NA,73,73,4380000
"0042100404","NBA",3,446,"02:25","[GSW] Looney Rebound (Off:4 Def:6)",113,8,1,0,0,4,1610612744,1610612744,1626172,NA,NA,73,73,4390000
"0042100404","NBA",3,447,"02:25","[GSW] Looney Tip Layup Shot: Missed",0,0,2,0,97,2,1610612744,1610612744,1626172,NA,NA,73,73,4400000
