"game_id","league","period","event_num","clock","description","locX","locY","opt1","opt2","event_action_type","event_type","team_id","offense_team_id","player1_id","player2_id","player3_id","home_score","away_score","order"
"0042100301","NBA",2,231,"06:13","[MIA 34-43] Butler Free Throw 2 of 2 (8 PTS)",0,-80,1,0,12,3,1610612748,1610612748,202710,NA,NA,34,43,2250000
"0042100301","NBA",2,232,"05:57","[BOS 45-34] Theis Cutting Layup Shot: Made (2 PTS) Assist: Williams (2 AST)",-2,8,2,0,98,1,1610612738,1610612738,1628464,1629684,NA,34,45,2260000
"0042100301","NBA",2,234,"05:41","[MIA] Oladipo Driving Reverse Layup Shot: Missed",-11,8,2,0,73,2,1610612748,1610612748,203506,NA,NA,34,45,2280000
"0042100301","NBA",2,235,"05:39","[BOS] Brown Rebound (Off:0 Def:4)",-11,8,0,0,0,4,1610612738,1610612748,1627759,NA,NA,34,45,2290000
"0042100301","NBA",2,236,"05:37","[BOS 47-34] Pritchard Running Finger Roll Layup Shot: Made (10 PTS) Assist: Brown (3 AST)",17,20,2,1,76,1,1610612738,1610612738,1630202,1627759,NA,34,47,2300000
"0042100301","NBA",2,238,"05:25","[BOS] Brown Foul: Shooting (2 PF) (2 FTA) (T Brothers)",-71,96,0,0,2,6,1610612738,1610612748,1627759,NA,202710,34,47,2320000
"0042100301","NBA",2,240,"05:25","[MIA 35-47] Butler Free Throw 1 of 2 (9 PTS)",0,-80,1,0,11,3,1610612748,1610612748,202710,NA,NA,35,47,2340000
"0042100301","NBA",2,241,"05:25","[MIA] Oladipo Substitution replaced by Vincent",0,-80,0,0,0,8,1610612748,1610612748,203506,1629216,NA,35,47,2350000
"0042100301","NBA",2,243,"05:25","[MIA 36-47] Butler Free Throw 2 of 2 (10 PTS)",0,-80,1,0,12,3,1610612748,1610612748,202710,NA,NA,36,47,2370000
"0042100301","NBA",2,244,"05:09","[BOS] Pritchard 3pt Shot: Missed",54,247,3,0,80,2,1610612738,1610612738,1630202,NA,NA,36,47,2380000
"0042100301","NBA",2,245,"05:07","[MIA] Herro Rebound (Off:0 Def:3)",54,247,0,0,0,4,1610612748,1610612738,1629639,NA,NA,36,47,2390000
"0042100301","NBA",2,246,"04:54","[MIA 39-47] Vincent 3pt Shot: Made (5 PTS) Assist: Butler (2 AST)",-21,258,3,0,1,1,1610612748,1610612748,1629216,202710,NA,39,47,2400000
"0042100301","NBA",2,248,"04:31","[BOS 49-39] Tatum Driving Layup Shot: Made (14 PTS) Assist: Theis (1 AST)",-27,13,2,0,6,1,1610612738,1610612738,1628369,1628464,NA,39,49,2420000
"0042100301","NBA",2,250,"04:20","[MIA 41-49] Herro Driving Floating Jump Shot: Made (9 PTS)",-97,6,2,0,101,1,1610612748,1610612748,1629639,NA,NA,41,49,2440000
"0042100301","NBA",2,251,"04:14","[BOS 51-41] Williams Running Layup Shot: Made (5 PTS) Assist: Pritchard (1 AST)",-2,4,2,1,41,1,1610612738,1610612738,1629684,1630202,NA,41,51,2450000
"0042100301","NBA",2,253,"03:59","[MIA 43-51] Herro Pullup Jump shot: Made (11 PTS)",2,198,2,0,79,1,1610612748,1610612748,1629639,NA,NA,43,51,2470000
"0042100301","NBA",2,255,"03:37","[BOS 53-43] Tatum Pullup Jump shot: Made (16 PTS)",-2,131,2,0,79,1,1610612738,1610612738,1628369,NA,NA,43,53,2490000
"0042100301","NBA",2,256,"03:17","[MIA] Martin 3pt Shot: Missed",-216,150,3,0,1,2,1610612748,1610612748,1628997,NA,NA,43,53,2500000
"0042100301","NBA",2,257,"03:14","[BOS] Pritchard Rebound (Off:1 Def:3)",-216,150,0,0,0,4,1610612738,1610612748,1630202,NA,NA,43,53,2510000
"0042100301","NBA",2,258,"03:00","[BOS 55-43] Theis Cutting Dunk Shot: Made (4 PTS) Assist: Pritchard (2 AST)",11,0,2,0,108,1,1610612738,1610612738,1628464,1630202,NA,43,55,2520000
"0042100301","NBA",2,260,"02:43","[MIA 46-55] Martin 3pt Shot: Made (5 PTS) Assist: Adebayo (1 AST)",227,93,3,0,1,1,1610612748,1610612748,1628997,1628389,NA,46,55,2540000
"0042100301","NBA",2,262,"02:16","[BOS] Pritchard Turnaround Fadeaway shot: Missed",48,141,2,0,86,2,1610612738,1610612738,1630202,NA,NA,46,55,2560000
"0042100301","NBA",2,263,"02:12","[MIA] Adebayo Rebound (Off:0 Def:3)",48,141,0,0,0,4,1610612748,1610612738,1628389,NA,NA,46,55,2570000
"0042100301","NBA",2,264,"02:05","[MIA] Herro Driving Floating Jump Shot: Missed",-23,82,2,0,101,2,1610612748,1610612748,1629639,NA,NA,46,55,2580000
"0042100301","NBA",2,265,"02:03","[MIA] Herro Rebound (Off:1 Def:3)",-23,82,1,0,0,4,1610612748,1610612748,1629639,NA,NA,46,55,2590000
"0042100301","NBA",2,266,"02:00","[MIA 48-55] Herro Turnaround Jump Shot: Made (13 PTS)",-38,59,2,0,47,1,1610612748,1610612748,1629639,NA,NA,48,55,2600000
"0042100301","NBA",2,267,"01:41","[BOS 58-48] Tatum 3pt Shot: Made (19 PTS)",138,217,3,0,79,1,1610612738,1610612738,1628369,NA,NA,48,58,2610000
"0042100301","NBA",2,268,"01:27","[BOS] Pritchard Foul: Personal (1 PF) (2 FTA) (E Malloy)",194,52,1,0,1,6,1610612738,1610612748,1630202,NA,202710,48,58,2620000
"0042100301","NBA",2,270,"01:27","Stoppage Other",0,-80,0,0,6,20,0,1610612748,0,NA,NA,48,58,2640000
"0042100301","NBA",2,271,"01:27","[MIA 49-58] Butler Free Throw 1 of 2 (11 PTS)",0,-80,1,0,11,3,1610612748,1610612748,202710,NA,NA,49,58,2650000
"0042100301","NBA",2,272,"01:27","[BOS] Brown Substitution replaced by Williams III",0,-80,0,0,0,8,1610612738,1610612748,1627759,1629057,NA,49,58,2660000
"0042100301","NBA",2,273,"01:27","[BOS] Theis Substitution replaced by White",0,-80,0,0,0,8,1610612738,1610612748,1628464,1628401,NA,49,58,2670000
"0042100301","NBA",2,276,"01:27","[MIA 50-58] Butler Free Throw 2 of 2 (12 PTS)",0,-80,1,0,12,3,1610612748,1610612748,202710,NA,NA,50,58,2700000
"0042100301","NBA",2,277,"01:14","[BOS] White Turnover : Bad Pass (2 TO) Steal:Herro (1 ST)",110,280,1,0,1,5,1610612738,1610612738,1628401,NA,1629639,50,58,2710000
"0042100301","NBA",2,279,"01:10","[MIA 52-58] Herro Running Finger Roll Layup Shot: Made (15 PTS)",-1,8,2,1,76,1,1610612748,1610612748,1629639,NA,NA,52,58,2730000
"0042100301","NBA",2,280,"00:58.3","[MIA] Butler Foul: Shooting (2 PF) (2 FTA) (E Malloy)",-64,78,0,0,2,6,1610612748,1610612738,202710,NA,1628369,52,58,2740000
"0042100301","NBA",2,282,"00:58.3","[BOS 59-52] Tatum Free Throw 1 of 2 (20 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1628369,NA,NA,52,59,2760000
"0042100301","NBA",2,283,"00:58.3","[BOS 60-52] Tatum Free Throw 2 of 2 (21 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1628369,NA,NA,52,60,2770000
"0042100301","NBA",2,284,"00:37.2","[MIA] Butler 3pt Shot: Missed",230,27,3,0,1,2,1610612748,1610612748,202710,NA,1628369,52,60,2780000
"0042100301","NBA",2,286,"00:32.6","[BOS] Williams III Rebound (Off:2 Def:3)",230,27,0,0,0,4,1610612738,1610612748,1629057,NA,NA,52,60,2800000
"0042100301","NBA",2,287,"00:32.3","[BOS 62-52] White Running Layup Shot: Made (3 PTS)",1,10,2,1,41,1,1610612738,1610612738,1628401,NA,NA,52,62,2810000
"0042100301","NBA",2,288,"00:18.8","[MIA 54-62] Butler Pullup Jump shot: Made (14 PTS)",11,197,2,0,79,1,1610612748,1610612748,202710,NA,NA,54,62,2820000
"0042100301","NBA",2,289,"00:00.9","[BOS] Pritchard 3pt Shot: Missed",56,250,3,0,1,2,1610612738,1610612738,1630202,NA,NA,54,62,2830000
"0042100301","NBA",2,290,"00:00.1","[BOS] Team Rebound",56,250,1,0,0,4,1610612738,1610612738,0,NA,NA,54,62,2840000
"0042100301","NBA",2,291,"00:00.0","End Period",0,-80,0,0,0,13,0,1610612738,0,NA,NA,54,62,2850000
"0042100301","NBA",3,298,"12:00","Start Period",0,-80,0,0,0,12,0,1610612748,0,NA,NA,54,62,2920000
"0042100301","NBA",3,299,"11:44","[BOS] Williams III Foul: Shooting (2 PF) (2 FTA) (T Brothers)",-6,47,0,0,2,6,1610612738,1610612748,1629057,NA,202710,54,62,2930000
"0042100301","NBA",3,301,"11:44","[MIA 55-62] Butler Free Throw 1 of 2 (15 PTS)",0,-80,1,0,11,3,1610612748,1610612748,202710,NA,NA,55,62,2950000
"0042100301","NBA",3,302,"11:44","[MIA 56-62] Butler Free Throw 2 of 2 (16 PTS)",0,-80,1,0,12,3,1610612748,1610612748,202710,NA,NA,56,62,2960000
"0042100301","NBA",3,303,"11:26","[BOS] Tatum 3pt Shot: Missed",-165,195,3,0,1,2,1610612738,1610612738,1628369,NA,NA,56,62,2970000
"0042100301","NBA",3,304,"11:21","[MIA] Adebayo Rebound (Off:0 Def:4)",-165,195,0,0,0,4,1610612748,1610612738,1628389,NA,NA,56,62,2980000
"0042100301","NBA",3,305,"11:07","[MIA] Tucker 3pt Shot: Missed",-239,36,3,0,1,2,1610612748,1610612748,200782,NA,NA,56,62,2990000
"0042100301","NBA",3,306,"11:06","[MIA] Team Rebound",-239,36,1,0,0,4,1610612748,1610612748,0,NA,NA,56,62,3000000
"0042100301","NBA",3,307,"11:05","[BOS] Williams Foul: Loose Ball (2 PF) (Z Zarba)",7,31,0,0,3,6,1610612738,1610612748,1629684,NA,202710,56,62,3010000
"0042100301","NBA",3,309,"10:50","[MIA] Strus 3pt Shot: Missed",45,273,3,0,1,2,1610612748,1610612748,1629622,NA,NA,56,62,3030000
"0042100301","NBA",3,310,"10:49","[MIA] Team Rebound",45,273,1,0,0,4,1610612748,1610612748,0,NA,NA,56,62,3040000
"0042100301","NBA",3,311,"10:49","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612748,0,NA,NA,56,62,3050000
"0042100301","NBA",3,312,"10:48","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612748,0,NA,NA,56,62,3060000
"0042100301","NBA",3,313,"10:44","[MIA 58-62] Adebayo Driving Floating Bank Jump Shot: Made (8 PTS) Assist: Butler (3 AST)",22,12,2,0,102,1,1610612748,1610612748,1628389,202710,NA,58,62,3070000
"0042100301","NBA",3,314,"10:44","[BOS] Williams Foul: Shooting (3 PF) (1 FTA) (T Brothers)",20,21,0,0,2,6,1610612738,1610612748,1629684,NA,1628389,58,62,3080000
"0042100301","NBA",3,317,"10:44","[MIA 59-62] Adebayo Free Throw 1 of 1 (9 PTS)",0,-80,1,0,10,3,1610612748,1610612748,1628389,NA,NA,59,62,3100000
"0042100301","NBA",3,318,"10:31","[MIA] Vincent Foul: Personal (1 PF) (T Brothers)",72,-4,0,0,1,6,1610612748,1610612738,1629216,NA,1628369,59,62,3110000
"0042100301","NBA",3,320,"10:16","[BOS] Williams III Layup Shot: Missed",-27,24,2,0,5,2,1610612738,1610612738,1629057,NA,1629216,59,62,3130000
"0042100301","NBA",3,322,"10:11","[MIA] Vincent Rebound (Off:0 Def:1)",-27,24,0,0,0,4,1610612748,1610612738,1629216,NA,NA,59,62,3150000
"0042100301","NBA",3,323,"10:09","[MIA] Vincent 3pt Shot: Missed",25,271,3,0,79,2,1610612748,1610612748,1629216,NA,NA,59,62,3160000
"0042100301","NBA",3,324,"10:06","[BOS] Williams III Rebound (Off:2 Def:4)",25,271,0,0,0,4,1610612738,1610612748,1629057,NA,NA,59,62,3170000
"0042100301","NBA",3,325,"09:53","[MIA] Adebayo Foul: Shooting (1 PF) (2 FTA) (E Malloy)",-1,84,0,0,2,6,1610612748,1610612738,1628389,NA,1627759,59,62,3180000
"0042100301","NBA",3,327,"09:53","[BOS] Brown Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612738,1610612738,1627759,NA,NA,59,62,3200000
"0042100301","NBA",3,328,"09:53","[BOS] Team Rebound",0,-80,1,0,1,4,1610612738,1610612738,0,NA,NA,59,62,3200001
"0042100301","NBA",3,329,"09:53","[BOS 63-59] Brown Free Throw 2 of 2 (8 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1627759,NA,NA,59,63,3220000
"0042100301","NBA",3,330,"09:41","[BOS] Williams III Violation:Kicked Ball (T Brothers)",0,-80,0,0,5,7,1610612738,1610612748,1629057,NA,NA,59,63,3230000
"0042100301","NBA",3,331,"09:27","[MIA 62-63] Vincent 3pt Shot: Made (8 PTS)",-178,180,3,0,63,1,1610612748,1610612748,1629216,NA,NA,62,63,3240000
"0042100301","NBA",3,332,"09:10","[BOS] Tatum Turnover : Bad Pass (2 TO) Steal:Tucker (1 ST)",168,54,1,0,1,5,1610612738,1610612738,1628369,NA,200782,62,63,3250000
"0042100301","NBA",3,334,"09:03","[MIA] Vincent 3pt Shot: Missed",-211,160,3,0,79,2,1610612748,1610612748,1629216,NA,NA,62,63,3270000
"0042100301","NBA",3,335,"09:02","[MIA] Butler Rebound (Off:4 Def:2)",-211,160,1,0,0,4,1610612748,1610612748,202710,NA,NA,62,63,3280000
"0042100301","NBA",3,336,"09:02","[MIA 64-63] Butler Putback Layup Shot: Made (18 PTS)",4,8,2,0,72,1,1610612748,1610612748,202710,NA,NA,64,63,3290000
"0042100301","NBA",3,337,"09:02","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612738,1610612738,NA,NA,64,63,3300000
"0042100301","NBA",3,338,"08:39","[BOS] Williams III Layup Shot: Missed",4,-12,2,0,5,2,1610612738,1610612738,1629057,NA,1629216,64,63,3310000
"0042100301","NBA",3,340,"08:36","[MIA] Vincent Rebound (Off:0 Def:2)",4,-12,0,0,0,4,1610612748,1610612738,1629216,NA,NA,64,63,3330000
"0042100301","NBA",3,341,"08:36","[BOS] Brown Foul: Personal (3 PF) (E Malloy)",-4,110,0,0,1,6,1610612738,1610612748,1627759,NA,202710,64,63,3340000
"0042100301","NBA",3,343,"08:29","[MIA 67-63] Strus 3pt Shot: Made (3 PTS) Assist: Tucker (2 AST)",-159,208,3,0,1,1,1610612748,1610612748,1629622,200782,NA,67,63,3360000
"0042100301","NBA",3,345,"08:14","[BOS] Williams Driving Layup Shot: Missed",5,3,2,0,6,2,1610612738,1610612738,1629684,NA,1628389,67,63,3380000
"0042100301","NBA",3,347,"08:10","[MIA] Tucker Rebound (Off:0 Def:3)",5,3,0,0,0,4,1610612748,1610612738,200782,NA,NA,67,63,3400000
"0042100301","NBA",3,348,"08:07","[MIA] Strus 3pt Shot: Missed",233,55,3,1,2,2,1610612748,1610612748,1629622,NA,NA,67,63,3410000
"0042100301","NBA",3,349,"08:04","[BOS] Tatum Rebound (Off:0 Def:5)",233,55,0,0,0,4,1610612738,1610612748,1628369,NA,NA,67,63,3420000
"0042100301","NBA",3,350,"07:58","[BOS] Tatum 3pt Shot: Missed",-158,203,3,0,1,2,1610612738,1610612738,1628369,NA,NA,67,63,3430000
"0042100301","NBA",3,351,"07:52","[MIA] Tucker Rebound (Off:0 Def:4)",-158,203,0,0,0,4,1610612748,1610612738,200782,NA,NA,67,63,3440000
"0042100301","NBA",3,352,"07:43","[MIA] Butler Turnover : Bad Pass (2 TO) Steal:Tatum (2 ST)",119,-1,1,0,1,5,1610612748,1610612748,202710,NA,1628369,67,63,3450000
"0042100301","NBA",3,354,"07:40","[MIA] Vincent Foul: Shooting (2 PF) (2 FTA) (T Brothers)",-26,59,0,0,2,6,1610612748,1610612738,1629216,NA,1627759,67,63,3470000
"0042100301","NBA",3,358,"07:40","Stoppage: Court Cleanup",0,-80,0,0,4,20,0,1610612738,0,NA,NA,67,63,3485000
"0042100301","NBA",3,356,"07:40","[BOS] Brown Free Throw 1 of 2 Missed",0,-80,2,1,11,3,1610612738,1610612738,1627759,NA,NA,67,63,3490000
"0042100301","NBA",3,357,"07:40","[BOS] Team Rebound",0,-80,1,0,1,4,1610612738,1610612738,0,NA,NA,67,63,3490001
"0042100301","NBA",3,363,"07:40","[BOS] White Substitution replaced by Pritchard",0,-80,0,0,0,8,1610612738,1610612738,1628401,1630202,NA,67,63,3505000
"0042100301","NBA",3,359,"07:40","[BOS 64-67] Brown Free Throw 2 of 2 (9 PTS)",0,-80,1,1,12,3,1610612738,1610612738,1627759,NA,NA,67,64,3510000
"0042100301","NBA",3,360,"07:19","[BOS] Pritchard Foul: Shooting (2 PF) (2 FTA) (T Brothers)",118,63,1,0,2,6,1610612738,1610612748,1630202,NA,202710,67,64,3520000
"0042100301","NBA",3,362,"07:19","[MIA 68-64] Butler Free Throw 1 of 2 (19 PTS)",0,-80,1,0,11,3,1610612748,1610612748,202710,NA,NA,68,64,3540000
"0042100301","NBA",3,365,"07:19","[MIA] Butler Free Throw 2 of 2 Missed",0,-80,2,0,12,3,1610612748,1610612748,202710,NA,NA,68,64,3550000
"0042100301","NBA",3,366,"07:18","[BOS] Team Rebound",0,-80,0,0,0,4,1610612738,1610612748,0,NA,NA,68,64,3550001
"0042100301","NBA",3,367,"07:18","[MIA] Strus Foul: Loose Ball (3 PF) (E Malloy)",4,803,0,0,3,6,1610612748,1610612738,1629622,NA,1629057,68,64,3570000
"0042100301","NBA",3,369,"06:56","[BOS] Brown Driving Layup Shot: Missed",10,-12,2,0,6,2,1610612738,1610612738,1627759,NA,1628389,68,64,3590000
"0042100301","NBA",3,374,"06:51","[MIA] Team Rebound",10,-12,0,0,0,4,1610612748,1610612738,0,NA,NA,68,64,3610000
"0042100301","NBA",3,371,"06:51","Jump Ball Adebayo vs Williams III (Butler gains possession)",0,-80,0,0,0,10,1610612748,1610612748,1628389,202710,1629057,68,64,3640000
"0042100301","NBA",3,375,"06:40","[MIA 70-64] Butler Fadeaway Jump Shot: Made (21 PTS)",88,141,2,0,63,1,1610612748,1610612748,202710,NA,NA,70,64,3650000
"0042100301","NBA",3,376,"06:20","[BOS] Tatum Turnover : Lost Ball (3 TO) Steal:Strus (2 ST)",-22,159,1,0,2,5,1610612738,1610612738,1628369,NA,1629622,70,64,3660000
"0042100301","NBA",3,378,"06:16","[MIA 72-64] Strus Running Dunk Shot: Made (5 PTS)",-9,9,2,0,50,1,1610612748,1610612748,1629622,NA,NA,72,64,3680000
"0042100301","NBA",3,379,"06:16","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612738,1610612738,NA,NA,72,64,3690000
"0042100301","NBA",3,380,"06:16","[BOS] Pritchard Substitution replaced by White",0,-80,0,0,0,8,1610612738,1610612738,1630202,1628401,NA,72,64,3700000
"0042100301","NBA",3,382,"06:01","[BOS] Tatum Turnover : Bad Pass (4 TO) Steal:Butler (2 ST)",125,251,1,0,1,5,1610612738,1610612738,1628369,NA,202710,72,64,3720000
"0042100301","NBA",3,384,"05:53","[MIA 74-64] Butler Turnaround Jump Shot: Made (23 PTS)",-11,31,2,0,47,1,1610612748,1610612748,202710,NA,NA,74,64,3740000
"0042100301","NBA",3,385,"05:47","[BOS] Tatum Turnover : Bad Pass (5 TO) Steal:Butler (3 ST)",-49,247,1,0,1,5,1610612738,1610612738,1628369,NA,202710,74,64,3750000
"0042100301","NBA",3,387,"05:42","[MIA 76-64] Butler Running Dunk Shot: Made (25 PTS)",-23,9,2,1,50,1,1610612748,1610612748,202710,NA,NA,76,64,3770000
"0042100301","NBA",3,388,"05:21","[BOS] White 3pt Shot: Missed",237,-5,3,0,1,2,1610612738,1610612738,1628401,NA,NA,76,64,3780000
"0042100301","NBA",3,389,"05:21","[BOS] Team Rebound",237,-5,1,0,0,4,1610612738,1610612738,0,NA,NA,76,64,3790000
"0042100301","NBA",3,390,"05:21","[MIA] Tucker Foul: Loose Ball (2 PF) (2 FTA) (T Brothers)",34,24,1,0,3,6,1610612748,1610612738,200782,NA,1629057,76,64,3800000
"0042100301","NBA",3,392,"05:21","[BOS 65-76] Williams III Free Throw 1 of 2 (13 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1629057,NA,NA,76,65,3820000
"0042100301","NBA",3,393,"05:21","[BOS 66-76] Williams III Free Throw 2 of 2 (14 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1629057,NA,NA,76,66,3830000
"0042100301","NBA",3,394,"05:05","[MIA] Butler Fadeaway Jump Shot: Missed",102,166,2,0,63,2,1610612748,1610612748,202710,NA,NA,76,66,3840000
"0042100301","NBA",3,395,"05:01","[BOS] Williams III Rebound (Off:2 Def:5)",102,166,0,0,0,4,1610612738,1610612748,1629057,NA,NA,76,66,3850000
"0042100301","NBA",3,396,"04:53","[BOS 68-76] Williams III Reverse Layup Shot: Made (16 PTS) Assist: White (4 AST)",16,1,2,0,44,1,1610612738,1610612738,1629057,1628401,NA,76,68,3860000
"0042100301","NBA",3,398,"04:53","[MIA] Adebayo Foul: Shooting (2 PF) (1 FTA) (Z Zarba)",10,6,1,0,2,6,1610612748,1610612738,1628389,NA,1629057,76,68,3880000
"0042100301","NBA",3,400,"04:53","Stoppage: Court Cleanup",0,-80,0,0,4,20,0,1610612738,0,NA,NA,76,68,3900000
"0042100301","NBA",3,401,"04:53","[BOS 69-76] Williams III Free Throw 1 of 1 (17 PTS)",0,-80,1,0,10,3,1610612738,1610612738,1629057,NA,NA,76,69,3910000
"0042100301","NBA",3,402,"04:43","[MIA] Adebayo Turnover : Bad Pass (2 TO) Steal:Tatum (3 ST)",-21,117,1,0,1,5,1610612748,1610612748,1628389,NA,1628369,76,69,3920000
"0042100301","NBA",3,404,"04:41","[MIA] Vincent Foul: Personal Take (3 PF) (2 FTA) (E Malloy)",-29,357,1,0,28,6,1610612748,1610612738,1629216,NA,1628369,76,69,3940000
"0042100301","NBA",3,406,"04:41","[BOS 70-76] Tatum Free Throw 1 of 2 (22 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1628369,NA,NA,76,70,3960000
"0042100301","NBA",3,407,"04:41","[MIA] Adebayo Substitution replaced by Dedmon",0,-80,0,0,0,8,1610612748,1610612738,1628389,203473,NA,76,70,3970000
"0042100301","NBA",3,408,"04:41","[MIA] Strus Substitution replaced by Herro",0,-80,0,0,0,8,1610612748,1610612738,1629622,1629639,NA,76,70,3980000
"0042100301","NBA",3,409,"04:41","[BOS] Williams III Substitution replaced by Theis",0,-80,0,0,0,8,1610612738,1610612738,1629057,1628464,NA,76,70,3990000
"0042100301","NBA",3,413,"04:41","[BOS 71-76] Tatum Free Throw 2 of 2 (23 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1628369,NA,NA,76,71,4030000
"0042100301","NBA",3,414,"04:16","[MIA] Herro Turnover : Lost Ball (3 TO) Steal:Brown (1 ST)",-70,83,1,0,2,5,1610612748,1610612748,1629639,NA,1627759,76,71,4040000
"0042100301","NBA",3,416,"04:09","[BOS] Brown 3pt Shot: Missed",98,227,3,0,79,2,1610612738,1610612738,1627759,NA,NA,76,71,4060000
"0042100301","NBA",3,417,"04:06","[BOS] Theis Rebound (Off:1 Def:1)",98,227,1,0,0,4,1610612738,1610612738,1628464,NA,NA,76,71,4070000
"0042100301","NBA",3,418,"04:06","[BOS 73-76] Theis Putback Layup Shot: Made (6 PTS)",9,16,2,0,72,1,1610612738,1610612738,1628464,NA,NA,76,73,4080000
"0042100301","NBA",3,419,"03:50","[BOS] White Foul: Shooting (2 PF) (2 FTA) (E Malloy)",-26,15,1,0,2,6,1610612738,1610612748,1628401,NA,202710,76,73,4090000
"0042100301","NBA",3,421,"03:50","[MIA 77-73] Butler Free Throw 1 of 2 (26 PTS)",0,-80,1,0,11,3,1610612748,1610612748,202710,NA,NA,77,73,4110000
"0042100301","NBA",3,422,"03:50","[MIA 78-73] Butler Free Throw 2 of 2 (27 PTS)",0,-80,1,0,12,3,1610612748,1610612748,202710,NA,NA,78,73,4120000
"0042100301","NBA",3,423,"03:35","[BOS] Brown Turnover : Traveling (1 TO)",-2,43,0,0,4,5,1610612738,1610612738,1627759,NA,NA,78,73,4130000
"0042100301","NBA",3,424,"03:23","[MIA] Dedmon 3pt Shot: Missed",237,8,3,0,1,2,1610612748,1610612748,203473,NA,NA,78,73,4140000
"0042100301","NBA",3,425,"03:20","[BOS] Tatum Rebound (Off:0 Def:6)",237,8,0,0,0,4,1610612738,1610612748,1628369,NA,NA,78,73,4150000
"0042100301","NBA",3,426,"03:18","[MIA] Dedmon Foul: Shooting (1 PF) (2 FTA) (E Malloy)",-16,19,1,0,2,6,1610612748,1610612738,203473,NA,1628369,78,73,4160000
"0042100301","NBA",3,428,"03:18","[BOS 74-78] Tatum Free Throw 1 of 2 (24 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1628369,NA,NA,78,74,4180000
"0042100301","NBA",3,429,"03:18","[BOS] Tatum Free Throw 2 of 2 Missed",0,-80,2,0,12,3,1610612738,1610612738,1628369,NA,NA,78,74,4190000
"0042100301","NBA",3,430,"03:15","[MIA] Herro Rebound (Off:1 Def:4)",0,-80,0,0,0,4,1610612748,1610612738,1629639,NA,NA,78,74,4190001
"0042100301","NBA",3,431,"03:10","[BOS] Theis Foul: Shooting (1 PF) (2 FTA) (E Malloy)",32,13,1,0,2,6,1610612738,1610612748,1628464,NA,1629216,78,74,4210000
"0042100301","NBA",3,433,"03:10","[MIA 79-74] Vincent Free Throw 1 of 2 (9 PTS)",0,-80,1,0,11,3,1610612748,1610612748,1629216,NA,NA,79,74,4230000
"0042100301","NBA",3,434,"03:10","[MIA 80-74] Vincent Free Throw 2 of 2 (10 PTS)",0,-80,1,0,12,3,1610612748,1610612748,1629216,NA,NA,80,74,4240000
"0042100301","NBA",3,435,"03:10","Stoppage Other",0,-80,0,0,6,20,0,1610612738,0,NA,NA,80,74,4250000
"0042100301","NBA",3,436,"03:00","[BOS] Brown Turnover : Bad Pass (2 TO)",-104,142,0,0,1,5,1610612738,1610612738,1627759,NA,NA,80,74,4260000
"0042100301","NBA",3,438,"02:59","[BOS] Williams Foul: Loose Ball (4 PF) (2 FTA) (E Malloy)",-22,681,1,0,3,6,1610612738,1610612748,1629684,NA,200782,80,74,4280000
"0042100301","NBA",3,440,"02:59","[MIA] Tucker Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612748,1610612748,200782,NA,NA,80,74,4300000
"0042100301","NBA",3,441,"02:59","[MIA] Team Rebound",0,-80,1,0,1,4,1610612748,1610612748,0,NA,NA,80,74,4300001
"0042100301","NBA",3,442,"02:59","[BOS] Williams Substitution replaced by Nesmith",0,-80,0,0,0,8,1610612738,1610612748,1629684,1630174,NA,80,74,4320000
"0042100301","NBA",3,444,"02:59","[MIA] Tucker Free Throw 2 of 2 Missed",0,-80,2,0,12,3,1610612748,1610612748,200782,NA,NA,80,74,4340000
"0042100301","NBA",3,445,"02:55","[MIA] Dedmon Rebound (Off:1 Def:0)",0,-80,1,0,0,4,1610612748,1610612748,203473,NA,NA,80,74,4340001
"0042100301","NBA",3,446,"02:44","[MIA 82-74] Dedmon Fadeaway Jump Shot: Made (4 PTS) Assist: Vincent (2 AST)",-5,9,2,0,63,1,1610612748,1610612748,203473,1629216,NA,82,74,4360000
"0042100301","NBA",3,448,"02:29","[MIA] Tucker Foul: Shooting (3 PF) (2 FTA) (Z Zarba)",0,61,1,0,2,6,1610612748,1610612738,200782,NA,1628369,82,74,4380000
"0042100301","NBA",3,450,"02:29","Stoppage: Court Cleanup",0,-80,0,0,4,20,0,1610612738,0,NA,NA,82,74,4400000
"0042100301","NBA",3,451,"02:29","[BOS 75-82] Tatum Free Throw 1 of 2 (25 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1628369,NA,NA,82,75,4410000
