"game_id","league","period","event_num","clock","description","locX","locY","opt1","opt2","event_action_type","event_type","team_id","offense_team_id","player1_id","player2_id","player3_id","home_score","away_score","order"
"0042100313","NBA",2,215,"07:22","[GSW] Thompson Pullup Jump shot: Missed",136,134,2,0,79,2,1610612744,1610612744,202691,NA,NA,32,29,2140000
"0042100313","NBA",2,216,"07:18","[DAL] Bullock Rebound (Off:0 Def:2)",136,134,0,0,0,4,1610612742,1610612744,203493,NA,NA,32,29,2150000
"0042100313","NBA",2,217,"07:08","[GSW] Poole Foul: Personal (3 PF) (T Ford)",-71,27,0,0,1,6,1610612744,1610612742,1629673,NA,1628973,32,29,2160000
"0042100313","NBA",2,219,"06:53","[DAL 34-29] Brunson Driving Layup Shot: Made (9 PTS)",9,3,2,0,6,1,1610612742,1610612742,1628973,NA,NA,34,29,2180000
"0042100313","NBA",2,220,"06:40","[DAL] Bullock Foul: Personal (1 PF) (M Davis)",88,177,0,0,1,6,1610612742,1610612744,203493,NA,1629673,34,29,2190000
"0042100313","NBA",2,222,"06:40","[DAL] Dinwiddie Substitution replaced by Doncic",0,-80,0,0,0,8,1610612742,1610612744,203915,1629029,NA,34,29,2210000
"0042100313","NBA",2,223,"06:40","[DAL] Bertans Substitution replaced by Powell",0,-80,0,0,0,8,1610612742,1610612744,202722,203939,NA,34,29,2220000
"0042100313","NBA",2,224,"06:40","[GSW] Poole Substitution replaced by Curry",0,-80,0,0,0,8,1610612744,1610612744,1629673,201939,NA,34,29,2230000
"0042100313","NBA",2,225,"06:40","[GSW] Looney Substitution replaced by Wiggins",0,-80,0,0,0,8,1610612744,1610612744,1626172,203952,NA,34,29,2240000
"0042100313","NBA",2,226,"06:40","[GSW] Thompson Substitution replaced by Green",0,-80,0,0,0,8,1610612744,1610612744,202691,203110,NA,34,29,2250000
"0042100313","NBA",2,232,"06:28","[GSW] Moody 3pt Shot: Missed",-126,210,3,0,1,2,1610612744,1610612744,1630541,NA,NA,34,29,2310000
"0042100313","NBA",2,233,"06:23","[GSW] Wiggins Rebound (Off:2 Def:3)",-126,210,1,0,0,4,1610612744,1610612744,203952,NA,NA,34,29,2320000
"0042100313","NBA",2,234,"06:23","[GSW] Wiggins Tip Layup Shot: Missed",0,0,2,0,97,2,1610612744,1610612744,203952,NA,NA,34,29,2330000
"0042100313","NBA",2,235,"06:22","[GSW] Wiggins Rebound (Off:3 Def:3)",0,0,1,0,0,4,1610612744,1610612744,203952,NA,NA,34,29,2340000
"0042100313","NBA",2,236,"06:22","[GSW 31-34] Wiggins Tip Layup Shot: Made (9 PTS)",0,0,2,0,97,1,1610612744,1610612744,203952,NA,NA,34,31,2350000
"0042100313","NBA",2,238,"06:01","[DAL 37-31] Finney-Smith 3pt Shot: Made (5 PTS) Assist: Brunson (1 AST)",69,250,3,0,1,1,1610612742,1610612742,1627827,1628973,NA,37,31,2370000
"0042100313","NBA",2,240,"05:51","[GSW] Curry Turnover : Backcourt Turnover (1 TO)",-2,234,0,0,13,5,1610612744,1610612744,201939,NA,NA,37,31,2390000
"0042100313","NBA",2,241,"05:51","[GSW] Green Technical (1 FTA) (M Davis)",0,-80,0,0,11,6,1610612744,1610612742,203110,NA,NA,37,31,2400000
"0042100313","NBA",2,242,"05:51","[DAL 38-31] Doncic Free Throw Technical (11 PTS)",0,-80,1,0,16,3,1610612742,1610612742,1629029,NA,NA,38,31,2410000
"0042100313","NBA",2,243,"05:47","[GSW] Green Foul: Personal (2 PF) (2 FTA) (M Davis)",-223,11,1,0,1,6,1610612744,1610612742,203110,NA,203939,38,31,2420000
"0042100313","NBA",2,245,"05:47","[DAL] Powell Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612742,1610612742,203939,NA,NA,38,31,2440000
"0042100313","NBA",2,246,"05:47","[DAL] Team Rebound",0,-80,1,0,1,4,1610612742,1610612742,0,NA,NA,38,31,2440001
"0042100313","NBA",2,247,"05:47","[GSW] Team Timeout : Regular",0,-80,0,0,1,9,1610612744,1610612742,1610612744,NA,NA,38,31,2460000
"0042100313","NBA",2,248,"05:47","[DAL] Brunson Substitution replaced by Dinwiddie",0,-80,0,0,0,8,1610612742,1610612742,1628973,203915,NA,38,31,2470000
"0042100313","NBA",2,250,"05:47","[DAL 39-31] Powell Free Throw 2 of 2 (3 PTS)",0,-80,1,0,12,3,1610612742,1610612742,203939,NA,NA,39,31,2490000
"0042100313","NBA",2,251,"05:35","[GSW 33-39] Curry Driving Finger Roll Layup Shot: Made (10 PTS)",5,14,2,0,75,1,1610612744,1610612744,201939,NA,NA,39,33,2500000
"0042100313","NBA",2,252,"05:17","[GSW] Green Foul: Shooting (3 PF) (2 FTA) (T Ford)",-136,-1,1,0,2,6,1610612744,1610612742,203110,NA,1629029,39,33,2510000
"0042100313","NBA",2,254,"05:17","[DAL 40-33] Doncic Free Throw 1 of 2 (12 PTS)",0,-80,1,0,11,3,1610612742,1610612742,1629029,NA,NA,40,33,2530000
"0042100313","NBA",2,255,"05:17","[DAL 41-33] Doncic Free Throw 2 of 2 (13 PTS)",0,-80,1,0,12,3,1610612742,1610612742,1629029,NA,NA,41,33,2540000
"0042100313","NBA",2,256,"05:04","[GSW] Curry Turnover : Bad Pass (2 TO) Steal:Doncic (1 ST)",159,209,1,0,1,5,1610612744,1610612744,201939,NA,1629029,41,33,2550000
"0042100313","NBA",2,258,"04:43","[DAL] Dinwiddie 3pt Shot: Missed",-145,227,3,0,1,2,1610612742,1610612742,203915,NA,NA,41,33,2570000
"0042100313","NBA",2,259,"04:40","[DAL] Powell Rebound (Off:1 Def:0)",-145,227,1,0,0,4,1610612742,1610612742,203939,NA,NA,41,33,2580000
"0042100313","NBA",2,260,"04:38","[DAL] Bullock 3pt Shot: Missed",41,297,3,0,1,2,1610612742,1610612742,203493,NA,NA,41,33,2590000
"0042100313","NBA",2,261,"04:38","[GSW] Team Rebound",28,262,0,0,0,4,1610612744,1610612742,0,NA,NA,41,33,2600000
"0042100313","NBA",2,262,"04:35","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,41,33,2610000
"0042100313","NBA",2,263,"04:21","[GSW] Wiggins 3pt Shot: Missed",-136,210,3,0,1,2,1610612744,1610612744,203952,NA,NA,41,33,2620000
"0042100313","NBA",2,264,"04:18","[DAL] Doncic Rebound (Off:0 Def:7)",-136,210,0,0,0,4,1610612742,1610612744,1629029,NA,NA,41,33,2630000
"0042100313","NBA",2,265,"04:08","[DAL] Doncic Foul: Offensive (1 PF)",-150,205,0,0,4,6,1610612742,1610612742,1629029,NA,1629308,41,33,2640000
"0042100313","NBA",2,267,"04:08","[DAL] Doncic Turnover : Offensive Foul Turnover (2 TO)",-150,205,0,0,37,5,1610612742,1610612742,1629029,NA,NA,41,33,2660000
"0042100313","NBA",2,268,"04:08","[DAL] Powell Substitution replaced by Kleber",0,-80,0,0,0,8,1610612742,1610612744,203939,1628467,NA,41,33,2670000
"0042100313","NBA",2,269,"04:08","[GSW] Moody Substitution replaced by Thompson",0,-80,0,0,0,8,1610612744,1610612744,1630541,202691,NA,41,33,2680000
"0042100313","NBA",2,270,"04:08","[GSW] Toscano-Anderson Substitution replaced by Looney",0,-80,0,0,0,8,1610612744,1610612744,1629308,1626172,NA,41,33,2690000
"0042100313","NBA",2,293,"03:58","[GSW] Curry Turnover : Lost Ball (3 TO)",98,67,0,0,2,5,1610612744,1610612744,201939,NA,NA,41,33,2767500
"0042100313","NBA",2,299,"03:58","[GSW] Curry Foul: Loose Ball (2 PF) (2 FTA) (M Davis)",-102,749,1,0,3,6,1610612744,1610612742,201939,NA,1627827,41,33,2768750
"0042100313","NBA",2,278,"03:58","[DAL] Finney-Smith Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612742,1610612742,1627827,NA,NA,41,33,2770000
"0042100313","NBA",2,279,"03:58","[DAL] Team Rebound",0,-80,1,0,1,4,1610612742,1610612742,0,NA,NA,41,33,2770001
"0042100313","NBA",2,280,"03:58","[DAL 42-33] Finney-Smith Free Throw 2 of 2 (6 PTS)",0,-80,1,0,12,3,1610612742,1610612742,1627827,NA,NA,42,33,2790000
"0042100313","NBA",2,282,"03:45","[GSW 35-42] Green Cutting Dunk Shot: Made (2 PTS) Assist: Curry (3 AST)",7,13,2,0,108,1,1610612744,1610612744,203110,201939,NA,42,35,2800000
"0042100313","NBA",2,284,"03:24","[DAL] Doncic Turnaround Fadeaway shot: Missed",-2,90,2,0,86,2,1610612742,1610612742,1629029,NA,NA,42,35,2820000
"0042100313","NBA",2,285,"03:22","[GSW] Looney Rebound (Off:3 Def:3)",-2,90,0,0,0,4,1610612744,1610612742,1626172,NA,NA,42,35,2830000
"0042100313","NBA",2,286,"03:11","[GSW 38-42] Curry 3pt Shot: Made (13 PTS) Assist: Wiggins (2 AST)",-134,217,3,0,1,1,1610612744,1610612744,201939,203952,NA,42,38,2840000
"0042100313","NBA",2,288,"02:46","[DAL] Doncic 3pt Shot: Missed",118,260,3,0,80,2,1610612742,1610612742,1629029,NA,NA,42,38,2860000
"0042100313","NBA",2,289,"02:45","[GSW] Team Rebound",118,260,0,0,0,4,1610612744,1610612742,0,NA,NA,42,38,2870000
"0042100313","NBA",2,290,"02:45","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,42,38,2880000
"0042100313","NBA",2,291,"02:34","[GSW 40-42] Wiggins Cutting Layup Shot: Made (11 PTS) Assist: Curry (4 AST)",1,10,2,0,98,1,1610612744,1610612744,203952,201939,NA,42,40,2890000
"0042100313","NBA",2,294,"02:17","[DAL] Doncic Driving Floating Bank Jump Shot: Missed",-45,36,2,0,102,2,1610612742,1610612742,1629029,NA,NA,42,40,2910000
"0042100313","NBA",2,295,"02:15","[GSW] Looney Rebound (Off:3 Def:4)",-45,36,0,0,0,4,1610612744,1610612742,1626172,NA,NA,42,40,2920000
"0042100313","NBA",2,296,"02:01","[GSW 43-42] Curry 3pt Shot: Made (16 PTS) Assist: Looney (3 AST)",-230,-1,3,0,1,1,1610612744,1610612744,201939,1626172,NA,42,43,2930000
"0042100313","NBA",2,298,"02:01","[DAL] Team Timeout : Regular",0,-80,0,0,1,9,1610612742,1610612742,1610612742,NA,NA,42,43,2950000
"0042100313","NBA",2,301,"02:01","[DAL] Dinwiddie Substitution replaced by Brunson",0,-80,0,0,0,8,1610612742,1610612742,203915,1628973,NA,42,43,2960000
"0042100313","NBA",2,303,"01:44","[DAL] Finney-Smith 3pt Shot: Missed",-109,234,3,0,1,2,1610612742,1610612742,1627827,NA,NA,42,43,2980000
"0042100313","NBA",2,304,"01:42","[GSW] Team Rebound",-109,234,0,0,0,4,1610612744,1610612742,0,NA,NA,42,43,2990000
"0042100313","NBA",2,305,"01:42","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,42,43,3000000
"0042100313","NBA",2,306,"01:30","[GSW] Curry Driving Finger Roll Layup Shot: Missed",-53,30,2,0,75,2,1610612744,1610612744,201939,NA,NA,42,43,3010000
"0042100313","NBA",2,307,"01:29","[DAL] Team Rebound",-53,30,0,0,0,4,1610612742,1610612744,0,NA,NA,42,43,3020000
"0042100313","NBA",2,308,"01:29","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612742,0,NA,NA,42,43,3030000
"0042100313","NBA",2,309,"01:24","[GSW] Curry Foul: Personal (3 PF) (2 FTA) (T Ford)",-167,255,1,0,1,6,1610612744,1610612742,201939,NA,1629029,42,43,3040000
"0042100313","NBA",2,311,"01:24","[DAL 43-43] Doncic Free Throw 1 of 2 (14 PTS)",0,-80,1,0,11,3,1610612742,1610612742,1629029,NA,NA,43,43,3060000
"0042100313","NBA",2,312,"01:24","[DAL 44-43] Doncic Free Throw 2 of 2 (15 PTS)",0,-80,1,0,12,3,1610612742,1610612742,1629029,NA,NA,44,43,3070000
"0042100313","NBA",2,313,"01:06","[GSW 46-44] Thompson 3pt Shot: Made (9 PTS) Assist: Curry (5 AST)",-107,223,3,0,1,1,1610612744,1610612744,202691,201939,NA,44,46,3080000
"0042100313","NBA",2,315,"00:45.7","[DAL 47-46] Brunson 3pt Shot: Made (12 PTS) Assist: Kleber (1 AST)",228,-6,3,0,1,1,1610612742,1610612742,1628973,1628467,NA,47,46,3100000
"0042100313","NBA",2,317,"00:28.5","[GSW 48-47] Wiggins Cutting Dunk Shot: Made (13 PTS) Assist: Looney (4 AST)",2,3,2,0,108,1,1610612744,1610612744,203952,1626172,NA,47,48,3120000
"0042100313","NBA",2,319,"00:03.8","[DAL] Bullock 3pt Shot: Missed",-225,73,3,0,1,2,1610612742,1610612742,203493,NA,NA,47,48,3140000
"0042100313","NBA",2,320,"00:03.8","[GSW] Looney Rebound (Off:3 Def:5)",-225,73,0,0,0,4,1610612744,1610612742,1626172,NA,NA,47,48,3150000
"0042100313","NBA",2,321,"00:00.0","End Period",0,-80,0,0,0,13,0,1610612744,0,NA,NA,47,48,3160000
"0042100313","NBA",3,324,"12:00","Start Period",0,-80,0,0,0,12,0,1610612744,0,NA,NA,47,48,3190000
"0042100313","NBA",3,325,"11:44","[GSW 50-47] Wiggins Turnaround Hook Shot: Made (15 PTS) Assist: Green (2 AST)",0,43,2,0,58,1,1610612744,1610612744,203952,203110,NA,47,50,3200000
"0042100313","NBA",3,327,"11:27","[DAL] Finney-Smith Cutting Layup Shot: Missed",9,12,2,0,98,2,1610612742,1610612742,1627827,NA,NA,47,50,3220000
"0042100313","NBA",3,328,"11:23","[GSW] Looney Rebound (Off:3 Def:6)",9,12,0,0,0,4,1610612744,1610612742,1626172,NA,NA,47,50,3230000
"0042100313","NBA",3,329,"11:01","[GSW] Green Jump Shot: Missed",-29,180,2,0,1,2,1610612744,1610612744,203110,NA,NA,47,50,3240000
"0042100313","NBA",3,330,"10:58","[DAL] Powell Rebound (Off:1 Def:1)",-29,180,0,0,0,4,1610612742,1610612744,203939,NA,NA,47,50,3250000
"0042100313","NBA",3,331,"10:46","[DAL] Doncic 3pt Shot: Missed",-113,224,3,0,1,2,1610612742,1610612742,1629029,NA,NA,47,50,3260000
"0042100313","NBA",3,332,"10:43","[GSW] Thompson Rebound (Off:0 Def:5)",-113,224,0,0,0,4,1610612744,1610612742,202691,NA,NA,47,50,3270000
"0042100313","NBA",3,333,"10:36","[DAL] Bullock Foul: Personal (2 PF) (T Ford)",-126,59,0,0,1,6,1610612742,1610612744,203493,NA,201939,47,50,3280000
"0042100313","NBA",3,335,"10:30","[GSW] Thompson Cutting Layup Shot: Missed",23,10,2,0,98,2,1610612744,1610612744,202691,NA,NA,47,50,3300000
"0042100313","NBA",3,337,"10:27","[DAL] Doncic Rebound (Off:0 Def:8)",23,10,0,0,0,4,1610612742,1610612744,1629029,NA,NA,47,50,3320000
"0042100313","NBA",3,338,"10:22","[DAL] Doncic Driving Floating Bank Jump Shot: Missed",77,34,2,1,102,2,1610612742,1610612742,1629029,NA,NA,47,50,3330000
"0042100313","NBA",3,339,"10:20","[GSW] Looney Rebound (Off:3 Def:7)",77,34,0,0,0,4,1610612744,1610612742,1626172,NA,NA,47,50,3340000
"0042100313","NBA",3,340,"10:12","[GSW 52-47] Thompson Step Back Jump shot: Made (11 PTS) Assist: Curry (6 AST)",-137,12,2,0,80,1,1610612744,1610612744,202691,201939,NA,47,52,3350000
"0042100313","NBA",3,342,"09:56","[DAL 49-52] Doncic Driving Layup Shot: Made (17 PTS) Assist: Bullock (3 AST)",1,7,2,0,6,1,1610612742,1610612742,1629029,203493,NA,49,52,3370000
"0042100313","NBA",3,343,"09:44","[GSW 55-49] Curry 3pt Shot: Made (19 PTS)",-124,264,3,0,79,1,1610612744,1610612744,201939,NA,NA,49,55,3380000
"0042100313","NBA",3,344,"09:44","[DAL] Team Timeout : Regular",0,-80,0,0,1,9,1610612742,1610612742,1610612742,NA,NA,49,55,3390000
"0042100313","NBA",3,346,"09:44","[DAL] Powell Substitution replaced by Kleber",0,-80,0,0,0,8,1610612742,1610612742,203939,1628467,NA,49,55,3400000
"0042100313","NBA",3,348,"09:26","[GSW] Green Foul: Shooting (4 PF) (2 FTA) (M Davis)",-66,55,0,0,2,6,1610612744,1610612742,203110,NA,1628973,49,55,3420000
"0042100313","NBA",3,350,"09:26","[DAL 50-55] Brunson Free Throw 1 of 2 (13 PTS)",0,-80,1,0,11,3,1610612742,1610612742,1628973,NA,NA,50,55,3440000
"0042100313","NBA",3,351,"09:26","[DAL 51-55] Brunson Free Throw 2 of 2 (14 PTS)",0,-80,1,0,12,3,1610612742,1610612742,1628973,NA,NA,51,55,3450000
"0042100313","NBA",3,352,"09:26","[DAL] Finney-Smith Technical (1 FTA) (M Davis)",0,-80,0,0,11,6,1610612742,1610612744,1627827,NA,NA,51,55,3460000
"0042100313","NBA",3,353,"09:26","[GSW 56-51] Curry Free Throw Technical (20 PTS)",0,-80,1,0,16,3,1610612744,1610612744,201939,NA,NA,51,56,3470000
"0042100313","NBA",3,354,"09:12","[DAL] Kleber Foul: Shooting (1 PF) (2 FTA) (T Ford)",-60,17,0,0,2,6,1610612742,1610612744,1628467,NA,1626172,51,56,3480000
"0042100313","NBA",3,356,"09:12","[GSW 57-51] Looney Free Throw 1 of 2 (5 PTS)",0,-80,1,0,11,3,1610612744,1610612744,1626172,NA,NA,51,57,3500000
"0042100313","NBA",3,357,"09:12","[GSW 58-51] Looney Free Throw 2 of 2 (6 PTS)",0,-80,1,0,12,3,1610612744,1610612744,1626172,NA,NA,51,58,3510000
"0042100313","NBA",3,358,"08:57","[GSW] Wiggins Violation:Kicked Ball (M Davis)",0,-80,0,0,5,7,1610612744,1610612742,203952,NA,NA,51,58,3520000
"0042100313","NBA",3,359,"08:48","[DAL] Kleber 3pt Shot: Missed",-223,9,3,0,1,2,1610612742,1610612742,1628467,NA,NA,51,58,3530000
"0042100313","NBA",3,360,"08:46","[DAL] Kleber Rebound (Off:1 Def:1)",-223,9,1,0,0,4,1610612742,1610612742,1628467,NA,NA,51,58,3540000
"0042100313","NBA",3,361,"08:43","[DAL 53-58] Doncic Fadeaway Jump Shot: Made (19 PTS) Assist: Kleber (2 AST)",-31,104,2,0,63,1,1610612742,1610612742,1629029,1628467,NA,53,58,3550000
"0042100313","NBA",3,363,"08:27","[DAL] Doncic Foul: Shooting (2 PF) (2 FTA) (M Davis)",-33,8,0,0,2,6,1610612742,1610612744,1629029,NA,1626172,53,58,3570000
"0042100313","NBA",3,365,"08:27","[GSW] Looney Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612744,1610612744,1626172,NA,NA,53,58,3590000
"0042100313","NBA",3,366,"08:27","[GSW] Team Rebound",0,-80,1,0,1,4,1610612744,1610612744,0,NA,NA,53,58,3590001
"0042100313","NBA",3,367,"08:27","[GSW 59-53] Looney Free Throw 2 of 2 (7 PTS)",0,-80,1,0,12,3,1610612744,1610612744,1626172,NA,NA,53,59,3610000
"0042100313","NBA",3,368,"08:04","[DAL] Bullock Driving Floating Jump Shot: Missed",56,68,2,0,101,2,1610612742,1610612742,203493,NA,203110,53,59,3620000
"0042100313","NBA",3,370,"08:01","[GSW] Thompson Rebound (Off:0 Def:6)",56,68,0,0,0,4,1610612744,1610612742,202691,NA,NA,53,59,3640000
"0042100313","NBA",3,371,"07:49","[GSW] Wiggins Step Back Jump shot: Missed",137,125,2,0,80,2,1610612744,1610612744,203952,NA,NA,53,59,3650000
"0042100313","NBA",3,372,"07:47","[GSW] Looney Rebound (Off:4 Def:7)",137,125,1,0,0,4,1610612744,1610612744,1626172,NA,NA,53,59,3660000
"0042100313","NBA",3,373,"07:44","[GSW] Thompson 3pt Shot: Missed",-175,232,3,0,1,2,1610612744,1610612744,202691,NA,NA,53,59,3670000
"0042100313","NBA",3,374,"07:43","[DAL] Team Rebound",-175,232,0,0,0,4,1610612742,1610612744,0,NA,NA,53,59,3680000
"0042100313","NBA",3,375,"07:43","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612742,0,NA,NA,53,59,3690000
"0042100313","NBA",3,376,"07:26","[DAL] Kleber 3pt Shot: Missed",-228,0,3,0,1,2,1610612742,1610612742,1628467,NA,NA,53,59,3700000
"0042100313","NBA",3,377,"07:21","[GSW] Looney Rebound (Off:4 Def:8)",-228,0,0,0,0,4,1610612744,1610612742,1626172,NA,NA,53,59,3710000
"0042100313","NBA",3,378,"07:04","[GSW] Looney Turnover : Out of Bounds - Bad Pass Turnover (1 TO)",112,8,0,0,45,5,1610612744,1610612744,1626172,NA,NA,53,59,3720000
"0042100313","NBA",3,379,"07:04","[DAL] Bullock Substitution replaced by Dinwiddie",0,-80,0,0,0,8,1610612742,1610612742,203493,203915,NA,53,59,3730000
"0042100313","NBA",3,381,"06:51","[DAL 56-59] Dinwiddie 3pt Shot: Made (14 PTS) Assist: Doncic (2 AST)",229,31,3,0,1,1,1610612742,1610612742,203915,1629029,NA,56,59,3750000
"0042100313","NBA",3,383,"06:36","[GSW] Green Foul: Offensive (5 PF)",2,229,0,0,4,6,1610612744,1610612744,203110,NA,1628973,56,59,3770000
"0042100313","NBA",3,385,"06:36","[GSW] Green Turnover : Offensive Foul Turnover (3 TO)",2,229,0,0,37,5,1610612744,1610612744,203110,NA,NA,56,59,3790000
"0042100313","NBA",3,386,"06:36","[GSW] Looney Substitution replaced by Poole",0,-80,0,0,0,8,1610612744,1610612742,1626172,1629673,NA,56,59,3800000
"0042100313","NBA",3,388,"06:17","[DAL] Brunson Turnover : Lost Ball (1 TO) Steal:Green (2 ST)",75,81,1,0,2,5,1610612742,1610612742,1628973,NA,203110,56,59,3820000
"0042100313","NBA",3,390,"06:09","[GSW] Wiggins Running Layup Shot: Missed",18,17,2,1,41,2,1610612744,1610612744,203952,NA,NA,56,59,3840000
"0042100313","NBA",3,391,"06:08","[GSW] Wiggins Rebound (Off:4 Def:3)",18,17,1,0,0,4,1610612744,1610612744,203952,NA,NA,56,59,3850000
"0042100313","NBA",3,392,"05:56","[GSW] Curry Driving Floating Jump Shot: Missed",25,67,2,0,101,2,1610612744,1610612744,201939,NA,1629029,56,59,3860000
"0042100313","NBA",3,394,"05:54","[GSW] Wiggins Rebound (Off:5 Def:3)",25,67,1,0,0,4,1610612744,1610612744,203952,NA,NA,56,59,3880000
"0042100313","NBA",3,395,"05:52","[GSW 61-56] Wiggins Putback Layup Shot: Made (17 PTS)",6,17,2,0,72,1,1610612744,1610612744,203952,NA,NA,56,61,3890000
"0042100313","NBA",3,396,"05:33","[DAL] Dinwiddie Turnover : Bad Pass (1 TO) Steal:Poole (1 ST)",36,152,1,0,1,5,1610612742,1610612742,203915,NA,1629673,56,61,3900000
"0042100313","NBA",3,398,"05:21","[GSW 63-56] Green Jump Shot: Made (4 PTS) Assist: Curry (7 AST)",-7,230,2,0,1,1,1610612744,1610612744,203110,201939,NA,56,63,3920000
"0042100313","NBA",3,400,"05:03","[DAL] Doncic Driving Floating Bank Jump Shot: Missed",-69,25,2,0,102,2,1610612742,1610612742,1629029,NA,NA,56,63,3940000
"0042100313","NBA",3,401,"05:00","[GSW] Wiggins Rebound (Off:5 Def:4)",-69,25,0,0,0,4,1610612744,1610612742,203952,NA,NA,56,63,3950000
"0042100313","NBA",3,402,"04:56","[GSW] Thompson Driving Layup Shot: Missed",32,15,2,0,6,2,1610612744,1610612744,202691,NA,NA,56,63,3960000
"0042100313","NBA",3,404,"04:56","[GSW] Team Rebound",32,15,1,0,0,4,1610612744,1610612744,0,NA,NA,56,63,3980000
"0042100313","NBA",3,405,"04:56","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,56,63,3990000
"0042100313","NBA",3,406,"04:47","[GSW] Thompson 3pt Shot: Missed",-163,193,3,0,1,2,1610612744,1610612744,202691,NA,NA,56,63,4000000
"0042100313","NBA",3,407,"04:45","[GSW] Green Rebound (Off:1 Def:3)",-163,193,1,0,0,4,1610612744,1610612744,203110,NA,NA,56,63,4010000
"0042100313","NBA",3,408,"04:43","[GSW 65-56] Thompson Cutting Dunk Shot: Made (13 PTS) Assist: Green (3 AST)",1,10,2,0,108,1,1610612744,1610612744,202691,203110,NA,56,65,4020000
"0042100313","NBA",3,410,"04:43","[DAL] Team Timeout : Regular",0,-80,0,0,1,9,1610612742,1610612742,1610612742,NA,NA,56,65,4040000
"0042100313","NBA",3,411,"04:43","[DAL] Finney-Smith Substitution replaced by Bullock",0,-80,0,0,0,8,1610612742,1610612742,1627827,203493,NA,56,65,4050000
"0042100313","NBA",3,412,"04:43","[GSW] Thompson Substitution replaced by Moody",0,-80,0,0,0,8,1610612744,1610612742,202691,1630541,NA,56,65,4060000
"0042100313","NBA",3,415,"04:20","[DAL] Dinwiddie 3pt Shot: Missed",230,3,3,0,1,2,1610612742,1610612742,203915,NA,NA,56,65,4090000
"0042100313","NBA",3,416,"04:18","[GSW] Team Rebound",230,3,0,0,0,4,1610612744,1610612742,0,NA,NA,56,65,4100000
"0042100313","NBA",3,417,"04:18","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,56,65,4110000
"0042100313","NBA",3,418,"04:05","[GSW 67-56] Curry Jump Shot: Made (22 PTS) Assist: Green (4 AST)",114,131,2,0,1,1,1610612744,1610612744,201939,203110,NA,56,67,4120000
"0042100313","NBA",3,420,"03:50","[DAL] Bullock 3pt Shot: Missed",-228,10,3,0,1,2,1610612742,1610612742,203493,NA,NA,56,67,4140000
"0042100313","NBA",3,421,"03:48","[DAL] Brunson Rebound (Off:1 Def:3)",-228,10,1,0,0,4,1610612742,1610612742,1628973,NA,NA,56,67,4150000
"0042100313","NBA",3,422,"03:38","[DAL] Bullock Pullup Jump shot: Missed",-157,-1,2,0,79,2,1610612742,1610612742,203493,NA,NA,56,67,4160000
"0042100313","NBA",3,423,"03:36","[GSW] Wiggins Rebound (Off:5 Def:5)",-157,-1,0,0,0,4,1610612744,1610612742,203952,NA,NA,56,67,4170000
"0042100313","NBA",3,424,"03:14","[GSW] Team Turnover : Shot Clock Turnover",205,22,0,0,11,5,1610612744,1610612744,0,NA,NA,56,67,4180000
"0042100313","NBA",3,425,"02:54","[DAL 59-67] Dinwiddie 3pt Shot: Made (17 PTS) Assist: Brunson (2 AST)",-174,177,3,0,1,1,1610612742,1610612742,203915,1628973,NA,59,67,4190000
"0042100313","NBA",3,427,"02:35","[GSW 69-59] Green Cutting Layup Shot: Made (6 PTS) Assist: Curry (8 AST)",15,11,2,0,98,1,1610612744,1610612744,203110,201939,NA,59,69,4210000
"0042100313","NBA",3,429,"02:18","[DAL] Doncic Turnover : Bad Pass (3 TO) Steal:Poole (2 ST)",127,228,1,0,1,5,1610612742,1610612742,1629029,NA,1629673,59,69,4230000
"0042100313","NBA",3,431,"02:17","[DAL] Bullock Foul: Shooting (3 PF) (2 FTA) (T Ford)",-31,9,0,0,2,6,1610612742,1610612744,203493,NA,1629673,59,69,4250000
"0042100313","NBA",3,433,"02:17","InstantReplay Request Stands",0,-80,0,0,3,18,0,1610612744,0,NA,NA,59,69,4270000
"0042100313","NBA",3,434,"02:17","[DAL] Kleber Substitution replaced by Finney-Smith",0,-80,0,0,0,8,1610612742,1610612744,1628467,1627827,NA,59,69,4280000
"0042100313","NBA",3,435,"02:17","[DAL] Doncic Substitution replaced by Bertans",0,-80,0,0,0,8,1610612742,1610612744,1629029,202722,NA,59,69,4290000
"0042100313","NBA",3,436,"02:17","[GSW] Green Substitution replaced by Looney",0,-80,0,0,0,8,1610612744,1610612744,203110,1626172,NA,59,69,4300000
"0042100313","NBA",3,440,"02:17","[GSW 70-59] Poole Free Throw 1 of 2 (3 PTS)",0,-80,1,0,11,3,1610612744,1610612744,1629673,NA,NA,59,70,4340000
