"game_id","league","period","event_num","clock","description","locX","locY","opt1","opt2","event_action_type","event_type","team_id","offense_team_id","player1_id","player2_id","player3_id","home_score","away_score","order"
"0042100314","NBA",2,217,"06:19","[DAL 44-33] Dinwiddie Free Throw 1 of 2 (1 PTS)",0,-80,1,1,11,3,1610612742,1610612742,203915,NA,NA,44,33,2160000
"0042100314","NBA",2,218,"06:19","[DAL] Bullock Substitution replaced by Doncic",0,-80,0,0,0,8,1610612742,1610612742,203493,1629029,NA,44,33,2170000
"0042100314","NBA",2,219,"06:19","[DAL] Brunson Substitution replaced by Ntilikina",0,-80,0,0,0,8,1610612742,1610612742,1628973,1628373,NA,44,33,2180000
"0042100314","NBA",2,220,"06:19","[GSW] Poole Substitution replaced by Green",0,-80,0,0,0,8,1610612744,1610612742,1629673,203110,NA,44,33,2190000
"0042100314","NBA",2,221,"06:19","[GSW] Looney Substitution replaced by Wiggins",0,-80,0,0,0,8,1610612744,1610612742,1626172,203952,NA,44,33,2200000
"0042100314","NBA",2,222,"06:19","[GSW] Kuminga Substitution replaced by Curry",0,-80,0,0,0,8,1610612744,1610612742,1630228,201939,NA,44,33,2210000
"0042100314","NBA",2,228,"06:19","[DAL 45-33] Dinwiddie Free Throw 2 of 2 (2 PTS)",0,-80,1,1,12,3,1610612742,1610612742,203915,NA,NA,45,33,2270000
"0042100314","NBA",2,229,"06:07","[GSW] Curry Turnover : Bad Pass (1 TO) Steal:Doncic (1 ST)",17,303,1,0,1,5,1610612744,1610612744,201939,NA,1629029,45,33,2280000
"0042100314","NBA",2,231,"06:07","[GSW] Thompson Foul: Personal Take (2 PF) (D Guthrie)",-9,398,0,0,28,6,1610612744,1610612742,202691,NA,1628373,45,33,2300000
"0042100314","NBA",2,233,"06:07","[DAL] Dinwiddie Substitution replaced by Brunson",0,-80,0,0,0,8,1610612742,1610612742,203915,1628973,NA,45,33,2320000
"0042100314","NBA",2,235,"06:02","[GSW] Wiggins Foul: Personal (1 PF) (2 FTA) (D Guthrie)",-121,246,1,0,1,6,1610612744,1610612742,203952,NA,1627827,45,33,2340000
"0042100314","NBA",2,237,"06:02","[DAL] Finney-Smith Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612742,1610612742,1627827,NA,NA,45,33,2360000
"0042100314","NBA",2,238,"06:02","[DAL] Team Rebound",0,-80,1,0,1,4,1610612742,1610612742,0,NA,NA,45,33,2360001
"0042100314","NBA",2,239,"06:02","[DAL] Bertans Substitution replaced by Kleber",0,-80,0,0,0,8,1610612742,1610612742,202722,1628467,NA,45,33,2380000
"0042100314","NBA",2,240,"06:02","[GSW] Thompson Substitution replaced by Lee",0,-80,0,0,0,8,1610612744,1610612742,202691,1627814,NA,45,33,2390000
"0042100314","NBA",2,243,"06:02","[DAL 46-33] Finney-Smith Free Throw 2 of 2 (9 PTS)",0,-80,1,0,12,3,1610612742,1610612742,1627827,NA,NA,46,33,2420000
"0042100314","NBA",2,244,"05:50","[GSW] Lee 3pt Shot: Missed",235,25,3,0,1,2,1610612744,1610612744,1627814,NA,NA,46,33,2430000
"0042100314","NBA",2,245,"05:46","[DAL] Doncic Rebound (Off:0 Def:6)",235,25,0,0,0,4,1610612742,1610612744,1629029,NA,NA,46,33,2440000
"0042100314","NBA",2,246,"05:35","[DAL 48-33] Finney-Smith Driving Layup Shot: Made (11 PTS) Assist: Kleber (1 AST)",-6,3,2,0,6,1,1610612742,1610612742,1627827,1628467,NA,48,33,2450000
"0042100314","NBA",2,248,"05:27","[DAL] Ntilikina Foul: Shooting (2 PF) (2 FTA) (Z Zarba)",25,29,0,0,2,6,1610612742,1610612744,1628373,NA,203110,48,33,2470000
"0042100314","NBA",2,250,"05:27","[GSW 34-48] Green Free Throw 1 of 2 (5 PTS)",0,-80,1,0,11,3,1610612744,1610612744,203110,NA,NA,48,34,2490000
"0042100314","NBA",2,251,"05:27","[GSW 35-48] Green Free Throw 2 of 2 (6 PTS)",0,-80,1,0,12,3,1610612744,1610612744,203110,NA,NA,48,35,2500000
"0042100314","NBA",2,252,"05:15","[DAL] Doncic 3pt Shot: Missed",-165,210,3,0,1,2,1610612742,1610612742,1629029,NA,NA,48,35,2510000
"0042100314","NBA",2,253,"05:11","[GSW] Lee Rebound (Off:0 Def:1)",-165,210,0,0,0,4,1610612744,1610612742,1627814,NA,NA,48,35,2520000
"0042100314","NBA",2,254,"04:57","[GSW] Curry Driving Finger Roll Layup Shot: Missed",-42,26,2,0,75,2,1610612744,1610612744,201939,NA,NA,48,35,2530000
"0042100314","NBA",2,255,"04:55","[DAL] Doncic Rebound (Off:0 Def:7)",-42,26,0,0,0,4,1610612742,1610612744,1629029,NA,NA,48,35,2540000
"0042100314","NBA",2,256,"04:35","[DAL 51-35] Ntilikina 3pt Shot: Made (3 PTS) Assist: Finney-Smith (1 AST)",199,146,3,0,1,1,1610612742,1610612742,1628373,1627827,NA,51,35,2550000
"0042100314","NBA",2,258,"04:08","[GSW] Moody Pullup Jump shot: Missed",74,38,2,0,79,2,1610612744,1610612744,1630541,NA,1629029,51,35,2570000
"0042100314","NBA",2,260,"04:03","[GSW] Lee Rebound (Off:1 Def:1)",74,38,1,0,0,4,1610612744,1610612744,1627814,NA,NA,51,35,2590000
"0042100314","NBA",2,261,"04:03","[GSW 37-51] Lee Tip Layup Shot: Made (2 PTS)",0,0,2,0,97,1,1610612744,1610612744,1627814,NA,NA,51,37,2600000
"0042100314","NBA",2,262,"03:50","[DAL 54-37] Brunson 3pt Shot: Made (11 PTS) Assist: Doncic (3 AST)",-190,164,3,0,1,1,1610612742,1610612742,1628973,1629029,NA,54,37,2610000
"0042100314","NBA",2,264,"03:41","[GSW 39-54] Curry Jump Shot: Made (12 PTS) Assist: Green (2 AST)",-101,137,2,0,1,1,1610612744,1610612744,201939,203110,NA,54,39,2630000
"0042100314","NBA",2,266,"03:41","[DAL] Ntilikina Foul: Shooting (3 PF) (1 FTA) (S Wright)",-113,175,0,0,2,6,1610612742,1610612744,1628373,NA,201939,54,39,2650000
"0042100314","NBA",2,268,"03:41","[DAL] Finney-Smith Substitution replaced by Dinwiddie",0,-80,0,0,0,8,1610612742,1610612744,1627827,203915,NA,54,39,2670000
"0042100314","NBA",2,269,"03:41","[DAL] Ntilikina Substitution replaced by Bullock",0,-80,0,0,0,8,1610612742,1610612744,1628373,203493,NA,54,39,2680000
"0042100314","NBA",2,270,"03:41","[GSW] Moody Substitution replaced by Thompson",0,-80,0,0,0,8,1610612744,1610612744,1630541,202691,NA,54,39,2690000
"0042100314","NBA",2,271,"03:41","[GSW] Lee Substitution replaced by Poole",0,-80,0,0,0,8,1610612744,1610612744,1627814,1629673,NA,54,39,2700000
"0042100314","NBA",2,276,"03:41","[GSW 40-54] Curry Free Throw 1 of 1 (13 PTS)",0,-80,1,0,10,3,1610612744,1610612744,201939,NA,NA,54,40,2750000
"0042100314","NBA",2,277,"03:30","[DAL] Doncic Driving Layup Shot: Missed",-33,35,2,0,6,2,1610612742,1610612742,1629029,NA,203110,54,40,2760000
"0042100314","NBA",2,279,"03:28","[GSW] Curry Rebound (Off:0 Def:4)",-33,35,0,0,0,4,1610612744,1610612742,201939,NA,NA,54,40,2780000
"0042100314","NBA",2,280,"03:26","[GSW] Green Running Layup Shot: Missed",33,30,2,1,41,2,1610612744,1610612744,203110,NA,1628467,54,40,2790000
"0042100314","NBA",2,282,"03:23","[DAL] Brunson Rebound (Off:0 Def:2)",33,30,0,0,0,4,1610612742,1610612744,1628973,NA,NA,54,40,2810000
"0042100314","NBA",2,283,"03:22","[GSW] Curry Foul: Shooting (2 PF) (2 FTA) (S Wright)",20,25,1,0,2,6,1610612744,1610612742,201939,NA,1629029,54,40,2820000
"0042100314","NBA",2,285,"03:22","[DAL 55-40] Doncic Free Throw 1 of 2 (8 PTS)",0,-80,1,1,11,3,1610612742,1610612742,1629029,NA,NA,55,40,2840000
"0042100314","NBA",2,286,"03:22","[DAL 56-40] Doncic Free Throw 2 of 2 (9 PTS)",0,-80,1,1,12,3,1610612742,1610612742,1629029,NA,NA,56,40,2850000
"0042100314","NBA",2,287,"03:11","[GSW 42-56] Green Driving Layup Shot: Made (8 PTS) Assist: Curry (3 AST)",1,33,2,0,6,1,1610612744,1610612744,203110,201939,NA,56,42,2860000
"0042100314","NBA",2,289,"03:11","[DAL] Kleber Foul: Shooting (3 PF) (1 FTA) (D Guthrie)",1,33,0,0,2,6,1610612742,1610612744,1628467,NA,203110,56,42,2880000
"0042100314","NBA",2,291,"03:11","[GSW] Green Free Throw 1 of 1 Missed",0,-80,2,0,10,3,1610612744,1610612744,203110,NA,NA,56,42,2900000
"0042100314","NBA",2,292,"03:09","[DAL] Doncic Rebound (Off:0 Def:8)",0,-80,0,0,0,4,1610612742,1610612744,1629029,NA,NA,56,42,2900001
"0042100314","NBA",2,293,"02:50","[DAL] Bullock 3pt Shot: Missed",227,8,3,0,1,2,1610612742,1610612742,203493,NA,203110,56,42,2920000
"0042100314","NBA",2,295,"02:46","[DAL] Brunson Rebound (Off:1 Def:2)",227,8,1,0,0,4,1610612742,1610612742,1628973,NA,NA,56,42,2940000
"0042100314","NBA",2,296,"02:44","[DAL] Doncic Jump Bank Shot: Missed",-126,64,2,0,66,2,1610612742,1610612742,1629029,NA,NA,56,42,2950000
"0042100314","NBA",2,297,"02:42","[GSW] Curry Rebound (Off:0 Def:5)",-126,64,0,0,0,4,1610612744,1610612742,201939,NA,NA,56,42,2960000
"0042100314","NBA",2,298,"02:39","[GSW] Curry 3pt Shot: Missed",91,245,3,1,103,2,1610612744,1610612744,201939,NA,NA,56,42,2970000
"0042100314","NBA",2,299,"02:36","[DAL] Doncic Rebound (Off:0 Def:9)",91,245,0,0,0,4,1610612742,1610612744,1629029,NA,NA,56,42,2980000
"0042100314","NBA",2,300,"02:32","[DAL 58-42] Doncic Running Layup Shot: Made (11 PTS)",22,14,2,1,41,1,1610612742,1610612742,1629029,NA,NA,58,42,2990000
"0042100314","NBA",2,301,"02:19","[GSW 45-58] Thompson 3pt Shot: Made (3 PTS) Assist: Green (3 AST)",-203,144,3,0,1,1,1610612744,1610612744,202691,203110,NA,58,45,3000000
"0042100314","NBA",2,303,"02:05","[GSW] Poole Foul: Personal (3 PF) (2 FTA) (D Guthrie)",58,114,1,0,1,6,1610612744,1610612742,1629673,NA,1628973,58,45,3020000
"0042100314","NBA",2,305,"02:05","[DAL] Team Timeout : Regular",0,-80,0,0,1,9,1610612742,1610612742,1610612742,NA,NA,58,45,3040000
"0042100314","NBA",2,306,"02:05","[DAL] Kleber Substitution replaced by Finney-Smith",0,-80,0,0,0,8,1610612742,1610612742,1628467,1627827,NA,58,45,3050000
"0042100314","NBA",2,307,"02:05","[GSW] Poole Substitution replaced by Looney",0,-80,0,0,0,8,1610612744,1610612742,1629673,1626172,NA,58,45,3060000
"0042100314","NBA",2,310,"02:05","[DAL 59-45] Brunson Free Throw 1 of 2 (12 PTS)",0,-80,1,0,11,3,1610612742,1610612742,1628973,NA,NA,59,45,3090000
"0042100314","NBA",2,311,"02:05","[DAL 60-45] Brunson Free Throw 2 of 2 (13 PTS)",0,-80,1,0,12,3,1610612742,1610612742,1628973,NA,NA,60,45,3100000
"0042100314","NBA",2,312,"01:49","[GSW 47-60] Curry Driving Floating Bank Jump Shot: Made (15 PTS) Assist: Wiggins (1 AST)",-91,44,2,0,102,1,1610612744,1610612744,201939,203952,NA,60,47,3110000
"0042100314","NBA",2,314,"01:33","[DAL 62-47] Doncic Driving Layup Shot: Made (13 PTS)",-2,10,2,0,6,1,1610612742,1610612742,1629029,NA,NA,62,47,3130000
"0042100314","NBA",2,315,"01:20","[GSW] Wiggins 3pt Shot: Missed",-203,163,3,0,1,2,1610612744,1610612744,203952,NA,NA,62,47,3140000
"0042100314","NBA",2,316,"01:17","[DAL] Finney-Smith Rebound (Off:0 Def:4)",-203,163,0,0,0,4,1610612742,1610612744,1627827,NA,NA,62,47,3150000
"0042100314","NBA",2,317,"00:59.7","[DAL] Dinwiddie 3pt Shot: Missed",-223,8,3,0,1,2,1610612742,1610612742,203915,NA,NA,62,47,3160000
"0042100314","NBA",2,318,"00:57.1","[GSW] Looney Rebound (Off:1 Def:4)",-223,8,0,0,0,4,1610612744,1610612742,1626172,NA,NA,62,47,3170000
"0042100314","NBA",2,319,"00:45.3","[GSW] Looney Turnover : Out of Bounds Lost Ball Turnover (1 TO)",51,39,0,0,40,5,1610612744,1610612744,1626172,NA,NA,62,47,3180000
"0042100314","NBA",2,320,"00:31.6","[DAL] Doncic 3pt Shot: Missed",15,277,3,0,80,2,1610612742,1610612742,1629029,NA,NA,62,47,3190000
"0042100314","NBA",2,321,"00:28.1","[GSW] Green Rebound (Off:0 Def:4)",15,277,0,0,0,4,1610612744,1610612742,203110,NA,NA,62,47,3200000
"0042100314","NBA",2,322,"00:06.8","[GSW] Curry Turnover : Double Dribble (2 TO)",-1,270,0,0,6,5,1610612744,1610612744,201939,NA,NA,62,47,3210000
"0042100314","NBA",2,323,"00:06.8","[GSW] Thompson Substitution replaced by Toscano-Anderson",0,-80,0,0,0,8,1610612744,1610612742,202691,1629308,NA,62,47,3220000
"0042100314","NBA",2,324,"00:06.8","[GSW] Curry Substitution replaced by Moody",0,-80,0,0,0,8,1610612744,1610612742,201939,1630541,NA,62,47,3230000
"0042100314","NBA",2,327,"00:01.3","[DAL] Doncic Driving Floating Bank Jump Shot: Missed",51,6,2,0,102,2,1610612742,1610612742,1629029,NA,NA,62,47,3260000
"0042100314","NBA",2,328,"00:01.3","[GSW] Looney Rebound (Off:1 Def:5)",51,6,0,0,0,4,1610612744,1610612742,1626172,NA,NA,62,47,3270000
"0042100314","NBA",2,329,"00:00.0","End Period",0,-80,0,0,0,13,0,1610612744,0,NA,NA,62,47,3280000
"0042100314","NBA",3,336,"12:00","Start Period",0,-80,0,0,0,12,0,1610612742,0,NA,NA,62,47,3350000
"0042100314","NBA",3,338,"12:00","Stoppage Other",0,-80,0,0,6,20,0,1610612742,0,NA,NA,62,47,3355000
"0042100314","NBA",3,337,"11:38","[DAL 64-47] Brunson Turnaround Fadeaway shot: Made (15 PTS)",98,60,2,0,86,1,1610612742,1610612742,1628973,NA,NA,64,47,3360000
"0042100314","NBA",3,339,"11:14","[GSW] Looney Turnaround Hook Shot: Missed",-12,22,2,0,58,2,1610612744,1610612744,1626172,NA,NA,64,47,3370000
"0042100314","NBA",3,340,"11:12","[GSW] Wiggins Rebound (Off:2 Def:1)",-12,22,1,0,0,4,1610612744,1610612744,203952,NA,NA,64,47,3380000
"0042100314","NBA",3,341,"11:06","[GSW 50-64] Thompson 3pt Shot: Made (6 PTS) Assist: Green (4 AST)",-134,213,3,0,1,1,1610612744,1610612744,202691,203110,NA,64,50,3390000
"0042100314","NBA",3,343,"10:41","[DAL 67-50] Finney-Smith 3pt Shot: Made (14 PTS) Assist: Bullock (2 AST)",-229,12,3,0,1,1,1610612742,1610612742,1627827,203493,NA,67,50,3410000
"0042100314","NBA",3,345,"10:21","[GSW] Wiggins Driving Finger Roll Layup Shot: Missed",-12,27,2,0,75,2,1610612744,1610612744,203952,NA,NA,67,50,3430000
"0042100314","NBA",3,346,"10:20","[GSW] Team Rebound",-12,27,1,0,0,4,1610612744,1610612744,0,NA,NA,67,50,3440000
"0042100314","NBA",3,347,"10:20","[DAL] Doncic Foul: Loose Ball (2 PF) (Z Zarba)",-10,29,0,0,3,6,1610612742,1610612744,1629029,NA,203952,67,50,3450000
"0042100314","NBA",3,349,"10:08","[GSW] Curry Jump Shot: Missed",124,82,2,0,1,2,1610612744,1610612744,201939,NA,NA,67,50,3470000
"0042100314","NBA",3,350,"10:05","[DAL] Doncic Rebound (Off:0 Def:10)",124,82,0,0,0,4,1610612742,1610612744,1629029,NA,NA,67,50,3480000
"0042100314","NBA",3,351,"09:52","[DAL 70-50] Finney-Smith 3pt Shot: Made (17 PTS) Assist: Brunson (2 AST)",232,34,3,0,1,1,1610612742,1610612742,1627827,1628973,NA,70,50,3490000
"0042100314","NBA",3,353,"09:37","[GSW] Green 3pt Shot: Missed",71,241,3,0,1,2,1610612744,1610612744,203110,NA,NA,70,50,3510000
"0042100314","NBA",3,354,"09:35","[DAL] Finney-Smith Rebound (Off:0 Def:5)",71,241,0,0,0,4,1610612742,1610612744,1627827,NA,NA,70,50,3520000
"0042100314","NBA",3,355,"09:24","[DAL 72-50] Doncic Turnaround Fadeaway Bank Jump Shot: Made (15 PTS)",50,15,2,0,105,1,1610612742,1610612742,1629029,NA,NA,72,50,3530000
"0042100314","NBA",3,356,"09:24","[GSW] Team Timeout : Regular",0,-80,0,0,1,9,1610612744,1610612744,1610612744,NA,NA,72,50,3540000
"0042100314","NBA",3,357,"09:24","[GSW] Looney Substitution replaced by Poole",0,-80,0,0,0,8,1610612744,1610612744,1626172,1629673,NA,72,50,3550000
"0042100314","NBA",3,359,"09:14","[GSW] Curry 3pt Shot: Missed",134,227,3,0,1,2,1610612744,1610612744,201939,NA,NA,72,50,3570000
"0042100314","NBA",3,360,"09:12","[DAL] Brunson Rebound (Off:1 Def:3)",134,227,0,0,0,4,1610612742,1610612744,1628973,NA,NA,72,50,3580000
"0042100314","NBA",3,361,"09:02","[DAL] Brunson Driving Hook Shot: Missed",-36,14,2,0,57,2,1610612742,1610612742,1628973,NA,NA,72,50,3590000
"0042100314","NBA",3,362,"08:58","[GSW] Green Rebound (Off:0 Def:5)",-36,14,0,0,0,4,1610612744,1610612742,203110,NA,NA,72,50,3600000
"0042100314","NBA",3,363,"08:55","[GSW] Thompson 3pt Shot: Missed",-153,251,3,1,2,2,1610612744,1610612744,202691,NA,NA,72,50,3610000
"0042100314","NBA",3,364,"08:54","[GSW] Wiggins Rebound (Off:3 Def:1)",-153,251,1,0,0,4,1610612744,1610612744,203952,NA,NA,72,50,3620000
"0042100314","NBA",3,365,"08:54","[DAL] Finney-Smith Foul: Shooting (2 PF) (2 FTA) (S Wright)",-48,31,0,0,2,6,1610612742,1610612744,1627827,NA,203952,72,50,3630000
"0042100314","NBA",3,367,"08:54","[GSW 51-72] Wiggins Free Throw 1 of 2 (5 PTS)",0,-80,1,0,11,3,1610612744,1610612744,203952,NA,NA,72,51,3650000
"0042100314","NBA",3,368,"08:54","[GSW 52-72] Wiggins Free Throw 2 of 2 (6 PTS)",0,-80,1,0,12,3,1610612744,1610612744,203952,NA,NA,72,52,3660000
"0042100314","NBA",3,369,"08:42","[DAL 75-52] Doncic 3pt Shot: Made (18 PTS) Assist: Brunson (3 AST)",-169,176,3,0,1,1,1610612742,1610612742,1629029,1628973,NA,75,52,3670000
"0042100314","NBA",3,371,"08:30","[GSW 54-75] Thompson Fadeaway Jump Shot: Made (8 PTS) Assist: Curry (4 AST)",-130,8,2,0,63,1,1610612744,1610612744,202691,201939,NA,75,54,3690000
"0042100314","NBA",3,373,"08:30","[DAL] Brunson Foul: Shooting (1 PF) (1 FTA) (D Guthrie)",-130,8,0,0,2,6,1610612742,1610612744,1628973,NA,202691,75,54,3710000
"0042100314","NBA",3,375,"08:30","[GSW] Thompson Free Throw 1 of 1 Missed",0,-80,2,0,10,3,1610612744,1610612744,202691,NA,NA,75,54,3730000
"0042100314","NBA",3,376,"08:28","[DAL] Doncic Rebound (Off:0 Def:11)",0,-80,0,0,0,4,1610612742,1610612744,1629029,NA,NA,75,54,3730001
"0042100314","NBA",3,377,"08:12","[DAL 78-54] Bullock 3pt Shot: Made (12 PTS) Assist: Finney-Smith (2 AST)",-227,3,3,0,1,1,1610612742,1610612742,203493,1627827,NA,78,54,3750000
"0042100314","NBA",3,379,"07:47","[GSW] Wiggins Driving Finger Roll Layup Shot: Missed",-13,10,2,0,75,2,1610612744,1610612744,203952,NA,NA,78,54,3770000
"0042100314","NBA",3,380,"07:45","[DAL] Finney-Smith Rebound (Off:0 Def:6)",-13,10,0,0,0,4,1610612742,1610612744,1627827,NA,NA,78,54,3780000
"0042100314","NBA",3,381,"07:30","[DAL] Doncic Turnaround Jump Shot: Missed",94,136,2,0,47,2,1610612742,1610612742,1629029,NA,1629673,78,54,3790000
"0042100314","NBA",3,383,"07:27","[GSW] Wiggins Rebound (Off:3 Def:2)",94,136,0,0,0,4,1610612744,1610612742,203952,NA,NA,78,54,3810000
"0042100314","NBA",3,384,"07:26","[GSW 56-78] Wiggins Running Dunk Shot: Made (8 PTS)",4,8,2,1,50,1,1610612744,1610612744,203952,NA,NA,78,56,3820000
"0042100314","NBA",3,385,"07:08","[GSW] Poole Foul: Personal (4 PF) (S Wright)",-9,238,0,0,1,6,1610612744,1610612742,1629673,NA,1627827,78,56,3830000
"0042100314","NBA",3,387,"07:08","[DAL] Powell Substitution replaced by Kleber",0,-80,0,0,0,8,1610612742,1610612742,203939,1628467,NA,78,56,3850000
"0042100314","NBA",3,389,"06:57","[DAL 81-56] Doncic 3pt Shot: Made (21 PTS)",75,250,3,0,80,1,1610612742,1610612742,1629029,NA,NA,81,56,3870000
"0042100314","NBA",3,390,"06:46","[DAL] Kleber Foul: Shooting (4 PF) (2 FTA) (D Guthrie)",-53,15,0,0,2,6,1610612742,1610612744,1628467,NA,203110,81,56,3880000
"0042100314","NBA",3,392,"06:46","[GSW] Green Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612744,1610612744,203110,NA,NA,81,56,3900000
"0042100314","NBA",3,393,"06:46","[GSW] Team Rebound",0,-80,1,0,1,4,1610612744,1610612744,0,NA,NA,81,56,3900001
"0042100314","NBA",3,394,"06:46","[DAL] Finney-Smith Substitution replaced by Ntilikina",0,-80,0,0,0,8,1610612742,1610612744,1627827,1628373,NA,81,56,3920000
"0042100314","NBA",3,396,"06:46","[GSW] Green Free Throw 2 of 2 Missed",0,-80,2,0,12,3,1610612744,1610612744,203110,NA,NA,81,56,3940000
"0042100314","NBA",3,397,"06:44","[DAL] Doncic Rebound (Off:0 Def:12)",0,-80,0,0,0,4,1610612742,1610612744,1629029,NA,NA,81,56,3940001
"0042100314","NBA",3,398,"06:36","[DAL] Doncic 3pt Shot: Missed",-130,218,3,0,80,2,1610612742,1610612742,1629029,NA,NA,81,56,3960000
"0042100314","NBA",3,399,"06:33","[GSW] Green Rebound (Off:0 Def:6)",-130,218,0,0,0,4,1610612744,1610612742,203110,NA,NA,81,56,3970000
"0042100314","NBA",3,400,"06:23","[GSW 58-81] Wiggins Step Back Jump shot: Made (10 PTS) Assist: Green (5 AST)",143,5,2,0,80,1,1610612744,1610612744,203952,203110,NA,81,58,3980000
"0042100314","NBA",3,402,"06:12","[DAL] Brunson Pullup Jump shot: Missed",6,191,2,0,79,2,1610612742,1610612742,1628973,NA,NA,81,58,4000000
"0042100314","NBA",3,403,"06:09","[GSW] Thompson Rebound (Off:0 Def:1)",6,191,0,0,0,4,1610612744,1610612742,202691,NA,NA,81,58,4010000
"0042100314","NBA",3,404,"06:01","[GSW] Curry 3pt Shot: Missed",-176,177,3,0,79,2,1610612744,1610612744,201939,NA,1628973,81,58,4020000
"0042100314","NBA",3,405,"05:58","[DAL] Kleber Rebound (Off:0 Def:2)",-176,177,0,0,0,4,1610612742,1610612744,1628467,NA,NA,81,58,4030000
"0042100314","NBA",3,407,"05:51","[DAL 83-58] Ntilikina Jump Shot: Made (5 PTS) Assist: Doncic (4 AST)",-152,0,2,0,1,1,1610612742,1610612742,1628373,1629029,NA,83,58,4040000
"0042100314","NBA",3,409,"05:33","[GSW 60-83] Thompson Turnaround Fadeaway shot: Made (10 PTS)",138,11,2,0,86,1,1610612744,1610612744,202691,NA,NA,83,60,4060000
"0042100314","NBA",3,410,"05:20","[GSW] Wiggins Foul: Personal (2 PF) (Z Zarba)",110,259,0,0,1,6,1610612744,1610612742,203952,NA,1629029,83,60,4070000
"0042100314","NBA",3,412,"05:20","[DAL] Brunson Substitution replaced by Dinwiddie",0,-80,0,0,0,8,1610612742,1610612742,1628973,203915,NA,83,60,4090000
"0042100314","NBA",3,414,"05:07","[DAL] Doncic Turnover : Bad Pass (3 TO) Steal:Thompson (1 ST)",115,265,1,0,1,5,1610612742,1610612742,1629029,NA,202691,83,60,4110000
"0042100314","NBA",3,416,"05:04","[GSW 62-83] Poole Running Dunk Shot: Made (5 PTS) Assist: Curry (5 AST)",0,11,2,1,50,1,1610612744,1610612744,1629673,201939,NA,83,62,4130000
"0042100314","NBA",3,418,"04:53","[DAL 86-62] Bullock 3pt Shot: Made (15 PTS) Assist: Doncic (5 AST)",-64,244,3,0,1,1,1610612742,1610612742,203493,1629029,NA,86,62,4150000
"0042100314","NBA",3,420,"04:36","[GSW 65-86] Poole 3pt Shot: Made (8 PTS) Assist: Green (6 AST)",71,237,3,0,1,1,1610612744,1610612744,1629673,203110,NA,86,65,4170000
"0042100314","NBA",3,422,"04:15","[DAL 88-65] Kleber Layup Shot: Made (8 PTS) Assist: Doncic (6 AST)",17,20,2,0,5,1,1610612742,1610612742,1628467,1629029,NA,88,65,4190000
"0042100314","NBA",3,424,"04:15","[GSW] Poole Foul: Shooting (5 PF) (1 FTA) (S Wright)",17,20,0,0,2,6,1610612744,1610612742,1629673,NA,1628467,88,65,4210000
"0042100314","NBA",3,426,"04:15","[GSW] Poole Substitution replaced by Lee",0,-80,0,0,0,8,1610612744,1610612742,1629673,1627814,NA,88,65,4230000
"0042100314","NBA",3,427,"04:15","[GSW] Thompson Substitution replaced by Moody",0,-80,0,0,0,8,1610612744,1610612742,202691,1630541,NA,88,65,4240000
"0042100314","NBA",3,430,"04:15","[DAL 89-65] Kleber Free Throw 1 of 1 (9 PTS)",0,-80,1,0,10,3,1610612742,1610612742,1628467,NA,NA,89,65,4270000
"0042100314","NBA",3,431,"04:01","[GSW] Lee Jump Shot: Missed",-199,12,2,0,1,2,1610612744,1610612744,1627814,NA,NA,89,65,4280000
"0042100314","NBA",3,432,"03:59","[DAL] Bullock Rebound (Off:0 Def:2)",-199,12,0,0,0,4,1610612742,1610612744,203493,NA,NA,89,65,4290000
"0042100314","NBA",3,433,"03:49","[DAL] Doncic 3pt Shot: Missed",-153,213,3,0,80,2,1610612742,1610612742,1629029,NA,NA,89,65,4300000
"0042100314","NBA",3,434,"03:46","[GSW] Lee Rebound (Off:1 Def:2)",-153,213,0,0,0,4,1610612744,1610612742,1627814,NA,NA,89,65,4310000
"0042100314","NBA",3,435,"03:39","[GSW 67-89] Green Layup Shot: Made (10 PTS) Assist: Curry (6 AST)",4,4,2,0,5,1,1610612744,1610612744,203110,201939,NA,89,67,4320000
"0042100314","NBA",3,437,"03:18","[DAL 92-67] Dinwiddie 3pt Shot: Made (5 PTS)",116,220,3,0,80,1,1610612742,1610612742,203915,NA,NA,92,67,4340000
"0042100314","NBA",3,438,"03:09","[GSW] Curry Pullup Jump shot: Missed",-21,190,2,0,79,2,1610612744,1610612744,201939,NA,NA,92,67,4350000
"0042100314","NBA",3,439,"03:06","[DAL] Kleber Rebound (Off:0 Def:3)",-21,190,0,0,0,4,1610612742,1610612744,1628467,NA,NA,92,67,4360000
"0042100314","NBA",3,440,"02:51","[DAL 95-67] Dinwiddie 3pt Shot: Made (8 PTS) Assist: Kleber (2 AST)",-161,183,3,0,1,1,1610612742,1610612742,203915,1628467,NA,95,67,4370000
"0042100314","NBA",3,442,"02:50","[GSW] Team Timeout : Regular",0,-80,0,0,1,9,1610612744,1610612744,1610612744,NA,NA,95,67,4390000
"0042100314","NBA",3,443,"02:50","[DAL] Bullock Substitution replaced by Finney-Smith",0,-80,0,0,0,8,1610612742,1610612744,203493,1627827,NA,95,67,4400000
"0042100314","NBA",3,444,"02:50","[GSW] Wiggins Substitution replaced by Bjelica",0,-80,0,0,0,8,1610612744,1610612744,203952,202357,NA,95,67,4410000
